SRC Query,Depth,BBoxes,Data Size
"[[(5.322531, 7.562531), (12.700094, 14.940094)]]",4,"[[4, 8], [12, 15]]",16
"[[(10.073101, 12.313101), (8.282702, 10.522702)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.225772, 12.465772), (11.424199, 13.664199)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.258147, 6.498147), (11.03876, 13.27876)]]",3,"[[4, 8], [8, 15]]",32
"[[(5.671027, 7.911027), (12.677283, 14.917283)]]",4,"[[4, 8], [12, 15]]",16
"[[(8.575766, 10.815766), (3.002755, 5.242755)]]",3,"[[8, 12], [0, 8]]",32
"[[(9.458413, 11.698413), (4.041732, 6.281732)]]",4,"[[8, 12], [4, 8]]",16
"[[(1.610321, 3.850321), (9.20607, 11.44607)]]",4,"[[0, 4], [8, 12]]",16
"[[(2.774662, 5.014662), (9.85476, 12.09476)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.061558, 11.301558), (11.032335, 13.272335)]]",3,"[[8, 12], [8, 15]]",32
"[[(8.054557, 10.294557), (1.137231, 3.377231)]]",4,"[[8, 12], [0, 4]]",16
"[[(4.347048, 6.587048), (11.718275, 13.958275)]]",3,"[[4, 8], [8, 15]]",32
"[[(0.279176, 2.519176), (3.886349, 6.126349)]]",3,"[[0, 4], [0, 8]]",32
"[[(2.620571, 4.860571), (10.879762, 13.119762)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.57652, 4.81652), (10.415997, 12.655997)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.804064, 13.044064), (5.097501, 7.337501)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.84222, 7.08222), (8.291628, 10.531628)]]",4,"[[4, 8], [8, 12]]",16
"[[(5.759643, 7.999643), (2.138979, 4.378979)]]",3,"[[4, 8], [0, 8]]",32
"[[(12.37607, 14.61607), (3.314773, 5.554773)]]",3,"[[12, 15], [0, 8]]",32
"[[(10.529981, 12.769981), (9.585925, 11.825925)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.937327, 10.177327), (0.701988, 2.941988)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.407321, 14.647321), (6.683692, 8.923692)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.363169, 8.603169), (9.445431, 11.685431)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.408227, 12.648227), (2.64239, 4.88239)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.768495, 3.008495), (11.168983, 13.408983)]]",3,"[[0, 4], [8, 15]]",32
"[[(2.750666, 4.990666), (9.683292, 11.923292)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.696631, 13.936631), (2.185604, 4.425604)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.702297, 6.942297), (11.819322, 14.059322)]]",3,"[[4, 8], [8, 15]]",32
"[[(6.532154, 8.772154), (8.009043, 10.249043)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.014569, 3.254569), (1.62603, 3.86603)]]",4,"[[0, 4], [0, 4]]",16
"[[(11.024805, 13.264805), (7.858297, 10.098297)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.845203, 9.085203), (4.804875, 7.044875)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.232261, 5.472261), (5.598851, 7.838851)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.427183, 10.667183), (4.639325, 6.879325)]]",4,"[[8, 12], [4, 8]]",16
"[[(8.601299, 10.841299), (9.728508, 11.968508)]]",4,"[[8, 12], [8, 12]]",16
"[[(11.933988, 14.173988), (0.209372, 2.449372)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.245574, 5.485574), (5.422824, 7.662824)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.258021, 6.498021), (8.593837, 10.833837)]]",4,"[[4, 8], [8, 12]]",16
"[[(3.92713, 6.16713), (9.91063, 12.15063)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.405652, 11.645652), (11.003673, 13.243673)]]",3,"[[8, 12], [8, 15]]",32
"[[(6.562594, 8.802594), (3.432037, 5.672037)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.982083, 14.222083), (8.858486, 11.098486)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.732717, 14.972717), (6.756505, 8.996505)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.04558, 7.28558), (5.884313, 8.124313)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.238082, 8.478082), (12.469797, 14.709797)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.498819, 2.738819), (6.546076, 8.786076)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.951141, 6.191141), (5.607654, 7.847654)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.004563, 5.244563), (12.675158, 14.915158)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.78436, 9.02436), (0.748048, 2.988048)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.562602, 11.802602), (2.713483, 4.953483)]]",3,"[[8, 12], [0, 8]]",32
"[[(6.051588, 8.291588), (11.242484, 13.482484)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.737926, 3.977926), (9.950812, 12.190812)]]",3,"[[0, 4], [8, 15]]",32
"[[(11.287255, 13.527255), (2.434602, 4.674602)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.235076, 14.475076), (7.235184, 9.475184)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.694088, 7.934088), (4.522293, 6.762293)]]",4,"[[4, 8], [4, 8]]",16
"[[(12.439436, 14.679436), (6.734902, 8.974902)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.56985, 12.80985), (8.092933, 10.332933)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.44953, 11.68953), (1.972225, 4.212225)]]",3,"[[8, 12], [0, 8]]",32
"[[(11.954697, 14.194697), (5.556676, 7.796676)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.498429, 9.738429), (4.658756, 6.898756)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.642563, 10.882563), (12.567043, 14.807043)]]",4,"[[8, 12], [12, 15]]",16
"[[(1.790482, 4.030482), (10.006797, 12.246797)]]",2,"[[0, 8], [8, 15]]",64
"[[(12.618008, 14.858008), (11.27219, 13.51219)]]",3,"[[12, 15], [8, 15]]",32
"[[(7.775812, 10.015812), (0.279029, 2.519029)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.518726, 7.758726), (3.847192, 6.087192)]]",3,"[[4, 8], [0, 8]]",32
"[[(10.478605, 12.718605), (7.594601, 9.834601)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.362344, 6.602344), (5.623787, 7.863787)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.097311, 12.337311), (4.848491, 7.088491)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.114569, 13.354569), (4.225739, 6.465739)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.784177, 6.024177), (12.014543, 14.254543)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.11904, 6.35904), (3.369887, 5.609887)]]",3,"[[4, 8], [0, 8]]",32
"[[(9.501912, 11.741912), (10.418572, 12.658572)]]",3,"[[8, 12], [8, 15]]",32
"[[(7.74751, 9.98751), (4.32665, 6.56665)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.285736, 14.525736), (10.648936, 12.888936)]]",3,"[[12, 15], [8, 15]]",32
"[[(1.008718, 3.248718), (0.537745, 2.777745)]]",4,"[[0, 4], [0, 4]]",16
"[[(9.176753, 11.416753), (1.908065, 4.148065)]]",3,"[[8, 12], [0, 8]]",32
"[[(6.023754, 8.263754), (6.456885, 8.696885)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.442109, 7.682109), (9.12437, 11.36437)]]",4,"[[4, 8], [8, 12]]",16
"[[(10.125635, 12.365635), (1.319435, 3.559435)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.587317, 14.827317), (8.594958, 10.834958)]]",4,"[[12, 15], [8, 12]]",16
"[[(6.225818, 8.465818), (8.837434, 11.077434)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.631261, 13.871261), (11.636116, 13.876116)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.978755, 3.218755), (12.051023, 14.291023)]]",4,"[[0, 4], [12, 15]]",16
"[[(2.563119, 4.803119), (7.129094, 9.369094)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.351587, 10.591587), (12.298852, 14.538852)]]",4,"[[8, 12], [12, 15]]",16
"[[(1.669745, 3.909745), (7.582947, 9.822947)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.103917, 13.343917), (9.165477, 11.405477)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.582165, 14.822165), (4.461375, 6.701375)]]",4,"[[12, 15], [4, 8]]",16
"[[(10.961177, 13.201177), (5.357523, 7.597523)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.350095, 9.590095), (7.783884, 10.023884)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.646662, 13.886662), (0.846658, 3.086658)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.048413, 10.288413), (5.617823, 7.857823)]]",4,"[[8, 12], [4, 8]]",16
"[[(1.884131, 4.124131), (6.775166, 9.015166)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.41449, 3.65449), (1.820386, 4.060386)]]",3,"[[0, 4], [0, 8]]",32
"[[(10.036282, 12.276282), (11.824605, 14.064605)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.836242, 6.076242), (11.129209, 13.369209)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.146967, 13.386967), (10.515612, 12.755612)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.688183, 13.928183), (7.731952, 9.971952)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.893658, 14.133658), (12.69023, 14.93023)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.511147, 13.751147), (10.977371, 13.217371)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.100928, 7.340928), (3.432103, 5.672103)]]",3,"[[4, 8], [0, 8]]",32
"[[(11.279397, 13.519397), (5.35486, 7.59486)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.094696, 8.334696), (6.933788, 9.173788)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.195343, 9.435343), (6.652051, 8.892051)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.563903, 12.803903), (7.512697, 9.752697)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.976077, 3.216077), (12.451107, 14.691107)]]",4,"[[0, 4], [12, 15]]",16
"[[(2.194152, 4.434152), (5.804603, 8.044603)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.052864, 12.292864), (3.137268, 5.377268)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.712348, 5.952348), (3.100531, 5.340531)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.041649, 8.281649), (1.914909, 4.154909)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.936372, 13.176372), (12.561091, 14.801091)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.943255, 12.183255), (4.851183, 7.091183)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.776526, 9.016526), (5.668766, 7.908766)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.423908, 13.663908), (8.781381, 11.021381)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.305939, 12.545939), (8.253872, 10.493872)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.982174, 12.222174), (7.354895, 9.594895)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.101052, 7.341052), (12.260835, 14.500835)]]",4,"[[4, 8], [12, 15]]",16
"[[(4.655146, 6.895146), (7.972721, 10.212721)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.552338, 7.792338), (0.334947, 2.574947)]]",4,"[[4, 8], [0, 4]]",16
"[[(1.390283, 3.630283), (8.936973, 11.176973)]]",4,"[[0, 4], [8, 12]]",16
"[[(8.644627, 10.884627), (11.706035, 13.946035)]]",3,"[[8, 12], [8, 15]]",32
"[[(9.946633, 12.186633), (10.261571, 12.501571)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.106899, 4.346899), (0.701204, 2.941204)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.986247, 7.226247), (9.577785, 11.817785)]]",4,"[[4, 8], [8, 12]]",16
"[[(9.610636, 11.850636), (9.806165, 12.046165)]]",3,"[[8, 12], [8, 15]]",32
"[[(10.412162, 12.652162), (3.940147, 6.180147)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.318064, 10.558064), (6.854164, 9.094164)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.585359, 7.825359), (7.929951, 10.169951)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.38752, 4.62752), (6.938467, 9.178467)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.154882, 9.394882), (6.606698, 8.846698)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.281002, 5.521002), (9.8154, 12.0554)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.535148, 7.775148), (7.271398, 9.511398)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.577745, 7.817745), (3.210033, 5.450033)]]",3,"[[4, 8], [0, 8]]",32
"[[(4.955808, 7.195808), (0.921467, 3.161467)]]",4,"[[4, 8], [0, 4]]",16
"[[(2.231537, 4.471537), (7.477545, 9.717545)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.323265, 10.563265), (0.331614, 2.571614)]]",4,"[[8, 12], [0, 4]]",16
"[[(11.052009, 13.292009), (10.758311, 12.998311)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.039784, 10.279784), (10.987901, 13.227901)]]",3,"[[8, 12], [8, 15]]",32
"[[(3.613828, 5.853828), (9.432466, 11.672466)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.5936, 12.8336), (3.79941, 6.03941)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.892301, 10.132301), (11.235586, 13.475586)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.565573, 2.805573), (5.124886, 7.364886)]]",4,"[[0, 4], [4, 8]]",16
"[[(5.20896, 7.44896), (10.88355, 13.12355)]]",3,"[[4, 8], [8, 15]]",32
"[[(3.428431, 5.668431), (10.988324, 13.228324)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.485551, 11.725551), (9.356752, 11.596752)]]",4,"[[8, 12], [8, 12]]",16
"[[(12.438921, 14.678921), (6.458603, 8.698603)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.08029, 5.32029), (7.168614, 9.408614)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.851301, 14.091301), (11.185544, 13.425544)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.289635, 14.529635), (3.429003, 5.669003)]]",3,"[[12, 15], [0, 8]]",32
"[[(11.149392, 13.389392), (12.134356, 14.374356)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.279004, 10.519004), (8.936753, 11.176753)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.146932, 12.386932), (7.563104, 9.803104)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.569673, 10.809673), (10.334548, 12.574548)]]",3,"[[8, 12], [8, 15]]",32
"[[(9.697186, 11.937186), (1.675975, 3.915975)]]",4,"[[8, 12], [0, 4]]",16
"[[(5.612154, 7.852154), (9.70937, 11.94937)]]",4,"[[4, 8], [8, 12]]",16
"[[(12.176874, 14.416874), (8.778622, 11.018622)]]",4,"[[12, 15], [8, 12]]",16
"[[(12.664166, 14.904166), (5.31763, 7.55763)]]",4,"[[12, 15], [4, 8]]",16
"[[(0.629063, 2.869063), (9.192865, 11.432865)]]",4,"[[0, 4], [8, 12]]",16
"[[(6.079676, 8.319676), (3.258549, 5.498549)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.178879, 13.418879), (4.041568, 6.281568)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.224228, 7.464228), (0.400329, 2.640329)]]",4,"[[4, 8], [0, 4]]",16
"[[(8.434378, 10.674378), (10.002901, 12.242901)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.212149, 2.452149), (8.351454, 10.591454)]]",4,"[[0, 4], [8, 12]]",16
"[[(12.308644, 14.548644), (2.173474, 4.413474)]]",3,"[[12, 15], [0, 8]]",32
"[[(4.800035, 7.040035), (10.464222, 12.704222)]]",3,"[[4, 8], [8, 15]]",32
"[[(12.375204, 14.615204), (12.669204, 14.909204)]]",4,"[[12, 15], [12, 15]]",16
"[[(10.513199, 12.753199), (4.039454, 6.279454)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.759503, 10.999503), (8.487218, 10.727218)]]",4,"[[8, 12], [8, 12]]",16
"[[(8.784512, 11.024512), (2.594863, 4.834863)]]",3,"[[8, 12], [0, 8]]",32
"[[(12.011716, 14.251716), (4.142148, 6.382148)]]",4,"[[12, 15], [4, 8]]",16
"[[(10.529987, 12.769987), (2.057603, 4.297603)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.92228, 5.16228), (5.437997, 7.677997)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.837142, 11.077142), (12.566909, 14.806909)]]",4,"[[8, 12], [12, 15]]",16
"[[(2.509842, 4.749842), (4.550283, 6.790283)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.153873, 10.393873), (3.648989, 5.888989)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.784298, 8.024298), (10.911252, 13.151252)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.786693, 8.026693), (6.597009, 8.837009)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.180897, 4.420897), (11.818776, 14.058776)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.261735, 4.501735), (4.721016, 6.961016)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.075432, 7.315432), (5.299153, 7.539153)]]",4,"[[4, 8], [4, 8]]",16
"[[(1.010127, 3.250127), (12.071319, 14.311319)]]",4,"[[0, 4], [12, 15]]",16
"[[(11.290377, 13.530377), (1.711512, 3.951512)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.75885, 13.99885), (8.576344, 10.816344)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.73604, 11.97604), (0.116633, 2.356633)]]",4,"[[8, 12], [0, 4]]",16
"[[(0.154909, 2.394909), (12.087832, 14.327832)]]",4,"[[0, 4], [12, 15]]",16
"[[(1.890455, 4.130455), (7.31085, 9.55085)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.495133, 12.735133), (2.843255, 5.083255)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.309849, 12.549849), (5.536877, 7.776877)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.052599, 5.292599), (0.304526, 2.544526)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.772339, 12.012339), (11.703324, 13.943324)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.798893, 7.038893), (6.039968, 8.279968)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.122393, 4.362393), (1.556527, 3.796527)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.107536, 3.347536), (8.059993, 10.299993)]]",4,"[[0, 4], [8, 12]]",16
"[[(12.316635, 14.556635), (9.229473, 11.469473)]]",4,"[[12, 15], [8, 12]]",16
"[[(7.021276, 9.261276), (4.990157, 7.230157)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.153295, 5.393295), (7.281612, 9.521612)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.292922, 13.532922), (10.515118, 12.755118)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.294665, 12.534665), (6.776136, 9.016136)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.38695, 5.62695), (6.219578, 8.459578)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.958071, 8.198071), (10.345053, 12.585053)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.853138, 13.093138), (5.181682, 7.421682)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.120513, 13.360513), (6.885774, 9.125774)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.175713, 2.415713), (7.901172, 10.141172)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.519135, 4.759135), (12.209675, 14.449675)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.504025, 12.744025), (2.026383, 4.266383)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.746815, 13.986815), (1.023712, 3.263712)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.871215, 6.111215), (9.968046, 12.208046)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.558985, 2.798985), (6.326208, 8.566208)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.119558, 10.359558), (9.86116, 12.10116)]]",3,"[[8, 12], [8, 15]]",32
"[[(2.952066, 5.192066), (5.849059, 8.089059)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.563988, 12.803988), (6.410585, 8.650585)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.152733, 3.392733), (6.445472, 8.685472)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.597022, 8.837022), (10.256875, 12.496875)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.343503, 5.583503), (7.266716, 9.506716)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.008687, 5.248687), (3.970461, 6.210461)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.158258, 14.398258), (8.026916, 10.266916)]]",4,"[[12, 15], [8, 12]]",16
"[[(2.4011, 4.6411), (10.63889, 12.87889)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.216452, 3.456452), (7.77461, 10.01461)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.616199, 8.856199), (3.976537, 6.216537)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.663478, 9.903478), (9.136644, 11.376644)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.808419, 12.048419), (2.617911, 4.857911)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.501278, 14.741278), (6.106337, 8.346337)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.202401, 6.442401), (11.37175, 13.61175)]]",3,"[[4, 8], [8, 15]]",32
"[[(9.180645, 11.420645), (4.426816, 6.666816)]]",4,"[[8, 12], [4, 8]]",16
"[[(4.169681, 6.409681), (4.167531, 6.407531)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.231682, 5.471682), (6.021586, 8.261586)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.394571, 9.634571), (3.492733, 5.732733)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.81726, 10.05726), (10.99121, 13.23121)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.426362, 2.666362), (10.86368, 13.10368)]]",3,"[[0, 4], [8, 15]]",32
"[[(2.945169, 5.185169), (7.436269, 9.676269)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.283002, 4.523002), (10.204845, 12.444845)]]",2,"[[0, 8], [8, 15]]",64
"[[(12.490812, 14.730812), (12.732755, 14.972755)]]",4,"[[12, 15], [12, 15]]",16
