,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
64,0,10,12,10,inf,0.0
65,9,39,10,30,4.333333333333333,23.076923076923077
66,3,39,10,36,13.0,7.6923076923076925
67,0,1,15,1,inf,0.0
68,0,1,15,1,inf,0.0
69,0,1,15,1,inf,0.0
70,0,1,15,1,inf,0.0
71,0,2523,4,2523,inf,0.0
72,0,20,11,20,inf,0.0
73,0,40356,0,40356,inf,0.0
74,2,1261,5,1259,630.5,0.1586042823156225
75,2,5,13,3,2.5,40.0
76,0,3,14,3,inf,0.0
77,0,39,10,39,inf,0.0
78,0,20178,1,20178,inf,0.0
79,1,3,14,2,3.0,33.33333333333333
80,0,1,15,1,inf,0.0
81,0,19,11,19,inf,0.0
82,0,1,15,1,inf,0.0
83,0,1,15,1,inf,0.0
84,0,40356,0,40356,inf,0.0
85,0,1,15,1,inf,0.0
86,0,1,16,1,inf,0.0
87,33,40356,0,40323,1222.909090909091,0.08177222717811478
88,2,19,11,17,9.5,10.526315789473683
89,0,1,16,1,inf,0.0
90,17,79,9,62,4.647058823529412,21.518987341772153
91,0,20178,1,20178,inf,0.0
92,0,1261,5,1261,inf,0.0
93,85,158,8,73,1.8588235294117648,53.79746835443038
94,0,1,15,1,inf,0.0
95,0,10089,2,10089,inf,0.0
96,11881,40356,0,28475,3.3966837808265296,29.440479730399442
97,0,157,8,157,inf,0.0
98,5,40356,0,40351,8071.2,0.012389731390623451
99,0,1,15,1,inf,0.0
100,0,20178,1,20178,inf,0.0
101,0,1,15,1,inf,0.0
102,0,1261,5,1261,inf,0.0
103,0,3,14,3,inf,0.0
104,8,20,11,12,2.5,40.0
105,0,10,12,10,inf,0.0
106,0,2,15,2,inf,0.0
107,0,39,10,39,inf,0.0
108,0,158,8,158,inf,0.0
109,0,40356,0,40356,inf,0.0
110,0,1,15,1,inf,0.0
111,0,10089,2,10089,inf,0.0
112,0,2522,4,2522,inf,0.0
113,0,40356,0,40356,inf,0.0
114,0,2523,4,2523,inf,0.0
115,0,5044,3,5044,inf,0.0
116,0,10089,2,10089,inf,0.0
117,7,10089,2,10082,1441.2857142857142,0.06938249578749132
118,0,3,14,3,inf,0.0
119,0,39,10,39,inf,0.0
120,0,20,11,20,inf,0.0
121,9,20,11,11,2.2222222222222223,45.0
122,0,1,15,1,inf,0.0
123,0,40356,0,40356,inf,0.0
124,2,1261,5,1259,630.5,0.1586042823156225
125,9,39,10,30,4.333333333333333,23.076923076923077
126,1,3,14,2,3.0,33.33333333333333
127,0,9,12,9,inf,0.0
128,0,315,7,315,inf,0.0
129,0,19,11,19,inf,0.0
130,0,1,15,1,inf,0.0
131,278,40356,0,40078,145.16546762589928,0.6888690653186639
132,0,39,10,39,inf,0.0
133,0,3,14,3,inf,0.0
134,1,631,6,630,631.0,0.15847860538827258
135,0,20,11,20,inf,0.0
136,0,1,15,1,inf,0.0
137,0,10,12,10,inf,0.0
138,0,10089,2,10089,inf,0.0
139,0,3,14,3,inf,0.0
140,0,5044,3,5044,inf,0.0
141,0,3,14,3,inf,0.0
142,0,1,15,1,inf,0.0
143,0,40356,0,40356,inf,0.0
144,0,1,15,1,inf,0.0
145,452,20178,1,19726,44.64159292035398,2.24006343542472
146,0,4,13,4,inf,0.0
147,1,3,14,2,3.0,33.33333333333333
148,0,1,15,1,inf,0.0
149,0,1261,5,1261,inf,0.0
150,0,2522,4,2522,inf,0.0
151,82,158,8,76,1.9268292682926829,51.89873417721519
152,0,20178,1,20178,inf,0.0
153,30,40356,0,40326,1345.2,0.07433838834374071
154,0,40356,0,40356,inf,0.0
155,6,40356,0,40350,6726.0,0.01486767766874814
156,0,2522,4,2522,inf,0.0
157,0,79,9,79,inf,0.0
158,0,1,15,1,inf,0.0
159,0,3,14,3,inf,0.0
160,0,631,6,631,inf,0.0
161,0,10,12,10,inf,0.0
162,0,1,15,1,inf,0.0
163,0,10089,2,10089,inf,0.0
164,0,158,8,158,inf,0.0
165,220,1261,5,1041,5.7318181818181815,17.446471054718476
166,0,1,15,1,inf,0.0
167,1,631,6,630,631.0,0.15847860538827258
168,28,2522,4,2494,90.07142857142857,1.1102299762093577
169,0,1,15,1,inf,0.0
170,11,20,11,9,1.8181818181818181,55.00000000000001
171,1,10,12,9,10.0,10.0
172,0,1,15,1,inf,0.0
173,0,40356,0,40356,inf,0.0
174,0,39,10,39,inf,0.0
175,2,10,12,8,5.0,20.0
176,0,10089,2,10089,inf,0.0
177,0,3,14,3,inf,0.0
178,0,3,14,3,inf,0.0
179,2486,40356,0,37870,16.23330651649236,6.16017444741798
180,0,1,16,1,inf,0.0
181,0,39,10,39,inf,0.0
182,0,4,13,4,inf,0.0
183,0,158,8,158,inf,0.0
184,0,20,11,20,inf,0.0
185,8,20,11,12,2.5,40.0
186,0,2,14,2,inf,0.0
187,6843,20178,1,13335,2.948706707584393,33.91317276241451
188,0,1,15,1,inf,0.0
189,2,10,12,8,5.0,20.0
190,0,3,14,3,inf,0.0
191,0,3,14,3,inf,0.0
192,11,39,10,28,3.5454545454545454,28.205128205128204
193,0,158,8,158,inf,0.0
194,0,1,15,1,inf,0.0
195,26,79,9,53,3.0384615384615383,32.91139240506329
196,0,40356,0,40356,inf,0.0
197,0,39,10,39,inf,0.0
198,0,1,15,1,inf,0.0
199,0,3,14,3,inf,0.0
200,0,3,14,3,inf,0.0
201,22,39,10,17,1.7727272727272727,56.41025641025641
202,5526,20178,1,14652,3.6514657980456025,27.386262265834077
203,0,10089,2,10089,inf,0.0
204,0,10089,2,10089,inf,0.0
205,0,3,14,3,inf,0.0
206,0,2522,4,2522,inf,0.0
207,0,1,15,1,inf,0.0
208,0,1,15,1,inf,0.0
209,0,10089,2,10089,inf,0.0
210,0,158,8,158,inf,0.0
211,3,9,12,6,3.0,33.33333333333333
212,5,10089,2,10084,2017.8,0.049558925562493805
213,0,3,14,3,inf,0.0
214,0,10089,2,10089,inf,0.0
215,0,5044,3,5044,inf,0.0
216,22,39,10,17,1.7727272727272727,56.41025641025641
217,0,1261,5,1261,inf,0.0
218,0,158,8,158,inf,0.0
219,153,10089,2,9936,65.94117647058823,1.5165031222123104
220,0,10089,2,10089,inf,0.0
221,306,1261,5,955,4.120915032679738,24.266455194290245
222,2,10,12,8,5.0,20.0
223,0,2522,4,2522,inf,0.0
224,0,39,10,39,inf,0.0
225,0,10,12,10,inf,0.0
226,8191,40356,0,32165,4.926870955927237,20.29685796411934
227,85,158,8,73,1.8588235294117648,53.79746835443038
228,0,20,11,20,inf,0.0
229,0,79,9,79,inf,0.0
230,0,20178,1,20178,inf,0.0
231,2,39,10,37,19.5,5.128205128205128
232,1193,1261,5,68,1.0569991617770327,94.60745440126882
233,1,20,11,19,20.0,5.0
234,0,79,9,79,inf,0.0
235,0,3,14,3,inf,0.0
236,1,3,14,2,3.0,33.33333333333333
237,0,1,15,1,inf,0.0
238,123,1261,5,1138,10.252032520325203,9.754163362410786
239,329,40356,0,40027,122.66261398176292,0.8152443255030231
240,0,1,15,1,inf,0.0
241,0,1,15,1,inf,0.0
242,0,10,12,10,inf,0.0
243,9,40356,0,40347,4484.0,0.022301516503122214
244,0,10,12,10,inf,0.0
245,0,1,15,1,inf,0.0
246,12960,40356,0,27396,3.113888888888889,32.114183764495984
247,0,40356,0,40356,inf,0.0
248,2,10089,2,10087,5044.5,0.019823570224997523
249,8,1261,5,1253,157.625,0.63441712926249
250,0,79,9,79,inf,0.0
251,0,10,12,10,inf,0.0
252,0,40356,0,40356,inf,0.0
253,299,40356,0,40057,134.96989966555185,0.7409059371592824
254,0,79,9,79,inf,0.0
255,0,19,11,19,inf,0.0
256,11,19,11,8,1.7272727272727273,57.89473684210527
257,0,10,12,10,inf,0.0
258,0,20178,1,20178,inf,0.0
259,0,10089,2,10089,inf,0.0
260,8693,20178,1,11485,2.3211779592775796,43.081573991475864
261,13473,40356,0,26883,2.9953239812959254,33.385370205173956
262,1179,1261,5,82,1.0695504664970314,93.49722442505947
263,9,39,10,30,4.333333333333333,23.076923076923077
264,0,1,15,1,inf,0.0
265,0,20178,1,20178,inf,0.0
266,5103,40356,0,35253,7.908289241622575,12.644959857270294
267,9,40356,0,40347,4484.0,0.022301516503122214
268,0,20,11,20,inf,0.0
269,0,1,15,1,inf,0.0
270,0,79,9,79,inf,0.0
271,0,1,15,1,inf,0.0
272,0,40356,0,40356,inf,0.0
273,11,20,11,9,1.8181818181818181,55.00000000000001
274,0,158,8,158,inf,0.0
275,0,5044,3,5044,inf,0.0
276,0,158,8,158,inf,0.0
277,0,40356,0,40356,inf,0.0
278,0,20178,1,20178,inf,0.0
279,0,20,11,20,inf,0.0
280,0,20178,1,20178,inf,0.0
281,9,19,11,10,2.111111111111111,47.368421052631575
282,11,20,11,9,1.8181818181818181,55.00000000000001
283,0,1,15,1,inf,0.0
284,3224,40356,0,37132,12.517369727047146,7.988898800674002
285,0,5044,3,5044,inf,0.0
286,1,3,14,2,3.0,33.33333333333333
287,0,19,11,19,inf,0.0
288,0,2,14,2,inf,0.0
289,0,10,12,10,inf,0.0
290,1,10089,2,10088,10089.0,0.009911785112498761
291,2,158,8,156,79.0,1.2658227848101267
292,0,2522,4,2522,inf,0.0
293,0,3,14,3,inf,0.0
294,0,20,11,20,inf,0.0
295,16,315,7,299,19.6875,5.079365079365079
296,0,40356,0,40356,inf,0.0
297,0,1261,5,1261,inf,0.0
298,0,79,9,79,inf,0.0
299,0,10089,2,10089,inf,0.0
300,0,1,15,1,inf,0.0
301,0,20,11,20,inf,0.0
302,0,1,15,1,inf,0.0
303,0,39,10,39,inf,0.0
304,0,5044,3,5044,inf,0.0
305,1193,1261,5,68,1.0569991617770327,94.60745440126882
306,2,1261,5,1259,630.5,0.1586042823156225
307,0,1,15,1,inf,0.0
308,0,2522,4,2522,inf,0.0
309,0,1,15,1,inf,0.0
310,0,5044,3,5044,inf,0.0
311,0,20178,1,20178,inf,0.0
312,0,78,9,78,inf,0.0
313,7,10089,2,10082,1441.2857142857142,0.06938249578749132
314,11,2522,4,2511,229.27272727272728,0.43616177636796194
315,0,3,14,3,inf,0.0
316,0,79,9,79,inf,0.0
317,0,1,15,1,inf,0.0
318,13,1261,5,1248,97.0,1.0309278350515463
319,1,4,13,3,4.0,25.0
320,1,20,11,19,20.0,5.0
321,0,20178,1,20178,inf,0.0
322,0,79,9,79,inf,0.0
323,0,1261,5,1261,inf,0.0
324,827,40356,0,39529,48.79806529625151,2.0492615720091187
325,0,1261,5,1261,inf,0.0
326,0,78,9,78,inf,0.0
327,12,10089,2,10077,840.75,0.11894142134998512
328,0,1,15,1,inf,0.0
329,0,5044,3,5044,inf,0.0
330,0,157,8,157,inf,0.0
331,26,10089,2,10063,388.03846153846155,0.25770641292496776
332,0,10,12,10,inf,0.0
333,274,40356,0,40082,147.28467153284672,0.6789572802061651
334,0,3,14,3,inf,0.0
335,0,10,12,10,inf,0.0
336,289,40356,0,40067,139.6401384083045,0.7161264743780354
337,0,1,15,1,inf,0.0
338,0,1,15,1,inf,0.0
339,0,10,12,10,inf,0.0
340,0,10,12,10,inf,0.0
341,0,1,16,1,inf,0.0
342,102,158,8,56,1.5490196078431373,64.55696202531645
343,0,3,14,3,inf,0.0
344,0,1,16,1,inf,0.0
345,0,79,9,79,inf,0.0
346,0,10,12,10,inf,0.0
347,0,20178,1,20178,inf,0.0
348,0,3,14,3,inf,0.0
349,0,40356,0,40356,inf,0.0
350,5,40356,0,40351,8071.2,0.012389731390623451
351,0,79,9,79,inf,0.0
352,1,40356,0,40355,40356.0,0.0024779462781246903
353,0,20178,1,20178,inf,0.0
354,0,3,14,3,inf,0.0
355,1,4,13,3,4.0,25.0
356,0,1,15,1,inf,0.0
357,0,20,11,20,inf,0.0
358,0,1,15,1,inf,0.0
359,0,20,11,20,inf,0.0
360,0,1,15,1,inf,0.0
361,6,40356,0,40350,6726.0,0.01486767766874814
362,0,1261,5,1261,inf,0.0
363,0,20178,1,20178,inf,0.0
364,0,1,15,1,inf,0.0
365,0,10,12,10,inf,0.0
366,1,5,13,4,5.0,20.0
367,0,2522,4,2522,inf,0.0
368,0,1,15,1,inf,0.0
369,0,1261,5,1261,inf,0.0
370,0,39,10,39,inf,0.0
371,0,20178,1,20178,inf,0.0
372,0,1,15,1,inf,0.0
373,0,631,6,631,inf,0.0
374,0,3,14,3,inf,0.0
375,0,1,15,1,inf,0.0
376,0,79,9,79,inf,0.0
377,0,158,8,158,inf,0.0
378,0,3,14,3,inf,0.0
379,4076,40356,0,36280,9.900883218842003,10.100109029636238
380,0,3,14,3,inf,0.0
381,0,40356,0,40356,inf,0.0
382,2,1261,5,1259,630.5,0.1586042823156225
383,0,20,11,20,inf,0.0
384,0,10,12,10,inf,0.0
385,0,631,6,631,inf,0.0
386,0,1,15,1,inf,0.0
387,17547,40356,0,22809,2.2998803214224655,43.48052334225394
388,0,631,6,631,inf,0.0
389,0,2,14,2,inf,0.0
390,0,158,8,158,inf,0.0
391,1,3,14,2,3.0,33.33333333333333
392,0,10,12,10,inf,0.0
393,0,1,15,1,inf,0.0
394,1016,40356,0,39340,39.72047244094488,2.5175934185746853
395,0,5044,3,5044,inf,0.0
396,0,5044,3,5044,inf,0.0
397,0,1,15,1,inf,0.0
398,0,1,15,1,inf,0.0
399,0,2523,4,2523,inf,0.0
400,0,40356,0,40356,inf,0.0
401,0,40356,0,40356,inf,0.0
402,0,3,14,3,inf,0.0
403,1,10089,2,10088,10089.0,0.009911785112498761
404,3,40356,0,40353,13452.0,0.00743383883437407
405,0,1,15,1,inf,0.0
406,1657,5044,3,3387,3.044055522027761,32.850911974623315
407,0,1,15,1,inf,0.0
408,12,1261,5,1249,105.08333333333333,0.9516256938937351
409,0,10,12,10,inf,0.0
410,0,10,12,10,inf,0.0
411,0,5044,3,5044,inf,0.0
412,1,5,13,4,5.0,20.0
413,0,39,10,39,inf,0.0
414,0,1,15,1,inf,0.0
415,11818,40356,0,28538,3.414790996784566,29.284369114877588
416,0,1,15,1,inf,0.0
417,0,20178,1,20178,inf,0.0
418,0,10089,2,10089,inf,0.0
419,0,20178,1,20178,inf,0.0
420,0,10,12,10,inf,0.0
421,0,20,11,20,inf,0.0
422,0,10089,2,10089,inf,0.0
423,0,1261,5,1261,inf,0.0
424,0,3,14,3,inf,0.0
425,0,1,15,1,inf,0.0
426,0,1,15,1,inf,0.0
427,0,19,11,19,inf,0.0
428,0,158,8,158,inf,0.0
429,0,1,15,1,inf,0.0
430,4,40356,0,40352,10089.0,0.009911785112498761
431,0,3,14,3,inf,0.0
432,2,39,10,37,19.5,5.128205128205128
433,0,4,13,4,inf,0.0
434,0,5044,3,5044,inf,0.0
435,24,2522,4,2498,105.08333333333333,0.9516256938937351
436,0,40356,0,40356,inf,0.0
437,0,2522,4,2522,inf,0.0
438,0,1,15,1,inf,0.0
439,0,1,16,1,inf,0.0
440,0,1261,5,1261,inf,0.0
441,0,1,15,1,inf,0.0
442,0,3,14,3,inf,0.0
443,4415,40356,0,35941,9.14065685164213,10.940132817920507
444,0,1,15,1,inf,0.0
445,0,40356,0,40356,inf,0.0
446,0,158,8,158,inf,0.0
447,0,1,15,1,inf,0.0
448,5838,40356,0,34518,6.912641315519013,14.466250371691942
449,0,158,8,158,inf,0.0
450,6,10089,2,10083,1681.5,0.05947071067499256
451,1,5,13,4,5.0,20.0
452,5,10089,2,10084,2017.8,0.049558925562493805
453,2,10,12,8,5.0,20.0
454,0,39,10,39,inf,0.0
455,0,1,15,1,inf,0.0
456,0,5044,3,5044,inf,0.0
457,0,39,10,39,inf,0.0
458,0,2522,4,2522,inf,0.0
459,12,19,11,7,1.5833333333333333,63.1578947368421
460,0,1,15,1,inf,0.0
461,9,19,11,10,2.111111111111111,47.368421052631575
462,1,10089,2,10088,10089.0,0.009911785112498761
463,0,3,14,3,inf,0.0
464,0,1,15,1,inf,0.0
465,0,10,12,10,inf,0.0
466,0,1,15,1,inf,0.0
467,14,19,11,5,1.3571428571428572,73.68421052631578
468,0,19,11,19,inf,0.0
469,0,2,15,2,inf,0.0
470,0,5044,3,5044,inf,0.0
471,1193,40356,0,39163,33.82732606873428,2.9561899098027555
472,0,3,14,3,inf,0.0
473,0,1,15,1,inf,0.0
474,0,1261,5,1261,inf,0.0
475,0,4,13,4,inf,0.0
476,0,20178,1,20178,inf,0.0
477,547,40356,0,39809,73.77696526508227,1.3554366141342056
478,0,39,10,39,inf,0.0
479,26,158,8,132,6.076923076923077,16.455696202531644
480,0,39,10,39,inf,0.0
481,0,19,11,19,inf,0.0
482,0,1,15,1,inf,0.0
483,0,79,9,79,inf,0.0
484,0,10,12,10,inf,0.0
485,1,5,13,4,5.0,20.0
486,0,1,15,1,inf,0.0
487,0,10,12,10,inf,0.0
488,860,40356,0,39496,46.925581395348836,2.1310337991872337
489,0,3,14,3,inf,0.0
490,0,1,15,1,inf,0.0
491,0,158,8,158,inf,0.0
492,0,39,10,39,inf,0.0
493,0,9,12,9,inf,0.0
494,0,1,15,1,inf,0.0
495,0,79,9,79,inf,0.0
496,0,1,15,1,inf,0.0
497,0,3,14,3,inf,0.0
498,26,40356,0,40330,1552.1538461538462,0.06442660323124194
499,0,5044,3,5044,inf,0.0
500,0,3,14,3,inf,0.0
501,1,20178,1,20177,20178.0,0.004955892556249381
502,0,10,12,10,inf,0.0
503,283,40356,0,40073,142.6007067137809,0.7012587967092874
504,1515,10089,2,8574,6.659405940594059,15.016354445435622
505,0,20178,1,20178,inf,0.0
506,0,10089,2,10089,inf,0.0
507,13,20178,1,20165,1552.1538461538462,0.06442660323124194
508,0,1,15,1,inf,0.0
509,1,3,14,2,3.0,33.33333333333333
510,0,10,12,10,inf,0.0
511,2,2,14,0,1.0,100.0
512,0,158,8,158,inf,0.0
513,2,19,11,17,9.5,10.526315789473683
514,0,1261,5,1261,inf,0.0
515,0,3,14,3,inf,0.0
516,9,40356,0,40347,4484.0,0.022301516503122214
517,0,3,14,3,inf,0.0
518,1,3,14,2,3.0,33.33333333333333
519,0,10089,2,10089,inf,0.0
520,0,5044,3,5044,inf,0.0
521,0,1,15,1,inf,0.0
522,0,1,15,1,inf,0.0
523,46,40356,0,40310,877.304347826087,0.11398552879373575
524,1,5,13,4,5.0,20.0
525,0,40356,0,40356,inf,0.0
526,3,10089,2,10086,3363.0,0.02973535533749628
527,0,1,15,1,inf,0.0
528,0,9,12,9,inf,0.0
529,0,5,13,5,inf,0.0
530,0,1,15,1,inf,0.0
531,0,40356,0,40356,inf,0.0
532,0,10089,2,10089,inf,0.0
533,2052,40356,0,38304,19.666666666666668,5.084745762711865
534,0,20,11,20,inf,0.0
535,0,39,10,39,inf,0.0
536,0,39,10,39,inf,0.0
537,0,2522,4,2522,inf,0.0
538,0,10,12,10,inf,0.0
539,0,1,15,1,inf,0.0
540,11,20,11,9,1.8181818181818181,55.00000000000001
541,0,1,15,1,inf,0.0
542,0,631,6,631,inf,0.0
543,0,158,8,158,inf,0.0
544,0,39,10,39,inf,0.0
545,0,40356,0,40356,inf,0.0
546,0,40356,0,40356,inf,0.0
547,102,158,8,56,1.5490196078431373,64.55696202531645
548,0,40356,0,40356,inf,0.0
549,0,20178,1,20178,inf,0.0
550,0,1,15,1,inf,0.0
551,0,3,14,3,inf,0.0
552,0,10,12,10,inf,0.0
553,0,10,12,10,inf,0.0
554,0,631,6,631,inf,0.0
555,0,1261,5,1261,inf,0.0
556,0,19,11,19,inf,0.0
557,0,2523,4,2523,inf,0.0
558,0,158,8,158,inf,0.0
559,4,10089,2,10085,2522.25,0.039647140449995046
560,1,5,13,4,5.0,20.0
561,0,3,14,3,inf,0.0
562,0,1,15,1,inf,0.0
563,0,1,15,1,inf,0.0
564,0,10,12,10,inf,0.0
565,0,10,12,10,inf,0.0
566,0,158,8,158,inf,0.0
567,7581,40356,0,32775,5.323308270676692,18.785310734463277
568,2,3,14,1,1.5,66.66666666666666
569,25,20178,1,20153,807.12,0.12389731390623451
570,0,79,9,79,inf,0.0
571,2,39,10,37,19.5,5.128205128205128
572,0,3,14,3,inf,0.0
573,0,1261,5,1261,inf,0.0
574,0,2,15,2,inf,0.0
575,0,5044,3,5044,inf,0.0
576,2,39,10,37,19.5,5.128205128205128
577,0,78,9,78,inf,0.0
578,3,20178,1,20175,6726.0,0.01486767766874814
579,0,1,15,1,inf,0.0
580,0,20,11,20,inf,0.0
581,2,19,11,17,9.5,10.526315789473683
582,0,5044,3,5044,inf,0.0
583,2294,40356,0,38062,17.591979075850045,5.684408762018039
584,30,40356,0,40326,1345.2,0.07433838834374071
585,11,20,11,9,1.8181818181818181,55.00000000000001
586,3,1261,5,1258,420.3333333333333,0.23790642347343377
587,0,1261,5,1261,inf,0.0
588,0,158,8,158,inf,0.0
589,0,1,15,1,inf,0.0
590,0,10,12,10,inf,0.0
591,283,40356,0,40073,142.6007067137809,0.7012587967092874
592,2,4,13,2,2.0,50.0
593,1449,10089,2,8640,6.962732919254658,14.362176628010706
594,0,79,9,79,inf,0.0
595,0,40356,0,40356,inf,0.0
596,0,40356,0,40356,inf,0.0
597,0,1,15,1,inf,0.0
598,0,40356,0,40356,inf,0.0
599,0,1,15,1,inf,0.0
600,0,2,14,2,inf,0.0
601,0,1,15,1,inf,0.0
602,0,40356,0,40356,inf,0.0
603,0,1,15,1,inf,0.0
604,0,10,12,10,inf,0.0
605,1,40356,0,40355,40356.0,0.0024779462781246903
606,0,631,6,631,inf,0.0
607,2,10,12,8,5.0,20.0
608,0,1,15,1,inf,0.0
609,1,3,14,2,3.0,33.33333333333333
610,0,158,8,158,inf,0.0
611,0,1261,5,1261,inf,0.0
612,0,1,15,1,inf,0.0
613,0,2522,4,2522,inf,0.0
614,0,631,6,631,inf,0.0
615,0,79,9,79,inf,0.0
616,0,1,15,1,inf,0.0
617,0,1,15,1,inf,0.0
618,0,1,15,1,inf,0.0
619,0,40356,0,40356,inf,0.0
620,2,1261,5,1259,630.5,0.1586042823156225
621,0,1,15,1,inf,0.0
622,0,1,15,1,inf,0.0
623,5,631,6,626,126.2,0.7923930269413629
624,0,20178,1,20178,inf,0.0
625,0,5044,3,5044,inf,0.0
626,0,2522,4,2522,inf,0.0
627,8,10089,2,10081,1261.125,0.07929428089999009
628,0,1,15,1,inf,0.0
629,0,3,14,3,inf,0.0
630,0,2522,4,2522,inf,0.0
631,2,1261,5,1259,630.5,0.1586042823156225
632,0,1,15,1,inf,0.0
633,0,10,12,10,inf,0.0
634,0,158,8,158,inf,0.0
635,0,1,15,1,inf,0.0
636,0,2523,4,2523,inf,0.0
637,0,20178,1,20178,inf,0.0
638,0,1,15,1,inf,0.0
639,0,20,11,20,inf,0.0
640,0,10089,2,10089,inf,0.0
641,1,3,14,2,3.0,33.33333333333333
642,0,1,15,1,inf,0.0
643,0,1,15,1,inf,0.0
644,0,19,11,19,inf,0.0
645,0,631,6,631,inf,0.0
646,0,158,8,158,inf,0.0
647,1,5,13,4,5.0,20.0
648,14,19,11,5,1.3571428571428572,73.68421052631578
649,1193,1261,5,68,1.0569991617770327,94.60745440126882
650,0,1,15,1,inf,0.0
651,0,1,15,1,inf,0.0
652,0,10089,2,10089,inf,0.0
653,0,10089,2,10089,inf,0.0
654,0,5044,3,5044,inf,0.0
655,0,5044,3,5044,inf,0.0
656,0,1261,5,1261,inf,0.0
657,0,1,16,1,inf,0.0
658,0,10,12,10,inf,0.0
659,1,40356,0,40355,40356.0,0.0024779462781246903
660,0,1,15,1,inf,0.0
661,0,40356,0,40356,inf,0.0
662,0,1,15,1,inf,0.0
663,0,1,15,1,inf,0.0
664,0,158,8,158,inf,0.0
665,0,2,14,2,inf,0.0
666,0,40356,0,40356,inf,0.0
667,0,40356,0,40356,inf,0.0
668,7,40356,0,40349,5765.142857142857,0.01734562394687283
669,0,40356,0,40356,inf,0.0
670,0,3,14,3,inf,0.0
671,0,1,15,1,inf,0.0
672,0,1,15,1,inf,0.0
673,0,1261,5,1261,inf,0.0
674,7,10089,2,10082,1441.2857142857142,0.06938249578749132
675,0,79,9,79,inf,0.0
676,0,3,14,3,inf,0.0
677,2,20,11,18,10.0,10.0
678,0,3,14,3,inf,0.0
679,0,4,13,4,inf,0.0
680,0,2522,4,2522,inf,0.0
681,0,1,15,1,inf,0.0
682,1,10,12,9,10.0,10.0
683,0,5044,3,5044,inf,0.0
684,12,19,11,7,1.5833333333333333,63.1578947368421
685,0,3,14,3,inf,0.0
686,0,158,8,158,inf,0.0
687,1,10,12,9,10.0,10.0
688,0,20,11,20,inf,0.0
689,0,79,9,79,inf,0.0
690,0,20,11,20,inf,0.0
691,11,39,10,28,3.5454545454545454,28.205128205128204
692,0,158,8,158,inf,0.0
693,0,158,8,158,inf,0.0
694,0,3,14,3,inf,0.0
695,0,1,15,1,inf,0.0
696,15,1261,5,1246,84.06666666666666,1.189532117367169
697,0,3,14,3,inf,0.0
698,10359,40356,0,29997,3.895742832319722,25.669045495093666
699,0,3,14,3,inf,0.0
700,0,315,7,315,inf,0.0
701,0,3,14,3,inf,0.0
702,0,40356,0,40356,inf,0.0
703,0,3,14,3,inf,0.0
704,0,1,15,1,inf,0.0
705,277,40356,0,40079,145.68953068592057,0.6863911190405392
706,0,2,15,2,inf,0.0
