SRC Query,Depth,BBoxes,Data Size
"[[(58.67, 84.27000000000001), (46.52, 72.12)]]",0,"[(0, 127), (0, 127)]",16384
"[[(27.07, 52.67), (55.61, 81.21000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(97.51, 123.11000000000001), (0.08, 25.68)]]",4,"[[96, 127], [0, 32]]",1024
"[[(79.75, 105.35), (83.52, 109.12)]]",2,"[[64, 127], [64, 127]]",4096
"[[(90.24, 115.84), (75.33, 100.93)]]",2,"[[64, 127], [64, 127]]",4096
"[[(82.36, 107.96000000000001), (52.61, 78.21000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(56.98, 82.58), (43.13, 68.73)]]",0,"[(0, 127), (0, 127)]",16384
"[[(5.25, 30.85), (88.59, 114.19)]]",2,"[[0, 64], [64, 127]]",4096
"[[(57.87, 83.47), (19.96, 45.56)]]",1,"[(0, 127), [0, 64]]",8192
"[[(51.18, 76.78), (49.16, 74.75999999999999)]]",0,"[(0, 127), (0, 127)]",16384
"[[(36.04, 61.64), (34.94, 60.54)]]",4,"[[32, 64], [32, 64]]",1024
"[[(54.64, 80.24000000000001), (63.35, 88.95)]]",0,"[(0, 127), (0, 127)]",16384
"[[(62.22, 87.82), (46.41, 72.00999999999999)]]",0,"[(0, 127), (0, 127)]",16384
"[[(2.36, 27.96), (23.01, 48.61)]]",2,"[[0, 64], [0, 64]]",4096
"[[(17.65, 43.25), (59.35, 84.95)]]",0,"[(0, 127), (0, 127)]",16384
"[[(87.67, 113.27000000000001), (81.26, 106.86000000000001)]]",2,"[[64, 127], [64, 127]]",4096
"[[(81.12, 106.72), (83.1, 108.69999999999999)]]",2,"[[64, 127], [64, 127]]",4096
"[[(25.64, 51.24), (85.69, 111.28999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(68.43, 94.03), (8.02, 33.620000000000005)]]",2,"[[64, 127], [0, 64]]",4096
"[[(1.21, 26.810000000000002), (0.99, 26.59)]]",4,"[[0, 32], [0, 32]]",1024
"[[(76.87, 102.47), (25.05, 50.650000000000006)]]",2,"[[64, 127], [0, 64]]",4096
"[[(10.71, 36.31), (63.48, 89.08)]]",0,"[(0, 127), (0, 127)]",16384
"[[(34.77, 60.370000000000005), (6.62, 32.22)]]",2,"[[0, 64], [0, 64]]",4096
"[[(15.85, 41.45), (53.5, 79.1)]]",0,"[(0, 127), (0, 127)]",16384
"[[(16.72, 42.32), (27.45, 53.05)]]",2,"[[0, 64], [0, 64]]",4096
"[[(72.37, 97.97), (46.06, 71.66)]]",0,"[(0, 127), (0, 127)]",16384
"[[(32.47, 58.07), (48.01, 73.61)]]",0,"[(0, 127), (0, 127)]",16384
"[[(1.92, 27.520000000000003), (39.08, 64.68)]]",0,"[(0, 127), (0, 127)]",16384
"[[(42.6, 68.2), (18.76, 44.36)]]",1,"[(0, 127), [0, 64]]",8192
"[[(10.64, 36.24), (91.64, 117.24000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(51.74, 77.34), (20.91, 46.510000000000005)]]",1,"[(0, 127), [0, 64]]",8192
"[[(61.52, 87.12), (83.16, 108.75999999999999)]]",1,"[(0, 127), [64, 127]]",8192
"[[(1.63, 27.23), (1.33, 26.93)]]",4,"[[0, 32], [0, 32]]",1024
"[[(14.5, 40.1), (73.11, 98.71000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(15.91, 41.510000000000005), (71.65, 97.25)]]",2,"[[0, 64], [64, 127]]",4096
"[[(68.95, 94.55000000000001), (55.28, 80.88)]]",0,"[(0, 127), (0, 127)]",16384
"[[(22.09, 47.69), (99.4, 125.0)]]",3,"[[0, 64], [96, 127]]",2048
"[[(81.2, 106.80000000000001), (52.4, 78.0)]]",0,"[(0, 127), (0, 127)]",16384
"[[(22.36, 47.96), (65.91, 91.50999999999999)]]",3,"[[0, 64], [64, 96]]",2048
"[[(39.94, 65.53999999999999), (58.47, 84.07)]]",0,"[(0, 127), (0, 127)]",16384
"[[(32.4, 58.0), (64.11, 89.71000000000001)]]",4,"[[32, 64], [64, 96]]",1024
"[[(5.52, 31.12), (30.08, 55.68)]]",2,"[[0, 64], [0, 64]]",4096
"[[(98.61, 124.21000000000001), (89.15, 114.75)]]",2,"[[64, 127], [64, 127]]",4096
"[[(30.87, 56.47), (87.41, 113.00999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(31.28, 56.88), (95.68, 121.28)]]",2,"[[0, 64], [64, 127]]",4096
"[[(75.67, 101.27000000000001), (42.12, 67.72)]]",0,"[(0, 127), (0, 127)]",16384
"[[(25.34, 50.94), (0.37, 25.970000000000002)]]",3,"[[0, 64], [0, 32]]",2048
"[[(89.48, 115.08000000000001), (3.38, 28.98)]]",3,"[[64, 127], [0, 32]]",2048
"[[(83.41, 109.00999999999999), (98.03, 123.63)]]",3,"[[64, 127], [96, 127]]",2048
"[[(57.9, 83.5), (17.06, 42.66)]]",1,"[(0, 127), [0, 64]]",8192
"[[(88.36, 113.96000000000001), (99.21, 124.81)]]",3,"[[64, 127], [96, 127]]",2048
"[[(71.59, 97.19), (51.61, 77.21000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(38.2, 63.800000000000004), (35.03, 60.63)]]",4,"[[32, 64], [32, 64]]",1024
"[[(20.57, 46.17), (68.53, 94.13)]]",3,"[[0, 64], [64, 96]]",2048
"[[(43.83, 69.43), (19.38, 44.980000000000004)]]",1,"[(0, 127), [0, 64]]",8192
"[[(10.19, 35.79), (67.69, 93.28999999999999)]]",3,"[[0, 64], [64, 96]]",2048
"[[(29.82, 55.42), (50.68, 76.28)]]",0,"[(0, 127), (0, 127)]",16384
"[[(32.82, 58.42), (88.75, 114.35)]]",2,"[[0, 64], [64, 127]]",4096
"[[(91.63, 117.22999999999999), (1.35, 26.950000000000003)]]",3,"[[64, 127], [0, 32]]",2048
"[[(20.07, 45.67), (33.06, 58.660000000000004)]]",3,"[[0, 64], [32, 64]]",2048
"[[(100.57, 126.16999999999999), (79.65, 105.25)]]",2,"[[64, 127], [64, 127]]",4096
"[[(34.22, 59.82), (21.31, 46.91)]]",2,"[[0, 64], [0, 64]]",4096
"[[(68.56, 94.16), (85.28, 110.88)]]",2,"[[64, 127], [64, 127]]",4096
"[[(94.96, 120.56), (34.71, 60.31)]]",3,"[[64, 127], [32, 64]]",2048
"[[(89.86, 115.46000000000001), (69.86, 95.46000000000001)]]",3,"[[64, 127], [64, 96]]",2048
"[[(49.11, 74.71000000000001), (100.42, 126.02000000000001)]]",1,"[(0, 127), [64, 127]]",8192
"[[(23.53, 49.13), (73.79, 99.39000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(8.17, 33.77), (16.88, 42.480000000000004)]]",2,"[[0, 64], [0, 64]]",4096
"[[(92.79, 118.39000000000001), (21.31, 46.91)]]",2,"[[64, 127], [0, 64]]",4096
"[[(77.23, 102.83000000000001), (60.96, 86.56)]]",0,"[(0, 127), (0, 127)]",16384
"[[(85.63, 111.22999999999999), (37.19, 62.79)]]",3,"[[64, 127], [32, 64]]",2048
"[[(34.35, 59.95), (29.32, 54.92)]]",2,"[[0, 64], [0, 64]]",4096
"[[(88.32, 113.91999999999999), (61.35, 86.95)]]",0,"[(0, 127), (0, 127)]",16384
"[[(97.22, 122.82), (90.36, 115.96000000000001)]]",2,"[[64, 127], [64, 127]]",4096
"[[(13.36, 38.96), (55.94, 81.53999999999999)]]",0,"[(0, 127), (0, 127)]",16384
"[[(10.18, 35.78), (3.51, 29.11)]]",3,"[[0, 64], [0, 32]]",2048
"[[(7.0, 32.6), (88.2, 113.80000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(80.2, 105.80000000000001), (84.34, 109.94)]]",2,"[[64, 127], [64, 127]]",4096
"[[(34.41, 60.01), (62.5, 88.1)]]",0,"[(0, 127), (0, 127)]",16384
"[[(79.57, 105.16999999999999), (38.21, 63.81)]]",3,"[[64, 127], [32, 64]]",2048
"[[(57.95, 83.55000000000001), (22.41, 48.010000000000005)]]",1,"[(0, 127), [0, 64]]",8192
"[[(7.87, 33.47), (26.81, 52.41)]]",2,"[[0, 64], [0, 64]]",4096
"[[(90.71, 116.31), (57.3, 82.9)]]",0,"[(0, 127), (0, 127)]",16384
"[[(94.23, 119.83000000000001), (46.38, 71.98)]]",0,"[(0, 127), (0, 127)]",16384
"[[(27.88, 53.480000000000004), (80.09, 105.69)]]",2,"[[0, 64], [64, 127]]",4096
"[[(84.26, 109.86000000000001), (0.77, 26.37)]]",3,"[[64, 127], [0, 32]]",2048
"[[(68.15, 93.75), (8.89, 34.49)]]",2,"[[64, 127], [0, 64]]",4096
"[[(11.29, 36.89), (90.13, 115.72999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(3.6, 29.200000000000003), (24.04, 49.64)]]",2,"[[0, 64], [0, 64]]",4096
"[[(100.69, 126.28999999999999), (42.61, 68.21000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(11.33, 36.93), (16.64, 42.24)]]",2,"[[0, 64], [0, 64]]",4096
"[[(24.22, 49.82), (75.69, 101.28999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(10.03, 35.63), (92.76, 118.36000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(38.24, 63.84), (98.86, 124.46000000000001)]]",4,"[[32, 64], [96, 127]]",1024
"[[(92.6, 118.19999999999999), (29.61, 55.21)]]",2,"[[64, 127], [0, 64]]",4096
"[[(25.45, 51.05), (48.35, 73.95)]]",0,"[(0, 127), (0, 127)]",16384
"[[(9.75, 35.35), (66.27, 91.87)]]",3,"[[0, 64], [64, 96]]",2048
"[[(3.56, 29.16), (0.58, 26.18)]]",4,"[[0, 32], [0, 32]]",1024
"[[(100.12, 125.72), (29.76, 55.36)]]",2,"[[64, 127], [0, 64]]",4096
"[[(60.59, 86.19), (45.56, 71.16)]]",0,"[(0, 127), (0, 127)]",16384
"[[(31.58, 57.18), (5.95, 31.55)]]",3,"[[0, 64], [0, 32]]",2048
"[[(93.03, 118.63), (98.81, 124.41)]]",3,"[[64, 127], [96, 127]]",2048
"[[(98.81, 124.41), (10.9, 36.5)]]",2,"[[64, 127], [0, 64]]",4096
"[[(21.54, 47.14), (62.76, 88.36)]]",0,"[(0, 127), (0, 127)]",16384
"[[(99.85, 125.44999999999999), (55.09, 80.69)]]",0,"[(0, 127), (0, 127)]",16384
"[[(69.97, 95.57), (67.27, 92.87)]]",4,"[[64, 96], [64, 96]]",1024
"[[(26.03, 51.63), (54.96, 80.56)]]",0,"[(0, 127), (0, 127)]",16384
"[[(30.97, 56.57), (24.73, 50.33)]]",2,"[[0, 64], [0, 64]]",4096
"[[(7.83, 33.43), (28.25, 53.85)]]",2,"[[0, 64], [0, 64]]",4096
"[[(100.2, 125.80000000000001), (45.37, 70.97)]]",0,"[(0, 127), (0, 127)]",16384
"[[(66.27, 91.87), (65.39, 90.99000000000001)]]",4,"[[64, 96], [64, 96]]",1024
"[[(95.83, 121.43), (39.49, 65.09)]]",0,"[(0, 127), (0, 127)]",16384
"[[(30.91, 56.510000000000005), (33.01, 58.61)]]",3,"[[0, 64], [32, 64]]",2048
"[[(31.93, 57.53), (86.25, 111.85)]]",2,"[[0, 64], [64, 127]]",4096
"[[(90.99, 116.59), (30.51, 56.11)]]",2,"[[64, 127], [0, 64]]",4096
"[[(33.74, 59.34), (55.23, 80.83)]]",0,"[(0, 127), (0, 127)]",16384
"[[(58.79, 84.39), (60.53, 86.13)]]",0,"[(0, 127), (0, 127)]",16384
"[[(24.6, 50.2), (1.59, 27.19)]]",3,"[[0, 64], [0, 32]]",2048
"[[(24.46, 50.06), (6.91, 32.510000000000005)]]",2,"[[0, 64], [0, 64]]",4096
"[[(55.94, 81.53999999999999), (6.76, 32.36)]]",1,"[(0, 127), [0, 64]]",8192
"[[(7.19, 32.79), (64.56, 90.16)]]",3,"[[0, 64], [64, 96]]",2048
"[[(29.28, 54.88), (80.62, 106.22)]]",2,"[[0, 64], [64, 127]]",4096
"[[(50.01, 75.61), (87.84, 113.44)]]",1,"[(0, 127), [64, 127]]",8192
"[[(15.29, 40.89), (50.85, 76.45)]]",0,"[(0, 127), (0, 127)]",16384
"[[(80.91, 106.50999999999999), (7.4, 33.0)]]",2,"[[64, 127], [0, 64]]",4096
"[[(96.7, 122.30000000000001), (17.24, 42.84)]]",2,"[[64, 127], [0, 64]]",4096
"[[(78.98, 104.58000000000001), (100.35, 125.94999999999999)]]",3,"[[64, 127], [96, 127]]",2048
"[[(83.63, 109.22999999999999), (32.25, 57.85)]]",3,"[[64, 127], [32, 64]]",2048
"[[(10.44, 36.04), (52.17, 77.77000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(93.64, 119.24000000000001), (29.55, 55.150000000000006)]]",2,"[[64, 127], [0, 64]]",4096
"[[(91.02, 116.62), (14.01, 39.61)]]",2,"[[64, 127], [0, 64]]",4096
"[[(92.73, 118.33000000000001), (2.75, 28.35)]]",3,"[[64, 127], [0, 32]]",2048
"[[(31.87, 57.47), (91.98, 117.58000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(81.81, 107.41), (92.39, 117.99000000000001)]]",2,"[[64, 127], [64, 127]]",4096
"[[(85.59, 111.19), (75.91, 101.50999999999999)]]",2,"[[64, 127], [64, 127]]",4096
"[[(70.11, 95.71000000000001), (17.74, 43.34)]]",2,"[[64, 127], [0, 64]]",4096
"[[(43.8, 69.4), (15.67, 41.27)]]",1,"[(0, 127), [0, 64]]",8192
"[[(72.7, 98.30000000000001), (67.88, 93.47999999999999)]]",3,"[[64, 127], [64, 96]]",2048
"[[(25.36, 50.96), (6.1, 31.700000000000003)]]",3,"[[0, 64], [0, 32]]",2048
"[[(98.15, 123.75), (82.27, 107.87)]]",2,"[[64, 127], [64, 127]]",4096
"[[(55.75, 81.35), (54.94, 80.53999999999999)]]",0,"[(0, 127), (0, 127)]",16384
"[[(86.67, 112.27000000000001), (45.92, 71.52000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(40.02, 65.62), (34.18, 59.78)]]",1,"[(0, 127), [0, 64]]",8192
"[[(25.92, 51.52), (2.0, 27.6)]]",3,"[[0, 64], [0, 32]]",2048
"[[(65.7, 91.30000000000001), (42.17, 67.77000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(57.93, 83.53), (5.88, 31.48)]]",1,"[(0, 127), [0, 64]]",8192
"[[(35.85, 61.45), (13.66, 39.260000000000005)]]",2,"[[0, 64], [0, 64]]",4096
"[[(12.31, 37.910000000000004), (26.03, 51.63)]]",2,"[[0, 64], [0, 64]]",4096
"[[(84.38, 109.97999999999999), (40.23, 65.83)]]",0,"[(0, 127), (0, 127)]",16384
"[[(40.57, 66.17), (62.21, 87.81)]]",0,"[(0, 127), (0, 127)]",16384
"[[(23.41, 49.010000000000005), (0.27, 25.87)]]",3,"[[0, 64], [0, 32]]",2048
"[[(53.64, 79.24000000000001), (50.79, 76.39)]]",0,"[(0, 127), (0, 127)]",16384
"[[(65.94, 91.53999999999999), (44.38, 69.98)]]",0,"[(0, 127), (0, 127)]",16384
"[[(69.8, 95.4), (74.4, 100.0)]]",2,"[[64, 127], [64, 127]]",4096
"[[(23.91, 49.510000000000005), (50.2, 75.80000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(48.53, 74.13), (22.55, 48.150000000000006)]]",1,"[(0, 127), [0, 64]]",8192
"[[(41.71, 67.31), (56.89, 82.49000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(92.37, 117.97), (93.47, 119.07)]]",2,"[[64, 127], [64, 127]]",4096
"[[(27.68, 53.28), (65.69, 91.28999999999999)]]",3,"[[0, 64], [64, 96]]",2048
"[[(4.44, 30.040000000000003), (6.83, 32.43)]]",2,"[[0, 64], [0, 64]]",4096
"[[(51.9, 77.5), (89.35, 114.94999999999999)]]",1,"[(0, 127), [64, 127]]",8192
"[[(15.83, 41.43), (77.94, 103.53999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(89.92, 115.52000000000001), (31.43, 57.03)]]",2,"[[64, 127], [0, 64]]",4096
"[[(70.42, 96.02000000000001), (86.44, 112.03999999999999)]]",2,"[[64, 127], [64, 127]]",4096
"[[(37.55, 63.15), (71.31, 96.91)]]",2,"[[0, 64], [64, 127]]",4096
"[[(74.91, 100.50999999999999), (60.38, 85.98)]]",0,"[(0, 127), (0, 127)]",16384
"[[(87.18, 112.78), (91.31, 116.91)]]",2,"[[64, 127], [64, 127]]",4096
"[[(97.81, 123.41), (57.99, 83.59)]]",0,"[(0, 127), (0, 127)]",16384
"[[(17.55, 43.150000000000006), (25.16, 50.760000000000005)]]",2,"[[0, 64], [0, 64]]",4096
"[[(21.78, 47.38), (57.82, 83.42)]]",0,"[(0, 127), (0, 127)]",16384
"[[(77.09, 102.69), (4.84, 30.44)]]",3,"[[64, 127], [0, 32]]",2048
"[[(69.3, 94.9), (72.94, 98.53999999999999)]]",2,"[[64, 127], [64, 127]]",4096
"[[(35.13, 60.730000000000004), (52.24, 77.84)]]",0,"[(0, 127), (0, 127)]",16384
"[[(16.38, 41.980000000000004), (74.24, 99.84)]]",2,"[[0, 64], [64, 127]]",4096
"[[(3.67, 29.270000000000003), (99.98, 125.58000000000001)]]",4,"[[0, 32], [96, 127]]",1024
"[[(82.23, 107.83000000000001), (63.85, 89.45)]]",0,"[(0, 127), (0, 127)]",16384
"[[(26.89, 52.49), (92.98, 118.58000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(97.75, 123.35), (13.75, 39.35)]]",2,"[[64, 127], [0, 64]]",4096
"[[(78.94, 104.53999999999999), (85.71, 111.31)]]",2,"[[64, 127], [64, 127]]",4096
"[[(67.06, 92.66), (71.22, 96.82)]]",2,"[[64, 127], [64, 127]]",4096
"[[(45.07, 70.67), (94.15, 119.75)]]",1,"[(0, 127), [64, 127]]",8192
"[[(98.95, 124.55000000000001), (38.65, 64.25)]]",0,"[(0, 127), (0, 127)]",16384
"[[(81.7, 107.30000000000001), (43.83, 69.43)]]",0,"[(0, 127), (0, 127)]",16384
"[[(16.37, 41.97), (32.83, 58.43)]]",3,"[[0, 64], [32, 64]]",2048
"[[(12.44, 38.04), (92.57, 118.16999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(97.75, 123.35), (11.7, 37.3)]]",2,"[[64, 127], [0, 64]]",4096
"[[(61.01, 86.61), (41.3, 66.9)]]",0,"[(0, 127), (0, 127)]",16384
"[[(11.59, 37.19), (29.76, 55.36)]]",2,"[[0, 64], [0, 64]]",4096
"[[(24.92, 50.52), (76.26, 101.86000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(0.0, 25.51), (18.94, 44.540000000000006)]]",2,"[[0, 64], [0, 64]]",4096
"[[(44.43, 70.03), (1.65, 27.25)]]",1,"[(0, 127), [0, 64]]",8192
"[[(63.76, 89.36), (61.52, 87.12)]]",0,"[(0, 127), (0, 127)]",16384
"[[(85.04, 110.64000000000001), (20.66, 46.260000000000005)]]",2,"[[64, 127], [0, 64]]",4096
"[[(28.66, 54.260000000000005), (55.04, 80.64)]]",0,"[(0, 127), (0, 127)]",16384
"[[(27.48, 53.08), (59.48, 85.08)]]",0,"[(0, 127), (0, 127)]",16384
"[[(25.19, 50.790000000000006), (69.49, 95.09)]]",3,"[[0, 64], [64, 96]]",2048
"[[(80.51, 106.11000000000001), (82.31, 107.91)]]",2,"[[64, 127], [64, 127]]",4096
"[[(99.2, 124.80000000000001), (55.35, 80.95)]]",0,"[(0, 127), (0, 127)]",16384
"[[(49.76, 75.36), (87.12, 112.72)]]",1,"[(0, 127), [64, 127]]",8192
"[[(78.25, 103.85), (57.92, 83.52000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(38.75, 64.35), (28.59, 54.19)]]",1,"[(0, 127), [0, 64]]",8192
"[[(10.57, 36.17), (82.19, 107.78999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(11.59, 37.19), (76.02, 101.62)]]",2,"[[0, 64], [64, 127]]",4096
"[[(55.34, 80.94), (98.31, 123.91)]]",1,"[(0, 127), [64, 127]]",8192
"[[(77.43, 103.03), (99.19, 124.78999999999999)]]",3,"[[64, 127], [96, 127]]",2048
"[[(13.49, 39.09), (50.74, 76.34)]]",0,"[(0, 127), (0, 127)]",16384
"[[(58.13, 83.73), (31.37, 56.97)]]",1,"[(0, 127), [0, 64]]",8192
"[[(51.01, 76.61), (36.04, 61.64)]]",1,"[(0, 127), [0, 64]]",8192
"[[(53.61, 79.21000000000001), (0.0, 25.19)]]",1,"[(0, 127), [0, 64]]",8192
"[[(44.79, 70.39), (45.53, 71.13)]]",0,"[(0, 127), (0, 127)]",16384
"[[(30.71, 56.31), (40.4, 66.0)]]",0,"[(0, 127), (0, 127)]",16384
"[[(79.69, 105.28999999999999), (69.48, 95.08000000000001)]]",3,"[[64, 127], [64, 96]]",2048
"[[(49.91, 75.50999999999999), (65.82, 91.41999999999999)]]",1,"[(0, 127), [64, 127]]",8192
"[[(38.16, 63.76), (20.38, 45.980000000000004)]]",2,"[[0, 64], [0, 64]]",4096
"[[(0.0, 25.5), (27.93, 53.53)]]",2,"[[0, 64], [0, 64]]",4096
"[[(60.75, 86.35), (89.78, 115.38)]]",1,"[(0, 127), [64, 127]]",8192
"[[(84.43, 110.03), (51.82, 77.42)]]",0,"[(0, 127), (0, 127)]",16384
"[[(100.57, 126.16999999999999), (46.77, 72.37)]]",0,"[(0, 127), (0, 127)]",16384
"[[(84.96, 110.56), (41.38, 66.98)]]",0,"[(0, 127), (0, 127)]",16384
"[[(75.75, 101.35), (100.63, 126.22999999999999)]]",3,"[[64, 127], [96, 127]]",2048
"[[(30.77, 56.370000000000005), (16.94, 42.540000000000006)]]",2,"[[0, 64], [0, 64]]",4096
"[[(62.99, 88.59), (53.87, 79.47)]]",0,"[(0, 127), (0, 127)]",16384
"[[(36.3, 61.9), (0.0, 25.46)]]",4,"[[32, 64], [0, 32]]",1024
"[[(39.35, 64.95), (43.11, 68.71000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(41.0, 66.6), (87.69, 113.28999999999999)]]",1,"[(0, 127), [64, 127]]",8192
"[[(59.35, 84.95), (74.64, 100.24000000000001)]]",1,"[(0, 127), [64, 127]]",8192
"[[(91.45, 117.05000000000001), (76.17, 101.77000000000001)]]",2,"[[64, 127], [64, 127]]",4096
"[[(49.95, 75.55000000000001), (75.87, 101.47)]]",1,"[(0, 127), [64, 127]]",8192
"[[(65.07, 90.66999999999999), (65.93, 91.53)]]",4,"[[64, 96], [64, 96]]",1024
"[[(63.98, 89.58), (41.18, 66.78)]]",0,"[(0, 127), (0, 127)]",16384
"[[(63.94, 89.53999999999999), (64.39, 89.99000000000001)]]",1,"[(0, 127), [64, 127]]",8192
"[[(95.46, 121.06), (79.63, 105.22999999999999)]]",2,"[[64, 127], [64, 127]]",4096
"[[(86.16, 111.75999999999999), (78.09, 103.69)]]",2,"[[64, 127], [64, 127]]",4096
"[[(82.99, 108.59), (61.5, 87.1)]]",0,"[(0, 127), (0, 127)]",16384
"[[(35.28, 60.88), (26.59, 52.19)]]",2,"[[0, 64], [0, 64]]",4096
"[[(72.0, 97.6), (88.99, 114.59)]]",2,"[[64, 127], [64, 127]]",4096
"[[(55.23, 80.83), (15.07, 40.67)]]",1,"[(0, 127), [0, 64]]",8192
"[[(84.8, 110.4), (49.12, 74.72)]]",0,"[(0, 127), (0, 127)]",16384
