,DAG,KD
190,2,0
191,1,0
192,1,1
193,4,4
194,2,0
195,2,2
196,1,1
197,2,2
198,4,4
199,2,0
200,2,2
201,2,2
202,4,3
203,2,2
204,2,2
205,3,0
206,1,1
207,2,2
208,5,2
209,8,8
210,4,4
211,1,1
212,1,1
213,2,2
214,7,4
215,3,0
216,2,2
217,4,4
218,2,2
219,2,2
220,5,5
221,2,2
222,3,3
223,2,2
224,1,1
225,2,0
226,4,4
227,4,4
228,2,0
229,2,0
230,3,0
231,1,1
232,2,2
233,2,2
234,2,0
235,1,0
236,2,0
237,4,2
238,4,4
239,1,1
240,2,0
241,2,0
242,1,1
243,3,3
244,2,2
245,2,0
246,4,4
247,1,1
248,1,1
249,4,3
250,5,3
251,1,1
252,1,1
253,1,1
254,2,0
255,2,0
256,1,1
257,1,1
258,3,0
259,4,4
260,11,11
261,8,8
262,2,2
263,1,1
264,4,4
265,3,0
266,8,8
267,3,3
268,5,4
269,4,4
270,2,0
271,3,0
272,5,3
273,2,2
274,1,1
275,2,2
276,2,2
277,1,1
278,3,0
279,1,0
280,4,4
281,1,1
282,2,2
283,2,2
284,4,4
285,2,2
286,3,0
287,1,1
288,1,1
289,3,3
290,1,1
291,3,3
292,4,4
293,2,2
294,4,4
295,2,2
296,1,1
297,4,4
298,1,1
299,1,1
300,1,1
301,1,0
302,2,0
303,1,1
304,2,0
305,2,2
306,1,0
307,3,3
308,4,3
309,2,0
310,3,2
311,3,3
312,2,2
313,3,1
314,2,2
315,1,0
316,2,0
317,5,5
318,1,0
319,1,1
320,4,4
321,2,2
322,1,1
323,4,4
324,8,3
325,5,0
326,3,3
327,2,2
328,1,1
329,2,2
330,2,2
331,3,3
332,1,1
333,2,2
334,2,2
335,2,0
336,1,1
337,5,5
338,3,3
339,1,1
340,1,1
341,4,3
342,2,2
343,2,0
344,2,2
345,4,0
346,1,1
347,2,0
348,3,0
349,3,3
350,3,3
351,3,3
352,1,1
353,2,2
354,1,1
355,1,1
356,2,0
357,2,0
358,2,0
359,5,4
360,4,0
361,1,1
362,1,0
363,2,0
364,2,2
365,2,2
366,3,0
367,1,1
368,3,1
369,3,0
370,2,2
371,3,0
372,1,1
373,2,2
374,1,0
375,3,0
376,3,3
377,4,4
378,2,0
379,4,4
380,2,2
381,3,3
382,1,0
383,5,5
384,1,1
385,2,2
386,3,1
387,4,3
388,3,3
389,2,2
390,2,2
391,1,0
392,1,1
393,2,0
394,3,3
395,2,2
396,2,2
397,2,0
398,1,1
399,3,3
400,4,4
401,1,1
402,2,2
403,3,3
404,1,1
405,2,0
406,2,2
407,1,1
408,2,2
409,1,1
410,1,1
411,2,2
412,1,1
413,1,1
414,3,0
415,4,4
416,3,2
417,2,0
418,1,1
419,2,2
420,2,0
421,1,0
422,5,4
423,3,0
424,2,0
425,4,2
426,2,0
427,2,0
428,2,2
429,2,0
430,2,2
431,2,0
432,1,1
433,4,4
434,2,2
435,3,3
436,1,1
437,2,2
438,1,1
439,3,0
440,6,6
441,3,0
442,1,0
443,11,11
444,2,2
445,1,1
446,2,2
447,2,2
448,4,3
449,4,4
450,2,2
451,3,0
452,4,4
453,3,3
454,2,2
455,1,1
456,2,2
457,1,1
458,3,3
459,1,1
460,2,2
461,1,1
462,2,2
463,2,2
464,2,2
465,1,1
466,1,1
467,2,0
468,2,0
469,3,0
470,2,2
471,2,2
472,3,0
473,2,2
474,2,2
475,3,3
476,2,2
477,11,11
478,1,1
479,2,2
480,2,2
481,2,0
482,2,2
483,2,0
484,1,1
485,3,0
486,2,2
487,1,0
488,4,4
489,2,2
490,2,0
491,2,2
492,1,1
493,1,1
494,2,0
495,4,4
496,2,2
497,3,0
498,4,4
499,3,0
500,2,0
501,2,2
502,1,1
503,2,2
504,4,3
505,2,2
506,2,2
507,2,2
508,1,1
509,2,0
510,1,1
511,3,0
512,2,0
513,3,0
514,4,4
515,2,0
516,3,3
517,3,0
518,3,0
519,1,1
520,2,2
521,4,2
522,2,0
523,3,3
524,3,0
525,3,3
526,2,2
527,3,0
528,2,2
529,3,0
530,3,0
531,1,1
532,4,4
533,4,4
534,2,2
535,1,1
536,2,2
537,2,2
538,1,1
539,1,1
540,2,2
541,2,2
542,1,1
543,2,2
544,2,2
545,1,1
546,8,8
547,2,2
548,1,1
549,2,0
550,2,2
551,1,1
552,2,0
553,3,1
554,2,2
555,3,0
556,3,0
557,4,4
558,3,3
559,3,3
560,3,0
561,2,0
562,3,0
563,3,0
564,2,0
565,1,1
566,2,0
567,4,4
568,1,1
569,2,2
570,4,4
571,2,2
572,2,0
573,3,2
574,3,0
575,2,2
576,1,1
577,2,2
578,2,2
579,2,0
580,5,5
581,1,1
582,2,2
583,2,2
584,1,1
585,2,2
586,3,0
587,3,2
588,2,2
589,2,2
590,1,1
591,4,4
592,3,2
593,2,2
594,1,1
595,1,1
596,1,1
597,3,2
598,1,1
599,2,2
600,1,1
601,4,4
602,5,3
603,3,0
604,2,0
605,1,1
606,1,1
607,2,0
608,1,1
609,2,0
610,2,2
611,5,0
612,1,1
613,3,3
614,2,2
615,1,1
616,3,2
617,2,0
618,3,3
619,2,2
620,2,2
621,4,2
622,5,5
623,3,3
624,2,0
625,2,2
626,2,2
627,2,2
628,4,2
629,1,0
630,5,5
631,3,0
632,2,2
633,3,0
634,1,1
635,2,2
636,8,3
637,3,0
638,4,4
639,4,0
640,1,1
641,1,0
642,4,4
643,3,0
644,1,1
645,2,2
646,4,4
647,3,0
648,1,0
649,2,2
650,2,2
651,2,2
652,3,3
653,8,8
654,3,0
655,2,0
656,2,0
657,1,1
658,2,0
659,1,1
660,2,2
661,2,2
662,1,0
663,7,4
664,4,4
665,1,1
666,3,3
667,1,1
668,1,1
669,1,1
670,2,2
671,2,0
672,2,2
673,2,2
674,3,3
675,2,0
676,2,2
677,1,0
678,3,0
679,1,1
680,1,1
681,3,0
682,3,0
683,2,2
684,2,2
685,3,0
686,3,3
687,1,0
688,1,0
689,2,0
690,3,2
691,1,1
692,3,3
693,2,2
694,2,0
695,4,2
696,2,2
697,2,2
698,2,2
699,2,0
700,3,0
701,2,2
702,2,2
703,4,0
704,3,0
705,2,2
706,3,0
707,3,0
708,2,0
709,2,2
710,8,8
711,2,2
712,2,2
713,2,2
714,1,1
715,1,1
716,4,4
717,1,1
718,3,0
719,2,2
720,2,2
721,2,0
722,1,1
723,2,2
724,2,2
725,2,2
726,1,1
727,2,2
728,8,3
729,3,3
730,2,2
731,4,4
732,2,0
733,3,2
734,1,0
735,2,2
736,1,1
737,2,0
738,2,2
739,2,2
740,2,2
741,3,0
742,2,0
743,2,2
744,4,4
745,4,4
746,2,0
747,4,4
748,1,1
749,1,1
750,2,2
751,3,3
752,2,2
753,2,0
754,1,1
755,1,0
756,3,0
757,2,2
758,1,1
759,1,1
760,4,4
761,1,1
762,3,3
763,4,4
764,8,3
765,2,2
766,1,1
767,1,1
768,11,11
769,2,0
770,2,1
771,3,0
772,3,0
773,3,0
774,2,0
775,2,2
776,5,4
777,3,0
778,2,2
779,1,0
780,3,0
781,4,4
782,1,1
783,2,0
784,2,2
785,2,0
786,4,4
787,3,3
788,3,1
789,2,2
790,1,1
791,4,4
792,1,1
793,2,0
794,2,2
795,2,2
796,2,2
797,1,1
798,3,3
799,2,0
800,2,2
801,2,0
802,1,1
803,4,4
804,2,2
805,1,1
806,2,2
807,2,2
808,4,4
809,1,0
810,1,0
811,4,4
812,3,0
813,3,0
814,7,7
815,4,4
816,2,0
817,1,0
818,4,0
819,3,3
820,2,0
821,1,1
822,4,2
823,1,1
824,2,2
825,2,2
826,2,2
827,1,1
828,2,2
829,4,4
830,3,1
831,2,2
832,2,2
833,2,2
834,4,4
835,3,0
836,11,11
837,4,4
838,2,2
839,4,0
840,11,11
841,1,1
842,2,0
843,3,3
844,2,0
845,1,0
846,1,1
847,3,0
848,3,0
849,1,1
850,5,5
851,2,0
852,4,4
853,11,11
854,2,0
855,1,1
856,2,2
857,1,1
858,2,0
859,2,2
860,4,0
861,3,3
862,3,3
863,2,2
864,2,2
865,1,1
866,4,4
867,2,0
868,2,0
869,3,2
870,4,2
871,2,0
872,4,4
873,1,0
874,1,1
875,5,5
876,2,2
877,2,2
878,4,2
879,2,2
880,5,3
881,3,3
882,1,1
883,2,0
884,3,2
885,1,1
886,1,1
887,1,1
888,3,3
889,1,1
890,2,0
891,1,0
892,2,0
893,2,2
894,2,0
895,2,2
896,4,4
897,4,3
898,1,1
899,4,4
900,2,0
901,1,1
902,4,4
903,3,3
904,2,0
905,1,1
906,2,2
907,1,1
908,3,2
909,3,0
910,2,2
911,3,3
912,2,2
913,2,2
914,2,0
915,2,2
916,4,4
917,2,2
918,2,2
919,1,1
920,1,1
921,5,0
922,2,2
923,2,2
924,2,2
925,4,4
926,2,2
927,6,6
928,1,1
929,4,4
930,2,2
931,2,0
932,1,1
933,2,2
934,2,2
935,7,0
936,1,1
937,2,0
938,2,0
939,1,1
940,3,2
941,2,2
942,1,1
943,1,1
944,10,3
945,1,1
946,2,2
947,4,3
948,2,0
949,4,0
950,1,1
951,1,1
952,2,2
953,5,5
954,3,2
955,1,0
956,2,2
957,3,3
958,2,2
959,4,4
960,1,1
961,5,3
962,2,0
963,2,2
964,3,0
965,1,1
966,4,4
967,2,2
968,2,2
969,2,2
970,1,1
971,4,4
972,1,1
973,5,4
974,2,2
975,2,2
976,1,1
977,2,0
978,2,2
979,1,1
980,1,1
981,1,1
982,2,0
983,1,1
984,2,2
985,4,3
986,1,1
987,2,2
988,3,0
989,2,2
990,2,0
991,2,2
992,2,2
993,2,2
994,2,2
995,2,2
996,2,2
997,8,8
998,2,2
999,1,0
1000,1,1
1001,1,1
1002,11,11
1003,1,1
1004,2,0
1005,2,2
1006,2,2
1007,2,2
1008,3,3
1009,3,0
1010,2,0
1011,2,0
1012,9,3
1013,2,0
1014,2,2
1015,1,1
1016,2,2
1017,1,1
1018,1,1
1019,2,2
1020,2,2
1021,4,4
1022,3,3
1023,3,3
1024,1,1
1025,3,0
1026,2,2
1027,3,0
1028,5,5
1029,3,3
1030,3,3
1031,2,0
1032,2,0
1033,1,1
1034,1,1
1035,3,0
1036,3,2
1037,3,0
1038,2,0
1039,3,0
1040,2,2
1041,1,1
1042,3,3
1043,1,1
1044,2,2
1045,2,2
1046,3,3
1047,2,0
1048,2,2
1049,2,2
1050,3,3
1051,3,1
1052,2,2
1053,2,2
1054,2,2
1055,2,2
1056,3,3
1057,2,2
1058,3,3
1059,2,2
1060,2,0
1061,1,1
1062,4,4
1063,1,1
1064,2,2
1065,8,8
1066,4,3
1067,2,2
1068,4,0
1069,3,2
1070,3,3
1071,2,2
1072,3,3
1073,4,4
1074,2,2
1075,2,2
1076,2,0
1077,3,0
1078,3,3
1079,2,2
1080,3,3
1081,2,2
1082,2,0
1083,1,1
1084,4,2
1085,2,0
1086,2,0
1087,2,2
1088,2,2
1089,3,3
1090,4,4
1091,2,2
1092,5,2
1093,1,1
1094,2,2
1095,2,0
1096,1,1
1097,3,0
1098,6,6
1099,1,1
1100,1,1
1101,1,1
1102,1,1
1103,3,0
1104,4,4
1105,1,1
1106,2,2
1107,2,0
1108,3,1
1109,3,0
1110,2,0
1111,2,2
1112,2,0
1113,4,4
1114,2,0
1115,1,1
1116,2,0
1117,3,0
1118,2,0
1119,3,0
1120,1,1
1121,1,1
1122,3,0
1123,2,0
1124,2,0
1125,2,2
1126,3,3
1127,2,0
1128,3,0
1129,1,0
1130,4,4
1131,2,2
1132,1,1
1133,8,8
1134,11,11
1135,1,1
1136,2,0
1137,2,2
1138,4,0
1139,2,0
1140,2,2
1141,4,4
1142,1,1
1143,1,1
1144,11,11
1145,2,2
1146,2,2
1147,3,0
1148,2,2
1149,3,3
1150,2,2
1151,3,0
1152,4,4
1153,2,0
1154,11,3
1155,3,2
1156,4,4
1157,2,0
1158,2,0
1159,2,0
1160,2,0
1161,1,1
1162,4,4
1163,4,4
1164,3,0
1165,2,0
1166,1,1
1167,1,1
1168,2,2
1169,9,3
1170,1,1
1171,1,1
1172,1,1
1173,1,1
1174,2,2
1175,1,1
1176,3,0
1177,5,5
1178,4,4
1179,3,0
1180,2,2
1181,2,2
1182,2,2
1183,1,1
1184,5,5
1185,2,2
1186,2,2
1187,1,1
1188,2,2
1189,1,1
1190,4,4
1191,4,4
1192,1,0
1193,2,2
1194,2,2
1195,2,2
1196,4,0
1197,2,0
1198,3,0
1199,2,2
1200,5,5
1201,2,0
1202,2,2
1203,2,0
1204,6,3
1205,5,3
1206,2,2
1207,1,1
1208,4,4
1209,2,0
1210,1,1
1211,2,0
1212,2,2
1213,2,0
1214,4,4
1215,2,0
1216,2,0
1217,4,3
1218,2,0
1219,1,1
1220,1,1
1221,2,2
1222,5,5
1223,4,3
1224,3,3
1225,3,0
1226,3,0
1227,2,2
1228,2,2
1229,1,1
1230,2,2
1231,2,2
1232,4,2
1233,2,2
1234,1,1
1235,3,0
1236,4,2
1237,2,2
1238,3,3
1239,4,4
1240,8,8
1241,4,4
1242,2,2
1243,2,2
1244,3,0
1245,1,1
1246,3,0
1247,2,2
1248,4,0
1249,2,2
1250,1,1
1251,2,0
1252,3,3
1253,2,2
1254,4,4
1255,2,0
1256,2,2
1257,5,4
1258,4,4
1259,3,3
1260,2,2
1261,2,0
1262,4,0
1263,3,0
1264,2,0
1265,3,3
1266,2,0
1267,4,4
1268,2,2
1269,2,2
1270,1,1
1271,2,2
1272,2,2
1273,2,2
1274,3,0
1275,2,0
1276,2,2
1277,4,4
1278,2,0
1279,2,2
1280,3,0
1281,2,2
1282,3,0
1283,1,1
1284,2,2
1285,8,8
1286,2,2
1287,3,3
1288,4,4
1289,1,1
1290,5,5
1291,2,0
1292,3,3
1293,3,3
1294,1,1
1295,3,3
1296,2,2
1297,3,1
1298,2,0
1299,2,2
1300,3,3
1301,3,3
1302,3,0
1303,1,1
1304,2,2
1305,2,2
1306,2,0
1307,4,0
1308,3,0
1309,2,0
1310,2,2
1311,1,1
1312,3,0
1313,3,0
1314,1,1
1315,1,1
1316,2,2
1317,4,4
1318,1,1
1319,3,0
1320,4,4
1321,2,0
1322,2,2
1323,2,2
1324,1,1
1325,1,1
1326,3,3
1327,4,4
1328,9,3
1329,2,0
1330,4,0
1331,2,2
1332,2,2
1333,4,3
1334,11,11
1335,1,1
1336,2,2
1337,1,1
1338,3,0
1339,3,3
1340,2,2
1341,2,0
1342,6,6
1343,2,0
1344,2,0
1345,1,1
1346,4,0
1347,5,5
1348,4,2
1349,2,0
1350,1,1
1351,1,1
1352,2,0
1353,1,1
1354,2,2
1355,2,0
1356,4,3
1357,2,2
1358,1,1
1359,1,1
1360,2,2
1361,2,2
1362,2,2
1363,4,4
1364,3,3
1365,1,1
1366,3,0
1367,4,0
1368,4,3
1369,6,3
1370,1,1
1371,3,0
1372,1,1
1373,2,0
1374,3,3
1375,9,3
1376,1,0
1377,2,2
1378,2,2
1379,3,0
1380,1,0
1381,2,2
1382,4,4
1383,11,11
1384,4,3
1385,2,2
1386,1,1
1387,3,3
1388,2,2
1389,5,5
1390,2,2
1391,4,4
1392,2,0
1393,2,0
1394,4,2
1395,1,1
1396,2,0
1397,3,3
1398,8,8
1399,2,2
1400,6,3
1401,3,0
1402,1,1
1403,5,5
1404,4,3
1405,3,3
1406,1,1
1407,3,2
1408,2,2
1409,2,2
1410,11,11
1411,1,1
1412,2,0
1413,2,0
1414,2,2
1415,1,0
1416,4,3
1417,2,2
1418,3,0
1419,3,0
1420,3,3
1421,3,0
1422,2,2
1423,2,2
1424,10,3
1425,2,2
1426,2,0
1427,3,3
1428,1,1
1429,3,3
1430,1,1
1431,2,2
1432,3,2
1433,2,2
1434,7,0
1435,3,2
1436,2,0
1437,3,2
1438,4,4
1439,2,2
1440,2,0
1441,4,0
1442,2,2
1443,1,1
1444,5,4
1445,2,2
1446,1,1
1447,2,2
1448,4,4
1449,4,4
1450,3,3
1451,2,0
1452,2,2
1453,1,1
1454,3,0
1455,3,3
1456,4,0
1457,4,3
1458,3,3
1459,2,2
1460,4,4
1461,3,1
1462,2,0
1463,3,1
1464,2,2
1465,2,2
1466,4,2
1467,1,1
1468,2,2
1469,7,7
1470,4,3
1471,2,0
1472,3,3
1473,1,1
1474,5,2
1475,3,2
1476,2,2
1477,1,1
1478,2,2
1479,3,0
1480,11,3
1481,4,4
1482,2,2
1483,2,0
1484,1,1
1485,3,0
1486,2,2
1487,2,2
1488,4,4
1489,3,0
1490,3,1
1491,3,0
1492,1,1
1493,2,0
1494,2,0
1495,2,2
1496,2,2
1497,2,0
1498,1,1
1499,2,2
1500,4,0
1501,7,7
1502,1,1
1503,2,2
1504,4,0
1505,2,2
1506,2,2
1507,2,2
1508,1,1
1509,2,0
1510,4,4
1511,3,3
1512,1,1
1513,4,4
1514,1,1
1515,2,2
1516,3,3
1517,4,4
1518,5,0
1519,1,1
1520,4,3
1521,1,1
1522,1,1
1523,2,2
1524,3,3
1525,4,0
1526,4,2
1527,2,0
1528,2,2
1529,1,1
1530,2,2
1531,1,1
1532,2,2
1533,1,1
1534,4,2
1535,4,4
1536,2,2
1537,1,1
1538,2,2
1539,3,0
1540,1,1
1541,3,0
1542,5,5
1543,1,1
1544,3,0
1545,2,0
1546,4,2
1547,2,2
1548,3,3
1549,3,3
1550,2,2
1551,1,1
1552,2,2
1553,3,2
1554,2,2
1555,1,1
1556,4,4
1557,2,2
1558,8,3
1559,2,0
1560,1,1
1561,2,0
1562,2,0
1563,4,4
1564,2,2
1565,2,0
1566,2,2
1567,4,4
1568,2,2
1569,2,2
1570,1,1
1571,4,4
1572,2,0
1573,3,2
1574,3,3
1575,2,2
1576,2,2
1577,2,2
1578,5,5
1579,2,2
1580,4,4
1581,2,2
1582,2,2
1583,4,4
1584,2,2
1585,2,0
1586,3,0
1587,1,1
1588,3,0
1589,1,1
1590,1,1
1591,1,1
1592,2,2
1593,4,0
1594,1,1
1595,4,4
1596,2,0
1597,2,2
1598,2,2
1599,3,0
1600,2,2
1601,1,1
1602,1,1
1603,3,1
1604,2,2
1605,3,2
1606,1,1
1607,2,2
1608,2,0
1609,2,2
1610,2,0
1611,3,0
1612,4,4
1613,2,2
1614,4,4
1615,1,1
1616,5,5
1617,1,1
1618,1,1
1619,1,1
1620,2,0
1621,1,0
1622,2,0
1623,2,2
1624,3,0
1625,1,1
1626,2,0
1627,4,0
1628,1,1
1629,2,2
1630,2,0
1631,3,3
1632,1,0
1633,2,2
1634,2,2
1635,2,2
1636,3,2
1637,2,2
1638,2,2
1639,3,3
1640,3,3
1641,1,1
1642,2,0
1643,2,0
1644,2,2
1645,1,1
1646,2,2
1647,2,0
1648,4,0
1649,4,4
1650,1,1
1651,1,1
1652,4,4
1653,2,2
1654,3,0
1655,4,3
1656,1,1
1657,1,1
1658,2,2
1659,2,2
1660,2,2
1661,5,5
1662,2,2
1663,3,0
1664,3,3
1665,1,1
1666,1,1
1667,1,1
1668,1,1
1669,3,0
1670,2,2
1671,5,0
1672,2,0
1673,1,1
1674,3,3
1675,1,1
1676,1,1
1677,2,0
1678,3,0
1679,8,8
1680,2,2
1681,2,2
1682,2,2
1683,2,2
1684,2,0
1685,1,1
1686,2,0
1687,3,3
1688,5,5
1689,3,3
1690,1,1
1691,3,0
1692,5,3
1693,2,2
1694,2,2
1695,4,0
1696,5,5
1697,4,3
1698,2,0
1699,2,2
1700,3,0
1701,4,0
1702,2,0
1703,2,2
1704,3,3
1705,4,4
1706,4,4
1707,2,0
1708,3,0
1709,2,0
1710,2,2
1711,1,1
1712,4,4
1713,2,2
1714,2,2
1715,2,2
1716,2,2
1717,2,2
1718,3,3
1719,4,4
1720,1,1
1721,1,1
1722,2,2
1723,1,1
1724,2,0
1725,2,2
1726,6,6
1727,2,0
1728,2,0
1729,2,2
1730,2,2
1731,6,6
1732,1,1
1733,4,3
1734,2,2
1735,2,0
1736,4,2
1737,2,2
1738,3,3
1739,4,4
1740,2,2
1741,3,0
1742,3,0
1743,1,1
1744,1,1
1745,2,2
1746,3,0
1747,3,0
1748,1,1
1749,3,0
1750,2,2
1751,1,1
1752,1,1
1753,4,4
1754,4,4
1755,1,1
1756,2,0
1757,2,0
1758,11,11
1759,1,1
1760,2,2
1761,2,2
1762,3,0
1763,4,4
1764,2,2
1765,5,0
1766,3,3
1767,3,0
1768,2,2
1769,2,2
1770,3,0
1771,3,0
1772,2,0
1773,2,2
1774,1,1
1775,2,0
1776,4,4
1777,1,1
1778,3,3
1779,2,0
1780,3,3
1781,1,1
1782,2,2
1783,3,0
1784,1,1
1785,5,5
1786,5,0
1787,3,3
1788,3,0
1789,1,1
1790,3,0
1791,2,2
1792,2,0
1793,4,4
1794,3,0
1795,3,3
1796,4,0
1797,2,2
1798,3,0
1799,6,6
1800,2,2
1801,2,2
1802,4,4
1803,2,2
1804,2,2
1805,2,2
1806,1,1
1807,1,1
1808,2,2
1809,2,2
1810,2,2
1811,2,2
1812,2,2
1813,2,2
1814,1,1
1815,6,3
1816,1,1
1817,2,0
1818,2,2
1819,8,8
1820,2,2
1821,3,3
1822,3,0
1823,6,6
1824,1,1
1825,4,4
1826,2,0
1827,1,1
1828,2,2
1829,3,3
1830,1,1
1831,4,4
1832,6,0
1833,2,0
1834,2,2
1835,3,3
1836,1,1
1837,6,2
1838,2,2
1839,1,1
1840,1,1
1841,1,1
1842,2,2
1843,1,1
1844,1,1
1845,2,0
1846,3,0
1847,2,0
1848,2,0
1849,2,2
1850,1,1
1851,4,0
1852,2,2
1853,3,3
1854,2,2
1855,4,4
1856,3,3
1857,3,0
1858,1,0
1859,2,2
1860,1,1
1861,2,0
1862,3,3
1863,2,2
1864,2,2
1865,4,0
1866,3,2
1867,5,5
1868,2,0
1869,2,2
1870,2,0
1871,3,2
1872,2,0
1873,1,0
1874,2,2
1875,5,5
1876,1,1
1877,1,1
1878,3,1
1879,4,4
1880,5,3
1881,3,0
1882,4,4
1883,2,0
1884,3,3
1885,3,1
1886,2,2
1887,3,0
1888,1,0
1889,4,4
1890,4,3
1891,1,1
1892,3,0
1893,2,2
1894,2,0
1895,1,0
1896,2,2
1897,3,3
1898,2,0
1899,2,2
1900,2,2
1901,1,1
1902,8,8
1903,3,3
1904,2,0
1905,3,0
1906,4,4
1907,3,0
1908,2,2
1909,1,1
1910,1,1
1911,2,2
1912,2,2
1913,2,0
1914,3,2
1915,2,0
1916,2,2
1917,3,3
1918,2,2
1919,2,0
1920,5,4
1921,4,4
1922,3,3
1923,1,1
1924,2,2
1925,2,0
1926,1,1
1927,1,1
1928,4,3
1929,3,0
1930,2,0
1931,2,2
1932,2,0
1933,2,0
1934,2,0
1935,2,0
1936,1,1
1937,1,1
1938,2,0
1939,2,2
1940,2,2
1941,2,0
1942,2,2
1943,1,1
1944,1,1
1945,3,3
1946,2,0
1947,6,6
1948,1,1
1949,4,4
1950,1,1
1951,2,2
1952,3,0
1953,1,1
1954,3,3
1955,1,1
1956,2,2
1957,5,4
1958,1,1
1959,1,1
1960,2,2
1961,4,4
1962,2,2
1963,1,1
1964,1,1
1965,2,2
1966,2,2
1967,2,2
1968,2,2
1969,2,2
1970,4,3
1971,1,1
1972,2,2
1973,3,3
1974,1,1
1975,2,2
1976,2,2
1977,1,1
1978,1,1
1979,2,2
1980,2,2
1981,2,2
1982,3,0
1983,2,0
1984,4,4
1985,1,1
1986,3,0
1987,4,4
1988,3,3
1989,1,1
1990,3,3
1991,4,4
1992,2,2
1993,1,1
1994,2,2
1995,2,0
1996,3,2
1997,3,3
1998,4,3
1999,2,0
2000,2,2
2001,4,4
2002,1,1
2003,1,1
2004,1,1
2005,2,2
2006,4,3
2007,8,8
2008,1,1
2009,1,1
2010,1,1
2011,3,0
2012,2,2
2013,6,3
2014,1,0
2015,2,2
2016,2,0
2017,4,4
2018,1,1
2019,3,0
2020,2,2
2021,4,4
2022,2,2
2023,1,1
2024,11,11
2025,2,0
2026,2,2
2027,2,2
2028,1,1
2029,2,0
2030,4,0
2031,2,2
2032,2,0
2033,1,1
2034,2,2
2035,2,0
2036,5,5
2037,3,3
2038,2,2
2039,4,4
2040,4,4
2041,2,0
2042,2,0
2043,2,0
2044,1,1
2045,2,2
2046,1,1
2047,2,2
2048,4,3
2049,4,2
2050,8,8
2051,2,2
2052,3,0
2053,2,2
2054,3,1
2055,2,2
2056,2,2
2057,3,0
2058,3,0
2059,1,1
2060,2,0
2061,1,1
2062,4,4
2063,4,4
2064,2,2
2065,2,2
2066,2,0
2067,1,1
2068,3,0
2069,3,3
2070,4,4
2071,2,0
2072,2,2
2073,2,2
2074,3,3
2075,2,2
2076,3,0
2077,2,0
2078,1,0
2079,2,2
2080,6,2
2081,2,2
2082,3,3
2083,5,4
2084,4,4
2085,2,0
2086,3,3
2087,2,2
2088,1,1
2089,2,2
2090,1,1
2091,1,1
2092,2,2
2093,1,1
2094,2,2
2095,4,4
2096,1,1
2097,3,3
2098,1,0
2099,4,4
2100,1,1
2101,2,2
2102,2,2
2103,4,4
2104,2,0
2105,2,2
2106,2,2
2107,2,2
2108,3,1
2109,2,0
2110,1,1
2111,5,5
2112,3,0
2113,3,3
2114,1,1
2115,2,0
2116,5,5
2117,1,1
2118,2,0
2119,4,2
2120,2,2
2121,2,2
2122,4,0
2123,1,1
2124,2,2
2125,3,3
2126,2,2
2127,8,8
2128,2,0
2129,3,0
2130,1,1
2131,2,0
2132,1,1
2133,4,4
2134,4,4
2135,2,2
2136,9,9
2137,2,2
2138,3,0
2139,2,2
