,L2 Norm
0,0.06078091805821957
1,0.034268352747104734
2,0.03345125807300327
3,0.024956361914349606
4,0.047281285938519046
5,0.04014678622809606
6,0.027796520116954302
7,0.03062384691706773
8,0.03131124516965229
9,0.01929559535230773
10,0.018946361869740958
11,0.01798727945583273
12,0.014251353096767951
13,0.016948108075739272
14,0.019830616060358113
15,0.018369676099485272
16,0.016968164777516594
17,0.02062957244489713
18,0.02155836759349832
19,0.020479746092176055
20,0.019564018989008038
21,0.01748499238426157
22,0.01798861643821053
23,0.01676307118506495
24,0.01657950542085016
25,0.015637929916424546
26,0.01625176069389336
27,0.013811175599078108
28,0.012252744602629454
29,0.013912743958128589
30,0.014205182914842032
31,0.013302361162590636
32,0.011837144072705195
33,0.012456634813024415
34,0.01522489904795457
35,0.01606503756916757
36,0.012485845309383186
37,0.010812494055528109
38,0.010715516838570385
39,0.009059249417032294
40,0.00915833100350603
41,0.010300597697472193
42,0.00793509637382377
43,0.008415707470641097
44,0.008028590885388182
45,0.008790276463368898
46,0.007685973420141366
47,0.008702881068295054
48,0.00834781992255415
49,0.0075206382707852446
50,0.007890404628281163
51,0.008189537270814439
52,0.007500869298143988
53,0.00858375023958544
54,0.008938319401263741
55,0.00844768414104947
56,0.008603070879786743
57,0.007824784551022252
58,0.009033881133319134
59,0.0085080354175724
60,0.008389963418253633
61,0.008624645855281944
62,0.009201039519743959
63,0.008832517159621028
64,0.008415145545753382
65,0.00803713145927476
66,0.007924550650185247
67,0.0075475379243647
68,0.00703015857535395
69,0.006362646093106424
70,0.005004879983186596
71,0.005068566895126315
72,0.004287458526826016
73,0.004333021659110395
74,0.004527447159026566
75,0.004152568207107675
76,0.004602669226375181
77,0.0035090490703381084
78,0.0039003185996347987
79,0.003891657744458023
80,0.003843801336981808
81,0.00456247008253373
82,0.005448054755982479
83,0.004607649166223721
84,0.0034935828467729767
85,0.0029005212041655487
86,0.0028583523853955126
87,0.003294868286410445
88,0.0031002832276104298
89,0.003057716407652863
90,0.0024511633784760397
91,0.002375552865707124
92,0.001786036718326121
93,0.0013894903983925051
94,0.001416092708672997
95,0.0014641669038132788
96,0.0016082764998692932
97,0.0013602190087519286
98,0.0010042415911271703
99,0.0
