,L2 Norm
0,0.1041993282128057
1,0.06885855066729187
2,0.07654737095420065
3,0.05301414905475708
4,0.03351268416584981
5,0.03335249449274955
6,0.03358252096382453
7,0.03442019755899144
8,0.033917383284812655
9,0.029521178838251026
10,0.030569727909531837
11,0.029717185450696897
12,0.028225371523385417
13,0.025915679597100897
14,0.025554082083125415
15,0.022974170278815303
16,0.02390085490211392
17,0.020322553305121536
18,0.01890854941546892
19,0.01786337034268729
20,0.016892047532530513
21,0.017506669331268588
22,0.01436793715699815
23,0.015293880402885917
24,0.015291173924849601
25,0.014246041700837877
26,0.014508192662112954
27,0.0164819010197395
28,0.01703725720809521
29,0.0162880324164707
30,0.015596415581159317
31,0.013136304655419661
32,0.012997191898451733
33,0.013122064674237776
34,0.012761789267423383
35,0.012971716621124802
36,0.013866827214799845
37,0.014606804091305287
38,0.013538158019130726
39,0.013343537761778178
40,0.012873832920426527
41,0.011596826917645332
42,0.011087427285329257
43,0.01082810850907478
44,0.008790777996160414
45,0.008139323204703449
46,0.00866935774403036
47,0.007740585679822083
48,0.00832311604657163
49,0.007988742078700503
50,0.007585764911755742
51,0.007659159346396389
52,0.007543949784780293
53,0.008156098814617183
54,0.008220665352815144
55,0.008264751808068996
56,0.008847177255971773
57,0.00833837738744237
58,0.008792829271389609
59,0.008373901254625732
60,0.007452465146802817
61,0.007018223639875931
62,0.007140061181176955
63,0.006321929837873874
64,0.006321326727644542
65,0.006032853123059419
66,0.0055599669374677176
67,0.0055217406111807395
68,0.005289309084390149
69,0.005592451180303823
70,0.005417383687963637
71,0.00521423739437882
72,0.004004536271840532
73,0.0036475974461680303
74,0.00337408423789989
75,0.0031121689491200623
76,0.0032924959529618057
77,0.002551571945906053
78,0.0027533755193436234
79,0.002675116819879082
80,0.0023172250826201113
81,0.0021208996553366407
82,0.002257019179904862
83,0.002207747644062596
84,0.0021736866137531587
85,0.0020902436323073158
86,0.0022248877526645458
87,0.001965613482767232
88,0.0020164548445561034
89,0.0017014880923459565
90,0.0019383537634189338
91,0.0019463503726608203
92,0.0017065129299036485
93,0.002190404606556871
94,0.0018200940586330862
95,0.0014529663145135573
96,0.0011767714975314757
97,0.0011550912237180096
98,0.000939203847390088
99,0.0
