,L2 Norm
0,0.0006291715238310042
1,-0.0440506253976672
2,-0.024444230292385905
3,-0.012094024808715402
4,0.0006767506405166018
5,0.007876105446323497
6,0.010941364267519897
7,-0.0058360608919218945
8,-0.0097830115929575
9,-0.0003146300310183023
10,0.004297084568872397
11,0.0034578796267853013
12,0.008379088399593598
13,0.0060579072745034004
14,0.003953045830043401
15,0.0069901334395557
16,0.0065781367778483014
17,0.004471284958433998
18,0.004674301254103702
19,0.0060083968710010986
20,-0.0002257464292954002
21,0.0029536067715266977
22,0.0011710759490354012
23,-0.0020124556450944013
24,-0.0011217721867474006
25,-0.0016920074293082996
26,-0.0026864246151898
27,0.0003578592870408983
28,-0.0024221490856413
29,-0.0026931417782019
30,-0.0048332796516316005
31,-0.004225729269087399
32,-0.008372672245582401
33,-0.009435494243416099
34,-0.008075819691429
35,-0.006398292148857199
36,-0.0059755585459919
37,-0.0081881635476923
38,-0.011478569744451501
39,-0.007929068237457001
40,-0.007877251217224601
41,-0.0083495748725779
42,-0.008930541365190899
43,-0.0082843759768025
44,-0.0071913917542161
45,-0.0048732521039091
46,-0.004895860719798
47,-0.004570332733454601
48,-0.004236377327829899
49,-0.005269913160562099
50,-0.004058057470405701
51,-0.004027159535766301
52,-0.0038607690308538004
53,-0.005037090658109199
54,-0.0054286445538205995
55,-0.0063133630939496005
56,-0.006827293753952799
57,-0.005317025126747199
58,-0.0037231815945750002
59,-0.0018277244180668001
60,-0.00207873333253
61,-0.0012622056174323004
62,-0.0017361939503245999
63,-0.0029435831522088
64,-0.0033752522955329996
65,-0.004369460158884999
66,-0.0032448700424223998
67,-0.0033012346902473
68,-0.0038653411290710997
69,-0.0037079262706325
70,-0.0039993907767249
71,-0.0042871390383238004
72,-0.0041619280117888
73,-0.0029096947053320003
74,-0.0024186905099348997
75,-0.0032592475404436003
76,-0.0037680883723766
77,-0.0037873124167436
78,-0.0036569768112583003
79,-0.0025955009567958003
80,-0.0027636511865295997
81,-0.0013030672998113999
82,-0.0020103851845019
83,-0.0016152286057428
84,-0.0016642696304611999
85,-0.0022214499021595
86,-0.0017241001434842
87,-0.0005588982418845002
88,0.0006405409973437
89,0.0019932364818963997
90,0.0018334489431319
91,0.0016236908949911998
92,0.0016195553817920998
93,0.0011814252020570998
94,0.00025383633902860024
95,-9.388354535839983e-05
96,0.00040079887835970003
97,0.00037726630439550014
98,0.00043839632399330004
99,0.0
