,L2 Norm
0,0.0875539833474183
1,0.06315615567781181
2,0.05076886622505743
3,0.04405905128347637
4,0.032919599025504544
5,0.0178801565988668
6,0.01895499503388734
7,0.013841062097974992
8,0.011702959423122822
9,0.011928956366757327
10,0.013395972010858435
11,0.014022996985111438
12,0.007659661493903213
13,0.009727197301737985
14,0.01140224149503558
15,0.009595571895410902
16,0.01161810125694422
17,0.014577887872213
18,0.015317661307211287
19,0.014690132742763085
20,0.01451777392154831
21,0.013459059439341794
22,0.014670502019004081
23,0.01184236744349145
24,0.012149897118905972
25,0.010038181546345762
26,0.008424220421613756
27,0.007113224246688229
28,0.006622278904083678
29,0.005824278686860887
30,0.005199225508640504
31,0.007397529148303482
32,0.007329281374931033
33,0.007256854533216354
34,0.009062256330292047
35,0.01042918507049175
36,0.010035994387478885
37,0.00901701991788008
38,0.009642856481916285
39,0.009904544411531503
40,0.00897036233141841
41,0.00902235821976745
42,0.009942813771784055
43,0.011095081182500702
44,0.010745139584545094
45,0.008959824211751143
46,0.009544333191038878
47,0.009423596270355954
48,0.009546434011313406
49,0.008507643622061276
50,0.009010218898463642
51,0.007719490432948203
52,0.006895479142849288
53,0.0069136651229357885
54,0.006781416025122264
55,0.006889877224106755
56,0.006192045553105437
57,0.006537889203998296
58,0.006058408133047698
59,0.006017566876330585
60,0.005615745993516133
61,0.005665649456762158
62,0.005485023931428622
63,0.004758093433824101
64,0.004995915491442298
65,0.005390814552801809
66,0.004669073253166982
67,0.0044672200934498295
68,0.004112003116271859
69,0.004556000752539767
70,0.004357731456587072
71,0.004747741503358816
72,0.0057372456797876396
73,0.005935697556180842
74,0.005844085329059901
75,0.00527595811886543
76,0.005141533674651588
77,0.005099838210167878
78,0.005176328418995229
79,0.0048560529239290474
80,0.004157721536703941
81,0.004287392804639316
82,0.0037871074965722283
83,0.004046554481852798
84,0.003543550113211916
85,0.0034336246531206883
86,0.0037885953705502134
87,0.004309273107003504
88,0.0038865962746594345
89,0.002864641834419463
90,0.002810861418716255
91,0.0026994363340777524
92,0.00281706681105851
93,0.003228880258379297
94,0.0029188944137014997
95,0.002111558797560591
96,0.0015070352606566721
97,0.0009311357281692
98,0.0006437522009555055
99,0.0
