,L2 Norm
0,-0.1065021154619022
1,-0.0670644465878628
2,-0.046240666765427
3,-0.0330422616791495
4,-0.021885483164070497
5,-0.0277739435488507
6,-0.0231131655514464
7,-0.0089119443625045
8,-0.009419877254452796
9,-0.0035558357258193007
10,-0.0062026592849920015
11,-0.005625118987447299
12,-0.006792272559140101
13,0.0010814874783084995
14,0.0006969950772824016
15,-0.0028491136596741004
16,-0.0008479593251959974
17,-0.0066029067646701
18,-0.005905096994075199
19,-0.0084599813924329
20,-0.009899072139422099
21,-0.0113437583237889
22,-0.011785305726228299
23,-0.013017360996796101
24,-0.0131434473851215
25,-0.013978021224442399
26,-0.011476623405243299
27,-0.011546738919355398
28,-0.012305224077012001
29,-0.0152805079891993
30,-0.012142349959475001
31,-0.0110534288828846
32,-0.013998357276832499
33,-0.0144835461138413
34,-0.012029112640803
35,-0.011543202257978901
36,-0.010572429069387101
37,-0.011040965800993698
38,-0.0117889663231656
39,-0.0108123596439496
40,-0.0110337343719082
41,-0.009740767965038699
42,-0.0088286244578662
43,-0.0090224148398071
44,-0.0094661196719955
45,-0.0099953237156249
46,-0.0119702047067438
47,-0.009782320495377899
48,-0.0090547905781647
49,-0.0100975736272494
50,-0.0101234016018295
51,-0.0101783149301905
52,-0.0103833594121149
53,-0.011266006696908502
54,-0.01276903057377
55,-0.0116965424722449
56,-0.0117522389331506
57,-0.010823734484981
58,-0.0106362630645798
59,-0.0095688918965336
60,-0.0120360588518147
61,-0.0114243369135324
62,-0.0086033319579733
63,-0.009425117613587199
64,-0.009615898961380301
65,-0.009192431278080102
66,-0.008243037118357
67,-0.009073612398106301
68,-0.0083851256183099
69,-0.006760951959180199
70,-0.0070476002898673
71,-0.0072926893345519
72,-0.005968180347626601
73,-0.0060208199181713004
74,-0.0053106085253351995
75,-0.005468807597049199
76,-0.0054216644925255
77,-0.0043347017099055
78,-0.0043484067521493
79,-0.0038345693767978997
80,-0.0030671085376578
81,-0.0028364010867253002
82,-0.0027953354570896005
83,-0.0021414379392549997
84,-0.0021897871590477996
85,-0.0023491231506632
86,-0.0015233658900864
87,-0.0015800332961317001
88,-0.0010588330242411
89,-0.0009278487348013998
90,-0.0002825976846903
91,-0.0012920376601835
92,-0.0013791051331474
93,-0.0016167556571145998
94,-0.0010210327717468
95,-0.00031234595773489996
96,-0.0004449825925874999
97,0.00025257376003510004
98,0.0007479457175454001
99,0.0
