,L2 Norm
0,-0.1124448844599171
1,-0.07913270726944939
2,-0.070356919362074
3,-0.0767915207427315
4,-0.036661269179957004
5,-0.0366670884906892
6,-0.0159035193254799
7,-0.023555318921845203
8,-0.0105226441175517
9,-0.0125861714438903
10,-0.013526858753726702
11,-0.013393909813766201
12,-0.009309476633426602
13,-0.004138117254682799
14,-0.0036710581514840003
15,0.00044063960731779983
16,-0.005028125174210701
17,0.0015118379020988976
18,0.0006347391046644009
19,-0.0025410472429380007
20,-0.0039875402584849985
21,-0.0021906922789906996
22,-0.0059491679980465985
23,-0.0073291552288785
24,-0.007420397600251
25,-0.0076547413746936
26,-0.007439365387154799
27,-0.008032750413098
28,-0.0095046532518058
29,-0.009536843538790099
30,-0.0056233641880144986
31,-0.0029640529044064005
32,-0.0044694711289659
33,-0.004312162733321899
34,-0.005887484711436301
35,-0.0062368192759536
36,-0.0068441319121195
37,-0.006619378888214001
38,-0.005759609651044101
39,-0.007312026267114099
40,-0.0092424197201171
41,-0.0107813210059976
42,-0.011180333906463301
43,-0.0099256484212882
44,-0.0100675622715956
45,-0.0096077385863682
46,-0.008902094692348
47,-0.009478744877898699
48,-0.0069576414612854
49,-0.0077944308768195004
50,-0.008175494165081
51,-0.0073535211260415
52,-0.0058577273848999
53,-0.004613039350443199
54,-0.0033950212070224
55,-0.005736392332927101
56,-0.004550581247896399
57,-0.0039042078074331002
58,-0.0028883274198665005
59,-0.0031207462846325005
60,-0.0013008005845472998
61,-0.0013284735631050003
62,-0.0004888365994491
63,4.987539310240003e-05
64,0.0005878791382691005
65,0.0015797721329579998
66,0.00022406141423939995
67,0.0007334345253393005
68,0.00019571375568949983
69,0.0006727740150479005
70,-0.00024315489843259978
71,-0.0002706370144128006
72,-0.0014263099721393002
73,-0.0014701732614468004
74,0.0003515216234568994
75,0.0011192195304826997
76,0.00021725766422259988
77,0.00014460334682440002
78,-0.00027446024336749957
79,-0.0015377941453218998
80,-0.0018596103832963997
81,-0.0015211824971418002
82,-0.0017411173507969001
83,-0.0028981073221144003
84,-0.0026488446082016
85,-0.0021852448777044996
86,-0.0019017630822820001
87,-0.0022609029340680004
88,-0.003134781393006
89,-0.0031736449855009
90,-0.0028022390300655
91,-0.0019210944439853
92,-0.001875415742871
93,-0.0021641860068227
94,-0.0018883241407294
95,-0.0017464307850519
96,-0.0014697087204678001
97,-0.0004357050965829001
98,-0.0008367834986488
99,0.0
