,L2 Norm
0,0.0233627371853381
1,0.006829419550711903
2,0.022803903946831697
3,-0.0036198350137712984
4,-0.0233827122787348
5,-0.017086499262687398
6,0.001769282657680199
7,0.0004075301672430004
8,-0.003567736981325703
9,-0.007766522585158201
10,-0.011963676712993497
11,-0.006750956132982301
12,-0.0025952133721716987
13,-0.0022804875374612017
14,0.0019620239692130018
15,0.0015802177595013005
16,0.0106603305548988
17,0.009167773235267199
18,0.005359892973920999
19,0.012433554550362701
20,0.0141779585043267
21,0.0138879256630474
22,0.0081447244878546
23,0.0053500356088552
24,0.0029396068499535997
25,-0.0021832138376930987
26,-0.0056255711861165
27,-0.0040417449470185
28,-0.003989898218748501
29,-0.006010181627402999
30,-0.006064116013704901
31,-0.002653085727414399
32,-0.002178660619576299
33,0.0005238438256513003
34,-0.0011508227816796005
35,-0.0007600752436170994
36,0.001034200359387
37,0.0052246329637489
38,0.0044528032620673
39,0.005215798168967599
40,0.0029381851555132996
41,0.0028869090722438992
42,0.0044558035220101004
43,0.006969095008856
44,0.0082961829775402
45,0.007894835258770199
46,0.0062879064355857
47,0.008439379101665999
48,0.0089847528793522
49,0.0089570782426688
50,0.0069122764736376
51,0.0050469171933648
52,0.004614165802817001
53,0.0050426221111023
54,0.005581321135612299
55,0.006480660174231399
56,0.0081893892610924
57,0.0076170550243378
58,0.0064445388638462
59,0.0056419888286281
60,0.0058662772961089
61,0.0040308246081377
62,0.004131847262005401
63,0.0029460639967480995
64,0.0038553662565974003
65,0.0025995604203291004
66,0.0024075077661059006
67,0.0033404922197803003
68,0.003939823799625501
69,0.0031237390604836003
70,0.002717563823849801
71,0.0032808591186589
72,0.003447620570568099
73,0.0020586806441017
74,0.0015560967277447003
75,0.001067438897026
76,0.0008473428880180003
77,0.0012063655875993
78,0.0007133511010139005
79,-1.4260943392300357e-05
80,-0.0008323331581693997
81,0.0011938016265112
82,0.0012871607603619
83,0.0017795344942728
84,0.0016850097710583
85,0.0028475167222273
86,0.0015447582736771003
87,0.00025543777936359955
88,-0.00016728058853700007
89,0.00029327244405399997
90,0.002356657881541
91,0.0037413035009052995
92,0.0041948146051790005
93,0.002962892173209
94,0.001566158344967
95,0.0005564826840060997
96,0.0001239710291444998
97,0.00045095150277140003
98,-0.00020587158599770007
99,0.0
