,L2 Norm
0,-0.1427734569168933
1,-0.0771055121246205
2,-0.0660692734097242
3,-0.0593991582431939
4,-0.0513328354954214
5,-0.0454671309849213
6,-0.0457180221687291
7,-0.0437965181264447
8,-0.0383510522655708
9,-0.0322530618701542
10,-0.0295124935023672
11,-0.0267723738207877
12,-0.0253021901898307
13,-0.0197389803925829
14,-0.0218162528608578
15,-0.0213258352708633
16,-0.0214760782666729
17,-0.0194577922440431
18,-0.01336198145772
19,-0.0143547901412733
20,-0.0159223356005033
21,-0.0207227786196496
22,-0.0186372971989209
23,-0.0157072700789581
24,-0.0149405488520334
25,-0.0145650834808707
26,-0.0171106116649892
27,-0.0167220616832606
28,-0.0176854085108991
29,-0.0158034454752401
30,-0.0162464071110091
31,-0.0141951466177704
32,-0.0146020722581844
33,-0.0139353599184004
34,-0.0149562218300134
35,-0.0148386632122278
36,-0.0138112058969246
37,-0.012690199503353
38,-0.0144766573996711
39,-0.0146802588533036
40,-0.0135259914598978
41,-0.0141514852629464
42,-0.0135996361259501
43,-0.0132082681342951
44,-0.0125213200897558
45,-0.0120362982835467
46,-0.0123097627123884
47,-0.0125911785698471
48,-0.0108717919432956
49,-0.0098721831425475
50,-0.010968170018573
51,-0.0118740779772852
52,-0.0120712306821449
53,-0.0110048337053951
54,-0.0089899208943099
55,-0.0079689960446209
56,-0.0079964739074352
57,-0.0065144730482452
58,-0.0057105078105348
59,-0.0058227523083542
60,-0.0054858411482656
61,-0.0060302618742997
62,-0.0054671869855434
63,-0.0063464618587839
64,-0.0064398629115476
65,-0.0062478749371675
66,-0.0055898090927972
67,-0.0056487865004207
68,-0.004712482363161
69,-0.0050651671608493
70,-0.0045740325160242
71,-0.0042135290624954
72,-0.0041598646173677
73,-0.0054398859718208
74,-0.0047900359543999
75,-0.0049822010065638
76,-0.004986396403983
77,-0.0045839714456279
78,-0.0039684434609357
79,-0.0042489704635358
80,-0.0039796360925787
81,-0.0037880380937423
82,-0.0038766572554542
83,-0.0031721792333402
84,-0.0035479610597723
85,-0.0035163790437368
86,-0.0027346163476618
87,-0.0030543763481328
88,-0.0031067661579375
89,-0.0028429249413627
90,-0.0020772736491149
91,-0.0022847981218188
92,-0.0024879578164485
93,-0.0030645935809184
94,-0.002819923183174
95,-0.0031538281412347
96,-0.0019299106749002
97,-0.0010539902562286
98,-0.0007040527222376
99,0.0
