,L2 Norm
0,0.07906996901479095
1,0.05936379367931265
2,0.06546970461383055
3,0.060448821328459336
4,0.05934694600398576
5,0.04319277202907399
6,0.038626664154097885
7,0.030871669860893517
8,0.033531054336812506
9,0.03435200139729854
10,0.036120466486101115
11,0.03146257035484122
12,0.02532161646410098
13,0.023788584125455592
14,0.017910084062089476
15,0.01711351804860709
16,0.018422317967833446
17,0.017003579869988034
18,0.01854198350647986
19,0.018608062768595786
20,0.01721864596033856
21,0.014537571727614546
22,0.015222343293649519
23,0.016268715717938875
24,0.014633523157462816
25,0.015701004377476582
26,0.014564258071344541
27,0.015535962231190572
28,0.017318738863280635
29,0.01749838087747931
30,0.019395110254107645
31,0.019126977021996984
32,0.01781986541211199
33,0.0178540158606668
34,0.017007165356678
35,0.01784133084777459
36,0.01647359132378229
37,0.016610467947332588
38,0.01565227128305065
39,0.01468792020675496
40,0.015453079180443299
41,0.014026251707475222
42,0.013321602149482529
43,0.012612882041327047
44,0.011609946778410792
45,0.011853607683860366
46,0.012137109793237098
47,0.012732187993864667
48,0.012321090501129624
49,0.011325193155085712
50,0.012473517660615272
51,0.01330105214506284
52,0.013347193549570542
53,0.014972299067578076
54,0.013426155551480926
55,0.013412653940003304
56,0.013311488799981107
57,0.013109502231262891
58,0.013167592079935052
59,0.01288642696793803
60,0.011934260267266177
61,0.012327505349313666
62,0.011177896114744873
63,0.009942483027393123
64,0.00971381618376996
65,0.008884750299180509
66,0.007790720814446091
67,0.007522938393747802
68,0.007751031125719188
69,0.007006032386159701
70,0.006466866707064813
71,0.006111348480238523
72,0.004913203094344389
73,0.004279509334735945
74,0.004473874780942761
75,0.004140757488211248
76,0.004278540631362725
77,0.004003799970176278
78,0.0036642991973356753
79,0.004259988262894647
80,0.004769998132347033
81,0.004999218261315616
82,0.00515664536647828
83,0.004726405776552193
84,0.004042909980109196
85,0.002945231086804244
86,0.00269216259977024
87,0.003331864690237229
88,0.003317276776433258
89,0.0025542508746918833
90,0.002215501806598607
91,0.0023651694368540368
92,0.0024960817948359968
93,0.002130481107876496
94,0.0015999134325612218
95,0.0015315320035108038
96,0.0013786145834994523
97,0.0011296724894238506
98,0.0010343582306391182
99,0.0
