,L2 Norm
0,0.11741694937273751
1,0.05545935448596568
2,0.04160216340528458
3,0.014874138630522428
4,0.021806879648404526
5,0.023415711724300747
6,0.032808740746754585
7,0.03012457468579432
8,0.027312534995881172
9,0.030635600206295938
10,0.03313627509652718
11,0.02631784354556597
12,0.027995673799344235
13,0.02661297059859407
14,0.024749994388327083
15,0.020644066944282072
16,0.01935587855412602
17,0.01802807823752359
18,0.01693634325914805
19,0.012551493934986386
20,0.012840407097197826
21,0.012576555651930926
22,0.013507364091046439
23,0.014340734523261576
24,0.014325501736413991
25,0.012385585246305114
26,0.011028175662194273
27,0.011214749762919267
28,0.0110443027424902
29,0.011482643907703092
30,0.01092930361090562
31,0.01086447766807037
32,0.010195781370714673
33,0.009001895225287779
34,0.010023095778230984
35,0.007717976450717324
36,0.007052503712826399
37,0.006015708891112002
38,0.006881333792703342
39,0.007334166619323564
40,0.007240819743181166
41,0.0069827029572773055
42,0.007438671555132542
43,0.007303933051208037
44,0.00911648892778193
45,0.008881222092714127
46,0.0096120929756043
47,0.009408757740649
48,0.009937345159615063
49,0.009751922887307925
50,0.010081992580559855
51,0.010647960051316775
52,0.009903785267267762
53,0.010545769342670397
54,0.009520894811756343
55,0.008007821431677466
56,0.007552631782708811
57,0.006553297451747645
58,0.006792867222460794
59,0.006513746148637435
60,0.005853389740935179
61,0.005404081781019025
62,0.003898661514214687
63,0.004591704476553352
64,0.005316414238472169
65,0.005830862129054685
66,0.005884608450729803
67,0.005804144802278216
68,0.0063472162370012495
69,0.005735425183961203
70,0.006335372526583223
71,0.005987450868377515
72,0.004866378538766483
73,0.00540709838352748
74,0.004871914978276572
75,0.004979915339310853
76,0.005116083067522113
77,0.005337248316536655
78,0.00490868939060194
79,0.005056184332082843
80,0.005126224746874076
81,0.005309400371247311
82,0.004686202774486571
83,0.0041108065095222055
84,0.004140382611074714
85,0.003403086118878571
86,0.0027956107189392966
87,0.002778555722102123
88,0.002783877419750353
89,0.0021417080987489686
90,0.0013773549395976635
91,0.001349199860899154
92,0.0012796268172031026
93,0.0014059725155032
94,0.001069263344421285
95,0.0010233726919684227
96,0.0011988347692285138
97,0.0011728463297122711
98,0.0008589268485084742
99,0.0
