,L2 Norm
0,0.12641439791416165
1,0.069286362294466
2,0.0339237707547705
3,0.02762426469609645
4,0.023078128173662622
5,0.03360621635617104
6,0.034923648499115854
7,0.03380051774751391
8,0.03091018450564215
9,0.03129217154497273
10,0.025367155181128836
11,0.02291384831154393
12,0.029021864844514297
13,0.02645689601859554
14,0.02830586904198885
15,0.0213352700943766
16,0.01893564040397501
17,0.018397060956898862
18,0.01895267469557647
19,0.019877122528172954
20,0.019455315393284052
21,0.0183482383688372
22,0.01883464008938813
23,0.019641297196355337
24,0.020642674245358837
25,0.020767150893009338
26,0.01912099227757318
27,0.02118595992536529
28,0.02054358204834135
29,0.02218257574463946
30,0.024235288724563535
31,0.023309198827930592
32,0.022164950533208463
33,0.021658277144272858
34,0.019550771162826917
35,0.018155909149283538
36,0.017662806291114365
37,0.019408967856148283
38,0.01905896935702468
39,0.01776443075361551
40,0.01629042995960782
41,0.016666979588899136
42,0.016674133175202926
43,0.014443992717383775
44,0.013432317763283718
45,0.011999637675689486
46,0.013173518988299368
47,0.012818822965554316
48,0.012226220449194573
49,0.013323663159957201
50,0.01375915479374427
51,0.012406669326897643
52,0.011042127815129345
53,0.010754359182518129
54,0.011046184038761153
55,0.011560753453307593
56,0.010888016686068662
57,0.01010424852662251
58,0.009753506135256206
59,0.009544049920703965
60,0.0103815492793416
61,0.010395188192862927
62,0.011279197993749936
63,0.010751562386462748
64,0.010231347583421325
65,0.010357893145482003
66,0.00943268703831279
67,0.009366785905565056
68,0.008065846948617963
69,0.008310799465460731
70,0.008126780091269537
71,0.008382153292988683
72,0.007429778853453305
73,0.00676228962655594
74,0.0057553839528257916
75,0.006019382359421927
76,0.005893978105253858
77,0.006413260834389519
78,0.005770799863861097
79,0.005783597496368524
80,0.0057881699302624445
81,0.005779643861414205
82,0.005756204879484671
83,0.00522663247941061
84,0.0054775414382378365
85,0.005310550536279413
86,0.004919021886969159
87,0.0049809347259125785
88,0.004716272560539172
89,0.004264698620182629
90,0.004016037767842232
91,0.0035909463975734753
92,0.0027957692298852155
93,0.0033449217605838496
94,0.0030565310846559605
95,0.003301304455985722
96,0.0022129532962589203
97,0.002130342464740426
98,0.0011425577537217775
99,0.0
