,L2 Norm
0,0.08407627489369401
1,0.06435697320415248
2,0.04868193824316274
3,0.02876317089613036
4,0.026736117893217042
5,0.019906392049903066
6,0.021989877077363378
7,0.020203836269382117
8,0.02124066098341447
9,0.02251266310324037
10,0.025664913181131965
11,0.024797804562321862
12,0.024889172094988705
13,0.02478239170813644
14,0.02687456459595619
15,0.02723522535247322
16,0.02447758525530645
17,0.023619781414612493
18,0.02313204418429214
19,0.019907787421006885
20,0.020727998745001624
21,0.01913246991265576
22,0.019270425541931025
23,0.018582040313760546
24,0.01938917223607032
25,0.019346204312520193
26,0.01876238612381126
27,0.018218447703761534
28,0.015178040492717534
29,0.013755726080436466
30,0.013458921971880262
31,0.011946155239239104
32,0.01095382159476061
33,0.00953031586125166
34,0.008106157901149439
35,0.008773501067855084
36,0.00699872575274687
37,0.007091218087269553
38,0.007924579560439172
39,0.008434749551705723
40,0.008171657028055938
41,0.007455023112942868
42,0.006938818623800213
43,0.006605294645613611
44,0.006786715418583529
45,0.007292923260163848
46,0.007976010318863008
47,0.008344609038175486
48,0.007894156654627319
49,0.008972179222463173
50,0.008647366052076237
51,0.008445817563713218
52,0.007974580923423902
53,0.007667273191252577
54,0.007788962311136043
55,0.007203039324493794
56,0.007054555467712337
57,0.006796570093923632
58,0.006265604937145545
59,0.0066881321092746885
60,0.006122182013313435
61,0.0069982174034694524
62,0.006369344650147351
63,0.006590096736771019
64,0.006898151711974735
65,0.0065195883412664584
66,0.006607356316720154
67,0.006193109241417
68,0.00527540253209709
69,0.005876935200165028
70,0.005850983264179346
71,0.006064641501623147
72,0.005322121080019905
73,0.004595832901492052
74,0.004712395003251181
75,0.004396082365721215
76,0.00464517297615613
77,0.004283373049493915
78,0.0040800675005648055
79,0.003813790765104978
80,0.002496698627992262
81,0.003526092086367952
82,0.0029351380826023376
83,0.0028852270530050576
84,0.0025484780721891677
85,0.002690163963871879
86,0.003425144253741416
87,0.0036205280195705995
88,0.0035271812327345086
89,0.003425070964390536
90,0.0029331895633201524
91,0.0032045218523919427
92,0.002999444585730775
93,0.00307977382130619
94,0.002290302330379772
95,0.0018386853697381052
96,0.0019601563139205655
97,0.0012045692544279227
98,0.0009110427979496778
99,0.0
