,L2 Norm
0,0.14117074767812207
1,0.04249917646260928
2,0.04608762186193698
3,0.02572314133227122
4,0.04223245197712299
5,0.038503419761539794
6,0.034094652163095165
7,0.03220333833626567
8,0.028218630567607473
9,0.034996857001736555
10,0.029052926909064965
11,0.032750945703054805
12,0.029564833980322332
13,0.03181990777190037
14,0.03328032451764857
15,0.02691930069671203
16,0.02521238642147434
17,0.024465289092311385
18,0.025352800388411235
19,0.02248510618164833
20,0.022592534837540642
21,0.020554861080765936
22,0.01717199879260075
23,0.018290085353060082
24,0.01510695204202357
25,0.013250972946303544
26,0.00901547366654127
27,0.010607871547841752
28,0.011532324420507509
29,0.0101336622753628
30,0.007452519146121598
31,0.006902807399891735
32,0.005848329406004671
33,0.006603454061045047
34,0.005825734603761975
35,0.008267950915775901
36,0.008074498810734836
37,0.007043391433172413
38,0.008332141137599842
39,0.007540225460820128
40,0.0061442882749518975
41,0.00606416559044938
42,0.005962829699106961
43,0.0067305151891028335
44,0.005860918901535009
45,0.006871659009477492
46,0.007181808289233619
47,0.007240616532987936
48,0.00688651326673578
49,0.005853204250664787
50,0.0054856136338278915
51,0.006332465423766274
52,0.006393766432941028
53,0.006607787316764511
54,0.00549498644521148
55,0.006707359649622774
56,0.005782287405986438
57,0.005968344954693556
58,0.006260631979575456
59,0.005918145355129801
60,0.004953608486048872
61,0.005263403187229917
62,0.00529900659553003
63,0.0039146559555087385
64,0.0026702613838326767
65,0.0039160168853181855
66,0.004644382345277377
67,0.004125211539086748
68,0.004231784295032162
69,0.004680005232859428
70,0.004351232419298297
71,0.0030645423399076025
72,0.002964486742690659
73,0.0027884269857366842
74,0.0034689095308660565
75,0.0029407726951128383
76,0.003218008338877322
77,0.0040028572963789295
78,0.0035490560364976253
79,0.0028633459448693843
80,0.002141467545750953
81,0.0027890945099806044
82,0.002628964804682439
83,0.0020134919070768547
84,0.002511578722967077
85,0.0026333366422244125
86,0.002858753099272497
87,0.0037524427305797624
88,0.0036728132098069006
89,0.0039371293672320565
90,0.003693674197680903
91,0.003186906103166051
92,0.0022889798679113786
93,0.002641694793255923
94,0.0020742318272387716
95,0.0016280313606043457
96,0.0012675223144052092
97,0.0006376301918492476
98,0.0006495491439444222
99,0.0
