,L2 Norm
0,0.0711225702572678
1,0.04726965199787279
2,0.039012505117661384
3,0.004291852746775
4,0.017900279327429477
5,0.002444494948973259
6,0.0041220660561699625
7,0.005283937925449137
8,0.018304023709300035
9,0.025884744541911184
10,0.028356470540030265
11,0.021586466953986565
12,0.013331233069297403
13,0.010609564418149194
14,0.010524996700975961
15,0.009331465586926817
16,0.006381574905138708
17,0.00925830958092762
18,0.0121995890217322
19,0.0104651803615609
20,0.006630380842257777
21,0.004640657548164788
22,0.005686547651835646
23,0.0058680396120756335
24,0.006153048025166054
25,0.00403972873891597
26,0.005985141639005483
27,0.003015537993087651
28,0.004113031406200849
29,0.002412467616362927
30,0.0038609574869351722
31,0.0006889756889760371
32,0.004436407103612199
33,0.002285337648158367
34,0.0038230770810103805
35,0.003561661423937614
36,0.001848731624501024
37,0.0010845426164889209
38,0.0006778257384869825
39,0.0016718253497300598
40,0.0017611749093355681
41,0.0006670407113944238
42,0.002121075576415248
43,0.0029399218520001
44,0.003919593075376954
45,0.005645343699195085
46,0.007677926595965683
47,0.008172820810466814
48,0.007948355271387895
49,0.0067126745787353444
50,0.007699828485634535
51,0.007899883902974351
52,0.0069412881336302235
53,0.008328655477183153
54,0.00751990196876493
55,0.00650738199341048
56,0.005199515212859117
57,0.007333342161202474
58,0.006971234448688446
59,0.006619667665374108
60,0.0072355615711335065
61,0.007501621052700135
62,0.006497532915531082
63,0.004933550635698373
64,0.005055069515906845
65,0.003307250570502344
66,0.004995595743478073
67,0.004909168034998141
68,0.0036543477542410187
69,0.0049663767435811175
70,0.00416937617384566
71,0.0038249021612597736
72,0.003568964552251755
73,0.0038970480109199917
74,0.003062678566222691
75,0.002869806521994848
76,0.002784076956536146
77,0.0031257682816272993
78,0.0029622205929355117
79,0.002156675682618968
80,0.0026298214733243
81,0.0023345961286437736
82,0.002727136577976403
83,0.001968124675732957
84,0.002809388609619805
85,0.0017640082927513612
86,0.0016114508004045245
87,0.0016634624847036606
88,0.0002564211360541032
89,0.00029439202887758444
90,0.0007535305141269028
91,0.0011611056591055038
92,0.0016987402921526066
93,0.001851036928148842
94,0.002014916672390219
95,0.001655388927110482
96,0.00018550399846555416
97,0.00017247011101059853
98,0.000723222447875734
99,0.0
