,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,169,1024,2,855,6.059171597633136,16.50390625
1,169,2048,1,1879,12.118343195266272,8.251953125
2,169,1024,2,855,6.059171597633136,16.50390625
3,169,1024,2,855,6.059171597633136,16.50390625
4,169,4096,0,3927,24.236686390532544,4.1259765625
5,169,4096,0,3927,24.236686390532544,4.1259765625
6,169,1024,2,855,6.059171597633136,16.50390625
7,169,2048,1,1879,12.118343195266272,8.251953125
8,169,512,3,343,3.029585798816568,33.0078125
9,169,4096,0,3927,24.236686390532544,4.1259765625
10,169,1024,2,855,6.059171597633136,16.50390625
11,169,1024,2,855,6.059171597633136,16.50390625
12,169,1024,2,855,6.059171597633136,16.50390625
13,169,4096,0,3927,24.236686390532544,4.1259765625
14,169,4096,0,3927,24.236686390532544,4.1259765625
15,169,512,3,343,3.029585798816568,33.0078125
16,169,4096,0,3927,24.236686390532544,4.1259765625
17,169,1024,2,855,6.059171597633136,16.50390625
18,169,1024,2,855,6.059171597633136,16.50390625
19,169,1024,2,855,6.059171597633136,16.50390625
20,169,2048,1,1879,12.118343195266272,8.251953125
21,169,1024,2,855,6.059171597633136,16.50390625
22,169,2048,1,1879,12.118343195266272,8.251953125
23,169,4096,0,3927,24.236686390532544,4.1259765625
24,169,2048,1,1879,12.118343195266272,8.251953125
25,169,4096,0,3927,24.236686390532544,4.1259765625
26,169,4096,0,3927,24.236686390532544,4.1259765625
27,169,4096,0,3927,24.236686390532544,4.1259765625
28,169,1024,2,855,6.059171597633136,16.50390625
29,169,1024,2,855,6.059171597633136,16.50390625
30,169,1024,2,855,6.059171597633136,16.50390625
31,169,1024,2,855,6.059171597633136,16.50390625
32,169,4096,0,3927,24.236686390532544,4.1259765625
33,169,4096,0,3927,24.236686390532544,4.1259765625
34,169,2048,1,1879,12.118343195266272,8.251953125
35,169,1024,2,855,6.059171597633136,16.50390625
36,169,4096,0,3927,24.236686390532544,4.1259765625
37,169,4096,0,3927,24.236686390532544,4.1259765625
38,169,4096,0,3927,24.236686390532544,4.1259765625
39,169,2048,1,1879,12.118343195266272,8.251953125
40,169,1024,2,855,6.059171597633136,16.50390625
41,169,1024,2,855,6.059171597633136,16.50390625
42,169,512,3,343,3.029585798816568,33.0078125
43,169,1024,2,855,6.059171597633136,16.50390625
44,169,1024,2,855,6.059171597633136,16.50390625
45,169,512,3,343,3.029585798816568,33.0078125
46,169,2048,1,1879,12.118343195266272,8.251953125
47,169,1024,2,855,6.059171597633136,16.50390625
48,169,1024,2,855,6.059171597633136,16.50390625
49,169,1024,2,855,6.059171597633136,16.50390625
50,169,2048,1,1879,12.118343195266272,8.251953125
51,169,1024,2,855,6.059171597633136,16.50390625
52,169,512,3,343,3.029585798816568,33.0078125
53,169,1024,2,855,6.059171597633136,16.50390625
54,169,4096,0,3927,24.236686390532544,4.1259765625
55,169,2048,1,1879,12.118343195266272,8.251953125
56,169,1024,2,855,6.059171597633136,16.50390625
57,169,256,4,87,1.514792899408284,66.015625
58,169,256,4,87,1.514792899408284,66.015625
59,169,512,3,343,3.029585798816568,33.0078125
60,169,1024,2,855,6.059171597633136,16.50390625
61,169,2048,1,1879,12.118343195266272,8.251953125
62,169,1024,2,855,6.059171597633136,16.50390625
63,169,4096,0,3927,24.236686390532544,4.1259765625
64,169,512,3,343,3.029585798816568,33.0078125
65,169,1024,2,855,6.059171597633136,16.50390625
66,169,256,4,87,1.514792899408284,66.015625
67,169,512,3,343,3.029585798816568,33.0078125
68,169,1024,2,855,6.059171597633136,16.50390625
69,169,256,4,87,1.514792899408284,66.015625
70,169,512,3,343,3.029585798816568,33.0078125
71,169,512,3,343,3.029585798816568,33.0078125
72,169,2048,1,1879,12.118343195266272,8.251953125
73,169,512,3,343,3.029585798816568,33.0078125
74,169,1024,2,855,6.059171597633136,16.50390625
75,169,4096,0,3927,24.236686390532544,4.1259765625
76,169,512,3,343,3.029585798816568,33.0078125
77,169,256,4,87,1.514792899408284,66.015625
78,169,2048,1,1879,12.118343195266272,8.251953125
79,169,1024,2,855,6.059171597633136,16.50390625
80,169,512,3,343,3.029585798816568,33.0078125
81,169,1024,2,855,6.059171597633136,16.50390625
82,169,4096,0,3927,24.236686390532544,4.1259765625
83,169,4096,0,3927,24.236686390532544,4.1259765625
84,169,4096,0,3927,24.236686390532544,4.1259765625
85,169,2048,1,1879,12.118343195266272,8.251953125
86,169,256,4,87,1.514792899408284,66.015625
87,169,1024,2,855,6.059171597633136,16.50390625
88,169,1024,2,855,6.059171597633136,16.50390625
89,169,1024,2,855,6.059171597633136,16.50390625
90,169,1024,2,855,6.059171597633136,16.50390625
