,L2 Norm
0,0.0906617615094699
1,0.04252005409215751
2,0.03719228563978168
3,0.032002421783358846
4,0.03577981274406003
5,0.03868217361467108
6,0.03802582232201304
7,0.04317701935057585
8,0.04360727583985085
9,0.04365999312872139
10,0.03652710473285953
11,0.03578981077842624
12,0.03608300711369361
13,0.036624430064521415
14,0.03438183467407687
15,0.031994706593435104
16,0.03062415283765775
17,0.028936446965081283
18,0.028349566774257547
19,0.028958504795655447
20,0.031990459001398845
21,0.03154715151317215
22,0.028869866256942767
23,0.031372971381960824
24,0.029752630135838412
25,0.02837875643096518
26,0.02520015336792228
27,0.025018011878791383
28,0.023577936516341033
29,0.024237608517893545
30,0.022264808585585407
31,0.02150124269664431
32,0.020950464007958414
33,0.02042128062639914
34,0.020257140338504762
35,0.021562772274180037
36,0.023236334532640523
37,0.023983353818592842
38,0.024348356052761717
39,0.025189481931949278
40,0.024562948972484257
41,0.02543769476962769
42,0.024724758449128827
43,0.02550115942915937
44,0.026174144956378837
45,0.024886798339059164
46,0.025090348242317758
47,0.024239677069722788
48,0.023013701756883175
49,0.020335756686191947
50,0.020001650787312756
51,0.019366352049778896
52,0.018725241586727514
53,0.016639356018917282
54,0.016574169637527933
55,0.016365652808144684
56,0.017402877349538763
57,0.016706323786488054
58,0.016043260202702827
59,0.01561084025071465
60,0.01618995972057465
61,0.01730209201620882
62,0.015305968178444828
63,0.015271294047165752
64,0.014694489366816364
65,0.014331471946533253
66,0.01431634753913217
67,0.013985242469132086
68,0.013828533759431173
69,0.01443051967044789
70,0.013922201118762464
71,0.013526450995852894
72,0.01426101740985791
73,0.014099033920351306
74,0.01511877052614473
75,0.015665182293484136
76,0.015222388079280724
77,0.01536170848058481
78,0.016450921191337058
79,0.016467733602411702
80,0.015780387518666745
81,0.01571984720262146
82,0.01673840724526781
83,0.016252050629377946
84,0.016300338056655338
85,0.01629460214153092
86,0.016068192617032816
87,0.01585949542202787
88,0.015771421288309828
89,0.016334948899692222
90,0.01569089920034069
91,0.016050207437605584
92,0.016228713460847363
93,0.01711589519324604
94,0.017364917908277572
95,0.01755699449095872
96,0.01792967389477579
97,0.01666784001839471
98,0.01691523293044814
99,0.016151068076136657
100,0.015624060265829607
101,0.014968330723376161
102,0.01583488953396662
103,0.015353693925559509
104,0.015815767198068275
105,0.01690445155508072
106,0.016703950888388164
107,0.016867410196855094
108,0.016560109665559014
109,0.01623342511329913
110,0.016423322497997286
111,0.016425947771866335
112,0.015581610201589347
113,0.015155801055454027
114,0.014585776210913755
115,0.014038837119980113
116,0.013515103833535153
117,0.013392649939164024
118,0.012658856428216271
119,0.012886728746186044
120,0.012113557122924015
121,0.01187213924013104
122,0.011656042285705043
123,0.012016776557569296
124,0.012297308648643396
125,0.011278432841804504
126,0.010422137176792778
127,0.010441074425376435
128,0.010243719995734021
129,0.009886789644139053
130,0.009918434778962917
131,0.009996365041833287
132,0.009508682801407606
133,0.009977760913834422
134,0.009617681690376
135,0.009866907572887395
136,0.009428023843730636
137,0.009559225780445251
138,0.009652970168977718
139,0.009276275422511207
140,0.009478887653693886
141,0.009005724060837548
142,0.008731422703797625
143,0.00903834338994528
144,0.00883610815756437
145,0.008272833939157447
146,0.008019441631075565
147,0.008181331302702939
148,0.007240029916837534
149,0.007657465493084362
150,0.007522932077266477
151,0.007366673664987903
152,0.007516286430614226
153,0.006759677195708684
154,0.006466617632148668
155,0.006785966830534529
156,0.0071942972483123755
157,0.007221554543450769
158,0.0076475441528089366
159,0.008028601216899483
160,0.00830188750678432
161,0.008594904036700532
162,0.008277106801762997
163,0.008350387645199724
164,0.008662005262632909
165,0.008934728840065197
166,0.00907833881349486
167,0.009085557051649356
168,0.008786333837371563
169,0.008555132618355325
170,0.008543935209867959
171,0.007812940998910755
172,0.007716375463845777
173,0.007688358695235831
174,0.00802735501715405
175,0.007803275297713194
176,0.007818837951662664
177,0.00776667263132361
178,0.0076303903444361245
179,0.007151305673756798
180,0.007556719290842064
181,0.007300837526995117
182,0.007697639462142887
183,0.007633660286925348
184,0.007111798189227183
185,0.007250540066241123
186,0.006959468483910289
187,0.006421946477473072
188,0.005881572857232688
189,0.005935244979273316
190,0.00572046052534431
191,0.005337954540885074
192,0.005244501626465076
193,0.005607614380205917
194,0.005449843925890731
195,0.005524431933534416
196,0.005606727081788589
197,0.005702228704886924
198,0.005593334032249775
199,0.005856449436305227
200,0.005704491919852415
201,0.005840589401793045
202,0.006118035017188715
203,0.006146472592992585
204,0.006022130266332321
205,0.006317561557470204
