,L2 Norm
0,0.11509382694132644
1,0.04599661944099803
2,0.05455384801582134
3,0.05085753631468986
4,0.042613483781545024
5,0.03794045188039923
6,0.03925808404985282
7,0.034276289180715
8,0.036389645284759506
9,0.044400551798372996
10,0.04337740099816232
11,0.04767435951909115
12,0.042942726478374105
13,0.03496682421836975
14,0.026055796966424905
15,0.02831985169452696
16,0.027055090599287256
17,0.02661914956298925
18,0.03160460488380603
19,0.03599540248420626
20,0.0332801735629632
21,0.03315475471679105
22,0.028759979972439537
23,0.02493163095792616
24,0.024468694284738652
25,0.022907137075463675
26,0.020765507071839516
27,0.021000661311258842
28,0.023321313196883048
29,0.02349420968853581
30,0.021422488815615037
31,0.01929977169554085
32,0.016843961159662257
33,0.01679082804909858
34,0.017328907663679418
35,0.017789651937274737
36,0.017948944331900342
37,0.01924101610703095
38,0.01801586467570039
39,0.01800122218072983
40,0.017522629356343366
41,0.016634393856011617
42,0.015048755466924834
43,0.013594304531769151
44,0.014984992080555851
45,0.012697861704690878
46,0.010408559806602628
47,0.010909703886398052
48,0.010194840488931272
49,0.009808822559308547
50,0.008958625667824804
51,0.009524832384491772
52,0.010477396053060528
53,0.011962658005515638
54,0.01277369100214117
55,0.013303740459137122
56,0.013600507171485823
57,0.01343538944933017
58,0.013860157537471092
59,0.013365964237569986
60,0.012264927711172187
61,0.012503994325394204
62,0.012589866839627676
63,0.011314448036691861
64,0.011901723061570516
65,0.011118801695679371
66,0.011429645915223401
67,0.01244045624392825
68,0.011728879304769572
69,0.010479134759421811
70,0.008451654277582115
71,0.00889188074649432
72,0.008057899189659946
73,0.00842539298166824
74,0.008178270667513471
75,0.008016375034768593
76,0.009466520361699713
77,0.008833419634128675
78,0.00993016916945614
79,0.009698530816572183
80,0.009462893535377055
81,0.010033160634321513
82,0.010189992365263242
83,0.009928394311541145
84,0.010377100987920215
85,0.009130522836551809
86,0.009499252399118537
87,0.008264378404527649
88,0.008548706179963401
89,0.008434928117398457
90,0.007723562164608131
91,0.00786184235516023
92,0.008084413167947894
93,0.007916469215172063
94,0.008173856879594151
95,0.008767904697119936
96,0.008705551062435365
97,0.00900631434286424
98,0.009173307770454725
99,0.0087854994166524
100,0.008671812510792146
101,0.008431452097207984
102,0.007715802813990224
103,0.007688187742844905
104,0.007422376690586486
105,0.0068209387224325724
106,0.006772935697420568
107,0.007021867763362224
108,0.006721218312784818
109,0.006341460712402323
110,0.006032301311985205
111,0.006593845305917307
112,0.00649114013306698
113,0.006427447706971612
114,0.006084915962314606
115,0.005442101368114368
116,0.005631158302117611
117,0.00569677403583801
118,0.005751108673201795
119,0.006039140851331615
120,0.0054280495274100825
121,0.005518960720902117
122,0.005049142996555913
123,0.004737558765789964
124,0.004776128138984543
125,0.004772909004773794
126,0.00528630702022534
127,0.005469342467906917
128,0.005611617942638161
129,0.006149739495132174
130,0.006070110878825117
131,0.005628193084117047
132,0.005866646189194186
133,0.00515126979784453
134,0.005289202838487763
135,0.005626354815696485
136,0.005187498040057995
137,0.0056137775913176705
138,0.006433453263556341
139,0.006713360118571962
140,0.006596167564419572
141,0.006211150217663684
142,0.006337335416940326
143,0.006408378726420198
144,0.006383781191956509
145,0.006299569144137083
146,0.0062820022500702346
147,0.005642715816193767
148,0.005936406791059514
149,0.005521805260359451
150,0.005724520277409607
151,0.005326345433659981
152,0.005664847696390346
153,0.005856965485263218
154,0.005666127792622686
155,0.006128887366808917
156,0.005418751994642273
157,0.005611494615110525
158,0.005412237864122055
159,0.005258885338168186
160,0.005250628636301328
161,0.005354274573734871
162,0.005140872730776362
163,0.004896541714460488
164,0.005258931883437698
165,0.005244079132289174
166,0.005317554822779926
167,0.005558485984502386
168,0.005626090233930871
169,0.006032369719195423
170,0.005794622758976372
171,0.005910258701884535
172,0.005904085916737026
173,0.005425125910806551
174,0.005687201887230917
175,0.005421914897619195
176,0.0050441859438049436
177,0.0050610509494112485
178,0.004973441367402118
179,0.005135556276744035
180,0.0050204600433663045
181,0.005204039992398488
182,0.004684582586907474
183,0.00444108801533189
184,0.004239387213322844
185,0.004730109372364337
186,0.004601359080803054
187,0.00463618441992494
188,0.004484043385464127
189,0.004991829612565592
190,0.004851652849759425
191,0.004911506649638635
192,0.004944341237084282
193,0.0049037174673372975
194,0.0050476616597615615
195,0.004967631127315761
196,0.004699765049173369
197,0.004816511675045043
198,0.004437630340771691
199,0.00393370054783026
200,0.0035431241293280877
201,0.0039269402365717
202,0.00414735117333421
203,0.004294719225477074
204,0.004059341867224669
205,0.0037929406052943848
206,0.0040169971347433645
207,0.004050734829968762
208,0.003887128305828012
209,0.003940650693877421
210,0.004098362898295684
211,0.0041177813846179166
212,0.0038817017842245334
213,0.0039500778182016945
214,0.0037201700531623127
215,0.0034893343271517182
216,0.003499114546257077
217,0.0034309241542392187
218,0.003444867094263207
219,0.0034742488337304945
220,0.003598788919840126
221,0.003501875724958361
222,0.003369450093280301
223,0.0033948586201814628
224,0.0031932896463415785
225,0.0034136144777874894
226,0.0035942109570114428
227,0.0033921138150414614
228,0.003601475401048566
229,0.00369805574012735
230,0.0034961684044272773
231,0.003435523661680178
232,0.0035378487629457002
233,0.0037219314653825614
234,0.0034653520754449178
235,0.0032984335073506154
236,0.0031403624787136007
237,0.0028458765639309833
238,0.0029461352137345894
239,0.003124139881631437
240,0.003165403789481269
241,0.0032714429924397964
242,0.003470292708207012
243,0.003513435226312297
244,0.003776674337901081
245,0.00391190401129535
246,0.0040366181520338105
247,0.004238929880861402
248,0.004533553466160041
249,0.004494641253759891
250,0.004513536988061682
251,0.00469749940179684
252,0.004846529204931107
253,0.004586984074841099
254,0.004582209424955224
255,0.0046425538920539305
256,0.0046846420795667735
257,0.004489492898043379
258,0.004231342301629466
259,0.003919690091601783
260,0.003984315613458555
261,0.003852479202093644
262,0.003855268328662697
263,0.003731135101548282
264,0.0041587979289212165
265,0.0039027512180422946
266,0.004135942390316504
267,0.004137100234648199
268,0.004210129378508947
269,0.004189398239982535
270,0.004176998141742927
271,0.00422348066496529
272,0.00420937071569012
273,0.004545129760457907
274,0.004901196514396
275,0.00515635858105554
276,0.005017878838970859
277,0.0051310962875749065
278,0.005203026628170074
279,0.005194681345926266
280,0.005062212758436437
281,0.004951041982191339
282,0.005039783319974967
283,0.00478144327185338
284,0.004787588505024653
285,0.0045932120566557965
286,0.004527717024580227
287,0.004448597798918583
288,0.0045403589466815235
289,0.004443800073846056
290,0.004395535465630704
291,0.0043135598797924245
292,0.004312453905465427
293,0.004110489832147503
294,0.004172041007785143
295,0.004422573990476802
296,0.004418979056601851
297,0.004316853906191779
298,0.004000119947922477
299,0.003974012805437093
300,0.004134524184060957
301,0.004124170199472608
302,0.004088804572643889
303,0.0041363441343515005
304,0.004089160460366693
305,0.0038590163760108633
306,0.003868497849340394
307,0.0040980144643689475
308,0.004167221704320836
309,0.004087015173460432
310,0.004156473461598962
311,0.004370576114050068
312,0.004202374935443204
313,0.0042228865173431565
314,0.004191735651280886
315,0.0041431135636864295
316,0.004050530947090542
317,0.00425494548652641
318,0.0040754198523353415
319,0.004015003113323825
320,0.0036644235576287943
321,0.0035418688622291645
322,0.0033626686406277736
323,0.0031531074228058407
324,0.003288636522559897
325,0.0031832554598034096
326,0.003363651617483444
327,0.0033024862193551225
328,0.003114027895243818
329,0.0030473853369902236
330,0.0029670064526084697
331,0.0030814055861121095
332,0.003095616948969192
333,0.0032654612468124367
334,0.003091039407016243
335,0.0032824946268130784
336,0.0033138792327442232
337,0.003566121184201386
338,0.003570536214242213
339,0.003408431942183734
340,0.0034753946533438895
341,0.0033865312225262417
342,0.0035349527346629577
343,0.0034724334324320576
344,0.003307610549117523
345,0.003214913235557902
346,0.003159719286290875
347,0.0030845795277038273
348,0.003010374135473879
349,0.0029565320280107014
350,0.0029479239596071783
351,0.003021725654283016
352,0.0028549899183944534
353,0.003119390012525039
354,0.0029987932837226895
355,0.003169601363967389
356,0.003239111891278263
357,0.003267757455473601
358,0.0033155436793365044
359,0.003289769026377635
360,0.003214241752475146
361,0.0030836957505079687
362,0.0031143875616184606
363,0.00304728680784473
364,0.003051340912797175
365,0.003037453314420461
366,0.0028661003836912224
367,0.002813802649390414
368,0.0026486627415251993
369,0.0028439266725636746
370,0.0028552032130961867
371,0.002823840190041301
372,0.002763585352249192
373,0.003041950024284032
374,0.0031481387799424825
375,0.003094613085571249
376,0.002850469239157058
377,0.0028469004586852793
378,0.002830801039943706
379,0.002864090889008016
380,0.002864481638051197
381,0.002801441030187569
382,0.0028197079807468785
383,0.002935957854654207
384,0.0027579701274946
385,0.002853927969747382
386,0.0028647591197773605
387,0.0029467084627024273
388,0.0029835024928298306
389,0.0028923996393822836
390,0.002943748801738701
391,0.0030305204411300167
392,0.0029601753157354467
393,0.002939754713012919
394,0.0030200183734218197
395,0.0031745891745067123
396,0.003139560484290115
397,0.0032209185067885765
398,0.0033080055990483484
399,0.0033749074061372383
400,0.0033374082530723053
401,0.0032033959674251716
402,0.0032552845716233457
403,0.003218186407368807
404,0.0031114371032421625
405,0.00314969953697022
406,0.0032534765784809827
407,0.00313986649877705
408,0.0032845843365854285
409,0.003276198029372185
410,0.0032090629959645686
411,0.003158198122848757
412,0.003014672868143413
413,0.003104660553253039
414,0.003215823597609973
415,0.0033003191525783873
416,0.003298532184811892
417,0.0032668362751511817
418,0.0033069119992002933
419,0.003476408668951352
420,0.003514706501403489
421,0.003474160163438207
422,0.0034066242914738607
423,0.003469987837548949
424,0.003311611635789692
425,0.0034616534187502015
426,0.0033808845207267697
427,0.0033460112053178
428,0.003398449311685301
429,0.003539201845408388
430,0.003487070579438296
431,0.0034563451322930094
432,0.0033216206372193224
433,0.0033143250594846385
434,0.003335522487640746
435,0.0032686183246199434
436,0.0033412184009568766
437,0.0031976909405678623
438,0.003208635910259351
439,0.002996470375415699
440,0.0031448440848401405
441,0.002987549661525015
442,0.002887472081973896
443,0.0030585979511587205
444,0.0029766771945095244
445,0.0027681072820890445
446,0.0027587295295351836
447,0.00292707137105069
448,0.002863453339579901
449,0.002783542906281702
450,0.0027879284101874403
451,0.0027502353397474435
452,0.0027264862154649096
453,0.0026409200430449627
454,0.002602460193371817
455,0.002554718866874758
456,0.002492711016094573
457,0.0026006841551385646
458,0.0024482115650781796
459,0.0023267211650651607
460,0.0022654591957193882
461,0.0021609296448444806
