,DAG,KD
407,5,3
408,6,4
409,6,6
410,4,4
411,6,5
412,4,4
413,6,5
414,5,4
415,6,5
416,6,5
417,4,0
418,6,5
419,4,1
420,4,4
421,6,4
422,6,1
423,6,5
424,4,2
425,6,2
426,4,2
427,4,4
428,6,5
429,4,0
430,6,1
431,5,1
432,4,4
433,5,1
434,6,2
435,6,6
436,6,6
437,6,4
438,6,1
439,6,6
440,6,1
441,4,2
442,5,4
443,6,3
444,6,6
445,4,4
446,6,1
447,5,0
448,4,2
449,6,2
450,6,6
451,4,4
452,6,6
453,4,1
454,4,4
455,4,4
456,6,2
457,4,2
458,4,2
459,6,3
460,5,3
461,6,2
462,6,2
463,4,2
464,4,2
465,6,5
466,6,4
467,5,4
468,5,5
469,6,2
470,6,4
471,6,6
472,4,4
473,6,1
474,6,6
475,6,0
476,6,3
477,6,2
478,5,3
479,6,0
480,6,6
481,4,2
482,6,4
483,6,6
484,6,6
485,4,3
486,6,2
487,5,3
488,5,5
489,5,2
490,6,3
491,6,6
492,4,4
493,4,3
494,4,4
495,6,1
496,6,2
497,5,2
498,5,5
499,6,6
500,6,6
501,6,4
502,6,6
503,4,1
504,4,3
505,6,4
506,4,2
507,4,3
508,6,6
509,6,6
510,4,4
511,4,2
512,4,2
513,6,2
514,6,0
515,6,4
516,6,1
517,5,5
518,6,0
519,4,2
520,5,0
521,4,0
522,6,4
523,5,2
524,4,4
525,6,4
526,4,2
527,5,4
528,6,6
529,6,3
530,4,4
531,6,6
532,6,6
533,6,3
534,6,6
535,6,1
536,5,3
537,6,6
538,4,4
539,6,4
540,6,6
541,6,6
542,6,2
543,5,3
544,4,2
545,6,6
546,6,6
547,6,6
548,4,4
549,4,4
550,6,4
551,6,4
552,6,0
553,6,6
554,6,6
555,5,2
556,5,2
557,6,2
558,6,0
559,6,6
560,4,4
561,6,4
562,4,0
563,6,4
564,5,0
565,4,2
566,5,4
567,6,2
568,6,4
569,5,4
570,6,2
571,4,2
572,5,3
573,6,3
574,6,6
575,4,0
576,6,5
577,6,4
578,6,2
579,4,4
580,6,6
581,5,2
582,5,3
583,6,4
584,4,2
585,5,0
586,4,0
587,6,6
588,6,2
589,4,0
590,6,4
591,5,1
592,6,6
593,6,4
594,4,4
595,6,4
596,6,4
597,6,2
598,4,2
599,6,6
600,4,4
601,4,2
602,5,5
603,5,3
604,6,6
605,5,2
606,4,4
607,4,1
608,4,4
609,4,4
610,6,6
611,6,6
612,6,3
613,6,5
614,6,4
615,4,2
616,6,1
617,4,4
618,5,4
619,6,6
620,5,3
621,4,4
622,6,0
623,6,6
624,6,2
625,6,4
626,6,4
627,5,1
628,5,2
629,6,5
630,4,4
631,6,5
632,6,6
633,6,6
634,6,4
635,6,6
636,5,4
637,6,2
638,6,6
639,4,3
640,6,4
641,4,0
642,6,1
643,5,4
644,6,6
645,4,4
646,5,3
647,6,5
648,4,3
649,6,4
650,5,3
651,4,1
652,4,4
653,6,5
654,6,5
655,4,4
656,6,4
657,6,4
658,6,2
659,5,4
660,4,4
661,6,4
662,5,3
663,6,6
664,5,0
665,6,6
666,4,4
667,6,2
668,4,3
669,6,5
670,6,4
671,4,4
672,4,4
673,4,2
674,6,6
675,6,3
676,4,4
677,6,2
678,5,5
679,4,2
680,4,4
681,6,4
682,4,3
683,6,4
684,6,2
685,6,2
686,6,1
687,6,6
688,6,2
689,5,4
690,5,4
691,6,4
692,6,6
693,6,3
694,6,5
695,4,4
696,6,2
697,4,2
698,5,0
699,5,4
700,5,5
701,4,4
702,5,3
703,5,3
704,5,2
705,6,2
706,4,4
707,6,4
708,6,2
709,6,6
710,6,6
711,6,2
712,6,4
713,6,6
714,6,6
715,6,2
716,5,5
717,6,6
718,6,6
719,4,4
720,6,6
721,6,0
722,4,2
723,6,6
724,5,0
725,6,2
726,4,2
727,6,2
728,6,0
729,6,6
730,6,1
731,6,4
732,6,1
733,6,6
734,6,1
735,6,6
736,6,1
737,4,2
738,6,4
739,6,6
740,5,1
741,4,4
742,6,4
743,6,3
744,6,6
745,6,2
746,6,5
747,6,1
748,4,2
749,6,1
750,6,6
751,5,2
752,6,0
753,6,4
754,6,0
755,6,5
756,4,3
757,4,1
758,4,4
759,6,6
760,6,2
761,4,2
762,4,4
763,6,4
764,6,2
765,4,0
766,4,3
767,4,0
768,6,5
769,4,2
770,6,2
771,4,3
772,6,3
773,6,2
774,6,6
775,6,2
776,5,3
777,6,6
778,6,4
779,6,6
780,6,3
781,6,3
782,4,1
783,6,5
784,4,2
785,4,3
786,4,2
787,6,6
788,4,0
789,6,2
790,6,6
791,4,4
792,4,2
793,5,0
794,6,4
795,4,0
796,4,2
797,5,3
798,6,6
799,6,2
800,6,4
801,4,2
802,5,3
803,6,0
804,5,3
805,4,4
806,5,5
807,6,6
808,6,6
809,6,5
810,6,1
811,4,2
812,5,5
813,4,2
814,4,0
815,6,1
816,6,6
817,4,4
818,4,4
819,4,4
820,4,4
821,6,6
822,6,6
823,4,4
824,6,5
825,6,2
826,6,6
827,4,2
828,4,2
829,4,2
830,4,4
831,4,2
832,4,4
833,4,2
834,6,1
835,4,3
836,6,2
837,4,4
838,6,6
839,6,4
840,4,2
841,5,5
842,6,6
843,5,5
844,6,0
845,6,6
846,6,6
847,6,5
848,4,2
849,6,4
850,5,3
851,4,0
852,6,5
853,5,4
854,5,5
855,6,6
856,5,1
857,5,5
858,6,5
859,6,4
860,5,5
861,6,6
862,5,1
863,6,0
864,5,3
865,4,0
866,6,6
867,5,5
868,6,6
869,6,4
870,5,3
871,6,5
872,6,6
873,4,2
874,4,0
875,4,0
876,4,2
877,4,1
878,6,1
879,5,2
880,5,5
881,5,3
882,5,2
883,6,1
884,4,3
885,6,6
886,5,3
887,5,1
888,5,4
889,6,6
890,6,2
891,5,2
892,6,4
893,6,6
894,6,6
895,6,4
896,6,4
897,4,2
898,6,6
899,4,4
900,5,4
901,5,2
902,4,4
903,6,5
904,4,4
905,4,2
906,4,1
907,6,6
908,5,3
909,6,5
910,6,6
911,4,2
912,6,2
913,5,3
914,6,4
915,6,4
916,5,2
917,6,3
918,4,3
919,6,5
920,6,6
921,4,2
922,5,1
923,5,3
924,5,5
925,5,3
926,6,6
927,6,5
928,4,1
929,6,2
930,4,4
931,4,3
932,6,3
933,5,1
934,4,2
935,5,2
936,6,4
937,4,0
938,5,4
939,6,6
940,6,6
941,6,6
942,4,4
943,4,2
944,6,3
945,6,4
946,6,2
947,5,4
948,6,0
949,5,5
950,4,2
951,4,4
952,5,5
953,4,3
954,5,5
955,6,6
956,6,6
957,6,6
958,4,4
959,6,5
960,6,5
961,6,2
962,4,3
963,5,4
964,6,4
965,4,0
966,6,1
967,6,3
968,6,1
969,4,0
970,6,0
971,4,1
972,6,6
973,5,3
974,6,0
975,6,4
976,6,6
977,4,0
978,5,5
979,5,4
980,5,5
981,5,3
982,5,5
983,6,4
984,6,0
985,6,4
986,6,6
987,4,4
988,6,6
989,4,4
990,6,5
991,6,3
992,6,6
993,4,2
994,6,5
995,4,4
996,5,2
997,5,5
998,5,4
999,6,1
1000,6,5
1001,4,4
1002,6,6
1003,4,0
1004,4,3
1005,6,6
1006,6,4
1007,6,1
1008,4,2
1009,6,6
1010,4,2
1011,6,4
1012,4,3
1013,4,4
1014,5,3
1015,4,4
1016,4,3
1017,5,5
1018,4,0
1019,4,3
1020,6,6
1021,4,2
1022,6,5
1023,4,0
1024,5,3
1025,5,4
1026,6,4
1027,6,4
1028,5,3
1029,4,4
1030,6,3
1031,4,2
1032,6,6
1033,6,6
1034,6,4
1035,6,4
1036,6,1
1037,6,0
1038,4,0
1039,5,0
1040,6,4
1041,6,1
1042,6,6
1043,4,4
1044,4,4
1045,6,6
1046,6,6
1047,6,5
1048,6,4
1049,6,5
1050,6,6
1051,5,3
1052,4,0
1053,4,1
1054,6,6
1055,6,4
1056,4,4
1057,6,2
1058,6,5
1059,6,4
1060,4,2
1061,6,4
1062,6,1
1063,6,3
1064,4,4
1065,6,4
1066,5,1
1067,5,5
1068,4,2
1069,5,3
1070,6,3
1071,6,2
1072,4,2
1073,6,6
1074,4,4
1075,5,5
1076,4,3
1077,4,2
1078,4,4
1079,6,6
1080,5,3
1081,6,3
1082,4,0
1083,4,0
1084,6,4
1085,6,6
1086,6,4
1087,6,4
1088,5,1
1089,6,3
1090,4,4
1091,6,6
1092,4,0
1093,6,6
1094,4,2
1095,4,3
1096,6,5
1097,6,5
1098,6,4
1099,4,2
1100,6,3
1101,6,6
1102,4,0
1103,4,2
1104,6,3
1105,6,3
1106,4,4
1107,4,2
1108,6,3
1109,6,0
1110,5,4
1111,6,1
1112,6,2
1113,5,3
1114,6,6
1115,4,0
1116,6,6
1117,6,4
1118,5,1
1119,5,5
1120,6,6
1121,5,5
1122,6,5
1123,6,6
1124,6,3
1125,4,4
1126,6,3
1127,5,5
1128,6,5
1129,4,4
1130,4,2
1131,6,6
1132,5,4
1133,4,2
1134,5,3
1135,6,4
1136,4,2
1137,6,6
1138,6,5
1139,6,4
1140,4,4
1141,5,5
1142,6,5
1143,5,5
1144,5,2
1145,6,2
1146,4,0
1147,6,3
1148,6,0
1149,6,2
1150,6,4
1151,6,4
1152,6,3
1153,4,1
1154,6,4
1155,5,0
1156,6,3
1157,6,6
1158,6,2
1159,4,4
1160,4,2
1161,6,0
1162,6,5
1163,4,4
1164,5,3
1165,6,4
1166,4,3
1167,6,4
1168,6,3
1169,6,4
1170,4,4
1171,6,2
1172,6,6
1173,5,1
1174,4,4
1175,5,5
1176,4,4
1177,4,2
1178,5,5
1179,4,4
1180,6,6
1181,5,5
1182,6,4
1183,6,6
1184,6,5
1185,6,4
1186,6,5
1187,4,4
1188,5,0
1189,4,2
1190,6,4
1191,6,6
1192,6,6
1193,4,4
1194,5,4
1195,6,5
1196,6,6
1197,4,1
1198,6,6
1199,4,4
1200,4,0
1201,6,4
1202,5,3
1203,4,0
1204,4,4
1205,6,6
1206,6,4
1207,5,5
1208,6,5
1209,6,5
1210,6,2
1211,5,2
1212,6,4
1213,6,3
1214,6,4
1215,5,0
1216,4,0
1217,5,3
1218,5,3
1219,6,5
1220,4,4
1221,4,4
1222,6,1
1223,6,4
1224,4,4
1225,6,2
1226,6,4
1227,6,6
1228,6,2
1229,6,5
1230,5,3
1231,4,0
1232,6,5
1233,5,4
1234,5,1
1235,6,6
1236,6,5
1237,6,4
1238,6,6
1239,6,4
1240,4,2
1241,6,6
1242,4,0
1243,6,1
1244,6,1
1245,6,6
1246,6,6
1247,6,2
1248,4,4
1249,6,5
1250,6,1
1251,4,3
1252,5,0
1253,6,1
1254,6,1
1255,5,3
1256,6,0
1257,4,1
1258,5,5
1259,4,4
1260,6,4
1261,4,4
1262,5,5
1263,6,4
1264,5,5
1265,4,3
1266,6,3
1267,6,4
1268,6,6
1269,4,1
1270,6,6
1271,6,4
1272,6,6
1273,5,3
1274,4,4
1275,6,5
1276,6,4
1277,4,4
1278,4,4
1279,4,4
1280,4,2
1281,4,2
1282,6,1
1283,6,5
1284,5,3
1285,6,1
1286,6,6
1287,6,6
1288,6,4
1289,4,1
1290,6,5
1291,4,4
1292,6,6
1293,6,6
1294,4,4
1295,6,6
1296,4,4
1297,4,2
1298,6,4
1299,6,3
1300,6,6
1301,4,4
1302,4,4
1303,6,4
1304,6,5
1305,6,6
1306,5,3
1307,6,2
1308,4,2
1309,5,4
1310,4,2
1311,4,1
1312,6,2
1313,5,5
1314,5,5
1315,6,4
1316,5,3
1317,4,4
1318,5,5
1319,4,4
1320,4,4
1321,4,4
1322,6,4
1323,5,5
1324,6,4
1325,6,1
1326,4,3
1327,6,1
1328,6,3
1329,6,2
1330,6,6
1331,4,4
1332,6,5
1333,6,3
1334,6,5
1335,5,5
1336,6,6
1337,4,4
1338,4,4
1339,6,6
1340,5,4
1341,5,3
1342,6,4
1343,6,4
1344,5,5
1345,4,4
1346,6,4
1347,6,4
1348,6,5
1349,6,4
1350,6,0
1351,6,6
1352,6,5
1353,6,3
1354,4,2
1355,6,6
1356,6,2
1357,5,2
1358,6,6
1359,4,4
1360,5,3
1361,4,4
1362,4,3
1363,4,4
1364,6,6
1365,6,6
1366,6,3
1367,6,4
1368,6,6
1369,6,2
1370,4,4
1371,6,3
1372,4,4
1373,6,1
1374,6,2
1375,6,3
1376,5,2
1377,6,6
1378,6,6
1379,6,1
1380,6,3
1381,6,2
1382,5,5
1383,6,6
1384,6,5
1385,4,2
1386,6,6
1387,4,4
1388,5,5
1389,6,5
1390,6,6
1391,4,1
1392,6,4
1393,4,0
1394,4,2
1395,6,3
1396,6,4
1397,6,2
1398,6,6
1399,6,6
1400,4,4
1401,6,4
1402,5,3
1403,6,4
1404,4,0
1405,4,0
1406,5,4
1407,6,6
1408,6,6
1409,5,4
1410,4,2
1411,6,4
1412,6,4
1413,5,3
1414,4,0
1415,4,1
1416,6,2
1417,4,4
1418,5,5
1419,4,3
1420,4,4
1421,6,5
1422,6,6
1423,5,4
1424,6,6
1425,4,1
1426,4,0
1427,6,6
1428,5,1
1429,4,4
1430,5,1
1431,4,1
1432,6,1
1433,6,6
1434,4,0
1435,4,4
1436,6,4
1437,4,3
1438,5,3
1439,6,4
1440,4,0
1441,6,6
1442,5,3
1443,6,2
1444,6,2
1445,6,6
1446,4,1
1447,6,5
1448,6,6
1449,6,3
1450,6,2
1451,6,6
1452,5,0
1453,6,4
1454,4,3
1455,4,3
1456,6,2
1457,4,4
1458,4,1
1459,6,6
1460,6,6
1461,4,4
1462,6,2
1463,4,3
1464,5,2
1465,4,2
1466,6,6
1467,6,1
1468,5,1
1469,4,2
1470,6,6
1471,5,5
1472,4,2
1473,5,3
1474,6,3
1475,4,3
1476,4,0
1477,4,0
1478,5,3
1479,6,0
1480,4,0
1481,6,5
1482,6,5
1483,5,1
1484,6,3
1485,5,5
1486,6,6
1487,4,4
1488,6,2
1489,4,0
1490,5,5
1491,6,6
1492,5,5
1493,4,1
1494,4,4
1495,6,5
1496,6,4
1497,4,2
1498,4,3
1499,5,3
1500,5,3
1501,4,4
1502,5,3
1503,6,3
1504,6,6
1505,6,4
1506,5,1
1507,6,5
1508,6,2
1509,5,3
1510,6,6
1511,5,1
1512,4,4
1513,4,3
1514,4,3
1515,5,5
1516,6,4
1517,4,0
1518,5,3
1519,5,3
1520,6,0
1521,6,5
1522,6,1
1523,6,1
1524,4,4
1525,4,4
1526,5,4
1527,6,6
1528,4,2
1529,4,2
1530,5,4
1531,4,4
1532,5,5
1533,4,2
1534,4,3
1535,6,6
1536,4,2
1537,5,0
1538,6,4
1539,6,6
1540,5,2
1541,6,6
1542,4,3
1543,4,0
1544,4,3
1545,4,1
1546,5,2
1547,6,6
1548,6,3
1549,6,2
1550,4,2
1551,6,4
1552,4,4
1553,5,5
1554,6,6
1555,5,4
1556,6,2
1557,4,3
1558,5,5
1559,6,2
1560,4,1
1561,6,4
1562,4,4
1563,6,4
1564,4,1
1565,6,3
1566,6,6
1567,5,5
1568,4,3
1569,5,4
1570,5,4
1571,5,5
1572,4,0
1573,5,5
1574,6,3
1575,4,2
1576,4,4
1577,6,5
1578,6,4
1579,6,1
1580,6,1
1581,6,6
1582,6,2
1583,6,4
1584,5,4
1585,6,2
1586,6,6
1587,5,4
1588,4,0
1589,4,4
1590,6,2
1591,6,2
1592,6,6
1593,4,4
1594,6,1
1595,6,0
1596,6,4
1597,6,4
1598,4,4
1599,4,3
1600,4,4
1601,6,6
1602,4,4
1603,6,6
1604,5,2
1605,6,5
1606,6,6
1607,4,3
1608,5,4
1609,4,4
1610,6,6
1611,4,0
1612,6,6
1613,6,4
1614,6,1
1615,6,6
1616,4,0
1617,6,6
1618,6,3
1619,4,2
1620,4,2
1621,5,5
1622,5,5
1623,5,5
1624,5,3
1625,6,6
1626,6,5
1627,5,1
1628,5,3
1629,4,4
1630,4,4
1631,4,2
1632,4,4
1633,6,2
1634,4,4
1635,6,6
1636,6,6
1637,4,4
1638,6,5
1639,5,3
1640,5,4
1641,6,5
1642,5,5
1643,6,4
1644,6,6
1645,4,4
1646,5,4
1647,5,4
1648,6,4
1649,6,4
1650,4,0
1651,4,1
1652,6,1
1653,4,2
1654,4,4
1655,5,3
1656,6,5
1657,6,6
1658,5,2
1659,4,4
1660,6,6
1661,4,0
1662,4,3
1663,4,2
1664,5,5
1665,6,3
1666,5,5
1667,4,1
1668,6,0
1669,4,3
1670,6,6
1671,4,3
1672,6,2
1673,6,4
1674,6,1
1675,6,6
1676,6,6
1677,5,4
1678,6,4
1679,4,4
1680,4,4
1681,4,2
1682,4,4
1683,6,4
1684,4,4
1685,6,2
1686,6,2
1687,5,5
1688,6,6
1689,5,5
1690,5,5
1691,6,6
1692,4,4
1693,4,4
1694,6,6
1695,6,2
1696,5,5
1697,6,3
1698,6,4
1699,6,6
1700,5,5
1701,5,3
1702,4,4
1703,4,2
1704,5,1
1705,6,4
1706,6,3
1707,6,6
1708,5,3
1709,6,4
1710,5,3
1711,6,4
1712,5,5
1713,5,1
1714,6,4
1715,5,5
1716,6,5
1717,6,3
1718,4,4
1719,6,4
1720,6,0
1721,5,5
1722,6,6
1723,4,0
1724,4,3
1725,6,2
1726,5,3
1727,5,5
1728,6,3
1729,4,4
1730,6,6
1731,6,4
1732,4,2
1733,4,3
1734,6,5
1735,6,6
1736,5,5
1737,6,4
1738,6,6
1739,6,2
1740,6,0
1741,5,5
1742,6,4
1743,4,2
1744,6,4
1745,4,4
1746,5,5
1747,6,6
1748,5,1
1749,6,6
1750,6,6
1751,6,4
1752,5,5
1753,4,2
1754,4,0
1755,4,3
1756,5,3
1757,4,0
1758,5,2
1759,6,6
1760,5,5
1761,5,0
1762,6,5
1763,6,6
1764,5,2
1765,6,4
1766,6,4
1767,6,4
1768,6,1
1769,6,6
1770,6,3
1771,4,4
1772,6,4
1773,5,1
1774,5,2
1775,4,4
1776,5,5
1777,5,5
1778,4,0
1779,5,1
1780,4,2
1781,5,3
1782,6,4
1783,6,3
1784,5,3
1785,5,3
1786,4,4
1787,6,4
1788,4,4
1789,6,6
1790,5,1
1791,4,1
1792,4,2
1793,6,5
1794,6,4
1795,6,6
1796,6,4
1797,6,5
1798,6,6
1799,4,4
1800,6,4
1801,4,4
1802,4,2
1803,4,1
1804,6,6
1805,4,4
1806,4,4
1807,5,3
1808,5,0
1809,5,5
1810,5,3
1811,6,6
1812,5,1
1813,6,2
1814,6,6
1815,5,5
1816,4,4
1817,6,4
1818,4,4
1819,4,2
1820,4,4
1821,6,2
1822,6,2
1823,4,2
1824,6,4
1825,5,0
1826,5,5
1827,4,4
1828,6,6
1829,5,3
1830,6,3
1831,6,5
1832,6,5
1833,6,5
1834,6,6
1835,6,3
1836,6,3
1837,4,4
1838,6,5
1839,6,4
1840,6,0
1841,6,6
1842,6,3
1843,6,6
1844,6,1
1845,5,5
1846,5,3
1847,6,2
1848,6,6
1849,4,2
1850,5,5
1851,6,2
1852,6,4
1853,4,4
1854,6,5
1855,6,4
1856,6,6
1857,4,2
1858,5,3
1859,4,3
1860,4,4
1861,6,1
1862,6,2
1863,4,2
1864,6,5
1865,5,5
1866,6,4
1867,4,4
1868,6,3
1869,6,4
1870,5,1
1871,6,6
1872,6,1
1873,5,3
1874,6,2
1875,5,1
1876,6,5
1877,6,4
1878,6,6
1879,4,4
1880,6,6
1881,6,4
1882,6,4
1883,6,6
1884,6,4
1885,5,5
1886,6,5
1887,6,6
1888,6,0
1889,6,3
1890,6,2
1891,6,0
1892,5,5
1893,6,4
1894,6,1
1895,4,0
1896,6,6
1897,6,2
1898,5,2
1899,4,0
1900,6,0
1901,6,1
1902,4,4
1903,4,4
1904,6,5
1905,6,6
1906,4,4
1907,5,5
1908,6,3
1909,6,3
1910,6,0
1911,4,2
1912,6,4
1913,6,4
1914,4,4
1915,6,5
1916,5,3
1917,4,2
1918,5,1
1919,6,5
1920,6,5
1921,6,4
1922,6,2
1923,4,4
1924,6,4
1925,4,0
1926,6,4
1927,6,0
1928,4,4
1929,4,4
1930,6,4
1931,6,6
1932,5,4
1933,4,2
1934,4,4
1935,4,4
1936,4,4
1937,6,0
1938,5,2
1939,6,6
1940,5,5
1941,4,2
1942,5,2
1943,6,0
1944,6,6
1945,5,2
1946,6,6
1947,4,3
1948,4,0
1949,6,6
1950,5,3
1951,4,4
1952,6,4
1953,6,3
1954,4,0
1955,5,2
1956,6,6
1957,6,5
1958,4,4
1959,6,4
1960,6,6
1961,4,2
1962,6,2
1963,6,5
1964,6,2
1965,6,4
1966,4,0
1967,4,4
1968,4,4
1969,5,5
1970,6,0
1971,6,4
1972,6,6
1973,6,4
1974,6,4
1975,5,5
1976,6,5
1977,6,4
1978,6,6
1979,6,4
1980,5,1
1981,6,5
1982,4,1
1983,6,6
1984,6,5
1985,5,3
1986,6,6
1987,6,6
1988,6,2
1989,4,4
1990,6,4
1991,6,5
1992,6,0
1993,6,4
1994,6,1
1995,6,6
1996,6,4
1997,4,4
1998,4,0
1999,6,1
2000,6,0
2001,4,2
2002,6,4
2003,6,5
2004,4,4
2005,6,3
2006,6,4
2007,6,0
2008,6,6
2009,5,1
2010,6,6
2011,5,3
2012,4,1
2013,5,3
2014,6,4
2015,4,2
2016,5,1
2017,6,4
2018,4,2
2019,6,6
2020,4,3
2021,5,5
2022,4,1
2023,4,3
2024,4,3
2025,5,3
2026,6,3
2027,5,5
2028,5,3
2029,4,4
2030,6,3
2031,6,6
2032,4,4
2033,6,5
2034,6,5
2035,6,4
2036,4,2
2037,6,4
2038,6,6
2039,5,5
2040,6,3
2041,6,6
2042,6,0
2043,6,6
2044,6,5
2045,5,3
2046,6,5
2047,6,2
2048,4,0
2049,4,4
2050,4,3
2051,4,2
2052,6,5
2053,6,6
2054,5,3
2055,6,3
2056,6,0
2057,6,5
2058,6,6
2059,4,2
2060,6,4
2061,4,0
2062,4,3
2063,5,3
2064,6,6
2065,5,4
2066,5,5
2067,6,4
2068,4,4
2069,5,2
2070,6,0
2071,4,4
2072,4,2
2073,4,0
2074,5,0
2075,6,5
2076,5,5
2077,5,5
2078,5,3
2079,6,5
2080,4,2
2081,6,2
2082,6,4
2083,6,6
2084,6,0
2085,6,6
2086,4,4
2087,6,6
2088,4,4
2089,4,4
2090,6,5
2091,5,3
2092,5,5
2093,6,3
2094,6,1
2095,6,0
2096,4,4
2097,5,3
2098,6,2
2099,6,2
2100,5,4
2101,6,5
2102,6,3
2103,6,2
2104,6,6
2105,6,4
2106,5,5
2107,4,2
2108,6,1
2109,6,4
2110,6,2
2111,5,1
2112,4,4
2113,5,2
2114,4,4
2115,6,6
2116,4,4
2117,6,3
2118,6,4
2119,5,1
2120,4,4
2121,4,3
2122,6,2
2123,6,0
2124,5,5
2125,5,2
2126,6,0
2127,6,6
2128,6,4
2129,4,2
2130,5,5
2131,6,3
2132,5,5
2133,5,3
2134,5,0
2135,6,2
2136,5,3
2137,5,4
2138,5,1
2139,6,4
