,L2 Norm
0,-0.0453009584745811
1,-0.026180486238887597
2,-0.0322444918731654
3,-0.010543394496694003
4,-0.016530008494968197
5,-0.0026654385476163993
6,-0.0016155117054333003
7,0.008082375786216501
8,0.006489732663024699
9,0.0076443115349452
10,0.0136938540973938
11,0.014789568506145798
12,0.0230398709082239
13,0.018241705018583
14,0.010463820803353402
15,0.007110964517451
16,0.0075332368407399
17,0.007098274048005901
18,0.006405628784827699
19,0.0081227793783724
20,0.0095317873469465
21,0.009749898281295298
22,0.009098541820530501
23,0.008855885323767401
24,0.0073372215866149
25,0.0116052181784464
26,0.008170593791057898
27,0.0062929692652120995
28,0.005020642186830701
29,0.0043761684991072
30,0.003152755894710601
31,5.714903613589922e-05
32,0.0017294569890218998
33,0.0011934134004365996
34,0.0030244750592646006
35,8.401122085109972e-05
36,-0.0012520361625007002
37,-0.0057852084400994
38,-0.0068417869762188
39,-0.0047319761267232
40,-0.003799389541916
41,-0.0016766985708495004
42,-0.0022031232441326
43,-0.0024621720595753
44,-0.0025331331512449
45,-0.0033564863038968995
46,-0.003870966893490901
47,-0.0038811038825269997
48,-0.0033183156778574
49,-0.0036733278807231998
50,-0.0057586272871003
51,-0.0038295265643925
52,-0.0019730655904269005
53,0.0002869548494542004
54,0.0008287653623765007
55,0.0008938158953426005
56,0.0023776765194668003
57,0.0027427971299593
58,0.0028726007220809995
59,0.0028871648891800003
60,0.0038442611952520995
61,0.0037953073417447
62,0.0033199933799646997
63,0.0023557285863015005
64,0.002022642656492
65,0.00215433906742
66,0.0033560050127416003
67,0.0028962843320238
68,0.003022142017285
69,0.0035293269952932993
70,0.0021164423466163
71,0.0003521534825133999
72,6.069760151880001e-05
73,0.0005777786356725
74,0.00048252892815220014
75,-0.0010849961806455
76,-0.0018809936939217001
77,-0.0021397454562092
78,-0.0014998280738814003
79,-0.0039912585134966
80,-0.0042918617453857
81,-0.0046438281065873
82,-0.0033633566432020997
83,-0.0022078298010271002
84,-0.0019086560325975994
85,-0.0036010256992044
86,-0.0036705892800486997
87,-0.0034460777738659
88,-0.0022319204159609
89,-0.002224108769834
90,-0.0016624753307737
91,-0.0021243269206412
92,-0.0013961024188411
93,-0.00017731251149719995
94,-0.0015090989817497001
95,-0.0021646951238306
96,-0.0013671648765006999
97,-0.0011860245665282002
98,-0.0003030374977532
99,0.0
