,L2 Norm
0,0.11695503409430483
1,0.07918004799190263
2,0.056627751343508455
3,0.05674486760932658
4,0.05982708416762429
5,0.04944393008471537
6,0.04253006619571905
7,0.03999662485760516
8,0.042836306281033014
9,0.03985573986265968
10,0.0408731235826791
11,0.031456001017293976
12,0.029007560736498628
13,0.02849651607778445
14,0.02057916961935592
15,0.017703601328543307
16,0.012985848032952945
17,0.012754026234298903
18,0.012609550968344117
19,0.01444576062379546
20,0.015064914713625083
21,0.012265681479182458
22,0.009426255413222775
23,0.006329560279619214
24,0.006711184694225007
25,0.006320399957384156
26,0.011090098649959938
27,0.01083081394043148
28,0.011146824675965694
29,0.009699484522385702
30,0.009965668434506232
31,0.010688209040807532
32,0.010393573630811486
33,0.010636608456005425
34,0.011366186875185192
35,0.01133626323783682
36,0.014084611270923704
37,0.01299502142043063
38,0.013356982970822415
39,0.014543211474774047
40,0.013558450370252245
41,0.013360065039829708
42,0.014113760167586238
43,0.011824327073614
44,0.010592380210251062
45,0.011562840553407129
46,0.009246787948787968
47,0.008520245497245565
48,0.008684062678632266
49,0.008667179472008147
50,0.00880735947548476
51,0.009918937717507195
52,0.009815969870926753
53,0.010725846633633618
54,0.009215724972939396
55,0.009413022893842334
56,0.008444439746641377
57,0.009021949716907708
58,0.00822274785603545
59,0.007016013429608322
60,0.0060402679915131565
61,0.005807283094587938
62,0.006596706233551026
63,0.006400189206187562
64,0.006802505629563003
65,0.0074849539926313945
66,0.006287050483894243
67,0.005729097708508128
68,0.004511957089089721
69,0.004560075187350047
70,0.00474670204682838
71,0.004255903670124914
72,0.0045436503900035
73,0.004443387911105783
74,0.004634172585862066
75,0.00463420380166281
76,0.0041557613628116635
77,0.0030867450073341707
78,0.0035881483420108088
79,0.003018484719192741
80,0.0030883273117521914
81,0.003412881083092259
82,0.002954356410942022
83,0.0029919317052362997
84,0.0028970334427075744
85,0.0030359768146409577
86,0.0028364294943450576
87,0.0022271892377672734
88,0.002655017902123899
89,0.002026613059719885
90,0.0019468508502977707
91,0.00173772769516202
92,0.0013773316349562268
93,0.001223787174116823
94,0.0015240273225170151
95,0.001559847748980666
96,0.0011069073653202192
97,0.0009767134582407103
98,0.00044265940892631884
99,0.0
