,L2 Norm
0,0.08276351853322818
1,0.05969757113987135
2,0.06162989894884176
3,0.059952481183016944
4,0.04556094819030877
5,0.03821750616900294
6,0.03140590091439663
7,0.02260088493842666
8,0.01436035351537072
9,0.013061393493804568
10,0.01165828900308012
11,0.010975730803307228
12,0.009328394015651493
13,0.012792855148759526
14,0.014544185550704896
15,0.015591063145276524
16,0.013141524035637512
17,0.013078018500569373
18,0.011782164087370242
19,0.014744490496453232
20,0.011223133704929741
21,0.010278678887358117
22,0.011808826918653152
23,0.010757168152755934
24,0.01160172400981854
25,0.010645497978908026
26,0.009168907320616065
27,0.007687386966150911
28,0.009629757190261901
29,0.008305286134611957
30,0.009994472978324778
31,0.009172990243099588
32,0.007976791403937316
33,0.00992518728088058
34,0.009679138096220896
35,0.010636705607134167
36,0.01129407040426821
37,0.011929478839159789
38,0.01185058747090854
39,0.011074746046749788
40,0.010912714097366015
41,0.012812161172999003
42,0.012180102402590374
43,0.013146913033638338
44,0.012739847083215117
45,0.013314091345465065
46,0.012242387533175438
47,0.012394191067682575
48,0.011382849502965591
49,0.01095627673984189
50,0.008994974888295197
51,0.010021042948473384
52,0.010118138054658558
53,0.009489016103463891
54,0.008549998791745103
55,0.009800119741042728
56,0.008875948182608498
57,0.008229380964462891
58,0.007703866219350748
59,0.006714826050530969
60,0.006481939019980644
61,0.006264695522497018
62,0.006642856194648239
63,0.00707487853252621
64,0.005602514228493611
65,0.006002692998340292
66,0.005644558272630062
67,0.004875863866322228
68,0.005057696932069846
69,0.005002856326996756
70,0.006063601932772887
71,0.005415370215220893
72,0.006290851853194786
73,0.0075036003045900876
74,0.007368099408184495
75,0.006461863405424188
76,0.005850792768180363
77,0.005299994417770885
78,0.004187363966083884
79,0.004307696600272598
80,0.004477207770736598
81,0.003881406737632461
82,0.0038813174005892367
83,0.0033849071437606864
84,0.003426237053389741
85,0.0030804254726388924
86,0.002812129513479308
87,0.0027169121388532216
88,0.002636592928367117
89,0.0029506224495021763
90,0.0030283010772648453
91,0.0021731302938622753
92,0.00121292038423004
93,0.0012021182451147248
94,0.0009927716594801924
95,0.0010410831699084752
96,0.001418797929621136
97,0.0011468225665581338
98,0.000636748320476974
99,0.0
