,L2 Norm
0,0.05641170091390615
1,0.023286906192107194
2,0.013150918852561849
3,0.01487548318542965
4,0.020529978080845543
5,0.03420448313696123
6,0.029957016826494175
7,0.028362034482737646
8,0.02413968608835757
9,0.02331265750617032
10,0.024193073252243704
11,0.024308251913930608
12,0.024358190000867135
13,0.024582522412544744
14,0.019506466164383077
15,0.01802425449221133
16,0.016550951007079765
17,0.014867596715635176
18,0.012922642200434226
19,0.012529165973838794
20,0.010858341621372962
21,0.011755034089541438
22,0.01096377606635919
23,0.009466431921972163
24,0.011223190277278564
25,0.009831515560932215
26,0.010495418034821267
27,0.01089394139802825
28,0.010019688109998277
29,0.010820351195779194
30,0.01200108735968439
31,0.014447599281541577
32,0.01346351461897364
33,0.012079167917445906
34,0.011806362864219992
35,0.013640978568134173
36,0.01288458969352496
37,0.01181741050889467
38,0.012497517965282982
39,0.014058982893509767
40,0.013409947740159668
41,0.014851912998933563
42,0.014642184772272016
43,0.012582580113555801
44,0.011616229600152407
45,0.010920586341820178
46,0.01183079208957403
47,0.010478754962091422
48,0.010659281161760605
49,0.012209832103677761
50,0.012130431101497972
51,0.01242368895848888
52,0.012003329904667499
53,0.011227301136485466
54,0.01134779987413732
55,0.011072898519929323
56,0.010935240132803703
57,0.010887189343236453
58,0.011156079496784738
59,0.011237437430304125
60,0.010918892793382406
61,0.01001970379302185
62,0.01006345851479061
63,0.00904376943674484
64,0.008358859524144346
65,0.008442422067044899
66,0.008494372227866866
67,0.00804784997830826
68,0.008485047203460248
69,0.007389623171193848
70,0.00797165032393705
71,0.006583443505876067
72,0.007769649030034449
73,0.006376907755337817
74,0.006668333125052047
75,0.00733471236928662
76,0.0058013747273036875
77,0.005599196899302582
78,0.006768086796014442
79,0.006649154081535493
80,0.005183084230447917
81,0.00483546535129693
82,0.004569441626443125
83,0.004179091678371735
84,0.003999532844693082
85,0.003999710643941922
86,0.0037434810559385983
87,0.0028117668925163922
88,0.002878244671205861
89,0.00288692240762624
90,0.00296741308106444
91,0.0026572012224301117
92,0.0021267969149297394
93,0.002326702514356394
94,0.0020578072400298203
95,0.0016746060896687231
96,0.0015467532223579579
97,0.001305848185490402
98,0.0009823604936974857
99,0.0
