,DAG,KD
366,4,2
367,6,6
368,4,2
369,3,1
370,2,2
371,2,0
372,4,2
373,4,4
374,6,6
375,4,2
376,5,3
377,4,4
378,2,0
379,6,6
380,3,3
381,4,4
382,3,3
383,6,6
384,6,6
385,5,3
386,6,6
387,5,3
388,2,0
389,5,5
390,4,4
391,4,2
392,4,4
393,5,5
394,4,3
395,5,5
396,4,3
397,6,6
398,4,4
399,4,0
400,4,4
401,6,6
402,4,4
403,6,6
404,5,5
405,4,3
406,5,5
407,5,5
408,5,5
409,6,6
410,4,2
411,5,1
412,4,4
413,4,4
414,5,5
415,4,4
416,4,4
417,4,2
418,4,0
419,5,5
420,4,4
421,5,5
422,5,5
423,6,6
424,4,0
425,4,0
426,4,4
427,4,1
428,4,0
429,3,3
430,4,3
431,6,6
432,6,6
433,6,6
434,5,5
435,4,2
436,5,5
437,4,3
438,4,0
439,4,2
440,4,4
441,5,5
442,4,4
443,2,2
444,5,5
445,4,1
446,4,4
447,4,4
448,4,4
449,5,5
450,5,3
451,5,5
452,6,6
453,2,2
454,2,2
455,3,3
456,5,5
457,5,3
458,5,5
459,6,6
460,4,1
461,5,5
462,2,0
463,4,4
464,4,2
465,5,3
466,4,4
467,4,0
468,5,5
469,5,3
470,4,1
471,4,4
472,4,2
473,5,5
474,4,4
475,4,4
476,4,2
477,4,1
478,5,1
479,4,1
480,4,0
481,4,4
482,4,4
483,4,2
484,4,4
485,6,6
486,5,5
487,4,4
488,5,3
489,5,5
490,4,4
491,4,2
492,4,4
493,3,1
494,4,3
495,5,5
496,2,2
497,3,3
498,3,3
499,4,0
500,6,6
501,5,3
502,4,4
503,5,5
504,5,5
505,4,2
506,4,1
507,6,6
508,4,4
509,5,5
510,6,6
511,4,4
512,6,6
513,6,6
514,4,0
515,4,1
516,4,2
517,5,3
518,4,4
519,5,5
520,5,5
521,4,0
522,4,4
523,5,3
524,3,3
525,5,5
526,4,4
527,5,5
528,4,4
529,2,2
530,5,5
531,5,3
532,6,6
533,4,0
534,4,4
535,5,5
536,4,4
537,4,2
538,5,3
539,4,4
540,4,4
541,3,0
542,4,2
543,6,6
544,5,1
545,4,2
546,6,6
547,6,6
548,4,2
549,4,2
550,4,4
551,4,4
552,4,4
553,2,2
554,6,6
555,2,2
556,4,0
557,4,2
558,4,2
559,6,6
560,4,4
561,5,5
562,4,0
563,5,3
564,4,2
565,4,0
566,6,6
567,3,2
568,5,5
569,4,4
570,6,6
571,4,0
572,4,3
573,4,0
574,4,0
575,4,2
576,4,4
577,6,6
578,6,6
579,4,4
580,6,6
581,3,0
582,4,0
583,2,0
584,5,5
585,6,6
586,4,1
587,4,4
588,5,5
589,4,4
590,4,4
591,5,3
592,5,3
593,4,4
594,4,4
595,6,6
596,4,2
597,5,5
598,4,4
599,4,4
600,4,4
601,4,3
602,4,4
603,2,0
604,4,0
605,6,6
606,4,4
607,6,6
608,4,4
609,5,5
610,6,6
611,3,0
612,4,0
613,4,1
614,6,6
615,4,3
616,5,3
617,4,4
618,6,6
619,5,5
620,6,6
621,4,2
622,6,6
623,5,1
624,4,4
625,4,4
626,4,4
627,2,2
628,4,4
629,4,0
630,4,4
631,5,5
632,4,2
633,4,3
634,6,6
635,5,5
636,4,3
637,4,0
638,6,6
639,4,2
640,4,2
641,4,4
642,5,1
643,4,1
644,3,1
645,5,5
646,4,3
647,6,6
648,3,1
649,4,4
650,5,5
651,4,1
652,5,5
653,4,1
654,4,0
655,4,2
656,4,4
657,4,4
658,4,4
659,5,5
660,4,3
661,6,6
662,5,5
663,6,6
664,4,0
665,4,4
666,4,3
667,6,6
668,4,1
669,3,1
670,4,0
671,4,0
672,4,4
673,6,6
674,5,5
675,6,6
676,4,4
677,5,3
678,6,6
679,4,4
680,4,2
681,4,0
682,4,1
683,4,2
684,4,0
685,4,4
686,2,2
687,4,1
688,4,0
689,4,1
690,5,5
691,4,4
692,5,5
693,3,1
694,6,6
695,4,2
696,5,3
697,4,4
698,4,4
699,4,4
700,4,4
701,4,0
702,4,4
703,4,0
704,5,3
705,4,2
706,4,4
707,4,2
708,4,2
709,2,2
710,3,2
711,5,1
712,6,6
713,4,2
714,4,1
715,5,1
716,6,6
717,4,2
718,2,1
719,6,6
720,4,4
721,4,4
722,4,4
723,4,4
724,6,6
725,4,2
726,4,4
727,4,2
728,4,3
729,4,2
730,4,4
731,4,4
732,6,6
733,6,6
734,6,6
735,3,1
736,2,2
737,4,0
738,4,1
739,6,6
740,6,6
741,4,4
742,4,4
743,5,1
744,4,4
745,6,6
746,4,4
747,6,6
748,4,2
749,3,3
750,6,6
751,4,0
752,4,2
753,4,4
754,5,3
755,4,4
756,6,6
757,2,2
758,4,2
759,4,0
760,5,3
761,5,1
762,5,5
763,4,2
764,5,3
765,5,5
766,4,4
767,4,4
768,5,5
769,6,6
770,5,5
771,6,6
772,3,0
773,6,6
774,4,4
775,4,4
776,4,2
777,4,3
778,5,3
779,4,4
780,5,5
781,3,3
782,4,2
783,4,4
784,4,4
785,4,2
786,4,1
787,4,4
788,3,2
789,5,1
790,4,4
791,4,1
792,4,4
793,5,5
794,4,4
795,4,2
796,4,4
797,5,3
798,5,3
799,3,1
800,4,4
801,5,5
802,5,3
803,6,6
804,2,2
805,5,3
806,2,2
807,5,5
808,6,6
809,5,3
810,4,2
811,4,4
812,4,2
813,6,6
814,4,4
815,4,4
816,4,4
817,5,3
818,5,1
819,4,4
820,4,4
821,5,3
822,4,0
823,3,1
824,6,6
825,3,2
826,4,4
827,4,4
828,4,4
829,3,0
830,4,4
831,4,4
832,4,4
833,5,3
834,4,1
835,4,4
836,4,4
837,5,5
838,2,2
839,6,6
840,6,6
841,4,2
842,5,5
843,4,0
844,4,4
845,2,0
846,4,2
847,4,2
848,4,4
849,4,4
850,4,4
851,5,3
852,4,2
853,4,2
854,4,2
855,6,6
856,4,4
857,4,4
858,5,5
859,4,2
860,4,2
861,5,5
862,4,2
863,4,0
864,4,1
865,4,3
866,3,0
867,5,3
868,6,6
869,5,1
870,4,0
871,3,2
872,2,0
873,3,2
874,6,6
875,5,3
876,4,4
877,4,4
878,4,2
879,4,4
880,4,3
881,5,1
882,4,4
883,4,1
884,5,5
885,4,0
886,5,5
887,4,3
888,5,5
889,4,2
890,4,4
891,4,0
892,4,4
893,6,6
894,5,5
895,4,4
896,4,4
897,5,5
898,4,4
899,4,2
900,5,5
901,5,5
902,4,4
903,4,1
904,4,4
905,3,2
906,4,4
907,4,4
908,5,5
909,4,4
910,5,1
911,4,0
912,5,5
913,4,4
914,4,4
915,5,3
916,5,3
917,4,2
918,4,4
919,4,0
920,4,4
921,4,4
922,6,6
923,4,2
924,3,2
925,3,3
926,6,6
927,3,1
928,4,4
929,4,4
930,4,0
931,4,0
932,4,0
933,5,5
934,4,1
935,4,2
936,4,4
937,4,2
938,4,2
939,5,5
940,4,2
941,4,0
942,4,4
943,5,5
944,3,3
945,5,5
946,4,3
947,4,4
948,4,3
949,6,6
950,4,4
951,6,6
952,2,2
953,6,6
954,5,3
955,4,3
956,3,2
957,4,4
958,4,0
959,2,2
960,4,2
961,6,6
962,5,5
963,6,6
964,4,4
965,4,4
966,4,0
967,4,4
968,4,1
969,5,1
970,4,4
971,4,2
972,6,6
973,4,4
974,4,2
975,6,6
976,5,5
977,4,4
978,4,1
979,5,3
980,4,3
981,6,6
982,5,1
983,6,6
984,4,4
985,5,1
986,4,3
987,5,3
988,4,2
989,4,0
990,6,6
991,5,3
992,4,2
993,6,6
994,4,2
995,6,6
996,2,2
997,5,3
998,6,6
999,4,4
1000,4,4
1001,5,5
1002,6,6
1003,5,3
1004,6,6
1005,4,4
1006,5,5
1007,4,2
1008,4,2
1009,3,0
1010,4,4
1011,6,6
1012,3,1
1013,6,6
1014,4,0
1015,6,6
1016,4,4
1017,4,4
1018,5,5
1019,2,2
1020,4,1
1021,4,1
1022,4,0
1023,5,5
1024,4,0
1025,6,6
1026,4,2
1027,4,4
1028,6,6
1029,5,5
1030,4,1
1031,6,6
1032,5,5
1033,4,0
1034,4,4
1035,5,1
1036,6,6
1037,6,6
1038,4,2
1039,4,4
1040,4,4
1041,4,4
1042,4,2
1043,4,4
1044,5,5
1045,4,0
1046,4,4
1047,4,0
1048,5,1
1049,5,3
1050,5,3
1051,2,2
1052,3,3
1053,4,4
1054,5,1
1055,6,6
1056,5,1
1057,4,4
1058,6,6
1059,5,5
1060,4,2
1061,5,3
1062,4,4
1063,5,5
1064,4,2
1065,5,5
1066,4,4
1067,5,3
1068,4,2
1069,4,2
1070,3,3
1071,4,4
1072,2,2
1073,6,6
1074,4,4
1075,4,2
1076,5,3
1077,4,4
1078,4,4
1079,4,4
1080,5,3
1081,4,4
1082,4,1
1083,5,5
1084,4,4
1085,4,2
1086,4,4
1087,4,2
1088,4,4
1089,4,2
1090,4,4
1091,5,1
1092,4,4
1093,4,0
1094,4,2
1095,4,2
1096,4,2
1097,4,0
1098,4,4
1099,4,4
1100,5,5
1101,4,2
1102,6,6
1103,6,6
1104,6,6
1105,4,4
1106,4,2
1107,5,5
1108,4,4
1109,4,2
1110,3,3
1111,2,0
1112,5,5
1113,4,4
1114,4,4
1115,4,3
1116,4,0
1117,4,0
1118,4,4
1119,4,0
1120,4,4
1121,5,3
1122,5,5
1123,4,1
1124,5,5
1125,6,6
1126,4,0
1127,4,2
1128,5,5
1129,4,2
1130,5,5
1131,4,3
1132,4,1
1133,2,0
1134,4,4
1135,2,2
1136,5,3
1137,4,2
1138,5,3
1139,4,2
1140,4,3
1141,4,4
1142,6,6
1143,5,3
1144,4,2
1145,5,5
1146,4,1
1147,5,3
1148,5,5
1149,4,4
1150,5,5
1151,5,5
1152,4,2
1153,5,3
1154,6,6
1155,4,3
1156,4,4
1157,4,4
1158,4,4
1159,6,6
1160,4,2
1161,4,0
1162,6,6
1163,4,4
1164,2,2
1165,4,3
1166,4,0
1167,6,6
1168,4,1
1169,4,3
1170,4,1
1171,6,6
1172,6,6
1173,4,4
1174,6,6
1175,4,2
1176,4,2
1177,4,0
1178,4,0
1179,5,5
1180,4,0
1181,4,0
1182,4,4
1183,4,4
1184,6,6
1185,4,0
1186,4,2
1187,5,5
1188,4,4
1189,4,4
1190,6,6
1191,5,1
1192,4,4
1193,4,0
1194,6,6
1195,5,5
1196,4,0
1197,4,2
1198,5,5
1199,4,0
1200,6,6
1201,5,5
1202,6,6
1203,2,2
1204,3,1
1205,4,3
1206,4,0
1207,4,4
1208,4,3
1209,2,2
1210,4,2
1211,4,4
1212,4,2
1213,4,4
1214,4,4
1215,4,0
1216,4,4
1217,6,6
1218,2,2
1219,4,4
1220,5,3
1221,6,6
1222,6,6
1223,4,2
1224,5,3
1225,4,4
1226,4,4
1227,2,2
1228,5,3
1229,5,1
1230,2,2
1231,4,4
1232,5,5
1233,4,1
1234,6,6
1235,6,6
1236,5,5
1237,4,2
1238,4,1
1239,4,0
1240,4,4
1241,4,4
1242,6,6
1243,3,1
1244,4,4
1245,4,4
1246,6,6
1247,3,0
1248,4,1
1249,6,6
1250,5,5
1251,5,5
1252,4,2
1253,4,2
1254,4,2
1255,4,4
1256,4,4
1257,4,4
1258,4,2
1259,4,4
1260,5,5
1261,5,3
1262,4,4
1263,4,4
1264,4,2
1265,4,2
1266,2,0
1267,4,4
1268,4,0
1269,4,4
1270,3,0
1271,6,6
1272,4,4
1273,4,3
1274,5,3
1275,6,6
1276,4,4
1277,4,4
1278,4,4
1279,4,0
1280,4,3
1281,6,6
1282,4,2
1283,5,3
1284,5,3
1285,2,0
1286,4,4
1287,5,3
1288,4,4
1289,5,3
1290,6,6
1291,4,4
1292,5,5
1293,4,4
1294,4,4
1295,5,5
1296,4,2
1297,5,3
1298,4,4
1299,2,0
1300,4,2
1301,4,4
1302,5,3
1303,4,2
1304,4,3
1305,3,1
1306,5,5
1307,5,5
1308,3,1
1309,4,3
1310,4,4
1311,6,6
1312,5,1
1313,4,4
1314,5,5
1315,4,4
1316,4,4
1317,4,4
1318,4,0
1319,6,6
1320,4,4
1321,4,4
1322,4,0
1323,5,1
1324,4,2
1325,4,4
1326,6,6
1327,5,5
1328,5,5
1329,4,0
1330,2,2
1331,4,0
1332,4,2
1333,4,2
1334,4,4
1335,5,5
1336,4,4
1337,6,6
1338,4,2
1339,5,1
1340,6,6
1341,4,0
1342,4,3
1343,4,3
1344,4,3
1345,4,4
1346,4,4
1347,4,2
1348,6,6
1349,4,4
1350,4,2
1351,4,2
1352,4,4
1353,5,5
1354,5,3
1355,4,2
1356,5,3
1357,4,3
1358,4,4
1359,4,0
1360,4,2
1361,2,2
1362,4,3
1363,4,2
1364,4,1
1365,4,3
1366,5,1
1367,6,6
1368,4,0
1369,5,5
1370,4,4
1371,5,5
1372,5,3
1373,6,6
1374,6,6
1375,5,5
1376,3,1
1377,4,4
1378,2,2
1379,4,0
1380,5,5
1381,5,5
1382,4,4
1383,4,4
1384,4,4
1385,4,0
1386,4,4
1387,5,5
1388,4,4
1389,4,4
1390,6,6
1391,4,4
1392,5,5
1393,6,6
1394,4,4
1395,4,4
1396,4,4
1397,2,2
1398,4,4
1399,4,4
1400,3,3
1401,5,3
1402,2,0
1403,5,5
1404,2,0
1405,6,6
1406,4,2
1407,4,4
1408,6,6
1409,4,2
1410,4,4
1411,2,0
1412,5,1
1413,6,6
1414,4,4
1415,4,4
1416,5,5
1417,4,1
1418,4,4
1419,5,3
1420,4,2
1421,5,3
1422,5,5
1423,5,5
1424,4,0
1425,4,2
1426,5,5
1427,4,4
1428,4,4
1429,2,1
1430,2,2
1431,5,3
1432,3,1
1433,2,0
1434,4,2
1435,4,0
1436,4,0
1437,2,0
1438,4,1
1439,5,5
1440,5,3
1441,6,6
1442,4,0
1443,4,3
1444,4,1
1445,6,6
1446,2,2
1447,6,6
1448,4,4
1449,4,2
1450,4,4
1451,4,4
1452,4,2
1453,6,6
1454,4,4
1455,4,2
1456,4,1
1457,5,5
1458,4,4
1459,4,4
1460,5,5
1461,6,6
1462,6,6
1463,5,3
1464,3,1
1465,4,2
1466,6,6
1467,4,4
1468,4,2
1469,4,4
1470,4,0
1471,4,4
1472,5,3
1473,5,5
1474,6,6
1475,6,6
1476,4,4
1477,5,5
1478,4,4
1479,4,2
1480,4,4
1481,5,3
1482,4,4
1483,4,4
1484,6,6
1485,2,2
1486,5,1
1487,4,1
1488,4,2
1489,5,1
1490,4,2
1491,4,0
1492,6,6
1493,4,4
1494,6,6
1495,4,2
1496,4,4
1497,4,2
1498,4,4
1499,5,3
1500,4,3
1501,6,6
1502,4,3
1503,4,4
1504,5,5
1505,5,5
1506,4,2
1507,4,4
1508,4,3
1509,4,2
1510,5,5
1511,5,5
1512,5,1
1513,5,5
1514,3,3
1515,4,0
1516,4,4
1517,6,6
1518,4,4
1519,5,3
1520,4,2
1521,4,2
1522,2,2
1523,4,2
1524,4,2
1525,4,3
1526,4,4
1527,6,6
1528,5,3
1529,5,5
1530,4,2
1531,5,5
1532,2,2
1533,5,3
1534,4,4
1535,4,1
1536,4,0
1537,4,3
1538,5,1
1539,4,2
1540,4,2
1541,4,4
1542,4,2
1543,4,3
1544,5,3
1545,6,6
1546,3,3
1547,3,1
1548,4,4
1549,6,6
1550,4,4
1551,4,2
1552,4,2
1553,4,4
1554,5,5
1555,4,4
1556,4,4
1557,5,3
1558,3,1
1559,5,5
1560,6,6
1561,4,4
1562,2,2
1563,3,3
1564,6,6
1565,4,4
1566,5,5
1567,5,5
1568,5,1
1569,4,4
1570,4,4
1571,4,3
1572,5,1
1573,5,5
1574,4,4
1575,5,5
1576,4,4
1577,5,3
1578,4,4
1579,4,0
1580,2,2
1581,5,5
1582,4,4
1583,5,5
1584,4,4
1585,4,4
1586,4,2
1587,5,3
1588,4,2
1589,4,4
1590,4,0
1591,4,3
1592,4,0
1593,5,5
1594,4,0
1595,5,5
1596,4,4
1597,4,2
1598,4,0
1599,6,6
1600,4,2
1601,4,4
1602,4,4
1603,4,2
1604,4,2
1605,5,3
1606,6,6
1607,4,4
1608,4,0
1609,5,5
1610,5,3
1611,4,0
1612,4,0
1613,5,5
1614,5,1
1615,5,5
1616,5,5
1617,5,3
1618,5,1
1619,4,2
1620,4,2
1621,4,0
1622,6,6
1623,4,0
1624,4,2
1625,4,3
1626,4,4
1627,4,4
1628,4,4
1629,5,1
1630,6,6
1631,4,0
1632,4,4
1633,4,0
1634,4,4
1635,2,2
1636,4,4
1637,4,2
1638,5,5
1639,6,6
1640,4,4
1641,3,3
1642,4,4
1643,4,2
1644,4,4
1645,6,6
1646,4,4
1647,4,1
1648,4,4
1649,3,3
1650,5,3
1651,5,5
1652,4,2
1653,6,6
1654,5,5
1655,4,4
1656,4,0
1657,4,2
1658,4,4
1659,4,2
1660,5,5
1661,4,2
1662,6,6
1663,5,3
1664,5,3
1665,4,2
1666,4,4
1667,4,0
1668,4,2
1669,4,3
1670,4,3
1671,5,5
1672,6,6
1673,6,6
1674,3,1
1675,5,5
1676,4,4
1677,4,2
1678,4,1
1679,3,3
1680,4,4
1681,5,5
1682,4,4
1683,4,4
1684,5,5
1685,4,0
1686,6,6
1687,5,5
1688,4,4
1689,4,0
1690,4,1
1691,4,2
1692,4,0
1693,4,2
1694,4,2
1695,4,0
1696,4,2
1697,3,1
1698,5,3
1699,4,4
1700,4,2
1701,5,5
1702,5,5
1703,4,4
1704,4,2
1705,4,2
1706,5,3
1707,6,6
1708,4,4
1709,6,6
1710,4,4
1711,4,4
1712,6,6
1713,4,3
1714,4,2
1715,4,4
1716,4,4
1717,4,2
1718,4,2
1719,6,6
1720,5,5
1721,5,3
1722,6,6
1723,5,5
1724,5,5
1725,4,3
1726,5,5
1727,4,4
1728,3,1
1729,2,2
1730,4,0
1731,4,3
1732,5,5
1733,5,3
1734,6,6
1735,4,4
1736,2,0
1737,4,2
1738,5,1
1739,3,1
1740,5,5
1741,2,2
1742,4,4
1743,5,5
1744,4,2
1745,4,3
1746,5,5
1747,6,6
1748,4,2
1749,5,5
1750,2,2
1751,4,4
1752,4,4
1753,4,2
1754,4,4
1755,5,3
1756,4,4
1757,4,3
1758,4,2
1759,2,2
1760,4,3
1761,4,4
1762,2,2
1763,5,1
1764,4,4
1765,4,2
1766,4,4
1767,3,3
1768,4,2
1769,2,2
1770,6,6
1771,4,0
1772,2,2
1773,2,2
1774,3,3
1775,2,2
1776,4,4
1777,4,4
1778,5,5
1779,4,4
1780,4,3
1781,4,0
1782,4,2
1783,2,1
1784,4,4
1785,5,3
1786,4,2
1787,3,2
1788,4,2
1789,4,4
1790,5,5
1791,3,3
1792,4,4
1793,6,6
1794,4,3
1795,4,2
1796,4,3
1797,5,3
1798,5,5
1799,2,0
1800,4,4
1801,4,4
1802,6,6
1803,4,4
1804,4,1
1805,4,1
1806,4,2
1807,5,5
1808,5,5
1809,4,4
1810,6,6
1811,5,5
1812,6,6
1813,6,6
1814,4,4
1815,4,2
1816,4,4
1817,4,2
1818,4,3
1819,4,2
1820,4,0
1821,4,4
1822,5,5
1823,6,6
1824,4,4
1825,5,3
1826,4,2
1827,6,6
1828,4,2
1829,5,3
1830,4,4
1831,6,6
1832,4,1
1833,4,2
1834,5,1
1835,4,4
1836,5,3
1837,5,5
1838,4,4
1839,4,2
1840,5,5
1841,4,0
1842,4,4
1843,4,4
1844,4,4
1845,4,4
1846,6,6
1847,5,1
1848,5,5
1849,5,3
1850,5,5
1851,5,1
1852,5,5
1853,4,2
1854,4,2
1855,5,3
1856,2,2
1857,4,2
1858,4,3
1859,4,2
1860,4,4
1861,4,0
1862,6,6
1863,4,2
1864,5,3
1865,4,2
1866,5,3
1867,5,5
1868,4,2
1869,4,4
1870,2,0
1871,5,5
1872,4,4
1873,6,6
1874,6,6
1875,5,5
1876,6,6
1877,6,6
1878,2,2
1879,6,6
1880,4,4
1881,5,5
1882,4,4
1883,4,1
1884,6,6
1885,4,4
1886,6,6
1887,4,4
1888,5,5
1889,4,2
1890,5,5
1891,4,1
1892,3,3
1893,5,3
1894,4,4
1895,4,4
1896,6,6
1897,4,4
1898,5,3
1899,6,6
1900,4,3
1901,4,2
1902,4,2
1903,6,6
1904,5,3
1905,4,1
1906,4,2
1907,4,4
1908,4,4
1909,4,4
1910,4,4
1911,6,6
1912,2,2
1913,6,6
1914,6,6
1915,4,3
1916,6,6
1917,3,1
1918,4,4
1919,4,4
1920,5,5
1921,4,4
1922,5,5
1923,5,5
1924,3,1
1925,3,3
1926,4,4
1927,4,0
1928,6,6
1929,4,0
1930,5,3
1931,4,3
1932,6,6
1933,4,4
1934,4,3
1935,4,0
1936,5,5
1937,4,1
1938,4,4
1939,4,4
1940,5,5
1941,5,1
1942,4,0
1943,4,4
1944,3,3
1945,2,2
1946,5,5
1947,6,6
1948,4,0
1949,5,5
1950,5,5
1951,6,6
1952,4,2
1953,4,4
1954,4,3
1955,2,2
1956,4,4
1957,6,6
1958,6,6
1959,4,4
1960,5,3
1961,4,4
1962,4,2
1963,5,3
1964,4,1
1965,5,5
1966,4,2
1967,6,6
1968,4,3
1969,6,6
1970,5,5
1971,4,4
1972,5,3
1973,4,4
1974,2,2
1975,3,1
1976,6,6
1977,4,1
1978,4,4
1979,4,4
1980,4,2
1981,4,4
1982,4,3
1983,5,1
1984,3,3
1985,6,6
1986,4,0
1987,5,5
1988,4,0
1989,5,3
1990,5,5
1991,3,1
1992,5,3
1993,5,3
1994,6,6
1995,5,5
1996,5,5
1997,4,4
1998,4,0
1999,4,2
2000,4,4
2001,4,4
2002,6,6
2003,6,6
2004,4,4
2005,4,0
2006,4,3
2007,4,4
2008,5,3
2009,5,1
2010,4,1
2011,5,3
2012,4,4
2013,6,6
2014,5,3
2015,2,1
2016,3,3
2017,4,2
2018,2,0
2019,2,0
2020,5,5
2021,4,0
2022,4,1
2023,5,5
2024,4,4
2025,6,6
2026,5,5
2027,4,1
2028,4,4
2029,4,2
2030,4,2
2031,4,3
2032,5,5
2033,5,5
2034,4,1
2035,5,5
2036,6,6
2037,5,3
2038,3,1
2039,4,4
2040,4,0
2041,4,0
2042,5,1
2043,6,6
2044,4,0
2045,5,1
2046,4,4
2047,4,3
2048,4,4
2049,4,4
2050,2,2
2051,5,5
2052,5,5
2053,4,2
2054,4,0
2055,5,5
2056,4,4
2057,4,4
2058,6,6
2059,4,4
2060,3,1
2061,5,5
2062,4,2
2063,4,2
2064,4,2
2065,5,1
2066,4,2
2067,2,2
2068,4,2
2069,4,2
2070,6,6
2071,4,4
2072,4,4
2073,6,6
2074,4,4
2075,5,3
2076,4,3
2077,3,0
2078,4,2
2079,4,3
2080,6,6
2081,6,6
2082,5,5
2083,4,2
2084,4,4
2085,3,1
2086,2,0
2087,4,3
2088,5,3
2089,6,6
2090,6,6
2091,4,0
2092,5,1
2093,4,1
2094,4,4
2095,4,4
2096,5,5
2097,3,3
2098,6,6
2099,5,5
2100,4,4
2101,5,3
2102,5,5
2103,2,2
2104,4,4
2105,6,6
2106,5,3
2107,4,4
2108,4,2
2109,5,5
2110,4,4
2111,5,5
2112,5,5
2113,6,6
2114,5,5
2115,4,3
2116,6,6
2117,6,6
2118,5,5
2119,4,4
2120,4,4
2121,4,3
2122,4,4
2123,6,6
2124,5,5
2125,4,4
2126,4,4
2127,3,3
2128,4,4
2129,4,3
2130,4,3
2131,4,4
2132,2,2
2133,6,6
2134,4,4
2135,4,4
2136,4,2
2137,3,3
2138,6,6
2139,2,2
