,DAG,KD
320,2,2
321,2,2
322,3,0
323,5,5
324,2,2
325,3,0
326,4,4
327,4,4
328,4,1
329,4,2
330,2,0
331,6,6
332,2,1
333,2,2
334,2,0
335,2,0
336,3,1
337,2,0
338,5,5
339,4,1
340,3,3
341,3,0
342,2,2
343,3,1
344,4,4
345,5,3
346,2,0
347,2,0
348,2,0
349,3,1
350,2,2
351,2,0
352,4,2
353,2,2
354,2,0
355,3,1
356,6,6
357,3,3
358,4,0
359,4,3
360,4,3
361,2,2
362,3,3
363,3,3
364,3,2
365,1,1
366,4,4
367,3,1
368,6,6
369,2,0
370,4,4
371,3,3
372,3,1
373,4,4
374,3,0
375,2,0
376,4,0
377,2,2
378,2,0
379,4,2
380,2,0
381,2,2
382,3,0
383,2,0
384,2,0
385,2,0
386,4,4
387,2,2
388,2,0
389,2,2
390,2,2
391,3,0
392,2,1
393,4,3
394,2,1
395,2,0
396,2,2
397,2,0
398,4,1
399,3,1
400,2,2
401,2,2
402,2,0
403,4,2
404,2,2
405,3,3
406,3,3
407,3,1
408,3,3
409,2,1
410,4,4
411,2,0
412,5,5
413,2,1
414,2,0
415,2,2
416,4,2
417,3,3
418,4,4
419,2,2
420,2,1
421,2,0
422,3,3
423,3,3
424,2,0
425,4,2
426,3,3
427,4,4
428,4,2
429,2,0
430,2,1
431,3,1
432,1,1
433,4,0
434,2,0
435,0,0
436,3,1
437,4,4
438,4,4
439,3,0
440,4,4
441,4,4
442,3,0
443,2,2
444,4,4
445,2,2
446,4,2
447,2,2
448,3,2
449,2,2
450,4,1
451,3,1
452,3,3
453,2,2
454,4,4
455,5,5
456,2,2
457,2,1
458,4,4
459,5,5
460,3,1
461,4,1
462,4,4
463,3,1
464,2,0
465,2,1
466,4,4
467,2,0
468,5,5
469,1,1
470,2,2
471,2,2
472,4,0
473,2,2
474,5,5
475,4,4
476,3,3
477,2,2
478,2,2
479,2,2
480,4,2
481,3,3
482,5,5
483,2,0
484,3,1
485,2,0
486,4,2
487,2,1
488,2,2
489,4,4
490,4,0
491,3,2
492,2,1
493,5,5
494,4,4
495,3,3
496,4,2
497,2,0
498,2,1
499,2,0
500,4,1
501,2,0
502,2,0
503,2,1
504,2,2
505,2,2
506,4,4
507,2,0
508,4,1
509,3,1
510,4,2
511,4,4
512,2,2
513,4,4
514,3,3
515,4,1
516,2,1
517,4,0
518,3,1
519,4,4
520,2,2
521,5,1
522,3,3
523,2,2
524,3,0
525,4,2
526,3,1
527,3,3
528,5,3
529,3,1
530,2,0
531,2,2
532,4,2
533,2,2
534,3,0
535,2,1
536,4,3
537,4,1
538,4,1
539,4,0
540,2,0
541,4,4
542,2,0
543,3,2
544,3,3
545,2,2
546,3,2
547,3,2
548,2,2
549,3,3
550,3,3
551,2,0
552,2,2
553,2,2
554,2,0
555,3,0
556,3,3
557,4,1
558,3,1
559,2,1
560,2,0
561,2,0
562,2,0
563,3,3
564,2,0
565,3,3
566,2,2
567,3,2
568,1,1
569,3,3
570,3,3
571,4,2
572,2,0
573,3,2
574,4,4
575,3,3
576,4,1
577,2,2
578,3,3
579,4,4
580,3,3
581,2,0
582,3,2
583,2,2
584,2,2
585,4,4
586,2,0
587,3,3
588,4,4
589,2,0
590,2,1
591,2,1
592,6,6
593,3,3
594,4,3
595,2,2
596,2,1
597,4,2
598,4,2
599,2,2
600,4,2
601,5,3
602,2,2
603,2,0
604,2,0
605,2,2
606,2,0
607,2,2
608,4,4
609,4,4
610,2,2
611,4,4
612,3,1
613,4,1
614,2,0
615,2,0
616,3,2
617,4,4
618,3,3
619,2,2
620,2,2
621,5,5
622,4,3
623,4,2
624,2,2
625,2,2
626,3,1
627,4,3
628,5,5
629,3,1
630,2,0
631,2,0
632,2,2
633,2,0
634,4,4
635,3,0
636,4,2
637,2,0
638,4,4
639,2,0
640,3,2
641,2,0
642,3,3
643,4,4
644,2,0
645,4,3
646,2,2
647,4,4
648,2,0
649,2,0
650,2,0
651,3,1
652,3,1
653,3,2
654,3,3
655,4,3
656,2,2
657,2,0
658,3,1
659,2,2
660,2,0
661,2,2
662,2,0
663,4,3
664,2,2
665,4,1
666,2,2
667,2,2
668,2,2
669,3,1
670,4,4
671,2,2
672,3,1
673,3,2
674,4,1
675,2,0
676,4,4
677,2,0
678,2,0
679,4,2
680,3,3
681,4,4
682,2,0
683,2,0
684,2,0
685,4,0
686,2,2
687,2,1
688,4,4
689,2,0
690,2,0
691,2,1
692,2,2
693,2,2
694,3,1
695,5,5
696,3,3
697,4,4
698,2,2
699,3,0
700,3,3
701,2,0
702,2,2
703,4,4
704,3,1
705,2,1
706,4,4
707,3,3
708,2,0
709,3,1
710,4,2
711,2,0
712,5,5
713,2,2
714,3,0
715,3,1
716,4,3
717,3,3
718,4,0
719,3,1
720,2,2
721,3,3
722,4,4
723,2,2
724,2,2
725,2,2
726,2,0
727,3,3
728,2,2
729,2,2
730,4,1
731,2,1
732,4,3
733,4,3
734,2,0
735,2,2
736,4,0
737,3,3
738,3,1
739,4,4
740,2,2
741,5,5
742,2,0
743,3,3
744,4,0
745,3,1
746,2,0
747,2,2
748,2,0
749,4,2
750,3,0
751,1,1
752,4,2
753,4,4
754,3,1
755,2,0
756,4,3
757,4,4
758,2,0
759,3,1
760,4,0
761,2,2
762,2,1
763,3,1
764,4,2
765,4,3
766,3,0
767,3,1
768,2,2
769,3,3
770,4,4
771,2,0
772,2,0
773,3,1
774,3,3
775,2,2
776,3,3
777,4,1
778,2,2
779,2,2
780,4,4
781,5,3
782,2,1
783,2,0
784,4,4
785,4,4
786,4,2
787,2,0
788,2,0
789,2,0
790,5,5
791,3,2
792,2,1
793,3,0
794,2,0
795,4,3
796,2,0
797,2,2
798,4,2
799,2,0
800,4,4
801,3,0
802,2,1
803,2,2
804,2,0
805,3,1
806,2,0
807,4,2
808,3,2
809,2,2
810,3,3
811,4,1
812,2,0
813,5,5
814,3,2
815,2,2
816,2,0
817,3,0
818,4,4
819,4,2
820,4,1
821,3,1
822,5,5
823,2,2
824,2,0
825,2,2
826,2,2
827,2,0
828,2,2
829,2,2
830,4,2
831,2,0
832,2,2
833,3,3
834,2,2
835,3,0
836,2,2
837,3,2
838,3,1
839,4,4
840,3,2
841,2,2
842,4,4
843,5,1
844,2,0
845,2,1
846,4,1
847,2,0
848,4,4
849,2,1
850,2,0
851,5,5
852,2,2
853,2,2
854,2,0
855,2,2
856,2,2
857,2,2
858,4,1
859,2,2
860,2,0
861,2,0
862,2,2
863,5,5
864,2,2
865,2,1
866,3,0
867,4,3
868,2,2
869,2,2
870,6,6
871,4,4
872,2,1
873,3,0
874,2,1
875,2,2
876,4,1
877,2,0
878,5,3
879,3,3
880,4,2
881,2,1
882,3,1
883,2,2
884,4,2
885,3,1
886,2,2
887,2,0
888,4,4
889,4,2
890,2,2
891,2,0
892,4,4
893,3,2
894,4,0
895,4,2
896,4,0
897,4,0
898,4,4
899,2,2
900,2,0
901,2,2
902,4,2
903,4,4
904,3,3
905,2,1
906,2,2
907,2,2
908,5,5
909,2,0
910,4,1
911,2,2
912,4,4
913,2,2
914,2,0
915,4,4
916,3,1
917,2,2
918,2,2
919,2,1
920,2,2
921,3,0
922,2,0
923,2,2
924,3,1
925,3,3
926,4,4
927,3,2
928,2,2
929,2,2
930,2,0
931,2,2
932,2,2
933,3,3
934,3,3
935,4,0
936,4,4
937,4,1
938,4,0
939,3,1
940,5,5
941,4,2
942,4,4
943,3,1
944,4,2
945,5,5
946,3,1
947,2,2
948,3,0
949,2,0
950,2,2
951,2,0
952,2,2
953,4,3
954,3,3
955,3,1
956,4,4
957,4,4
958,2,2
959,2,2
960,1,1
961,2,2
962,3,3
963,2,2
964,2,0
965,3,1
966,2,2
967,2,2
968,2,2
969,2,2
970,2,2
971,3,3
972,4,4
973,3,3
974,4,3
975,2,2
976,2,2
977,4,3
978,2,2
979,2,1
980,4,4
981,3,1
982,3,3
983,5,5
984,2,2
985,2,2
986,2,1
987,3,0
988,2,0
989,2,2
990,4,3
991,2,2
992,0,0
993,2,2
994,5,3
995,2,2
996,3,3
997,2,2
998,2,2
999,2,2
1000,2,1
1001,1,1
1002,4,2
1003,2,2
1004,4,4
1005,2,2
1006,2,0
1007,4,0
1008,2,2
1009,5,3
1010,4,3
1011,4,3
1012,2,2
1013,3,1
1014,3,3
1015,3,2
1016,2,0
1017,4,4
1018,2,2
1019,2,0
1020,2,0
1021,5,3
1022,2,2
1023,4,4
1024,2,0
1025,3,3
1026,2,2
1027,4,3
1028,4,0
1029,3,1
1030,4,0
1031,2,2
1032,2,0
1033,2,1
1034,2,1
1035,2,2
1036,2,2
1037,3,3
1038,4,4
1039,2,0
1040,4,4
1041,2,2
1042,3,3
1043,2,1
1044,2,2
1045,2,2
1046,2,2
1047,4,0
1048,3,1
1049,4,4
1050,2,0
1051,3,1
1052,3,3
1053,3,3
1054,4,4
1055,4,4
1056,4,2
1057,2,0
1058,2,2
1059,4,3
1060,2,0
1061,2,1
1062,3,3
1063,4,2
1064,4,4
1065,3,2
1066,3,3
1067,3,3
1068,4,1
1069,4,3
1070,2,0
1071,3,3
1072,3,2
1073,3,2
1074,2,2
1075,2,2
1076,4,0
1077,4,4
1078,3,2
1079,4,3
1080,3,3
1081,2,2
1082,2,0
1083,2,0
1084,4,2
1085,3,3
1086,4,4
1087,3,2
1088,4,2
1089,4,4
1090,6,6
1091,2,0
1092,5,5
1093,3,1
1094,2,2
1095,2,0
1096,4,1
1097,3,3
1098,4,2
1099,0,0
1100,2,0
1101,2,0
1102,3,1
1103,2,0
1104,3,3
1105,3,1
1106,3,3
1107,2,2
1108,2,1
1109,2,0
1110,2,0
1111,2,0
1112,4,4
1113,2,2
1114,4,1
1115,5,5
1116,2,0
1117,4,4
1118,4,1
1119,2,0
1120,2,1
1121,1,1
1122,3,3
1123,2,2
1124,2,0
1125,3,3
1126,3,1
1127,2,0
1128,2,0
1129,4,4
1130,4,2
1131,4,3
1132,4,4
1133,4,2
1134,2,2
1135,4,4
1136,2,0
1137,4,4
1138,4,4
1139,2,0
1140,2,0
1141,2,2
1142,2,0
1143,4,4
1144,2,2
1145,4,4
1146,4,4
1147,2,0
1148,4,2
1149,4,1
1150,4,4
1151,2,0
1152,4,4
1153,4,4
1154,2,2
1155,3,2
1156,2,2
1157,3,3
1158,2,0
1159,2,0
1160,4,4
1161,4,4
1162,4,0
1163,4,3
1164,2,0
1165,2,0
1166,3,1
1167,3,1
1168,0,0
1169,2,2
1170,3,1
1171,4,4
1172,2,1
1173,3,1
1174,2,2
1175,3,2
1176,4,4
1177,2,0
1178,3,2
1179,4,0
1180,4,0
1181,2,2
1182,3,3
1183,2,2
1184,2,0
1185,3,1
1186,3,3
1187,3,3
1188,4,3
1189,2,1
1190,4,4
1191,2,2
1192,4,4
1193,3,1
1194,3,3
1195,2,2
1196,4,3
1197,4,4
1198,2,0
1199,4,1
1200,2,0
1201,2,0
1202,2,2
1203,2,0
1204,2,2
1205,2,2
1206,4,3
1207,4,4
1208,3,0
1209,2,0
1210,2,2
1211,2,2
1212,2,2
1213,4,4
1214,2,1
1215,4,4
1216,5,5
1217,4,2
1218,2,0
1219,2,2
1220,4,4
1221,4,4
1222,2,0
1223,4,4
1224,4,2
1225,2,0
1226,2,0
1227,2,0
1228,2,0
1229,2,0
1230,2,0
1231,2,2
1232,2,2
1233,3,3
1234,4,1
1235,2,0
1236,3,2
1237,2,0
1238,2,1
1239,2,2
1240,3,2
1241,2,1
1242,4,4
1243,5,3
1244,3,3
1245,4,1
1246,2,0
1247,4,2
1248,4,4
1249,2,2
1250,4,4
1251,4,4
1252,4,2
1253,3,1
1254,4,4
1255,5,5
1256,4,2
1257,3,3
1258,3,3
1259,2,0
1260,2,2
1261,3,3
1262,5,3
1263,3,0
1264,2,2
1265,2,1
1266,3,3
1267,2,2
1268,4,4
1269,2,2
1270,2,0
1271,3,1
1272,2,0
1273,2,0
1274,4,4
1275,4,1
1276,3,1
1277,4,3
1278,3,3
1279,2,2
1280,3,0
1281,4,2
1282,3,3
1283,2,2
1284,2,2
1285,2,2
1286,4,4
1287,2,2
1288,4,3
1289,2,2
1290,4,2
1291,3,3
1292,2,1
1293,3,3
1294,2,0
1295,4,2
1296,4,4
1297,2,2
1298,3,3
1299,4,2
1300,2,2
1301,2,2
1302,2,0
1303,3,1
1304,3,3
1305,2,0
1306,2,0
1307,4,3
1308,5,5
1309,3,3
1310,2,2
1311,2,1
1312,3,0
1313,4,4
1314,4,1
1315,2,2
1316,4,2
1317,4,0
1318,3,3
1319,4,4
1320,2,2
1321,4,1
1322,2,2
1323,2,2
1324,3,1
1325,5,5
1326,2,2
1327,4,0
1328,4,2
1329,2,0
1330,4,4
1331,3,1
1332,4,1
1333,5,5
1334,2,2
1335,2,1
1336,2,0
1337,2,1
1338,2,0
1339,2,2
1340,2,2
1341,4,0
1342,3,2
1343,2,0
1344,4,4
1345,3,0
1346,2,0
1347,5,3
1348,2,2
1349,4,3
1350,2,1
1351,2,0
1352,2,0
1353,2,0
1354,3,1
1355,2,0
1356,3,3
1357,2,0
1358,3,1
1359,2,2
1360,3,3
1361,4,3
1362,4,4
1363,4,2
1364,2,1
1365,2,0
1366,2,0
1367,2,0
1368,5,5
1369,4,2
1370,4,1
1371,2,0
1372,2,2
1373,4,3
1374,4,4
1375,4,2
1376,4,0
1377,4,4
1378,2,2
1379,4,0
1380,2,2
1381,4,4
1382,2,1
1383,2,2
1384,3,2
1385,3,3
1386,4,2
1387,4,3
1388,2,2
1389,2,0
1390,4,4
1391,3,3
1392,3,1
1393,2,0
1394,5,3
1395,4,1
1396,2,2
1397,2,2
1398,3,2
1399,4,3
1400,2,2
1401,2,0
1402,4,4
1403,3,3
1404,3,3
1405,3,1
1406,2,2
1407,4,2
1408,2,2
1409,2,2
1410,2,2
1411,2,1
1412,4,0
1413,3,1
1414,3,3
1415,2,0
1416,4,4
1417,4,3
1418,4,4
1419,2,0
1420,3,3
1421,3,3
1422,2,2
1423,2,2
1424,2,2
1425,2,2
1426,4,4
1427,2,1
1428,2,1
1429,3,3
1430,3,1
1431,2,2
1432,2,2
1433,2,0
1434,5,5
1435,3,2
1436,3,3
1437,2,2
1438,5,5
1439,3,3
1440,2,0
1441,5,1
1442,2,2
1443,3,1
1444,3,3
1445,2,2
1446,4,2
1447,4,4
1448,2,2
1449,3,3
1450,2,0
1451,4,4
1452,4,4
1453,3,3
1454,2,0
1455,3,3
1456,4,4
1457,3,2
1458,2,2
1459,4,3
1460,3,2
1461,5,5
1462,2,2
1463,2,1
1464,4,2
1465,2,2
1466,2,2
1467,3,1
1468,4,4
1469,2,2
1470,4,4
1471,2,1
1472,4,2
1473,2,1
1474,6,6
1475,5,3
1476,3,2
1477,1,0
1478,2,0
1479,2,0
1480,4,2
1481,4,1
1482,4,4
1483,2,0
1484,5,5
1485,2,0
1486,2,2
1487,2,2
1488,2,2
1489,2,0
1490,2,1
1491,2,0
1492,3,3
1493,2,0
1494,5,5
1495,2,2
1496,2,0
1497,4,0
1498,2,0
1499,4,4
1500,2,0
1501,2,2
1502,2,1
1503,4,2
1504,4,4
1505,3,3
1506,5,5
1507,2,2
1508,2,0
1509,2,2
1510,3,3
1511,2,1
1512,1,1
1513,2,2
1514,4,2
1515,2,2
1516,2,1
1517,6,6
1518,4,0
1519,4,4
1520,2,2
1521,3,1
1522,2,2
1523,3,3
1524,2,2
1525,4,4
1526,5,5
1527,2,0
1528,2,2
1529,3,0
1530,2,2
1531,2,2
1532,2,2
1533,2,1
1534,5,5
1535,4,3
1536,0,0
1537,2,0
1538,3,1
1539,4,0
1540,5,1
1541,3,1
1542,4,3
1543,4,1
1544,3,3
1545,2,0
1546,2,2
1547,3,3
1548,3,3
1549,2,2
1550,0,0
1551,3,1
1552,3,3
1553,2,2
1554,2,2
1555,3,3
1556,4,0
1557,2,0
1558,3,2
1559,3,0
1560,2,0
1561,2,0
1562,2,0
1563,4,4
1564,2,0
1565,4,4
1566,2,1
1567,2,2
1568,2,2
1569,4,4
1570,3,1
1571,6,6
1572,1,0
1573,4,2
1574,2,2
1575,2,2
1576,2,2
1577,3,3
1578,0,0
1579,2,2
1580,2,2
1581,2,2
1582,2,2
1583,3,0
1584,3,1
1585,3,3
1586,3,0
1587,2,1
1588,4,4
1589,3,1
1590,2,2
1591,5,5
1592,3,2
1593,2,0
1594,2,2
1595,2,2
1596,3,3
1597,4,3
1598,2,2
1599,4,4
1600,2,2
1601,3,1
1602,2,1
1603,3,1
1604,4,2
1605,2,2
1606,3,1
1607,2,0
1608,3,3
1609,2,0
1610,2,0
1611,4,1
1612,4,4
1613,4,1
1614,4,2
1615,2,2
1616,3,3
1617,4,4
1618,2,2
1619,3,1
1620,3,3
1621,2,1
1622,4,3
1623,2,2
1624,4,4
1625,3,2
1626,3,3
1627,3,3
1628,4,4
1629,2,0
1630,4,4
1631,4,3
1632,5,5
1633,2,2
1634,3,3
1635,2,0
1636,4,2
1637,2,2
1638,2,2
1639,4,2
1640,4,2
1641,2,2
1642,4,4
1643,4,4
1644,2,2
1645,2,1
1646,2,2
1647,4,3
1648,3,3
1649,4,4
1650,2,2
1651,2,0
1652,3,3
1653,4,3
1654,3,0
1655,2,2
1656,2,2
1657,5,5
1658,2,2
1659,3,3
1660,4,4
1661,2,0
1662,2,0
1663,2,0
1664,2,2
1665,2,0
1666,2,1
1667,2,1
1668,2,2
1669,4,4
1670,2,2
1671,2,0
1672,4,0
1673,3,3
1674,4,3
1675,2,2
1676,4,4
1677,4,4
1678,2,0
1679,2,2
1680,4,3
1681,4,3
1682,2,0
1683,4,3
1684,4,0
1685,4,4
1686,2,0
1687,2,2
1688,3,3
1689,2,1
1690,4,2
1691,4,4
1692,2,2
1693,2,2
1694,3,2
1695,2,0
1696,4,3
1697,3,2
1698,4,4
1699,5,5
1700,3,3
1701,3,3
1702,2,0
1703,2,2
1704,3,3
1705,3,3
1706,4,3
1707,4,4
1708,3,1
1709,3,3
1710,4,4
1711,4,4
1712,2,2
1713,2,2
1714,2,0
1715,3,2
1716,4,4
1717,3,1
1718,3,3
1719,4,3
1720,2,0
1721,2,2
1722,2,0
1723,2,2
1724,2,0
1725,2,1
1726,3,2
1727,2,2
1728,4,4
1729,3,3
1730,2,2
1731,4,2
1732,2,1
1733,4,0
1734,2,2
1735,2,0
1736,5,3
1737,4,4
1738,6,6
1739,2,2
1740,2,0
1741,4,4
1742,2,0
1743,2,0
1744,3,0
1745,3,3
1746,3,1
1747,4,3
1748,4,1
1749,2,0
1750,3,0
1751,4,4
1752,2,2
1753,3,3
1754,4,0
1755,3,1
1756,2,2
1757,4,3
1758,2,2
1759,4,2
1760,4,4
1761,2,2
1762,4,0
1763,2,2
1764,2,2
1765,3,0
1766,2,1
1767,2,0
1768,2,2
1769,3,3
1770,4,0
1771,2,0
1772,2,2
1773,2,2
1774,2,1
1775,2,0
1776,4,0
1777,2,1
1778,4,3
1779,3,3
1780,2,2
1781,3,1
1782,4,0
1783,3,3
1784,0,0
1785,3,3
1786,4,0
1787,4,4
1788,4,0
1789,2,1
1790,4,4
1791,4,4
1792,4,4
1793,2,2
1794,2,0
1795,2,1
1796,3,3
1797,2,2
1798,4,3
1799,3,2
1800,0,0
1801,4,3
1802,3,3
1803,3,3
1804,2,2
1805,0,0
1806,3,1
1807,4,4
1808,2,2
1809,3,1
1810,4,1
1811,4,4
1812,2,0
1813,0,0
1814,4,4
1815,4,2
1816,2,0
1817,3,3
1818,2,0
1819,3,2
1820,2,2
1821,2,2
1822,2,0
1823,4,2
1824,2,0
1825,3,2
1826,2,0
1827,1,1
1828,3,1
1829,4,4
1830,3,1
1831,2,2
1832,4,4
1833,3,3
1834,2,0
1835,2,1
1836,3,1
1837,5,5
1838,4,3
1839,3,1
1840,4,2
1841,4,0
1842,2,0
1843,2,2
1844,4,4
1845,3,1
1846,2,0
1847,4,3
1848,2,0
1849,4,1
1850,4,4
1851,4,4
1852,2,2
1853,2,2
1854,3,3
1855,2,2
1856,2,0
1857,2,0
1858,4,4
1859,4,2
1860,3,1
1861,4,3
1862,2,2
1863,2,2
1864,2,0
1865,4,0
1866,3,2
1867,2,0
1868,4,3
1869,2,1
1870,3,1
1871,3,2
1872,3,3
1873,2,0
1874,3,1
1875,2,0
1876,2,1
1877,4,2
1878,3,1
1879,2,2
1880,4,2
1881,3,1
1882,2,2
1883,3,3
1884,3,2
1885,2,2
1886,4,3
1887,2,0
1888,3,1
1889,5,3
1890,4,2
1891,4,4
1892,4,0
1893,4,4
1894,3,0
1895,3,3
1896,4,2
1897,2,0
1898,2,2
1899,5,5
1900,2,2
1901,5,5
1902,2,2
1903,5,5
1904,2,0
1905,4,1
1906,2,2
1907,2,0
1908,2,1
1909,4,4
1910,4,4
1911,4,4
1912,2,0
1913,4,3
1914,3,3
1915,4,1
1916,4,2
1917,4,2
1918,2,2
1919,4,1
1920,3,3
1921,4,2
1922,2,2
1923,4,1
1924,2,2
1925,3,1
1926,2,2
1927,2,0
1928,2,2
1929,2,0
1930,2,0
1931,2,2
1932,2,0
1933,4,4
1934,4,4
1935,2,0
1936,4,2
1937,4,2
1938,2,2
1939,2,2
1940,2,2
1941,2,1
1942,2,2
1943,4,4
1944,4,4
1945,4,4
1946,2,0
1947,4,4
1948,2,1
1949,2,1
1950,2,1
1951,2,0
1952,3,3
1953,3,1
1954,4,4
1955,3,1
1956,4,4
1957,3,3
1958,2,1
1959,6,6
1960,2,2
1961,4,3
1962,3,3
1963,3,1
1964,4,4
1965,3,3
1966,2,0
1967,2,2
1968,2,2
1969,4,4
1970,3,3
1971,2,2
1972,2,0
1973,2,2
1974,2,2
1975,2,2
1976,3,3
1977,3,3
1978,3,3
1979,2,1
1980,3,0
1981,2,2
1982,4,4
1983,2,0
1984,2,2
1985,3,1
1986,3,3
1987,6,6
1988,2,2
1989,3,1
1990,2,2
1991,2,2
1992,2,2
1993,2,1
1994,3,1
1995,4,3
1996,4,2
1997,2,2
1998,4,2
1999,2,0
2000,4,2
2001,3,3
2002,2,1
2003,3,3
2004,2,2
2005,2,2
2006,4,0
2007,2,2
2008,4,2
2009,2,1
2010,4,2
2011,3,3
2012,2,0
2013,3,2
2014,4,4
2015,2,2
2016,4,4
2017,2,1
2018,2,2
2019,6,6
2020,4,4
2021,3,2
2022,4,4
2023,4,4
2024,2,2
2025,2,0
2026,4,1
2027,2,2
2028,4,0
2029,2,2
2030,3,3
2031,2,1
2032,3,3
2033,2,2
2034,2,2
2035,2,0
2036,3,0
2037,4,4
2038,5,5
2039,4,4
2040,4,4
2041,4,4
2042,3,3
2043,4,4
2044,3,3
2045,4,0
2046,2,2
2047,4,4
2048,4,2
2049,4,2
2050,4,2
2051,2,2
2052,2,0
2053,4,2
2054,4,0
2055,3,3
2056,5,5
2057,3,3
2058,3,0
2059,3,1
2060,4,0
2061,2,1
2062,3,3
2063,2,2
2064,2,0
2065,2,0
2066,3,3
2067,4,1
2068,4,0
2069,2,0
2070,2,2
2071,2,0
2072,2,0
2073,2,2
2074,3,2
2075,4,2
2076,3,0
2077,4,0
2078,3,1
2079,4,3
2080,2,0
2081,2,0
2082,3,3
2083,3,3
2084,2,2
2085,4,4
2086,2,1
2087,2,0
2088,2,2
2089,2,0
2090,1,1
2091,4,2
2092,4,4
2093,4,1
2094,4,4
2095,4,0
2096,1,1
2097,2,2
2098,2,0
2099,2,1
2100,3,1
2101,4,4
2102,2,2
2103,3,3
2104,4,3
2105,3,3
2106,3,2
2107,3,3
2108,4,0
2109,3,3
2110,2,2
2111,3,1
2112,3,1
2113,6,6
2114,4,2
2115,4,3
2116,3,3
2117,2,1
2118,4,3
2119,5,5
2120,2,0
2121,2,2
2122,2,0
2123,3,1
2124,2,0
2125,2,2
2126,5,5
2127,3,2
2128,3,1
2129,2,0
2130,3,1
2131,2,0
2132,2,0
2133,4,2
2134,3,2
2135,2,2
2136,2,2
2137,4,2
2138,3,1
2139,2,2
