,DAG,KD
216,4,4
217,4,3
218,4,2
219,2,0
220,2,0
221,3,3
222,2,2
223,4,4
224,2,2
225,2,2
226,3,3
227,2,2
228,4,4
229,4,4
230,3,1
231,4,4
232,2,1
233,4,0
234,5,5
235,4,2
236,2,2
237,6,6
238,2,2
239,3,3
240,2,0
241,2,2
242,2,0
243,2,2
244,4,1
245,2,2
246,3,1
247,3,1
248,4,4
249,5,5
250,3,3
251,2,2
252,4,2
253,3,2
254,4,3
255,2,2
256,5,5
257,3,1
258,4,2
259,4,0
260,3,3
261,2,2
262,2,0
263,2,0
264,2,2
265,3,1
266,4,4
267,4,4
268,3,3
269,3,3
270,3,3
271,3,1
272,4,2
273,2,2
274,2,2
275,2,2
276,4,4
277,2,1
278,2,2
279,2,2
280,3,1
281,3,1
282,4,2
283,2,2
284,2,0
285,2,0
286,3,1
287,2,2
288,4,1
289,4,2
290,5,5
291,2,2
292,4,4
293,3,3
294,4,4
295,2,2
296,4,2
297,2,0
298,3,1
299,2,2
300,4,1
301,4,4
302,2,0
303,4,2
304,4,4
305,4,4
306,4,0
307,2,2
308,5,5
309,2,0
310,3,3
311,3,2
312,2,0
313,2,2
314,3,1
315,4,1
316,2,2
317,2,0
318,2,2
319,4,3
320,4,1
321,5,5
322,2,2
323,4,0
324,3,3
325,2,0
326,4,4
327,3,1
328,3,1
329,2,0
330,2,2
331,3,0
332,4,2
333,3,1
334,4,2
335,4,4
336,3,3
337,2,0
338,4,3
339,4,3
340,3,3
341,3,1
342,4,0
343,2,1
344,4,2
345,2,0
346,4,4
347,4,4
348,4,0
349,5,5
350,4,0
351,3,2
352,4,4
353,4,2
354,2,0
355,4,4
356,4,4
357,4,2
358,2,0
359,4,0
360,4,3
361,4,2
362,5,5
363,5,5
364,4,1
365,4,2
366,4,2
367,4,4
368,4,4
369,5,1
370,3,3
371,3,2
372,2,0
373,4,4
374,5,5
375,2,0
376,2,0
377,2,2
378,2,0
379,3,1
380,4,0
381,4,4
382,2,0
383,4,4
384,4,4
385,2,2
386,2,2
387,4,4
388,4,4
389,3,1
390,2,2
391,5,3
392,2,2
393,2,1
394,4,2
395,4,4
396,5,5
397,3,3
398,4,4
399,2,1
400,4,2
401,4,2
402,4,3
403,4,4
404,2,2
405,4,4
406,2,0
407,4,0
408,2,0
409,3,1
410,2,0
411,3,2
412,4,2
413,3,2
414,5,3
415,2,2
416,4,2
417,5,5
418,4,4
419,4,2
420,2,0
421,2,1
422,4,3
423,3,1
424,4,0
425,2,0
426,4,4
427,4,4
428,3,3
429,3,1
430,5,5
431,2,2
432,4,4
433,3,2
434,4,4
435,3,1
436,2,0
437,4,1
438,4,0
439,2,2
440,2,2
441,2,2
442,3,1
443,4,4
444,5,5
445,4,1
446,4,0
447,4,1
448,4,3
449,4,3
450,4,4
451,4,2
452,2,1
453,4,0
454,4,4
455,4,1
456,3,3
457,2,2
458,3,2
459,4,2
460,4,2
461,2,2
462,3,1
463,3,1
464,2,2
465,2,2
466,3,0
467,3,2
468,3,1
469,4,4
470,2,1
471,3,3
472,3,1
473,3,3
474,2,2
475,2,2
476,2,0
477,4,4
478,3,3
479,4,4
480,4,2
481,3,1
482,2,2
483,2,0
484,3,1
485,4,4
486,3,1
487,4,4
488,2,0
489,4,4
490,4,2
491,4,4
492,4,0
493,4,2
494,2,0
495,4,4
496,2,2
497,4,2
498,4,1
499,2,0
500,2,0
501,3,1
502,4,4
503,4,4
504,4,2
505,4,2
506,3,3
507,3,3
508,4,3
509,2,0
510,2,2
511,4,2
512,4,3
513,2,2
514,3,1
515,4,2
516,2,0
517,4,0
518,5,5
519,4,2
520,4,2
521,3,3
522,2,2
523,5,5
524,3,3
525,4,4
526,5,3
527,4,4
528,3,1
529,4,4
530,3,2
531,5,5
532,3,3
533,4,0
534,4,3
535,4,1
536,2,0
537,3,3
538,2,0
539,2,0
540,3,3
541,2,2
542,4,4
543,3,3
544,4,4
545,2,2
546,3,1
547,3,0
548,2,2
549,4,3
550,2,2
551,4,3
552,2,0
553,2,2
554,4,2
555,2,2
556,4,2
557,4,4
558,2,1
559,4,1
560,5,5
561,2,0
562,3,3
563,5,5
564,3,3
565,4,4
566,4,4
567,4,0
568,2,2
569,2,0
570,4,2
571,4,0
572,2,2
573,3,3
574,2,2
575,4,4
576,4,3
577,4,4
578,3,3
579,2,2
580,3,1
581,2,0
582,3,3
583,3,1
584,4,4
585,3,1
586,2,2
587,4,4
588,2,2
589,2,2
590,2,2
591,5,3
592,4,4
593,4,4
594,2,0
595,4,4
596,2,2
597,3,2
598,2,0
599,3,3
600,2,0
601,4,0
602,2,2
603,4,2
604,2,2
605,3,3
606,4,4
607,4,4
608,3,3
609,2,0
610,2,2
611,3,3
612,4,2
613,4,3
614,4,3
615,4,4
616,3,3
617,2,2
618,2,2
619,4,4
620,4,4
621,4,0
622,2,0
623,2,2
624,2,2
625,2,2
626,5,1
627,4,4
628,2,0
629,3,2
630,2,2
631,4,2
632,3,3
633,3,0
634,2,2
635,2,0
636,4,2
637,3,0
638,2,2
639,2,0
640,3,1
641,4,0
642,4,3
643,4,0
644,2,2
645,4,3
646,2,2
647,4,4
648,4,2
649,2,0
650,4,2
651,3,1
652,4,4
653,4,2
654,2,0
655,4,2
656,2,2
657,5,5
658,2,2
659,2,0
660,2,2
661,2,1
662,2,0
663,4,1
664,2,0
665,4,0
666,4,0
667,2,0
668,2,0
669,3,3
670,4,3
671,4,3
672,2,0
673,4,4
674,4,2
675,3,1
676,3,1
677,3,2
678,2,2
679,4,4
680,3,3
681,3,3
682,2,2
683,4,4
684,2,0
685,3,3
686,4,0
687,4,4
688,3,2
689,2,0
690,2,0
691,4,4
692,4,2
693,4,3
694,3,3
695,5,5
696,4,4
697,4,4
698,4,4
699,3,3
700,2,2
701,3,3
702,4,0
703,2,2
704,3,1
705,2,0
706,4,2
707,4,2
708,3,1
709,3,2
710,6,6
711,4,2
712,2,0
713,3,3
714,4,1
715,4,4
716,3,1
717,3,2
718,4,0
719,5,5
720,2,2
721,2,2
722,4,4
723,2,0
724,2,1
725,4,4
726,2,2
727,3,3
728,4,3
729,3,3
730,5,5
731,4,2
732,3,2
733,4,2
734,5,3
735,4,3
736,3,3
737,4,3
738,3,1
739,2,2
740,4,4
741,2,2
742,4,4
743,2,2
744,4,3
745,2,0
746,3,3
747,4,4
748,2,2
749,2,0
750,3,3
751,4,2
752,3,3
753,5,5
754,4,0
755,4,2
756,2,2
757,2,2
758,2,2
759,3,3
760,2,0
761,2,2
762,3,1
763,4,0
764,2,1
765,4,3
766,2,0
767,5,1
768,4,4
769,3,3
770,2,2
771,5,5
772,3,1
773,3,0
774,4,2
775,4,3
776,2,2
777,4,4
778,3,1
779,4,4
780,2,0
781,3,1
782,2,1
783,5,5
784,3,3
785,3,3
786,4,2
787,4,4
788,2,1
789,2,2
790,2,0
791,4,3
792,5,3
793,3,3
794,2,2
795,4,2
796,4,4
797,4,4
798,4,2
799,4,2
800,2,0
801,2,2
802,2,2
803,4,3
804,3,3
805,4,2
806,3,2
807,2,1
808,3,2
809,2,2
810,2,2
811,5,1
812,3,2
813,4,4
814,5,5
815,4,1
816,2,2
817,4,4
818,3,2
819,4,2
820,3,1
821,4,2
822,2,2
823,4,1
824,3,0
825,2,2
826,5,3
827,3,1
828,2,0
829,4,2
830,3,3
831,2,0
832,2,0
833,4,4
834,3,2
835,3,3
836,2,2
837,2,2
838,3,1
839,2,2
840,4,4
841,2,2
842,4,0
843,4,0
844,3,2
845,3,3
846,4,2
847,2,2
848,3,1
849,5,1
850,2,2
851,5,5
852,2,0
853,4,2
854,4,0
855,4,3
856,4,0
857,5,5
858,2,0
859,2,2
860,3,0
861,3,1
862,4,4
863,3,3
864,5,5
865,5,5
866,4,4
867,3,1
868,2,2
869,4,0
870,2,2
871,4,4
872,4,3
873,4,4
874,4,0
875,5,3
876,3,1
877,4,0
878,4,3
879,2,2
880,2,2
881,3,3
882,2,2
883,3,1
884,4,4
885,4,4
886,3,3
887,2,2
888,2,0
889,2,2
890,4,1
891,5,3
892,2,2
893,2,2
894,3,3
895,2,1
896,4,4
897,2,0
898,2,1
899,5,5
900,4,1
901,5,5
902,4,2
903,3,0
904,4,4
905,2,0
906,5,5
907,2,0
908,2,2
909,4,2
910,2,0
911,5,1
912,3,3
913,2,0
914,3,2
915,2,2
916,4,2
917,3,2
918,4,0
919,4,1
920,2,2
921,2,2
922,3,0
923,4,0
924,2,0
925,4,2
926,2,2
927,5,1
928,2,2
929,4,4
930,4,4
931,2,2
932,2,0
933,4,2
934,2,2
935,2,0
936,3,0
937,4,0
938,3,3
939,2,1
940,4,3
941,4,2
942,5,5
943,4,4
944,3,3
945,4,3
946,3,0
947,2,0
948,3,3
949,3,3
950,2,0
951,2,2
952,2,0
953,4,2
954,4,4
955,2,1
956,4,4
957,4,4
958,3,1
959,4,0
960,3,1
961,2,1
962,4,1
963,6,6
964,4,4
965,6,6
966,2,2
967,4,4
968,3,1
969,4,2
970,4,0
971,2,2
972,3,3
973,4,4
974,4,4
975,2,2
976,3,3
977,2,2
978,2,2
979,4,0
980,2,1
981,4,2
982,4,1
983,4,3
984,2,0
985,4,2
986,4,4
987,4,2
988,4,4
989,2,2
990,3,1
991,4,0
992,5,5
993,2,2
994,2,1
995,2,0
996,2,2
997,2,2
998,2,0
999,2,0
1000,3,0
1001,4,4
1002,4,2
1003,3,1
1004,4,4
1005,2,0
1006,2,2
1007,4,4
1008,3,1
1009,6,6
1010,4,4
1011,2,2
1012,4,0
1013,4,1
1014,2,2
1015,2,0
1016,2,0
1017,4,0
1018,4,2
1019,2,0
1020,4,2
1021,2,2
1022,4,2
1023,2,1
1024,4,2
1025,3,3
1026,4,2
1027,2,2
1028,6,6
1029,2,0
1030,2,2
1031,4,1
1032,4,2
1033,4,3
1034,4,4
1035,2,1
1036,4,2
1037,5,5
1038,4,3
1039,5,1
1040,4,4
1041,3,0
1042,4,1
1043,4,3
1044,3,1
1045,2,2
1046,3,2
1047,2,2
1048,5,5
1049,3,2
1050,3,3
1051,4,4
1052,4,4
1053,2,2
1054,3,1
1055,4,4
1056,4,0
1057,4,4
1058,2,2
1059,3,2
1060,4,0
1061,3,2
1062,2,0
1063,3,2
1064,3,0
1065,2,2
1066,5,5
1067,2,0
1068,5,5
1069,2,2
1070,2,2
1071,2,2
1072,4,4
1073,4,2
1074,4,2
1075,5,5
1076,2,2
1077,3,3
1078,5,5
1079,4,4
1080,4,4
1081,2,2
1082,5,5
1083,5,5
1084,4,4
1085,2,2
1086,4,4
1087,3,1
1088,4,0
1089,3,1
1090,3,3
1091,4,4
1092,3,1
1093,2,2
1094,2,0
1095,3,1
1096,2,1
1097,2,2
1098,4,4
1099,4,2
1100,3,1
1101,2,0
1102,2,2
1103,3,1
1104,5,3
1105,3,3
1106,2,2
1107,3,3
1108,4,3
1109,4,1
1110,5,1
1111,5,5
1112,4,2
1113,4,2
1114,2,2
1115,4,1
1116,2,0
1117,2,0
1118,5,5
1119,4,3
1120,4,4
1121,2,0
1122,4,2
1123,4,4
1124,4,1
1125,3,3
1126,4,0
1127,2,0
1128,4,4
1129,4,4
1130,5,5
1131,4,4
1132,4,3
1133,3,0
1134,4,3
1135,2,2
1136,2,1
1137,4,3
1138,4,1
1139,4,2
1140,4,1
1141,2,0
1142,3,3
1143,2,2
1144,4,4
1145,3,0
1146,2,1
1147,3,2
1148,2,2
1149,3,2
1150,5,3
1151,2,0
1152,2,0
1153,3,1
1154,4,3
1155,5,5
1156,4,4
1157,4,3
1158,5,1
1159,2,2
1160,4,3
1161,2,1
1162,2,2
1163,4,0
1164,4,4
1165,2,2
1166,3,1
1167,3,3
1168,3,1
1169,4,4
1170,3,3
1171,4,4
1172,5,5
1173,2,0
1174,2,2
1175,3,3
1176,2,0
1177,4,3
1178,2,2
1179,4,0
1180,4,0
1181,4,3
1182,4,2
1183,5,5
1184,3,1
1185,4,4
1186,4,1
1187,4,4
1188,5,1
1189,2,0
1190,2,0
1191,2,1
1192,4,4
1193,4,0
1194,3,1
1195,3,1
1196,6,6
1197,2,2
1198,3,3
1199,3,3
1200,4,2
1201,4,4
1202,3,3
1203,4,3
1204,4,4
1205,5,3
1206,4,4
1207,2,0
1208,3,3
1209,2,0
1210,3,1
1211,4,3
1212,2,0
1213,2,2
1214,4,2
1215,3,3
1216,3,3
1217,2,2
1218,5,3
1219,2,0
1220,4,0
1221,4,4
1222,3,2
1223,3,3
1224,4,2
1225,6,6
1226,2,1
1227,3,1
1228,2,2
1229,3,2
1230,4,4
1231,3,1
1232,4,2
1233,2,1
1234,2,2
1235,2,2
1236,2,1
1237,3,2
1238,2,2
1239,4,4
1240,2,0
1241,2,0
1242,4,4
1243,2,2
1244,3,3
1245,4,4
1246,3,3
1247,4,4
1248,4,4
1249,4,0
1250,2,2
1251,3,0
1252,2,2
1253,2,2
1254,3,3
1255,2,2
1256,4,1
1257,4,0
1258,3,3
1259,2,2
1260,2,2
1261,3,3
1262,2,1
1263,3,1
1264,2,0
1265,2,0
1266,5,5
1267,5,3
1268,2,2
1269,2,0
1270,2,0
1271,4,4
1272,2,1
1273,2,2
1274,2,2
1275,3,3
1276,4,1
1277,4,4
1278,2,2
1279,2,1
1280,4,3
1281,4,0
1282,2,2
1283,3,1
1284,4,4
1285,4,2
1286,2,0
1287,2,2
1288,2,0
1289,2,0
1290,2,0
1291,4,1
1292,2,2
1293,3,3
1294,2,0
1295,4,4
1296,4,0
1297,4,1
1298,4,2
1299,4,4
1300,2,1
1301,2,2
1302,4,4
1303,2,2
1304,4,2
1305,3,1
1306,5,5
1307,2,2
1308,3,1
1309,3,1
1310,3,0
1311,3,3
1312,3,1
1313,4,2
1314,5,3
1315,2,0
1316,3,1
1317,4,4
1318,4,0
1319,2,0
1320,4,0
1321,4,3
1322,2,2
1323,4,3
1324,4,2
1325,4,3
1326,4,4
1327,4,4
1328,2,0
1329,3,3
1330,2,2
1331,4,2
1332,4,4
1333,4,4
1334,4,3
1335,4,0
1336,3,3
1337,2,2
1338,2,1
1339,3,3
1340,5,5
1341,3,1
1342,4,4
1343,4,4
1344,4,4
1345,3,1
1346,2,0
1347,1,0
1348,2,1
1349,2,2
1350,2,2
1351,4,4
1352,5,5
1353,3,0
1354,4,2
1355,4,2
1356,2,0
1357,4,4
1358,2,2
1359,4,4
1360,3,1
1361,3,1
1362,5,3
1363,4,3
1364,4,3
1365,4,4
1366,2,0
1367,2,2
1368,5,5
1369,2,2
1370,2,0
1371,5,5
1372,2,2
1373,4,4
1374,2,2
1375,5,3
1376,2,0
1377,2,0
1378,4,0
1379,2,2
1380,4,2
1381,2,0
1382,3,3
1383,4,4
1384,4,2
1385,4,4
1386,5,5
1387,4,4
1388,4,4
1389,4,0
1390,4,2
1391,2,2
1392,6,6
1393,3,1
1394,2,2
1395,4,4
1396,2,0
1397,3,3
1398,2,2
1399,3,1
1400,2,2
1401,2,2
1402,2,2
1403,3,3
1404,2,0
1405,4,2
1406,2,2
1407,3,3
1408,3,1
1409,5,5
1410,3,2
1411,2,2
1412,2,1
1413,2,2
1414,2,2
1415,2,2
1416,5,3
1417,4,1
1418,4,1
1419,4,1
1420,2,1
1421,2,0
1422,5,3
1423,3,1
1424,2,2
1425,3,2
1426,3,3
1427,3,1
1428,2,0
1429,4,2
1430,2,2
1431,4,4
1432,2,0
1433,2,2
1434,2,0
1435,3,3
1436,2,0
1437,2,0
1438,4,2
1439,3,1
1440,4,2
1441,4,0
1442,4,4
1443,2,0
1444,2,2
1445,4,4
1446,6,6
1447,4,1
1448,3,1
1449,3,2
1450,4,4
1451,3,1
1452,2,2
1453,5,5
1454,2,2
1455,3,3
1456,4,0
1457,4,4
1458,3,3
1459,4,1
1460,2,2
1461,4,4
1462,4,0
1463,4,4
1464,4,0
1465,3,3
1466,2,0
1467,2,2
1468,2,0
1469,3,1
1470,6,6
1471,5,5
1472,2,0
1473,4,4
1474,4,3
1475,2,0
1476,3,0
1477,2,0
1478,2,2
1479,2,2
1480,2,2
1481,2,2
1482,4,4
1483,4,0
1484,3,3
1485,4,4
1486,2,2
1487,6,6
1488,4,4
1489,2,2
1490,5,5
1491,2,0
1492,2,0
1493,2,2
1494,4,4
1495,3,3
1496,3,3
1497,3,3
1498,2,0
1499,4,3
1500,4,4
1501,4,0
1502,3,2
1503,3,1
1504,2,0
1505,2,0
1506,2,2
1507,4,2
1508,2,0
1509,3,1
1510,4,2
1511,4,2
1512,3,3
1513,2,0
1514,2,2
1515,4,1
1516,2,0
1517,4,4
1518,4,0
1519,3,3
1520,2,1
1521,3,0
1522,3,1
1523,4,4
1524,3,3
1525,4,4
1526,4,4
1527,3,3
1528,2,0
1529,2,2
1530,3,0
1531,2,0
1532,3,1
1533,5,3
1534,2,2
1535,4,0
1536,3,1
1537,4,2
1538,4,3
1539,2,0
1540,4,3
1541,2,1
1542,4,1
1543,4,2
1544,4,4
1545,3,2
1546,2,2
1547,2,0
1548,4,0
1549,2,2
1550,2,2
1551,4,4
1552,3,3
1553,4,4
1554,4,4
1555,3,1
1556,2,2
1557,4,2
1558,2,1
1559,2,0
1560,4,0
1561,2,2
1562,4,3
1563,4,4
1564,2,2
1565,4,1
1566,4,4
1567,2,0
1568,2,2
1569,2,2
1570,4,2
1571,4,2
1572,4,0
1573,2,2
1574,2,2
1575,5,5
1576,2,2
1577,3,1
1578,4,2
1579,2,0
1580,2,2
1581,4,4
1582,2,2
1583,3,1
1584,4,4
1585,4,3
1586,4,4
1587,3,3
1588,3,1
1589,6,6
1590,5,3
1591,5,5
1592,2,2
1593,4,4
1594,2,0
1595,3,1
1596,3,1
1597,2,2
1598,2,2
1599,2,0
1600,3,3
1601,4,2
1602,2,2
1603,3,3
1604,6,6
1605,4,4
1606,4,2
1607,3,3
1608,4,4
1609,4,4
1610,4,0
1611,3,2
1612,2,2
1613,4,2
1614,4,2
1615,4,4
1616,2,2
1617,2,2
1618,2,2
1619,3,0
1620,6,6
1621,4,0
1622,3,1
1623,4,4
1624,3,3
1625,4,4
1626,3,3
1627,3,1
1628,4,3
1629,3,3
1630,2,2
1631,2,2
1632,5,3
1633,2,2
1634,4,4
1635,4,0
1636,3,3
1637,4,2
1638,2,1
1639,4,2
1640,5,5
1641,3,2
1642,2,0
1643,6,6
1644,5,3
1645,4,4
1646,3,1
1647,4,2
1648,3,2
1649,3,3
1650,3,1
1651,4,0
1652,4,4
1653,4,4
1654,3,3
1655,4,4
1656,3,0
1657,3,3
1658,4,2
1659,4,3
1660,4,4
1661,2,2
1662,2,1
1663,3,3
1664,4,2
1665,3,2
1666,6,6
1667,4,2
1668,2,2
1669,2,0
1670,2,2
1671,4,4
1672,4,4
1673,4,4
1674,2,2
1675,2,0
1676,5,5
1677,2,0
1678,4,4
1679,3,3
1680,3,3
1681,2,1
1682,3,3
1683,2,2
1684,5,3
1685,4,4
1686,4,4
1687,2,0
1688,2,0
1689,2,2
1690,4,2
1691,2,0
1692,5,3
1693,2,2
1694,3,1
1695,4,2
1696,5,5
1697,2,2
1698,3,1
1699,4,3
1700,4,1
1701,2,2
1702,2,2
1703,4,2
1704,4,3
1705,3,3
1706,4,0
1707,4,4
1708,2,2
1709,3,1
1710,3,1
1711,4,4
1712,4,2
1713,4,4
1714,2,0
1715,4,0
1716,2,0
1717,3,0
1718,2,2
1719,2,2
1720,4,2
1721,4,4
1722,2,0
1723,2,0
1724,2,0
1725,4,4
1726,4,4
1727,4,4
1728,3,2
1729,2,2
1730,4,4
1731,4,4
1732,2,1
1733,2,2
1734,3,3
1735,2,2
1736,3,1
1737,2,2
1738,3,3
1739,4,4
1740,4,4
1741,4,3
1742,4,4
1743,4,0
1744,2,0
1745,2,0
1746,4,3
1747,4,4
1748,4,4
1749,5,5
1750,2,2
1751,2,0
1752,2,1
1753,3,3
1754,4,2
1755,4,2
1756,4,2
1757,4,4
1758,2,0
1759,4,4
1760,4,1
1761,2,0
1762,4,2
1763,2,2
1764,4,4
1765,3,1
1766,2,2
1767,2,2
1768,2,2
1769,3,1
1770,3,1
1771,2,2
1772,5,3
1773,3,0
1774,4,4
1775,2,0
1776,4,4
1777,3,0
1778,2,2
1779,4,4
1780,2,2
1781,2,0
1782,4,4
1783,5,5
1784,2,0
1785,2,0
1786,4,1
1787,3,3
1788,2,0
1789,3,3
1790,4,4
1791,4,4
1792,3,3
1793,4,4
1794,4,4
1795,4,4
1796,4,2
1797,3,3
1798,2,0
1799,2,2
1800,4,3
1801,2,2
1802,4,4
1803,3,2
1804,3,3
1805,4,2
1806,2,2
1807,4,3
1808,4,4
1809,4,1
1810,2,2
1811,4,2
1812,3,2
1813,4,4
1814,2,2
1815,2,0
1816,2,0
1817,4,3
1818,3,0
1819,3,3
1820,3,2
1821,2,0
1822,3,2
1823,4,4
1824,3,3
1825,3,0
1826,2,1
1827,3,0
1828,2,0
1829,2,2
1830,4,2
1831,3,1
1832,2,2
1833,3,0
1834,2,0
1835,3,3
1836,3,1
1837,3,3
1838,2,2
1839,3,1
1840,3,3
1841,4,4
1842,2,2
1843,2,0
1844,2,1
1845,4,1
1846,2,2
1847,2,2
1848,2,2
1849,4,3
1850,3,2
1851,2,2
1852,2,0
1853,4,2
1854,2,2
1855,3,3
1856,2,2
1857,4,3
1858,2,0
1859,2,0
1860,3,0
1861,2,1
1862,4,2
1863,2,2
1864,2,2
1865,4,4
1866,4,4
1867,3,3
1868,4,0
1869,4,0
1870,2,2
1871,2,2
1872,4,0
1873,4,0
1874,2,2
1875,2,0
1876,2,0
1877,2,2
1878,5,5
1879,2,2
1880,4,2
1881,2,2
1882,2,1
1883,4,4
1884,4,1
1885,3,3
1886,3,3
1887,2,2
1888,3,1
1889,2,1
1890,2,0
1891,3,3
1892,3,1
1893,3,2
1894,2,1
1895,2,2
1896,2,0
1897,6,6
1898,3,1
1899,3,0
1900,2,1
1901,2,2
1902,3,1
1903,4,4
1904,4,0
1905,2,0
1906,2,0
1907,4,2
1908,2,2
1909,4,2
1910,4,2
1911,5,3
1912,4,2
1913,2,2
1914,4,4
1915,2,2
1916,2,2
1917,4,2
1918,5,5
1919,2,0
1920,2,0
1921,2,0
1922,6,6
1923,4,0
1924,3,3
1925,5,5
1926,2,2
1927,2,2
1928,2,2
1929,4,4
1930,3,1
1931,4,4
1932,4,4
1933,4,2
1934,2,0
1935,3,3
1936,3,3
1937,2,1
1938,2,2
1939,3,3
1940,4,3
1941,3,3
1942,5,5
1943,4,3
1944,3,1
1945,2,2
1946,3,0
1947,4,4
1948,2,2
1949,4,1
1950,2,0
1951,3,0
1952,4,1
1953,2,1
1954,3,1
1955,2,2
1956,4,3
1957,3,1
1958,4,0
1959,2,2
1960,4,4
1961,2,2
1962,4,4
1963,2,0
1964,2,2
1965,3,3
1966,4,3
1967,4,4
1968,6,6
1969,2,2
1970,3,1
1971,4,4
1972,2,2
1973,3,2
1974,2,2
1975,2,2
1976,4,4
1977,4,4
1978,4,2
1979,2,0
1980,4,3
1981,3,3
1982,4,2
1983,4,3
1984,2,2
1985,2,2
1986,4,1
1987,4,2
1988,2,0
1989,3,2
1990,4,2
1991,4,1
1992,2,2
1993,3,1
1994,2,2
1995,5,3
1996,4,1
1997,5,5
1998,3,1
1999,3,2
2000,6,6
2001,2,2
2002,2,2
2003,3,3
2004,3,3
2005,3,1
2006,3,3
2007,2,2
2008,4,1
2009,5,5
2010,4,4
2011,4,4
2012,3,0
2013,4,0
2014,2,2
2015,3,3
2016,4,4
2017,2,1
2018,3,2
2019,2,2
2020,3,3
2021,2,2
2022,4,3
2023,2,1
2024,2,2
2025,4,4
2026,3,3
2027,2,2
2028,2,0
2029,4,3
2030,2,2
2031,2,0
2032,4,0
2033,2,0
2034,2,2
2035,2,1
2036,4,4
2037,4,1
2038,2,2
2039,4,3
2040,4,4
2041,6,6
2042,3,0
2043,2,2
2044,4,3
2045,3,0
2046,4,3
2047,3,2
2048,2,0
2049,3,3
2050,3,1
2051,2,2
2052,3,3
2053,3,0
2054,2,2
2055,2,2
2056,4,0
2057,5,1
2058,4,2
2059,2,2
2060,4,4
2061,2,0
2062,2,0
2063,2,2
2064,4,3
2065,3,1
2066,4,0
2067,3,3
2068,4,3
2069,2,2
2070,2,2
2071,2,2
2072,5,5
2073,4,2
2074,3,1
2075,2,2
2076,4,4
2077,3,1
2078,4,2
2079,3,1
2080,2,1
2081,4,0
2082,3,1
2083,2,2
2084,2,0
2085,2,2
2086,4,2
2087,4,2
2088,2,1
2089,3,3
2090,4,4
2091,3,1
2092,3,1
2093,6,6
2094,5,5
2095,3,2
2096,4,2
2097,2,2
2098,3,3
2099,2,0
2100,4,3
2101,4,3
2102,3,1
2103,3,1
2104,2,1
2105,4,4
2106,2,0
2107,3,3
2108,2,2
2109,3,1
2110,6,6
2111,4,2
2112,4,0
2113,4,4
2114,2,2
2115,4,2
2116,3,3
2117,5,3
2118,3,0
2119,4,2
2120,4,4
2121,4,0
2122,4,4
2123,3,0
2124,2,2
2125,3,3
2126,3,1
2127,3,3
2128,5,5
2129,2,2
2130,2,2
2131,5,3
2132,4,4
2133,2,2
2134,3,3
2135,2,0
2136,2,0
2137,4,2
2138,4,0
2139,3,2
