,L2 Norm
0,-0.1076608043811674
1,-0.0900724641608077
2,-0.0898673338254167
3,-0.0696932478795471
4,-0.0556694602093463
5,-0.0415636582712456
6,-0.041943108017934
7,-0.0348015631832824
8,-0.0364525656263141
9,-0.0427949623203479
10,-0.0471701951702204
11,-0.0410184771373422
12,-0.0465742549702676
13,-0.0384718797915292
14,-0.0356569444693301
15,-0.0392866714039252
16,-0.033322566477962
17,-0.0254150127695044
18,-0.0245873206068908
19,-0.0267172004521431
20,-0.0324523974006875
21,-0.0310264756043891
22,-0.0228858850350479
23,-0.0254924045332897
24,-0.0288799030469286
25,-0.0292782859943889
26,-0.0308769577987873
27,-0.030171987007819
28,-0.030744279956757
29,-0.0302327254624667
30,-0.0297234932816047
31,-0.0321127464957452
32,-0.0311685889891986
33,-0.0294040521181835
34,-0.0307955440720549
35,-0.0337679358468655
36,-0.0359920452943482
37,-0.0334047542853448
38,-0.0341885077138147
39,-0.0323566654647848
40,-0.0329958268303932
41,-0.032295936041664
42,-0.0311440018957629
43,-0.031012901181112
44,-0.0299216657950491
45,-0.0312053269409183
46,-0.0318994104229644
47,-0.0299531378434157
48,-0.0279014148375584
49,-0.0286186093302941
50,-0.0291237250459763
51,-0.0289006712724808
52,-0.0280872254205763
53,-0.0277874001901553
54,-0.0274307158474004
55,-0.025933201554323
56,-0.0267140239187292
57,-0.0268204236693348
58,-0.0250803630665188
59,-0.0247918427444727
60,-0.024220448986336
61,-0.0237036616638593
62,-0.023122468467864
63,-0.0237297440594077
64,-0.0237322748805485
65,-0.0245267894464596
66,-0.0253275282109233
67,-0.024948951562802
68,-0.0243299379457754
69,-0.0228428130080874
70,-0.0222086336412814
71,-0.0218947758017159
72,-0.0213705148091677
73,-0.0217026287770946
74,-0.0203810565640416
75,-0.0191913182125888
76,-0.0183180928985904
77,-0.0176149595887962
78,-0.0173170486277938
79,-0.0165053036930557
80,-0.016918873537748
81,-0.01587134159788
82,-0.0154112416773987
83,-0.0155507596040527
84,-0.014658391930196
85,-0.0134874905726379
86,-0.0131137616561663
87,-0.0121218264314028
88,-0.0124579177749925
89,-0.0118866211752105
90,-0.0110389202493042
91,-0.0119047031420279
92,-0.0112487759445079
