,L2 Norm
0,-0.0828951096265635
1,-0.0618498116407802
2,-0.0261117104422943
3,-0.0151525311416937
4,-0.0067822710060863
5,-0.0117245838589975
6,-0.0165136683028431
7,-0.01346009658212
8,-0.0139547483843004
9,-0.0125681820483313
10,-0.0142670814542827
11,-0.0182598308377219
12,-0.0188168162232898
13,-0.0182725180061674
14,-0.0205880029790814
15,-0.0205353159216019
16,-0.0212225453665178
17,-0.0159599557535201
18,-0.0186059079170644
19,-0.0209723436935407
20,-0.0203707610923841
21,-0.0195690139618228
22,-0.0206781610777567
23,-0.0226207078187713
24,-0.0198421571407949
25,-0.0223175130637155
26,-0.0257247916696556
27,-0.0236765451837199
28,-0.0227133333949908
29,-0.0240320915074452
30,-0.0235928266316341
31,-0.0253091660767398
32,-0.0248186577968934
33,-0.0221818193580824
34,-0.0222733485839658
35,-0.0241490319311121
36,-0.0235010483392979
37,-0.0219335758251237
38,-0.0216341583343934
39,-0.0185128117799538
40,-0.0158865822335221
41,-0.015311448979155
42,-0.0135723313334832
43,-0.0126305752602546
44,-0.0138784205882618
45,-0.014824874156694
46,-0.0134500910483083
47,-0.0106578690281979
48,-0.0120405132995421
49,-0.0126158313241735
50,-0.0130864913165773
51,-0.0141246908747658
52,-0.0136227584900637
53,-0.0122703103820737
54,-0.0099543350745722
55,-0.0110513511963608
56,-0.010596093300301
57,-0.0114969947580274
58,-0.011688404171282
59,-0.0117923364945204
60,-0.011061818709558
61,-0.0123514116025012
62,-0.0122497322310706
63,-0.012154891505069
64,-0.0120410404708771
65,-0.010310947439409
66,-0.0111403529857412
67,-0.010629522249499
68,-0.0103212889051167
69,-0.0102090004307923
70,-0.0099531850739572
71,-0.0082970768316689
72,-0.0088945632365971
73,-0.0081179896902289
74,-0.0082502579084265
75,-0.0084201827182258
76,-0.0064495977378383
77,-0.0065824854371213
78,-0.0075310371757252
79,-0.0073849813811545
80,-0.0070225880597868
81,-0.0083239101860391
82,-0.008333351719339
83,-0.0080539630109285
84,-0.0080256528154528
85,-0.0086781873725768
86,-0.0081700284667381
87,-0.0074209487932295
88,-0.007011085269196
89,-0.006450433232651
90,-0.0075181716438614
91,-0.0067038454669964
92,-0.0072487433639293
93,-0.006749955411217
94,-0.007408094547179
95,-0.0069062596405161
96,-0.0077629843013525
97,-0.0074350072816238
98,-0.0079670282636079
99,-0.0076644112624518
100,-0.0076406027145881
101,-0.0072469463322056
102,-0.0062977905178506
103,-0.0060219469418464
104,-0.0067385995436383
105,-0.0063729903763283
106,-0.0065213426478753
107,-0.0061051841965721
108,-0.0052417950859015
109,-0.0049947602296872
110,-0.0052405905118829
111,-0.0048809517305457
112,-0.004458067565512
113,-0.0048803599713844
114,-0.0051166610982114
115,-0.0054806791979523
116,-0.0051093717476023
117,-0.0048680378345404
118,-0.0053472396267885
119,-0.0059771119001292
120,-0.0051402346881644
121,-0.0052916098650334
122,-0.0058077097736649
123,-0.0059460837328938
124,-0.005707468790979
125,-0.0057633743545441
126,-0.0059645796460454
127,-0.006293130927845
