,L2 Norm
0,0.061613738727657144
1,0.0537573511252182
2,0.07302288469301167
3,0.05603349712448794
4,0.061635807774377376
5,0.05915917811764754
6,0.0472690059388705
7,0.03812253664172933
8,0.03274361247670587
9,0.036999632430606624
10,0.03065836663340197
11,0.03150092626504106
12,0.0259923888723207
13,0.023577223183853153
14,0.024390606570745373
15,0.02161010296134655
16,0.02113665040424844
17,0.02221368636062898
18,0.025208189145593116
19,0.018031993788818815
20,0.01638379576651329
21,0.015602126576816642
22,0.01017132363926487
23,0.011109306408992792
24,0.011454117163710137
25,0.008257800042291012
26,0.0050887717922804615
27,0.00767621186337564
28,0.004390104102514616
29,0.00623213179150335
30,0.006088195090410366
31,0.004257491926005259
32,0.003287410831102764
33,0.0023217485356893802
34,0.004937625637771241
35,0.006319259997308245
36,0.005695594596582475
37,0.004129235272240878
38,0.004721216036981389
39,0.004092407604332686
40,0.0030218869262240928
41,0.002582289585064755
42,0.0029301796968284784
43,0.0024076132689642093
44,0.004886662119142954
45,0.004967214096353919
46,0.005526611008927785
47,0.004339981438772398
48,0.0043779659572148995
49,0.004410532847627382
50,0.0052358717754305865
51,0.006951064453838712
52,0.006031521424499569
53,0.0058219926446114465
54,0.005650560419803611
55,0.006063081993945503
56,0.0061122501660969145
57,0.005331507852472405
58,0.005241866157758855
59,0.004796007598919005
60,0.004021865419332508
61,0.004021655842162415
62,0.0051199608684571445
63,0.004792823737109454
64,0.004375945003602794
65,0.003218932058871839
66,0.00317027079059829
67,0.003603611798332286
68,0.004003390203726541
69,0.004760353271061535
70,0.005875113099993153
71,0.007325797306289553
72,0.007245598649772328
73,0.0070322269326187365
74,0.007803611699434824
75,0.007793199820029189
76,0.008007734193588288
77,0.009210965537203339
78,0.009219390863270845
79,0.009606719002864628
80,0.009636371656934093
81,0.00974704936514595
82,0.008502739554933657
83,0.008677568339704981
84,0.0072684413354148275
85,0.006605250021982052
86,0.006603464213739862
87,0.006482646128429891
88,0.0064099092898341065
89,0.005981036699436005
90,0.005833439003073912
91,0.005680735728063636
92,0.00609897238254284
93,0.00536070723630164
94,0.005673142440689689
95,0.005817853388970535
96,0.005827318061983157
97,0.0051957986423515155
98,0.0043629827045024855
99,0.004318425639049496
100,0.00444798068601017
101,0.00377441216069274
102,0.0036162664311842614
103,0.00411852734064267
104,0.004221348614718334
105,0.003388025486376007
106,0.003418567255267104
107,0.003743525036408447
108,0.004113181964109586
109,0.004307699046402871
110,0.003821336058072932
111,0.0030967797625855486
112,0.0031180396298336518
113,0.00344105476038351
114,0.0024588143207436896
115,0.0030527476950925996
116,0.0032060896472511547
117,0.0036031840112146357
118,0.0038130292686970888
119,0.003262926430198666
120,0.003237480758412154
121,0.0031300688554795697
122,0.003307028982344353
123,0.0030719842448867604
124,0.0028905362824223364
125,0.0025453193002325245
126,0.0028824556391211053
127,0.0024386950596066905
128,0.001936291427890013
129,0.002072307121238018
130,0.0015443391593797033
131,0.0015205356457964907
132,0.0016277835902191076
133,0.0012263552702339062
134,0.0010250974057903204
135,0.0009699359662094715
136,0.0011364193045906622
137,0.0009515881550351449
138,0.00129961492547042
139,0.0014546701709055644
140,0.00202289989314031
141,0.0015574156488468891
142,0.0015729868414279871
143,0.002312544427334331
144,0.0018727550333617986
145,0.0021747441984672935
146,0.0016191784546689578
147,0.0018508251767565692
148,0.00150843480457706
149,0.0017456994777642735
150,0.001680962380543214
151,0.001517885794557215
152,0.0018685152597502184
153,0.0014501586911027783
154,0.0014388907740789194
155,0.0014239911131518094
156,0.001722131715209087
157,0.0012606047386084557
158,0.0017032746715141503
159,0.0016031180555404981
160,0.0018116557921503272
161,0.0018592371582310163
162,0.0018568419195669403
163,0.0015107894332041006
164,0.0013885862957794155
165,0.0013950922418204674
166,0.001267526760407899
167,0.001441044594663678
168,0.0016316456280765315
169,0.001734425704938558
170,0.0015095891163815084
171,0.0015566857501139613
172,0.0017585450171566114
173,0.0013271479198899527
174,0.001834650609010546
175,0.0017374283979538026
176,0.0012865384488525947
177,0.001256299807334362
178,0.0015918000608118915
179,0.001876221577374929
180,0.002132376114319754
181,0.002287780047070695
182,0.0026860111935477987
183,0.002471560813421772
184,0.0016579716897999468
185,0.0015184405166147601
186,0.0011841383955787754
187,0.0007591706418039422
188,0.001084703429086691
189,0.0008586222294839356
190,0.000913722773472568
191,0.0006903825932046022
192,0.0007766448295932775
193,0.0012019484659433325
194,0.0015426670723952159
195,0.0014413672994053257
196,0.0013633398474680997
197,0.0007337598448034183
198,0.0007680380178800565
199,0.0008347454701883006
200,0.0010300859298359123
201,0.0009594265189017844
202,0.0012068466381555199
203,0.0015150701129438631
204,0.0016178357470588794
205,0.001370533910947014
206,0.0014508930359888453
207,0.0017240115082195015
208,0.0018415580918539425
209,0.0017134156522218356
210,0.0015943377944628021
211,0.0018785305149750465
212,0.002097323892691636
213,0.0018708101864640136
214,0.0019035344995902716
215,0.0016713580885262846
216,0.0018512783139947669
217,0.0022240908220775937
218,0.002225811443921324
219,0.0025057105028248932
220,0.002557773327300401
221,0.002398798985264644
222,0.0026828689537809107
223,0.002695901131006705
224,0.002586261900365844
225,0.002376326240202435
226,0.0019241458244726541
227,0.002047575659620719
228,0.0018559696096050108
229,0.0017681338084152825
230,0.0016765047288689761
231,0.0019781294687168036
232,0.001721826467976383
233,0.0016728349411847055
234,0.0011543519324209947
235,0.0012698067993478844
236,0.0012329192131607626
237,0.0009221784875565994
238,0.0010331541934300874
239,0.0008289183045123036
240,0.0008214392441174927
241,0.000573487313658863
242,0.0007934129399062797
243,0.0005616444163494581
244,0.00048084196598420194
245,0.0006293024927157049
246,0.000802550018064529
247,0.0007612942864850066
248,0.0010662499548919073
249,0.0012737346662472233
250,0.001285747263755001
251,0.0012024857935328268
252,0.0014775329272348383
253,0.0012432522615110659
254,0.0015445122807259592
255,0.0013893927827247075
256,0.0014493418475097664
257,0.0013680456400518225
258,0.001285112830205857
259,0.0013911452861224102
260,0.0014693443570198803
261,0.0017389959842937243
262,0.0018371635332120196
263,0.002035993653257894
264,0.0019155130316547645
265,0.0019085867362404177
266,0.0019416658668331879
267,0.0020205515260918704
268,0.001876869394838149
269,0.0015848265430221877
270,0.0014587565064339203
271,0.0015976604326737895
272,0.0012215078196913106
273,0.0010348914067539942
274,0.0009977031473579448
275,0.0010396549118066834
276,0.00104352671331766
277,0.001008794945911366
278,0.0011140613209176772
279,0.0012901684749975803
280,0.0013046971031511494
281,0.0010673680355970947
282,0.0009561036897897111
283,0.0009974839205677951
284,0.0008345987068879095
285,0.001125589748214331
286,0.001035632936968149
287,0.0008534849583174266
288,0.0008702770140324719
289,0.0012591660603977302
290,0.0014099642403966911
291,0.001420903325383681
292,0.0016993030701038523
293,0.0016612623082604197
294,0.0014909857267025467
295,0.0016549852086667895
296,0.00174791011748914
297,0.0016285648434724064
298,0.0019228848902230688
299,0.0021295591614750808
300,0.0021548919889152625
301,0.0019495781363855023
302,0.0017727943736029685
303,0.0016144620383057567
304,0.0018916661029336392
305,0.0019933011312402347
306,0.002205766766980003
307,0.0023136337647743552
308,0.0024288339525668492
309,0.002450369124224587
310,0.0021906917095173713
311,0.002452042822616484
312,0.0025432597523876092
313,0.002637263182466647
314,0.002685496782817263
315,0.002819008224644567
316,0.002961234241114956
317,0.002971918974854699
318,0.002836314682120514
319,0.0028870243114667953
320,0.002646762347913099
321,0.002748549521203286
322,0.002880842419774286
323,0.0029300283996578384
324,0.003004000488500535
325,0.002947686730129032
326,0.002956001412063105
327,0.0029694615411115658
328,0.0028031503947367137
329,0.0027871176826684864
330,0.0025183914210509073
331,0.0025763543735353328
332,0.0023248626670526185
333,0.002712885067719603
334,0.002678938555540617
335,0.002285991947421002
336,0.002289444416097362
337,0.002025721482051759
338,0.0016625637461164563
339,0.0015481646685125351
340,0.001544732192194103
341,0.001862362623634371
342,0.0017967267197479357
343,0.0018072628847700589
344,0.001734470859351858
345,0.0015934692806235625
346,0.0015554726550450248
347,0.0015194838530936715
348,0.0014683981884328172
349,0.0014390699944685067
350,0.001308524438394229
351,0.0014457467900679428
352,0.0010618762241093637
353,0.0011133523643413155
354,0.0010380238500110924
355,0.0010741495933153837
356,0.0011384296177982213
357,0.0013789715453980298
358,0.0010830673780586285
359,0.0010994487956794536
360,0.0010803251253394674
361,0.001145590212943081
362,0.0010946592302526767
363,0.00100849170779687
364,0.001067717597005106
365,0.0011242765259088577
366,0.0010992886678612916
367,0.0010832327082344992
368,0.0011802406066068916
369,0.0011348272426711116
370,0.001410281237878812
371,0.0014640789772773187
372,0.0015262445463190516
373,0.0015020110362134087
374,0.0015398701243936142
375,0.0015597515501335497
376,0.001523080090206397
377,0.0014469740510548157
378,0.0016436441284060363
379,0.001819242178837988
380,0.0017912817634937195
381,0.00197230903449518
382,0.0021249385061878454
383,0.002127396136810617
384,0.0021223930841012353
385,0.0020753643123996328
386,0.0017047199288608116
387,0.0017304760221564953
388,0.0017133006865899189
389,0.0016863977613833906
390,0.0017678438996210095
391,0.0018123549562094317
392,0.0017749143259584222
393,0.0016446490191047295
394,0.0017406589024035986
395,0.0018891128479556153
396,0.001915643799713982
397,0.0018415719940879003
398,0.0018547050261708813
399,0.0018043835512440223
400,0.0018459891393269381
401,0.0019244265532805656
402,0.0018556112571591137
403,0.001973749718723631
404,0.0019304813488022646
405,0.0022086311972330463
406,0.002107305086943545
407,0.0021949715172533135
408,0.002223978724018961
409,0.0021286740712486447
410,0.002032842898678816
411,0.0019577846286750696
412,0.0018622090804878983
413,0.002174734290395287
414,0.0022574165824990147
415,0.002324155712964717
416,0.0023647096912577745
417,0.0024602392377066173
418,0.002608825102301279
419,0.002797984697482618
420,0.0027339584135118618
421,0.0026362203365189437
422,0.0025322162347468117
423,0.00251975393928859
424,0.00249127696165121
425,0.0024596157797944712
426,0.002616137826255454
427,0.002617034490740007
428,0.0024973554019331076
429,0.002354635624410402
430,0.002319481541432364
431,0.0021659594287321464
432,0.0021714455844101485
433,0.0021578106621828767
434,0.0021551844658666912
435,0.0021977718016620495
436,0.002026605606419969
437,0.0018497882071336937
438,0.0018406186819185221
439,0.0016563272124525204
440,0.001518070387657799
441,0.0014241063746933218
442,0.0012228508876070369
443,0.0013654147734111462
444,0.0014457608957241337
445,0.0014496495668114794
446,0.0012948759894892972
447,0.0011656017704366123
448,0.0010641161854956663
449,0.001089550819216047
450,0.0011889328218453248
451,0.0012067922996421908
452,0.0011017784443969273
453,0.0011710054168421963
454,0.0011554921174854029
455,0.0010784369353158472
456,0.0011338446121572996
457,0.0010652147654440101
458,0.0009520197531048567
459,0.0007793788423880935
460,0.0007162021960401384
461,0.0006479879033843795
462,0.0006952888822519891
463,0.0007180044432309653
464,0.0007005132650759469
465,0.0005132993238983122
466,0.0006204121229532342
467,0.00048330134333818785
468,0.0005250216058748006
469,0.0005164365838450516
470,0.0004868796400912116
471,0.000471318052585982
472,0.0006136102454047519
473,0.0005690780854720833
474,0.0005170468026415466
475,0.0006949483705756203
476,0.0006954006113063538
477,0.0006824393329938089
478,0.0006711186590549074
479,0.0006278169850096719
480,0.0007113325005753757
481,0.0004993905964135737
482,0.0004571148159551589
483,0.0005265017291141697
484,0.0006590617072289491
485,0.0008074194383770153
486,0.0008791904846610645
487,0.0007996982432773869
488,0.0006994253352689227
489,0.0007678712928385709
490,0.0006137361481925104
491,0.0005636973680246903
492,0.00034737388946930555
493,0.00043999502306085416
494,0.0005001390277072868
495,0.00048496199578617754
496,0.0003696866228772898
497,0.00022251506969781068
498,9.225954937296942e-05
499,0.0
