,L2 Norm
0,0.0349978989992714
1,0.013199888090599292
2,0.015091631647508708
3,0.04610308445398731
4,0.0302814026215069
5,0.0280974113250426
6,0.0253641779328714
7,0.0157446459198841
8,0.0100818174227797
9,0.006028080477812699
10,0.0100891309300045
11,0.011611087985662202
12,0.0089482096020498
13,0.0077772058046983
14,0.006208401146925299
15,0.0070423668685279
16,0.0066363634244476985
17,0.0096109765540102
18,0.006600285432558899
19,0.006809496210161501
20,0.006044442608011001
21,0.006472068186575
22,0.005132031330572499
23,0.0040893968724645
24,0.0021292774212928
25,0.0054630322109882
26,0.0033489474941368995
27,0.002621593574040999
28,0.0019205105703963
29,0.003171258109660899
30,0.002792681735666801
31,0.0018428030236531
32,0.0017531083802630005
33,0.0007749102632846989
34,0.0018081316285691006
35,0.004323340984138
36,0.0053554723614934
37,0.0070142509411639
38,0.0065550026255824
39,0.006636129080008901
40,0.006602899711471301
41,0.0076665267005286
42,0.0073113110606531995
43,0.004484382472026801
44,0.003463898565551301
45,0.0047962549947662
46,0.005682324175441501
47,0.007340002529208
48,0.006351769253155899
49,0.005389362622430301
50,0.0065876578318435
51,0.0067151836038353
52,0.006303978731257
53,0.005346650283488801
54,0.0034983607214878996
55,0.0020833161680101006
56,0.0020701166145595997
57,4.6279746781004855e-06
58,0.00036605565163930036
59,4.1350322308999696e-05
60,-0.0003083462663098996
61,0.00039495193663069937
62,0.0007288403320550004
63,-2.356107145339969e-05
64,0.0005317515761514994
65,0.0007146583079394994
66,0.0009709464138584999
67,0.0003886715302898001
68,0.0015137668659083005
69,0.001187686771365
70,0.0017151208331299996
71,0.0021727712809175006
72,0.0016714683378133994
73,0.0014632677853107
74,0.0010626347224872
75,0.0009805481392877995
76,0.0002764409366965998
77,0.0007529517989535994
78,0.0008191257940023001
79,0.0013945366798645002
80,0.0010770879896497003
81,0.0007968943186318
82,0.0002712514694164997
83,3.795838242859947e-05
84,0.0007000172085020002
85,-0.0006514089905471998
86,-0.0015825111581392
87,-0.0013698955393468995
88,-0.0009653491673938001
89,-0.0005030470783056002
90,-0.0004611368995473997
91,-0.0003506149784158999
92,-0.0003018439137593
93,-0.00010857572452329994
94,0.0006531164090250998
95,0.0001526695663078999
96,0.00014953439930949996
97,0.0003254979019481001
98,0.00042439547633759994
99,0.0
