,L2 Norm
0,0.0468103217835967
1,0.015146013171608588
2,0.002417801861993099
3,-0.0107978354107309
4,-0.0150094976352914
5,-0.0094116829821899
6,-0.018419812478087497
7,-0.0084997967328823
8,-0.0028481923758593014
9,-0.0012316511361212014
10,-0.0045913865625558
11,-0.005538763736542999
12,-0.002917409306419101
13,-0.0023252867084729983
14,0.0004981438470332
15,-0.0009091069021367991
16,0.0009994653314895977
17,0.001699404876111997
18,0.00017387436138599846
19,-0.00014365406635589995
20,-0.0003727844370483985
21,-0.001207016380519699
22,-0.0008299980142327992
23,-0.002356961090344301
24,-0.005018148519976902
25,-0.0043426569874211
26,-0.005046188562375601
27,-0.0037983490528120008
28,-0.0016009135956744011
29,-0.0019119227479581
30,-0.0014843031707306997
31,0.0006521958128700017
32,0.0014185088948547014
33,9.52837850809983e-06
34,0.0021095486865871996
35,-0.0007840316117344991
36,0.0017126352883042005
37,0.002257359681779699
38,0.0023961677305429988
39,0.0026749147885720987
40,0.0011883923222824003
41,0.004403114952724
42,0.003752166627894101
43,0.0031686918138979
44,0.0016730105666596991
45,-0.0005544667175957016
46,0.0003494909231936995
47,0.0028863544800079004
48,0.004731155956460301
49,0.005211040886862501
50,0.006102706783403599
51,0.006063527322152799
52,0.004614184266341701
53,0.004471363474689499
54,0.0048112673898622
55,0.004450814165821
56,0.003363167528726699
57,0.0022211582885943992
58,0.0015686751062813
59,0.0015880058631487
60,0.0024504572795511
61,0.0010216535692342005
62,0.0002746898220710014
63,-0.0002774831403455002
64,-0.0012283453618260002
65,-0.0006436322223156996
66,-0.001295147166072699
67,-0.0004934160524822
68,5.597743407100182e-06
69,0.0008957586935386995
70,0.0004007607066311
71,0.00020332083621380035
72,-0.0008912106016266998
73,1.7222531062600042e-05
74,7.366818729299604e-06
75,-0.0003487313799596997
76,-0.00041543734120490054
77,-0.0005251782002893999
78,0.0002204332346787
79,0.00022602293651379987
80,0.00010128116548499978
81,-0.0005216514962247008
82,-0.0004992003205438007
83,-0.0008444007577960997
84,-0.0015325887778893004
85,-0.0020101706753679997
86,-0.0021229704950005
87,-0.0023758581614434
88,-0.0022988097775253
89,-0.0015576180053944997
90,-0.0011026449315391998
91,-0.0009429275036802998
92,-0.0001653511002976003
93,-0.0003071680037653999
94,-0.0005897207853346
95,-0.0005315801550782998
96,-0.0006740736012798001
97,-6.619039554289991e-05
98,-2.5864295804099973e-05
99,0.0
