,L2 Norm
0,0.04229419818367525
1,0.02424457052620232
2,0.03165998666385623
3,0.03016122013447066
4,0.03217575484740021
5,0.03420460137986635
6,0.03526342870569498
7,0.019707211877888757
8,0.020243558707297524
9,0.01741835813158056
10,0.01395171816191187
11,0.022219092890775036
12,0.017173370193033805
13,0.015082467724250618
14,0.014684204665785145
15,0.008464954223148516
16,0.002777672222523486
17,0.005876018640348957
18,0.003241571726434194
19,0.003237159248476966
20,0.005481787450348044
21,0.006477745245922705
22,0.01037661111457213
23,0.009010905738172032
24,0.005760486090600305
25,0.007394090395786659
26,0.00552065790000014
27,0.003782777297387793
28,0.002751483698768677
29,0.004980771916971179
30,0.004068921217611649
31,0.0024534694821822995
32,0.001686746478365145
33,0.005357906165425868
34,0.0030890220366415113
35,0.003760311255832503
36,0.003748338302397224
37,0.005837150862698813
38,0.004933774648420179
39,0.0057440577991520825
40,0.005681966589030404
41,0.006571919788403916
42,0.0036413377509576525
43,0.0001494673739240661
44,0.003165116969734105
45,0.0031801537217188147
46,0.0035888661893590215
47,0.004397746266239348
48,0.006299074034673205
49,0.007369070497695086
50,0.007782242012063922
51,0.005557054687938015
52,0.0035423568712978706
53,0.0034019313484934966
54,0.0009810737918851682
55,0.00025398055525761897
56,0.0034514350729498862
57,0.004897926858872357
58,0.004553503160980402
59,0.005473499794464211
60,0.005420105087186089
61,0.005373096662254972
62,0.005683967737559986
63,0.006901170417037992
64,0.007250131522985764
65,0.00701849379115058
66,0.007214388867226115
67,0.007043873580445679
68,0.0070905120034092
69,0.008402333009349235
70,0.009721628002635268
71,0.010516571402984605
72,0.011794268662290565
73,0.012162321464422208
74,0.012593440973600307
75,0.013014355083028393
76,0.01287397073226622
77,0.01273986901262758
78,0.012530235230701342
79,0.012721063241726302
80,0.012338617432282381
81,0.013413433542725577
82,0.014123561944608483
83,0.013400515033930737
84,0.013290401458731642
85,0.01343725117721505
86,0.013779381799238684
87,0.013820642185268519
88,0.01301950244474028
89,0.01273159538265547
90,0.012199636408969301
91,0.013047128242932379
92,0.012491628279008783
93,0.01107966609672187
94,0.01099761132463071
95,0.010629291551598764
96,0.010989468638594712
97,0.010523769316001269
98,0.01093926503743412
99,0.010462083922431496
100,0.009723868378053158
101,0.009638273522454959
102,0.009627161715666506
103,0.009190823761781005
104,0.009367319947199287
105,0.008921790493136315
106,0.009333025112097085
