,L2 Norm
0,0.15518943262993135
1,0.13490277980827525
2,0.08654596723386045
3,0.07753876449879764
4,0.0601112302319625
5,0.04621909177433548
6,0.03255207445033893
7,0.028341841859695727
8,0.03624991443157206
9,0.031047705229211405
10,0.029779209564964104
11,0.02932829502185372
12,0.0242662060775155
13,0.022148036260672913
14,0.020194168575221046
15,0.016208909587014167
16,0.01657536421807793
17,0.016482897983240853
18,0.018931525540214097
19,0.018394564414522026
20,0.015357283867938814
21,0.01699196698880858
22,0.019611107535077242
23,0.021029648382964266
24,0.0231447618263831
25,0.022554397096849376
26,0.023043855130148245
27,0.02008971713822466
28,0.02015452080006229
29,0.018801418386210484
30,0.019720032125063278
31,0.017794240641286155
32,0.01731734375871969
33,0.01769372652884375
34,0.01763891801022468
35,0.015699948887232983
36,0.015087362830057962
37,0.014221375975131196
38,0.014435213355381511
39,0.01300711343842284
40,0.013289271435132217
41,0.011223877204475012
42,0.011894621133029972
43,0.01167304587500624
44,0.01164567423531423
45,0.010873567958643046
46,0.010648289775692878
47,0.009581137429577153
48,0.007665371323971249
49,0.007962411694957768
50,0.007565420432002204
51,0.007554707768501428
52,0.00773151834599753
53,0.007028068358800096
54,0.00629532162642747
55,0.0054134940996870915
56,0.0047716795600008955
57,0.004574415747311458
58,0.0045947698931048915
59,0.005285619904777285
60,0.005334924961824075
61,0.005850225677584411
62,0.005527398943251103
63,0.005838001852089474
64,0.006251645937117437
65,0.0058871886243766665
66,0.00411584964635832
67,0.004253083554691043
68,0.004081334400069681
69,0.0037439474965793597
70,0.003275614275092632
71,0.0033162711470848794
72,0.0023183101240964493
73,0.002176378936197131
74,0.0021969676071045487
75,0.0021539501816526803
76,0.001669073204945697
77,0.0011578165308029917
78,0.0011309232254101726
79,0.0010295630140986945
80,0.000989609176496954
81,0.0012523766816601978
82,0.0015378629651685684
83,0.0021189994644073753
84,0.0016338122782479133
85,0.0018120502836275819
86,0.0019483840203253682
87,0.002354369947828859
88,0.0027249672075155464
89,0.0027256441078154646
90,0.003062102454302796
91,0.0032234197341656605
92,0.0027698190065726354
93,0.0032043598637970447
94,0.0033443879481786323
95,0.0028035381910879883
96,0.0028485683400335275
97,0.002170833891255512
98,0.001038085088494185
99,0.0
