,L2 Norm
0,0.09691274425997852
1,0.07828205413758633
2,0.053831754362808716
3,0.03196216513316954
4,0.024390161951081846
5,0.02899179960686202
6,0.03436476600905559
7,0.029522533766599364
8,0.03358285864934264
9,0.027307141922947562
10,0.02670030798101384
11,0.027592712403418724
12,0.023650502577944266
13,0.020136229912822344
14,0.0210647678469155
15,0.018374200662886007
16,0.014865617188481057
17,0.017533206590162942
18,0.015419604746111887
19,0.015594229702040446
20,0.014445399584677379
21,0.014310511654083249
22,0.015909379478393368
23,0.011844923901073487
24,0.012089665007765924
25,0.016001945148034675
26,0.017615163688411966
27,0.018194201812441118
28,0.016949364331694368
29,0.015794232421291583
30,0.015290965006240111
31,0.01168841573952605
32,0.011858947562153643
33,0.011040052905946136
34,0.01279247227625587
35,0.01093187659672052
36,0.010625214989446094
37,0.010384555973660252
38,0.010707628450541478
39,0.009776502442080188
40,0.011888248237776572
41,0.01214082896227257
42,0.010717825308344208
43,0.010159342075398325
44,0.00882818158645689
45,0.008535073861561254
46,0.009924174270333
47,0.010336195840077911
48,0.009703863385172104
49,0.009353074360871932
50,0.007883184035787756
51,0.006790403949605377
52,0.0068034167279450875
53,0.005916232813166527
54,0.006607834068314667
55,0.005842612638963788
56,0.0062346621896673254
57,0.006107273299775033
58,0.006337135595917566
59,0.00660992519708892
60,0.004457198279293901
61,0.004816387219490845
62,0.00470707909434323
63,0.00491071850649169
64,0.005746272267341173
65,0.005395481563674225
66,0.005420954697553277
67,0.005745953894626145
68,0.005177603522853545
69,0.004794810119455494
70,0.004752207017105402
71,0.0042957486879615725
72,0.004473401300671296
73,0.004697536771179265
74,0.004437216344611658
75,0.004540790808156118
76,0.005499817074803438
77,0.004757960214665452
78,0.004627258084982339
79,0.004226996569669776
80,0.003444486038954135
81,0.0032468792503188423
82,0.0028298411901150184
83,0.0026081070189358283
84,0.0016753040316957208
85,0.0017100409731348124
86,0.0025323777324455527
87,0.00303312293037127
88,0.0020389367258075866
89,0.0017208955463599226
90,0.0018015437033306295
91,0.0014611024659068382
92,0.0014506137541104183
93,0.001358660166049085
94,0.001424829289478245
95,0.0017919476523851972
96,0.0013905959302151192
97,0.000747083737466679
98,0.0007835988387483428
99,0.0
