,L2 Norm
0,0.10681273332332622
1,0.06758668507923732
2,0.05539217754641294
3,0.06217282364506218
4,0.05993796793352275
5,0.05234781116086263
6,0.05357448372240698
7,0.04676895337721382
8,0.040294557424355615
9,0.04227718060609056
10,0.040598839701695505
11,0.04059233644147351
12,0.03933336810081038
13,0.03398350139916338
14,0.036985642860139376
15,0.03416811379049186
16,0.029324189620274468
17,0.026561775189820582
18,0.026546387560660224
19,0.023440563133167273
20,0.019150398893437653
21,0.01563984105095616
22,0.014846908750069568
23,0.016062862620204274
24,0.013931259813814411
25,0.013990537799848652
26,0.015086119493486124
27,0.017103848474921104
28,0.01588114894443981
29,0.014770240350109416
30,0.0159141348437539
31,0.016366381319644244
32,0.01609086457792166
33,0.015662027338311634
34,0.015077649359369057
35,0.014572831139054875
36,0.014664453426650825
37,0.013623810019446965
38,0.013181685938508015
39,0.012990765951243991
40,0.013573466786156153
41,0.014532890213552975
42,0.01352790997517269
43,0.013333038564234798
44,0.012403384643607728
45,0.011540087113449856
46,0.011608652585392839
47,0.010989970174866026
48,0.010416662396222926
49,0.010594338110519238
50,0.009803469793512454
51,0.01064133950726485
52,0.010169279924507113
53,0.010426556786387034
54,0.010128170353560596
55,0.009404097022911171
56,0.00906858108081573
57,0.00921589125398257
58,0.009094570958188775
59,0.009796484630269746
60,0.010392203473734816
61,0.009907404813334119
62,0.01026806539931431
63,0.010684074743514302
64,0.010372083606643157
65,0.009382174450991302
66,0.008704185855929853
67,0.007075578155060829
68,0.007195919401900465
69,0.007353244459531641
70,0.006921318793302648
71,0.006436187238795937
72,0.006455846833774206
73,0.006054852746543295
74,0.005787342510456208
75,0.005553207752595824
76,0.006004297106317649
77,0.0054718309181039535
78,0.005600566501435134
79,0.005838771274848855
80,0.005444886183473738
81,0.004652899155713797
82,0.004703325588601514
83,0.00439822165670361
84,0.00411253464137029
85,0.004092629473657914
86,0.003758607332395687
87,0.002858993349975948
88,0.0026270556784515836
89,0.002413848932030894
90,0.0022192840267967542
91,0.0025622089949568
92,0.0021670078975672665
93,0.0019118936311095403
94,0.001337877758805689
95,0.0014550319775027518
96,0.0012433109366677096
97,0.0015287008473590872
98,0.0014325981699625115
99,0.0
