,L2 Norm
0,0.13814043578909108
1,0.067110207867358
2,0.05615555775403415
3,0.023817640521260713
4,0.031022250079579976
5,0.036520952890087624
6,0.03504871827986332
7,0.036059395446956695
8,0.02587939263126093
9,0.020390684147423788
10,0.0182929286793947
11,0.015890318506003014
12,0.01631273869670517
13,0.01508900126528172
14,0.016663399679803913
15,0.021078691847455807
16,0.020072482842788737
17,0.02097152095957811
18,0.02053694596536904
19,0.021944931077585998
20,0.022308392002596166
21,0.021742744586384682
22,0.02368741859346283
23,0.023405590500277216
24,0.021642088623790464
25,0.020888803943201605
26,0.019632096979803705
27,0.020050813001991134
28,0.017804059043668677
29,0.017745171487227488
30,0.016790363794067977
31,0.017689120950459915
32,0.017600594259105165
33,0.019063944482681294
34,0.01663597037157983
35,0.016419154727796096
36,0.01563540540306949
37,0.015528508319768508
38,0.013940381652995139
39,0.01430664181420644
40,0.01464871591808581
41,0.015198981049508259
42,0.015311374648220587
43,0.013693027724519637
44,0.015917216395393324
45,0.015247834145371734
46,0.014129662444543426
47,0.015524134436418698
48,0.016117885946888875
49,0.01645174762753187
50,0.015995563350661858
51,0.014988125477371897
52,0.014977436690754567
53,0.015464975251632557
54,0.01553082245990185
55,0.014767134634251925
56,0.014048307589787232
57,0.013866313469235824
58,0.013598832055228226
59,0.013821159301753391
60,0.013867344606633586
61,0.01323066708480132
62,0.012161173238742459
63,0.01111712853550773
64,0.010398401106041765
65,0.0095937891218921
66,0.008950314823635671
67,0.009232937128979154
68,0.008767020892213713
69,0.00804530538733679
70,0.008767941958592573
71,0.008057225880468333
72,0.007719595836564409
73,0.007263124188183289
74,0.006949180607173116
75,0.00788641315588866
76,0.0070600467714392575
77,0.007470933375180375
78,0.008417426282059604
79,0.0074072599522360585
80,0.006759229156029689
81,0.006744472696747176
82,0.005846085819396702
83,0.005958564407297967
84,0.004706404382809972
85,0.004775558603804019
86,0.004909402757363365
87,0.0030265764965148713
88,0.00318626764052963
89,0.0028986586936412895
90,0.0024039370155512136
91,0.0027666389564436848
92,0.001966308309061688
93,0.0016302676920830225
94,0.0015908150492045237
95,0.0015900515365512098
96,0.0014210740969084644
97,0.000914226492251075
98,0.0007884470884883766
99,0.0
