,DAG,KD
286,1,1
287,2,2
288,1,1
289,2,2
290,0,0
291,2,0
292,2,0
293,2,2
294,1,0
295,1,0
296,0,0
297,2,2
298,2,0
299,2,2
300,1,1
301,2,0
302,1,1
303,2,2
304,2,2
305,2,1
306,2,1
307,2,2
308,1,1
309,2,1
310,0,0
311,0,0
312,2,2
313,1,0
314,2,1
315,2,2
316,1,0
317,0,0
318,2,0
319,2,2
320,2,0
321,0,0
322,0,0
323,2,0
324,2,2
325,2,1
326,0,0
327,0,0
328,0,0
329,2,2
330,1,0
331,2,2
332,2,1
333,1,0
334,2,1
335,1,1
336,2,2
337,0,0
338,1,1
339,0,0
340,2,1
341,1,1
342,1,1
343,2,1
344,2,2
345,2,0
346,2,1
347,2,2
348,2,2
349,0,0
350,1,1
351,2,1
352,2,2
353,2,2
354,1,1
355,0,0
356,2,0
357,0,0
358,1,0
359,2,1
360,2,0
361,0,0
362,1,1
363,2,0
364,2,0
365,2,2
366,1,1
367,1,1
368,0,0
369,1,1
370,2,0
371,2,0
372,2,2
373,2,2
374,1,1
375,2,2
376,1,1
377,1,0
378,2,0
379,2,2
380,2,0
381,2,0
382,2,1
383,0,0
384,0,0
385,0,0
386,2,2
387,2,2
388,2,2
389,1,1
390,2,2
391,2,2
392,2,1
393,2,2
394,0,0
395,2,1
396,0,0
397,2,2
398,0,0
399,2,1
400,2,2
401,2,1
402,2,2
403,2,0
404,2,0
405,1,0
406,1,1
407,2,1
408,2,2
409,1,1
410,0,0
411,2,2
412,2,2
413,2,2
414,2,2
415,1,1
416,1,0
417,0,0
418,1,1
419,1,0
420,0,0
421,1,1
422,1,0
423,2,1
424,2,2
425,1,1
426,2,0
427,2,1
428,2,0
429,2,1
430,2,1
431,1,0
432,0,0
433,2,2
434,1,1
435,2,2
436,2,0
437,2,1
438,2,0
439,0,0
440,2,0
441,0,0
442,0,0
443,2,2
444,2,2
445,2,2
446,0,0
447,2,0
448,2,2
449,2,0
450,0,0
451,0,0
452,2,2
453,0,0
454,2,2
455,2,1
456,0,0
457,2,2
458,2,2
459,2,0
460,2,0
461,1,1
462,0,0
463,0,0
464,0,0
465,2,1
466,0,0
467,2,2
468,0,0
469,2,0
470,1,1
471,2,1
472,2,0
473,2,0
474,2,2
475,2,2
476,2,0
477,2,0
478,1,1
479,0,0
480,2,0
481,0,0
482,2,2
483,2,2
484,2,0
485,0,0
486,2,0
487,1,0
488,2,2
489,2,1
490,2,0
491,2,2
492,2,2
493,1,1
494,0,0
495,0,0
496,0,0
497,2,0
498,0,0
499,2,2
500,2,2
501,1,0
502,2,2
503,2,1
504,2,2
505,2,2
506,2,2
507,2,0
508,1,0
509,2,2
510,0,0
511,2,0
512,1,1
513,2,2
514,2,1
515,1,0
516,2,0
517,2,2
518,1,1
519,2,2
520,2,0
521,2,2
522,0,0
523,2,2
524,1,1
525,2,2
526,0,0
527,0,0
528,2,1
529,2,2
530,0,0
531,2,2
532,2,0
533,2,0
534,0,0
535,1,1
536,0,0
537,1,1
538,1,0
539,2,0
540,2,0
541,0,0
542,2,0
543,2,0
544,1,0
545,2,0
546,2,0
547,2,0
548,2,2
549,2,0
550,2,2
551,0,0
552,2,0
553,2,1
554,2,0
555,2,2
556,1,0
557,1,1
558,2,0
559,2,2
560,2,1
561,2,2
562,2,2
563,0,0
564,1,1
565,0,0
566,0,0
567,2,2
568,0,0
569,2,0
570,1,0
571,0,0
572,1,0
573,2,0
574,2,1
575,2,0
576,2,0
577,2,2
578,2,2
579,2,2
580,1,1
581,2,1
582,0,0
583,2,0
584,2,2
585,2,1
586,0,0
587,2,2
588,0,0
589,2,0
590,2,0
591,2,0
592,2,2
593,2,0
594,1,0
595,2,0
596,0,0
597,1,0
598,1,1
599,2,0
600,2,2
601,2,0
602,2,0
603,2,2
604,0,0
605,2,2
606,2,0
607,2,2
608,2,2
609,2,0
610,0,0
611,2,0
612,2,0
613,1,1
614,1,1
615,0,0
616,2,2
617,2,0
618,2,1
619,1,0
620,2,2
621,2,2
622,2,2
623,2,0
624,2,2
625,0,0
626,2,1
627,2,0
628,2,0
629,2,0
630,2,2
631,2,2
632,2,2
633,2,1
634,2,1
635,0,0
636,2,1
637,2,1
638,2,0
639,1,1
640,1,0
641,2,1
642,2,0
643,0,0
644,1,1
645,2,0
646,1,1
647,2,0
648,2,2
649,2,2
650,2,0
651,2,0
652,2,2
653,2,0
654,2,0
655,2,2
656,2,1
657,0,0
658,1,0
659,1,1
660,2,1
661,2,0
662,2,2
663,0,0
664,0,0
665,1,1
666,0,0
667,2,0
668,2,1
669,2,1
670,0,0
671,2,1
672,0,0
673,2,2
674,2,0
675,2,2
676,2,0
677,0,0
678,2,2
679,2,2
680,2,0
681,1,1
682,2,0
683,2,0
684,2,2
685,2,2
686,1,0
687,2,0
688,0,0
689,2,0
690,2,1
691,0,0
692,2,0
693,2,2
694,2,1
695,2,2
696,2,2
697,2,0
698,2,1
699,2,2
700,2,0
701,1,1
702,2,0
703,2,1
704,2,2
705,2,2
706,0,0
707,2,2
708,2,2
709,2,2
710,1,0
711,2,2
712,1,1
713,2,0
714,0,0
715,0,0
716,2,2
717,0,0
718,1,1
719,2,1
720,2,0
721,1,1
722,2,2
723,1,0
724,2,0
725,2,1
726,2,1
727,2,2
728,2,2
729,0,0
730,2,2
731,2,0
732,1,1
733,0,0
734,2,1
735,2,2
736,1,1
737,2,2
738,0,0
739,0,0
740,2,1
741,0,0
742,0,0
743,2,0
744,2,0
745,2,0
746,2,2
747,2,2
748,1,0
749,2,0
750,2,2
751,2,0
752,2,1
753,2,0
754,0,0
755,2,2
756,2,0
757,2,1
758,2,2
759,2,0
760,0,0
761,1,0
762,2,2
763,2,2
764,2,0
765,2,2
766,1,1
767,2,1
768,2,1
769,2,1
770,0,0
771,2,0
772,1,1
773,0,0
774,2,1
775,2,2
776,0,0
777,2,2
778,1,1
779,2,0
780,2,2
781,2,1
782,1,1
783,2,2
784,1,1
785,2,1
786,1,1
787,2,2
788,0,0
789,2,2
790,2,2
791,2,0
792,0,0
793,2,0
794,0,0
795,1,1
796,2,0
797,0,0
798,1,1
799,2,1
800,2,0
801,1,1
802,2,2
803,2,2
804,2,1
805,0,0
806,1,0
807,0,0
808,1,1
809,1,0
810,0,0
811,0,0
812,1,1
813,2,2
814,2,0
815,2,2
816,1,1
817,2,2
818,1,1
819,2,1
820,2,0
821,0,0
822,1,1
823,1,1
824,0,0
825,2,0
826,2,0
827,2,1
828,2,1
829,1,1
830,0,0
831,0,0
832,2,0
833,0,0
834,2,0
835,2,1
836,2,1
837,2,0
838,0,0
839,2,0
840,2,0
841,2,2
842,2,0
843,2,0
844,2,2
845,2,2
846,2,2
847,2,2
848,0,0
849,0,0
850,0,0
851,0,0
852,2,2
853,2,1
854,1,0
855,2,0
856,2,0
857,2,2
858,0,0
859,2,0
860,1,0
861,2,0
862,2,1
863,0,0
864,2,1
865,2,0
866,2,2
867,0,0
868,1,1
869,2,2
870,2,0
871,0,0
872,2,1
873,1,0
874,2,0
875,0,0
876,1,1
877,2,1
878,2,0
879,0,0
880,2,2
881,2,2
882,2,0
883,2,0
884,2,2
885,2,2
886,2,0
887,1,1
888,2,2
889,1,1
890,1,0
891,1,0
892,2,0
893,2,0
894,2,0
895,1,1
896,2,0
897,2,0
898,1,1
899,2,2
900,2,0
901,0,0
902,2,1
903,1,1
904,2,0
905,2,1
906,1,0
907,2,2
908,1,0
909,2,1
910,2,2
911,2,2
912,2,0
913,2,0
914,2,1
915,2,1
916,2,0
917,2,2
918,0,0
919,2,2
920,0,0
921,2,2
922,2,1
923,2,1
924,1,1
925,1,0
926,0,0
927,0,0
928,1,0
929,2,2
930,0,0
931,1,1
932,0,0
933,2,2
934,2,2
935,2,2
936,2,2
937,2,1
938,2,2
939,2,2
940,1,1
941,2,0
942,1,1
943,0,0
944,2,2
945,2,2
946,1,1
947,1,1
948,2,1
949,1,0
950,0,0
951,1,1
952,2,0
953,2,2
954,0,0
955,0,0
956,2,2
957,2,2
958,2,0
959,2,2
960,2,2
961,2,0
962,2,2
963,1,1
964,1,1
965,1,0
966,2,1
967,0,0
968,2,1
969,1,0
970,1,1
971,2,0
972,0,0
973,2,1
974,2,2
975,2,0
976,1,1
977,2,2
978,0,0
979,1,1
980,2,0
981,2,1
982,1,1
983,2,1
984,2,0
985,2,0
986,2,0
987,2,2
988,2,0
989,0,0
990,0,0
991,1,1
992,1,1
993,2,0
994,2,1
995,2,1
996,2,1
997,2,2
998,2,2
999,2,1
1000,2,2
1001,1,0
1002,2,1
1003,0,0
1004,2,2
1005,2,2
1006,2,0
1007,0,0
1008,1,1
1009,0,0
1010,2,1
1011,1,0
1012,1,0
1013,0,0
1014,2,0
1015,0,0
1016,2,1
1017,2,2
1018,2,2
1019,2,2
1020,2,2
1021,1,1
1022,0,0
1023,0,0
1024,1,1
1025,2,0
1026,2,1
1027,1,1
1028,0,0
1029,2,2
1030,2,2
1031,0,0
1032,0,0
1033,0,0
1034,2,2
1035,2,1
1036,0,0
1037,0,0
1038,2,1
1039,1,0
1040,2,1
1041,2,2
1042,2,0
1043,2,0
1044,2,2
1045,1,0
1046,2,2
1047,0,0
1048,2,1
1049,1,0
1050,2,2
1051,2,2
1052,2,2
1053,0,0
1054,2,2
1055,0,0
1056,2,0
1057,2,2
1058,2,2
1059,2,0
1060,2,0
1061,1,1
1062,2,2
1063,2,0
1064,0,0
1065,2,1
1066,2,1
1067,2,0
1068,1,1
1069,2,0
1070,2,2
1071,0,0
1072,0,0
1073,2,2
1074,2,0
1075,2,0
1076,2,0
1077,1,1
1078,2,1
1079,2,2
1080,2,0
1081,2,2
1082,0,0
1083,1,1
1084,2,2
1085,2,2
1086,0,0
1087,2,0
1088,2,0
1089,1,1
1090,2,2
1091,0,0
1092,1,0
1093,2,0
1094,1,0
1095,2,1
1096,2,1
1097,1,0
1098,2,0
1099,1,1
1100,0,0
1101,0,0
1102,0,0
1103,2,0
1104,2,2
1105,2,0
1106,2,2
1107,2,2
1108,1,1
1109,2,0
1110,0,0
1111,0,0
1112,2,0
1113,2,2
1114,2,2
1115,2,1
1116,2,1
1117,2,0
1118,2,2
1119,2,0
1120,0,0
1121,2,2
1122,2,0
1123,2,2
1124,2,2
1125,2,1
1126,0,0
1127,2,1
1128,2,1
1129,2,0
1130,2,2
1131,0,0
1132,2,1
1133,2,1
1134,0,0
1135,0,0
1136,0,0
1137,2,0
1138,2,2
1139,0,0
1140,1,1
1141,2,2
1142,1,1
1143,2,0
1144,1,0
1145,2,2
1146,2,0
1147,2,2
1148,2,2
1149,0,0
1150,2,2
1151,0,0
1152,2,2
1153,2,2
1154,2,2
1155,1,0
1156,2,2
1157,2,1
1158,2,1
1159,2,1
1160,0,0
1161,2,2
1162,0,0
1163,2,2
1164,2,1
1165,2,2
1166,2,2
1167,2,1
1168,2,0
1169,2,0
1170,2,0
1171,1,1
1172,2,0
1173,2,2
1174,2,2
1175,2,2
1176,2,0
1177,2,2
1178,2,0
1179,2,1
1180,2,2
1181,1,1
1182,1,1
1183,0,0
1184,0,0
1185,2,2
1186,0,0
1187,0,0
1188,1,1
1189,2,1
1190,2,1
1191,2,0
1192,2,2
1193,2,1
1194,0,0
1195,1,1
1196,2,0
1197,0,0
1198,0,0
1199,2,0
1200,0,0
1201,1,0
1202,2,0
1203,2,2
1204,0,0
1205,1,1
1206,0,0
1207,1,1
1208,2,0
1209,2,1
1210,2,2
1211,2,0
1212,2,2
1213,2,0
1214,0,0
1215,2,0
1216,0,0
1217,2,2
1218,0,0
1219,2,2
1220,0,0
1221,2,2
1222,0,0
1223,1,1
1224,2,1
1225,0,0
1226,0,0
1227,1,1
1228,2,1
1229,0,0
1230,0,0
1231,2,0
1232,2,1
1233,2,2
1234,2,0
1235,2,2
1236,1,1
1237,2,2
1238,0,0
1239,2,1
1240,2,1
1241,2,0
1242,2,1
1243,0,0
1244,2,0
1245,1,0
1246,0,0
1247,1,1
1248,2,0
1249,0,0
1250,2,2
1251,2,1
1252,2,0
1253,0,0
1254,1,0
1255,2,0
1256,2,1
1257,0,0
1258,0,0
1259,2,1
1260,2,2
1261,0,0
1262,2,0
1263,2,1
1264,2,0
1265,2,1
1266,2,2
1267,2,2
1268,2,2
1269,2,2
1270,1,1
1271,2,2
1272,1,0
1273,2,0
1274,2,2
1275,2,0
1276,2,2
1277,1,1
1278,0,0
1279,0,0
1280,0,0
1281,2,2
1282,2,2
1283,2,0
1284,1,1
1285,1,1
1286,2,1
1287,1,1
1288,2,0
1289,2,0
1290,0,0
1291,2,2
1292,0,0
1293,1,1
1294,1,1
1295,0,0
1296,2,1
1297,2,2
1298,1,1
1299,2,0
1300,2,2
1301,1,0
1302,2,0
1303,2,2
1304,1,1
1305,2,2
1306,2,0
1307,2,2
1308,1,1
1309,0,0
1310,2,0
1311,0,0
1312,2,2
1313,2,2
1314,2,1
1315,1,0
1316,2,2
1317,1,0
1318,2,2
1319,2,2
1320,2,1
1321,0,0
1322,2,2
1323,1,1
1324,2,1
1325,1,1
1326,2,0
1327,2,1
1328,2,0
1329,2,0
1330,0,0
1331,2,0
1332,1,1
1333,2,2
1334,2,1
1335,2,2
1336,2,2
1337,2,2
1338,1,1
1339,0,0
1340,0,0
1341,2,1
1342,1,1
1343,2,2
1344,0,0
1345,2,2
1346,2,2
1347,0,0
1348,0,0
1349,2,0
1350,2,1
1351,1,0
1352,2,2
1353,2,2
1354,2,2
1355,2,0
1356,0,0
1357,2,1
1358,2,1
1359,2,2
1360,0,0
1361,2,2
1362,0,0
1363,1,0
1364,2,2
1365,2,0
1366,2,0
1367,2,0
1368,2,1
1369,2,0
1370,0,0
1371,1,1
1372,2,2
1373,1,1
1374,2,0
1375,0,0
1376,0,0
1377,2,2
1378,2,2
1379,2,0
1380,2,2
1381,2,2
1382,2,2
1383,2,2
1384,0,0
1385,0,0
1386,2,0
1387,2,2
1388,2,2
1389,2,1
1390,2,2
1391,2,2
1392,0,0
1393,2,1
1394,2,2
1395,2,2
1396,0,0
1397,2,1
1398,2,2
1399,2,0
1400,2,1
1401,1,1
1402,2,0
1403,2,1
1404,1,0
1405,0,0
1406,2,1
1407,1,1
1408,1,1
1409,2,1
1410,2,1
1411,2,0
1412,2,0
1413,0,0
1414,2,2
1415,2,1
1416,2,2
1417,2,0
1418,2,0
1419,0,0
1420,2,1
1421,2,0
1422,0,0
1423,2,0
1424,2,1
1425,0,0
1426,2,1
1427,2,2
1428,2,1
1429,0,0
1430,0,0
1431,1,0
1432,0,0
1433,2,1
1434,2,1
1435,2,1
1436,2,2
1437,0,0
1438,2,2
1439,0,0
1440,2,2
1441,2,2
1442,2,2
1443,1,1
1444,1,0
1445,2,1
1446,0,0
1447,2,0
1448,2,2
1449,0,0
1450,1,0
1451,2,2
1452,2,0
1453,2,0
1454,1,1
1455,1,0
1456,2,2
1457,0,0
1458,2,2
1459,2,0
1460,0,0
1461,0,0
1462,2,1
1463,0,0
1464,2,0
1465,2,2
1466,2,1
1467,2,2
1468,2,1
1469,1,1
1470,2,0
1471,2,1
1472,2,2
1473,2,1
1474,2,2
1475,2,2
1476,0,0
1477,2,2
1478,0,0
1479,2,2
1480,2,2
1481,2,1
1482,2,0
1483,2,0
1484,2,0
1485,2,2
1486,1,0
1487,0,0
1488,2,0
1489,0,0
1490,2,2
1491,2,1
1492,2,1
1493,2,1
1494,2,2
1495,2,0
1496,2,0
1497,0,0
1498,2,0
1499,2,2
1500,2,0
1501,2,2
1502,2,2
1503,2,0
1504,2,0
1505,2,2
1506,2,2
1507,0,0
1508,0,0
1509,1,0
1510,0,0
1511,2,0
1512,0,0
1513,1,0
1514,0,0
1515,2,1
1516,2,2
1517,0,0
1518,2,1
1519,2,2
1520,2,0
1521,2,2
1522,2,0
1523,0,0
1524,1,0
1525,0,0
1526,2,2
1527,2,2
1528,2,0
1529,0,0
1530,2,2
1531,2,2
1532,2,0
1533,1,1
1534,2,2
1535,2,0
1536,2,1
1537,2,1
1538,2,2
1539,2,0
1540,1,1
1541,2,0
1542,1,0
1543,2,0
1544,2,2
1545,2,2
1546,2,0
1547,2,0
1548,2,0
1549,2,2
1550,2,1
1551,0,0
1552,2,0
1553,1,1
1554,1,1
1555,0,0
1556,0,0
1557,2,0
1558,2,2
1559,1,0
1560,2,2
1561,1,1
1562,2,1
1563,2,0
1564,2,2
1565,0,0
1566,2,0
1567,2,2
1568,0,0
1569,0,0
1570,2,2
1571,0,0
1572,1,1
1573,1,0
1574,2,2
1575,2,2
1576,2,2
1577,1,0
1578,2,1
1579,2,1
1580,2,2
1581,2,2
1582,2,0
1583,1,1
1584,2,2
1585,2,0
1586,2,0
1587,2,1
1588,0,0
1589,2,0
1590,2,0
1591,2,1
1592,2,2
1593,2,2
1594,2,2
1595,2,0
1596,2,2
1597,2,2
1598,0,0
1599,0,0
1600,1,1
1601,0,0
1602,0,0
1603,2,0
1604,2,2
1605,2,2
1606,2,0
1607,1,1
1608,1,0
1609,0,0
1610,2,0
1611,2,2
1612,0,0
1613,2,2
1614,2,2
1615,1,0
1616,2,2
1617,2,2
1618,2,0
1619,2,2
1620,2,2
1621,0,0
1622,0,0
1623,2,1
1624,1,1
1625,2,0
1626,1,1
1627,0,0
1628,2,0
1629,0,0
1630,2,2
1631,0,0
1632,2,0
1633,0,0
1634,2,0
1635,1,1
1636,2,0
1637,0,0
1638,0,0
1639,2,0
1640,1,1
1641,1,1
1642,0,0
1643,0,0
1644,0,0
1645,1,1
1646,1,1
1647,1,1
1648,2,0
1649,1,0
1650,2,2
1651,0,0
1652,1,1
1653,0,0
1654,1,1
1655,0,0
1656,2,2
1657,2,2
1658,2,1
1659,2,0
1660,0,0
1661,1,1
1662,0,0
1663,2,2
1664,2,2
1665,2,0
1666,0,0
1667,2,2
1668,1,0
1669,1,0
1670,1,1
1671,0,0
1672,2,2
1673,2,2
1674,1,1
1675,0,0
1676,2,2
1677,2,1
1678,2,1
1679,2,2
1680,1,1
1681,2,1
1682,2,1
1683,0,0
1684,2,2
1685,0,0
1686,2,1
1687,1,0
1688,2,0
1689,1,0
1690,2,2
1691,0,0
1692,2,0
1693,2,0
1694,2,2
1695,2,0
1696,1,0
1697,2,2
1698,2,2
1699,0,0
1700,0,0
1701,0,0
1702,0,0
1703,2,1
1704,1,1
1705,2,2
1706,2,0
1707,2,2
1708,0,0
1709,0,0
1710,2,0
1711,0,0
1712,2,0
1713,2,1
1714,1,0
1715,0,0
1716,1,1
1717,2,1
1718,2,1
1719,2,0
1720,2,2
1721,2,0
1722,1,0
1723,2,1
1724,2,1
1725,2,0
1726,0,0
1727,2,0
1728,2,2
1729,2,2
1730,2,1
1731,0,0
1732,0,0
1733,1,1
1734,2,2
1735,2,0
1736,2,0
1737,2,2
1738,1,1
1739,2,2
1740,0,0
1741,2,0
1742,2,0
1743,1,1
1744,2,1
1745,2,1
1746,2,0
1747,1,0
1748,2,1
1749,2,0
1750,2,0
1751,2,0
1752,2,1
1753,2,0
1754,0,0
1755,2,2
1756,2,1
1757,0,0
1758,0,0
1759,2,2
1760,2,0
1761,2,0
1762,2,2
1763,2,0
1764,1,0
1765,1,1
1766,1,0
1767,2,0
1768,2,1
1769,2,2
1770,0,0
1771,0,0
1772,2,0
1773,2,2
1774,2,2
1775,1,1
1776,0,0
1777,0,0
1778,0,0
1779,1,1
1780,0,0
1781,2,2
1782,2,2
1783,2,1
1784,1,1
1785,0,0
1786,2,1
1787,2,2
1788,0,0
1789,2,2
1790,2,0
1791,1,1
1792,2,0
1793,1,1
1794,2,1
1795,2,0
1796,2,1
1797,2,0
1798,2,0
1799,2,2
1800,1,1
1801,0,0
1802,2,1
1803,2,0
1804,2,0
1805,2,0
1806,2,0
1807,1,1
1808,2,2
1809,1,1
1810,2,1
1811,2,2
1812,2,2
1813,2,2
1814,2,2
1815,1,1
1816,1,1
1817,0,0
1818,2,0
1819,2,1
1820,2,0
1821,0,0
1822,1,1
1823,2,2
1824,2,1
1825,1,1
1826,2,0
1827,0,0
1828,2,1
1829,2,1
1830,2,2
1831,2,2
1832,2,2
1833,2,2
1834,2,2
1835,2,1
1836,2,2
1837,2,2
1838,0,0
1839,0,0
1840,0,0
1841,2,2
1842,2,1
1843,1,1
1844,2,2
1845,2,2
1846,0,0
1847,0,0
1848,1,1
1849,0,0
1850,2,1
1851,2,1
1852,2,0
1853,0,0
1854,2,2
1855,2,1
1856,2,2
1857,2,1
1858,1,0
1859,1,1
1860,2,1
1861,2,2
1862,1,1
1863,2,2
1864,2,1
1865,2,1
1866,1,0
1867,2,1
1868,1,1
1869,0,0
1870,2,0
1871,0,0
1872,0,0
1873,2,2
1874,2,2
1875,1,1
1876,2,2
1877,1,1
1878,2,2
1879,2,0
1880,1,1
1881,1,1
1882,2,2
1883,2,2
1884,0,0
1885,2,0
1886,2,0
1887,2,0
1888,2,2
1889,0,0
1890,0,0
1891,0,0
1892,2,2
1893,2,2
1894,2,2
1895,2,2
1896,2,2
1897,2,1
1898,2,2
1899,1,0
1900,0,0
1901,2,0
1902,2,0
1903,2,2
1904,1,1
1905,0,0
1906,1,1
1907,2,0
1908,0,0
1909,2,1
1910,1,0
1911,1,0
1912,2,2
1913,2,0
1914,2,2
1915,2,2
1916,2,1
1917,2,0
1918,1,1
1919,1,1
1920,2,0
1921,0,0
1922,0,0
1923,0,0
1924,2,2
1925,2,2
1926,0,0
1927,2,0
1928,0,0
1929,0,0
1930,2,2
1931,0,0
1932,2,0
1933,1,1
1934,2,2
1935,2,2
1936,2,2
1937,2,1
1938,2,0
1939,2,2
1940,2,2
1941,0,0
1942,2,2
1943,2,0
1944,2,0
1945,2,0
1946,2,1
1947,1,1
1948,2,2
1949,0,0
1950,2,2
1951,2,0
1952,2,1
1953,2,0
1954,2,2
1955,1,1
1956,1,0
1957,2,1
1958,2,2
1959,2,2
1960,0,0
1961,2,2
1962,2,2
1963,2,2
1964,2,0
1965,2,2
1966,2,1
1967,1,0
1968,0,0
1969,2,2
1970,1,0
1971,2,1
1972,2,0
1973,2,0
1974,0,0
1975,2,0
1976,0,0
1977,2,2
1978,2,2
1979,2,0
1980,2,2
1981,2,2
1982,2,0
1983,2,0
1984,1,0
1985,0,0
1986,1,1
1987,2,0
1988,0,0
1989,0,0
1990,1,1
1991,2,1
1992,2,0
1993,2,0
1994,0,0
1995,0,0
1996,2,0
1997,2,2
1998,2,1
1999,2,1
2000,2,0
2001,2,2
2002,2,2
2003,0,0
2004,2,1
2005,2,2
2006,2,2
2007,2,1
2008,2,2
2009,0,0
2010,2,1
2011,2,2
2012,2,0
2013,2,1
2014,2,2
2015,2,2
2016,2,2
2017,2,2
2018,2,0
2019,1,0
2020,2,1
2021,1,1
2022,2,1
2023,0,0
2024,2,0
2025,0,0
2026,0,0
2027,1,1
2028,1,1
2029,2,2
2030,0,0
2031,2,0
2032,2,0
2033,0,0
2034,0,0
2035,0,0
2036,0,0
2037,2,1
2038,2,1
2039,2,2
2040,1,0
2041,2,2
2042,2,0
2043,0,0
2044,2,1
2045,1,1
2046,2,2
2047,2,2
2048,1,1
2049,1,1
2050,2,2
2051,2,0
2052,2,2
2053,2,2
2054,2,2
2055,2,1
2056,1,1
2057,2,0
2058,1,1
2059,2,2
2060,1,1
2061,1,0
2062,2,1
2063,2,0
2064,2,2
2065,0,0
2066,2,0
2067,1,0
2068,1,1
2069,2,2
2070,0,0
2071,2,2
2072,1,1
2073,2,2
2074,2,2
2075,2,1
2076,2,0
2077,2,2
2078,0,0
2079,2,1
2080,2,1
2081,2,0
2082,1,1
2083,2,0
2084,2,2
2085,0,0
2086,2,2
2087,2,0
2088,1,1
2089,2,0
2090,1,0
2091,2,2
2092,1,1
2093,2,2
2094,1,0
2095,0,0
2096,1,1
2097,2,1
2098,2,1
2099,1,1
2100,2,0
2101,0,0
2102,2,2
2103,2,1
2104,1,1
2105,1,0
2106,2,0
2107,2,2
2108,2,2
2109,1,1
2110,2,1
2111,0,0
2112,2,1
2113,2,2
2114,2,2
2115,0,0
2116,1,0
2117,0,0
2118,2,0
2119,0,0
2120,0,0
2121,2,2
2122,1,0
2123,2,2
2124,1,1
2125,2,0
2126,2,0
2127,1,0
2128,2,0
2129,1,1
2130,0,0
2131,2,2
2132,1,1
2133,2,2
2134,2,0
2135,2,0
2136,0,0
2137,1,1
2138,1,1
2139,0,0
