,L2 Norm
0,0.01882308085521049
1,-0.008548426089107802
2,-0.024994321185261396
3,-0.007137931308851597
4,0.0105895867705952
5,0.0179859665645463
6,0.011806763261810398
7,0.007639425179151199
8,0.0018472751676174987
9,0.0070258166733871
10,0.0042684189945369
11,0.0008244772820022971
12,0.0008143626983831004
13,0.003361190551055101
14,0.0044850982418087985
15,0.003954986822015201
16,0.006557126786971399
17,0.0036986248045771004
18,0.003179411903142101
19,0.0015521278341391002
20,0.0064943765011729
21,0.004509699121255298
22,0.0051585781187777
23,0.008321833764967701
24,0.007018373969287601
25,0.006227222105015098
26,0.003996979960971101
27,0.0030017070915869005
28,0.0078867560470166
29,0.0072060780962766025
30,0.008880691789288698
31,0.0078178966754149
32,0.0083467711840755
33,0.0097696910207603
34,0.008701053060495801
35,0.0094405061971632
36,0.0098114400377504
37,0.0102279271590547
38,0.0092416126964316
39,0.007722427907375299
40,0.008869057127350201
41,0.008763740965563701
42,0.0087177180399153
43,0.0077394078174659025
44,0.005333365441127599
45,0.0047232157632138005
46,0.0041293832815643
47,0.003590455011615099
48,0.0014396884072779993
49,0.0008987803121604
50,0.00016058832712410008
51,-0.00033065889228790085
52,0.00013073878942870126
53,-0.0005826047477104999
54,9.43588915220013e-05
55,0.0008768681245478003
56,0.0004766213802552006
57,0.00035714486442040005
58,-0.0008675896137748003
59,-0.00041039010761710105
60,-0.0019866306421891
61,-0.0012397000970924
62,-0.0002830349880807003
63,-0.00029366193115090006
64,-0.0017438022432303005
65,-0.0017413650671437002
66,-0.0007405686968021997
67,-0.0005097138739917004
68,-0.0008590592602233001
69,-0.0009937765729791997
70,-0.0005572773760327996
71,-0.0012671517337379994
72,-0.0016546188284036001
73,-0.0007804803808532995
74,-0.0005813623294491999
75,-0.0018068864462463998
76,-0.0006598665972356995
77,-0.0009209702862179999
78,-0.0017069419466472007
79,-0.0011339509318082
80,-0.00015798561361910022
81,-0.00032786876594920016
82,-0.00028750245833030017
83,-0.0007233863177644002
84,-0.0011903293161573004
85,-0.0015420061035637997
86,-0.001887373111949
87,-0.0017750397907106996
88,-0.0007051506253315
89,-0.0008437176893428999
90,-0.0004819184050409999
91,-0.0008468535761335999
92,-0.0012270631583817999
93,-0.0006423169239441
94,-0.00031354079623039993
95,-0.0003368368513478003
96,-0.0008496297101253999
97,-0.0007531800104245
98,-0.0005151465767214001
99,0.0
