,L2 Norm
0,-0.0298685126343112
1,0.01584880190245639
2,0.0013706782475461018
3,0.0019256101373223006
4,0.021277934398619698
5,0.013496499186571295
6,-0.001768400872493997
7,-0.0098015666809803
8,-0.009744756764255302
9,-0.0102935886523207
10,-0.0113879301430833
11,-0.0098399612980847
12,-0.0084408823344785
13,-0.0057458758136337
14,-0.007384766707761899
15,-0.0048751704784960985
16,-0.0032093276360828024
17,-0.004542319592846001
18,-0.002982428311087002
19,-0.0014241769713504004
20,-0.0026993624107625996
21,-0.0012984792162475008
22,-0.0022551697295783
23,-0.0022309137062718996
24,-0.001242656419614501
25,-0.0004721413795344999
26,0.002184214130473601
27,0.0035733889367971002
28,0.0025616792757885004
29,0.001757469197157099
30,0.0027207426179585974
31,0.001922032877831801
32,0.0049575817627727
33,0.0034508919032925998
34,0.002363648834790401
35,0.0014299216881315004
36,0.002896109884539101
37,0.00014828232857730037
38,-0.00015215867811989997
39,0.001215760529956601
40,0.0034896513084972
41,0.0025284626676605002
42,0.0032699915920762004
43,0.004553113933275
44,0.0038419476933217005
45,0.004326603093819799
46,0.0023398351612502997
47,0.0022990673631504005
48,0.003173050588851799
49,0.0030153792790930996
50,0.0029901486400308007
51,0.0010058754053954002
52,0.0037777224561551005
53,0.0036409720496677006
54,0.0044502555186189995
55,0.0043298178681221
56,0.0047597284542048
57,0.0042519067111928995
58,0.0029564929318793
59,0.0033255799898778
60,0.0033608358831066993
61,0.0028425589784714005
62,0.0031038595783068994
63,0.0047854846464345
64,0.0043356760250130005
65,0.0037815606861355995
66,0.0039099349155437
67,0.0037187260860446
68,0.004317751085269401
69,0.0037147234801323
70,0.0036155832896644
71,0.0036284142313759
72,0.0013819434087038998
73,0.0012873129628842997
74,0.0013381340687879002
75,0.0015070559818260998
76,0.0015817806588336002
77,0.0019838383387463
78,0.0028576960147175
79,0.0025730781537873994
80,0.0031514198987127
81,0.0032927027782147
82,0.0034471313051958
83,0.0023385181238826003
84,0.0026524666533277
85,0.0027195106527740003
86,0.0017092130879388001
87,0.0017932386725567997
88,0.0024689044107952
89,0.0024449035407308997
90,0.0021726716566687
91,0.0031586905380901
92,0.0032677005983349997
93,0.0022283848503896
94,0.0011305608672324001
95,0.0007335740757474002
96,0.0006016433650338001
97,0.00024111522281640007
98,-4.5239951760499926e-05
99,0.0
