,L2 Norm
0,-0.030907692375105406
1,0.0329432903983284
2,0.015319193127036695
3,0.012436900963086597
4,0.013695176932885703
5,0.0122199861453485
6,-0.0024443126172177046
7,-0.0124429143424558
8,-0.0157848738722559
9,-0.010981324791700796
10,-0.011799068275563998
11,-0.0037852840275647975
12,-0.0073520708411106
13,-0.0025814768350377014
14,-0.0020283073820151
15,-0.0013384937441939977
16,-0.0023421762801793984
17,-0.0010018061033453991
18,0.0014457023392010007
19,0.0025592366760884
20,-0.0007410490928932006
21,0.00010973750875999805
22,0.004196732547320399
23,0.004699353218184401
24,0.0031148234570301005
25,0.0004914373700301983
26,-0.00042755936119480073
27,-0.0032005708633126018
28,-0.0030102092916925
29,-0.006380353043037799
30,-0.0085688199815219
31,-0.0031907042417494997
32,-0.0011839215379198988
33,-0.0023543276352453006
34,-0.0010687400061268008
35,-0.0010664578137115997
36,-0.002717780325657001
37,-0.0014554625037926996
38,0.0013549642146941012
39,0.0019107129105280004
40,8.287179069869921e-05
41,0.0009767005561886997
42,0.0012034976554688992
43,0.0012892756294687006
44,0.0012745319776478001
45,0.00014466775335919904
46,-0.0010363669853060992
47,-0.0023230773734636
48,-0.0006837447539252001
49,-0.0019983217598557
50,-0.0033588931465515
51,-0.0014472848378464
52,-0.0015951437175134985
53,-0.002493028696451599
54,-0.0037619351285600993
55,-0.002917288026692201
56,-0.0030657947248171006
57,-0.0011355593364298002
58,-0.0014166973480854005
59,-0.0017619362891343002
60,-0.0018020114118878
61,-0.0035514171212960004
62,-0.0022520705433856005
63,-0.0004670502295947999
64,-0.0009199609688138001
65,-0.0013803017239909995
66,-0.0012917066010037
67,-0.0022896774444879
68,-0.0029119195130069
69,-0.0032284647982434
70,-0.003268208415121
71,-0.0016521817725287996
72,-0.0004237515246535003
73,-0.0006442060326579003
74,-2.0654943882300603e-05
75,0.00045672693954560036
76,-0.0002704017882588002
77,-4.573517286290008e-05
78,-0.0017269700088311
79,-0.0009810531472905998
80,-0.0017022267383799
81,-0.001432438877257
82,-0.0019907941223476
83,-0.0017013321652333
84,-0.0020530333266759
85,-0.0012242327137312998
86,-0.0018936783128838
87,-0.0014507515964681
88,-0.0015106291468804998
89,-0.0007817429138982999
90,-0.0011823376398916
91,-0.0007139801773399998
92,-0.0004236876864561999
93,-0.0010062331210049002
94,-0.0007109038153249
95,-0.0005348811204442
96,-0.00041490796467299996
97,-0.0005219148781557001
98,-0.0006276000169658
99,0.0
