,L2 Norm
0,-0.0352106119901789
1,0.009219184902331395
2,-0.022213478866283894
3,-0.019932871384458498
4,-0.029670738663156598
5,-0.014699312631328596
6,-0.0099752581165485
7,-0.013601806336093302
8,-0.0009524359219059003
9,-0.0052058945548938
10,-0.002136632412872201
11,-0.0016956445479911
12,0.0030269077732312
13,0.0018731237357538007
14,-0.0005207846661663997
15,1.123965620960024e-05
16,0.0014403462307863001
17,0.0049268840962355
18,0.0063239817480774015
19,0.0034775231097489007
20,0.0009233892611779024
21,0.0004800287456176999
22,0.00017855350666119707
23,-0.0022552508228014002
24,-0.0022798464479810016
25,-0.004176663491728799
26,-0.0018456031642373003
27,-0.0033402015946344
28,0.0006256736460244008
29,-0.00039112130230400076
30,-0.0003656999624645999
31,0.000900077332966499
32,0.001470073883797501
33,0.0005289313397495998
34,-0.0005706500054242988
35,-0.0002287928862573993
36,-0.0005684810698092999
37,-0.0029167555561225005
38,-0.0016702227079855
39,-0.002360898289173699
40,-0.0021244636068965
41,-0.0021707198641349994
42,-0.0021164594796119996
43,-0.0024905970472463004
44,-0.0008731669800133004
45,-0.0026909799922621
46,-0.0043381085932528
47,-0.0043728063159779
48,-0.0036881287209372003
49,-0.0035036047558155
50,-0.0037080727715580004
51,-0.0032484575302974992
52,-0.0033856381917341995
53,-0.0030498481325507004
54,-0.0026951313122727995
55,-0.0025214605645029
56,-0.0036274062959208006
57,-0.004229992625216001
58,-0.004421341800312201
59,-0.0055206267415546
60,-0.005651037593708199
61,-0.006308474112991
62,-0.0057412207112922005
63,-0.0048564754716722
64,-0.004413869824315899
65,-0.0031699397614239
66,-0.0046453314320107995
67,-0.0037724315345516006
68,-0.0031600904533629
69,-0.0036593308702908005
70,-0.003045238697317
71,-0.0034790981325938997
72,-0.0028025672788126997
73,-0.0032031514706650998
74,-0.0034717903045604
75,-0.0038615079138222003
76,-0.0029756449260360997
77,-0.0025515095475184997
78,-0.0017268333759418004
79,-0.0014038502879093998
80,-0.0023850678337467
81,-0.004117758049745301
82,-0.0034494898356335
83,-0.0028837971094622
84,-0.0028809653464652004
85,-0.0021337202305645
86,-0.0006931538155291002
87,-0.0005423553600016002
88,-0.0006577489359133998
89,-0.0006703032641482997
90,-0.00039589725362039994
91,-0.0001029357862882001
92,-0.00023829851417110008
93,0.0002885424864387
94,-0.0005035134749761
95,-0.0003191064455957001
96,-0.00042326580767699997
97,-2.8899114325099933e-05
98,-0.00026673084197609997
99,0.0
