,L2 Norm
0,0.11045442499058152
1,0.08363121426835796
2,0.07079518188251073
3,0.05365799101718213
4,0.04688475231885094
5,0.03822974409191529
6,0.03091688000733183
7,0.032216921019861594
8,0.031018628413293444
9,0.026731629205867715
10,0.024663316353518212
11,0.023222642207791744
12,0.020667903825030493
13,0.020087979957564422
14,0.01678498005824122
15,0.016970341776169386
16,0.016080250733984836
17,0.01643227026837251
18,0.017403551393552794
19,0.018101933598375617
20,0.017424367174407544
21,0.018627221704531027
22,0.018053544599047348
23,0.014680845419192384
24,0.014370107863199907
25,0.015315888799026388
26,0.01435667636950143
27,0.013876878435081884
28,0.012814016738332804
29,0.011216158978109314
30,0.011813191272187988
31,0.011283297944306886
32,0.010935070916150038
33,0.011104570585541495
34,0.010089012006401124
35,0.009754441849868659
36,0.010055304339580063
37,0.010500228199604392
38,0.01074924213343105
39,0.01158252994815899
40,0.012097870275353676
41,0.011572641519810054
42,0.011931089773818395
43,0.011289496325023851
44,0.010705127420372898
45,0.010776841024041634
46,0.010203622236496868
47,0.010351435756561604
48,0.010011575557715926
49,0.01008662480713939
50,0.00946967843638743
51,0.00885648894594828
52,0.00853188311850799
53,0.0081141732761942
54,0.007416855942116964
55,0.007740128670554155
56,0.007270968340559463
57,0.0074231200352859504
58,0.006153653072457657
59,0.006521076939006644
60,0.006917523483699991
61,0.006591308564709538
62,0.0059488967580505194
63,0.006102343299913559
64,0.005993300006708665
65,0.0054692579358762905
66,0.006881940814805123
67,0.007396814988379683
68,0.0069446907244713856
69,0.006946471722231008
70,0.006497972155564912
71,0.0066881182649476175
72,0.006299273326035655
73,0.0053532906668896105
74,0.00527235979214031
75,0.004972494984531526
76,0.0051586602927689955
77,0.005553740794985199
78,0.005704570225257536
79,0.004677606225410585
80,0.004422631313322105
81,0.004343763435691085
82,0.0041376030544440275
83,0.0036166596131471294
84,0.0036221253964410487
85,0.003854704303537716
86,0.004330518613882981
87,0.004460367253159522
88,0.004597933206780885
89,0.003952776801748908
90,0.003118141888931952
91,0.0033403983100171084
92,0.0031887263113186304
93,0.0027276911074620375
94,0.0023256846012015297
95,0.0019657130456345235
96,0.0015378326706727973
97,0.0014096679331669704
98,0.001027038798191452
99,0.0
