,L2 Norm
0,0.07726344543184699
1,0.08752508211935593
2,0.058296902909922135
3,0.052522756972573324
4,0.050164130611423934
5,0.05433513289453396
6,0.049114269093323865
7,0.035556504327619164
8,0.03018519790956333
9,0.028295582694123828
10,0.02075604860562357
11,0.02052846262577346
12,0.020183354791780458
13,0.01862320255674055
14,0.015984575898867846
15,0.013139254164525473
16,0.015180341503605576
17,0.014433260627650248
18,0.015068820885553268
19,0.014813507349712969
20,0.01347385475299337
21,0.012801872280424358
22,0.012261298173205386
23,0.010289611805656771
24,0.010129165809680481
25,0.01022994791382276
26,0.01058608709839806
27,0.00894125955606813
28,0.009358574949701454
29,0.009236160818579694
30,0.010503457633963709
31,0.009718667604152336
32,0.00939813982336812
33,0.010835185539470037
34,0.010551680396205793
35,0.011118519752263861
36,0.010530527468532737
37,0.010163625326545325
38,0.010750791295433798
39,0.011451637437502117
40,0.011371108384381517
41,0.011537500721668212
42,0.010464453725796689
43,0.010091908222444755
44,0.0093819106217007
45,0.009864350279020979
46,0.00939464127810255
47,0.009037214725788043
48,0.008375547002345867
49,0.008699425268372626
50,0.007944773816042952
51,0.007652844928714986
52,0.006898613788038239
53,0.006927862672363901
54,0.00777537966440353
55,0.008130140446109737
56,0.007934836950240417
57,0.007806080132770802
58,0.007125316485509464
59,0.00722464916487684
60,0.007636889072855475
61,0.007550939739325853
62,0.008268350717208757
63,0.00824794955579871
64,0.007099612457128926
65,0.00678212418406782
66,0.0066057880477493934
67,0.00602832414867702
68,0.0060339312211804795
69,0.005658585674595262
70,0.005336583103670042
71,0.005047875729721965
72,0.0049918597651006265
73,0.005176516056252782
74,0.005153208277913433
75,0.005457729784849391
76,0.005519825199321775
77,0.005303072435089678
78,0.005248468848375064
79,0.004988987873306572
80,0.004737460928211907
81,0.0048359057613870165
82,0.0047121521615821555
83,0.004339540295621689
84,0.0040668973406318976
85,0.003966351168271495
86,0.0037257191194180928
87,0.003587674031831455
88,0.0034091531886902096
89,0.0028232718957852576
90,0.002589371978042448
91,0.002387174299085748
92,0.0026266587786504016
93,0.0021824602262591817
94,0.0021944528403905306
95,0.001912195872695988
96,0.0019419998939376889
97,0.0018346518802938886
98,0.0010528160283894386
99,0.0
