,L2 Norm
0,0.04543280752936144
1,0.01778032620623144
2,0.04701921592994365
3,0.04695891821581921
4,0.04984114765933868
5,0.055479986381477164
6,0.06214644653016398
7,0.05453911440425118
8,0.05476339004196957
9,0.047616593746298175
10,0.04221579156963942
11,0.043261170683291605
12,0.045620745566414246
13,0.03648758804898801
14,0.03655324882961847
15,0.03631867632499843
16,0.03386214981821768
17,0.0285050006442448
18,0.02635042667870077
19,0.02232576986354559
20,0.020876363181419794
21,0.021751781536232834
22,0.02242264838685495
23,0.02214004667263976
24,0.02234591685297339
25,0.01953598712375214
26,0.017342197005632463
27,0.014446848395806912
28,0.0099070435794508
29,0.010274347776001284
30,0.009915592782528355
31,0.013150249522347474
32,0.014630761836595941
33,0.01275988794952483
34,0.010947425379922875
35,0.012305945566932135
36,0.012055437443341848
37,0.011466141895698789
38,0.009685010819948082
39,0.010472105805424254
40,0.010633512511878367
41,0.011403816443562144
42,0.01118802525649973
43,0.010053139799819323
44,0.009830501789435706
45,0.009866410144998982
46,0.007580479923555982
47,0.006949050694559334
48,0.008554359583766621
49,0.00822556988907151
50,0.008485828247481324
51,0.00980494984281503
52,0.010410090061094583
53,0.010184448458203597
54,0.009986826033073586
55,0.009343758147904441
56,0.009241349594118476
57,0.009261412922564003
58,0.008466968449548723
59,0.00893843138115161
60,0.007587648558170079
61,0.007667826753232344
62,0.007148668887858014
63,0.006925620459568946
64,0.0066245285642243905
65,0.006287455991627164
66,0.005237050775411374
67,0.005007420099748296
68,0.00603808086231835
69,0.005120307707590269
70,0.005745058855203478
71,0.005477045251899793
72,0.006062971915497716
73,0.004961845659104808
74,0.003586084215408242
75,0.0033655579937684078
76,0.003247897460716934
77,0.0030594525385490763
78,0.0034006074087253283
79,0.003202928347621921
80,0.00270808428034298
81,0.0021508185014212423
82,0.0034318629435298414
83,0.003946852128387398
84,0.004375324011729008
85,0.004893669821990753
86,0.003330035229256362
87,0.002875609888598395
88,0.002842517647694123
89,0.0029903961503122876
90,0.0022135518103162726
91,0.002091733662884973
92,0.0020443928545170625
93,0.002004664095279475
94,0.0008495395526539885
95,0.0013617671321566817
96,0.0010693489983460006
97,0.0014061120819498822
98,0.0007367605032706727
99,0.0
