,L2 Norm
0,0.08092267914497149
1,0.0727494329874811
2,0.03665805959585604
3,0.02495956730394179
4,0.024176021178018536
5,0.020540799508403887
6,0.01600607027706322
7,0.02084418384106225
8,0.016189800172628124
9,0.017328589094326167
10,0.01718255890659225
11,0.01667106608601994
12,0.017493045109955432
13,0.017427704896491217
14,0.016783325057925805
15,0.018076538662033712
16,0.013925247787797428
17,0.010740991057108686
18,0.009678671184634646
19,0.011197321108193681
20,0.012476524895554345
21,0.010944291692985764
22,0.011073386409696443
23,0.010761015028539099
24,0.00984276383949141
25,0.009489053176029478
26,0.009640586359231174
27,0.00891687233534819
28,0.009635304681945046
29,0.00921303424502481
30,0.00949896100348252
31,0.009855376070957433
32,0.009398176952342855
33,0.011240331485464048
34,0.01002030591410488
35,0.010851341158505317
36,0.013333479668055028
37,0.011659442691574767
38,0.010251732266508358
39,0.010612728207204793
40,0.009817395237861968
41,0.011024573664763454
42,0.009880068271704519
43,0.009602246637941955
44,0.009683433734419251
45,0.00895123524863304
46,0.0082612481450711
47,0.007983107164506805
48,0.008529696269542397
49,0.008042387705153232
50,0.00773152148364948
51,0.008153526844255809
52,0.00853123008671393
53,0.00977173775285452
54,0.008982296637974157
55,0.008953701776930273
56,0.009023779672016494
57,0.008244457656218757
58,0.007430244025975872
59,0.006884927176246828
60,0.0068489299878128854
61,0.006103450858566349
62,0.004261280141038968
63,0.004298382690035851
64,0.003575326359912008
65,0.00393107746861838
66,0.005336540396120015
67,0.0051507448985928725
68,0.0051190260442052415
69,0.004474234628425714
70,0.004938938395817746
71,0.004942889892949998
72,0.004404784242835684
73,0.004478348203261644
74,0.0038952963087977156
75,0.0032833753998926627
76,0.0024364384005364547
77,0.002638669598833449
78,0.0036186966646007397
79,0.004285732142819937
80,0.0033931370526505845
81,0.0028788630514090872
82,0.00330636128808379
83,0.0031248328753496917
84,0.003466657794328107
85,0.002603147406445951
86,0.002809989164904936
87,0.0023561156575464173
88,0.002353445284896443
89,0.0023451552371686964
90,0.0026192805040034135
91,0.0021372650049358097
92,0.0016632820297978886
93,0.0019006944002809398
94,0.00144222051018559
95,0.0013063546608788985
96,0.0008594698887941555
97,0.0012804362022262824
98,0.001106808934619374
99,0.0
