,L2 Norm
0,0.07819680300370342
1,0.056327080520829416
2,0.0628319274820621
3,0.04431974729169832
4,0.0381934549366773
5,0.0374665183864207
6,0.03772950450514929
7,0.03760139625067135
8,0.03321830894827
9,0.031735469115801655
10,0.027324124296947583
11,0.02897155693281101
12,0.02682300743411616
13,0.02709215565360542
14,0.02677366035656853
15,0.02159114401786068
16,0.019545516039026288
17,0.016432029848386705
18,0.01375982549976319
19,0.014650597257449962
20,0.01219794600009834
21,0.01824116224367297
22,0.019612380835624922
23,0.014249405445686342
24,0.01423587018766327
25,0.01154360398226689
26,0.01020297839729081
27,0.007940801378363043
28,0.009209436560387928
29,0.011016452342847146
30,0.0116970579827858
31,0.011133325536424406
32,0.008813747713676075
33,0.010259076494452665
34,0.010570521196579993
35,0.008742855990132596
36,0.007398056128316475
37,0.006190901195926833
38,0.005545196522283309
39,0.005031401395237709
40,0.0038738234382756564
41,0.00475841300551619
42,0.0056825266129961576
43,0.005690749344258065
44,0.006216207410302591
45,0.008122230224422667
46,0.007032507458858152
47,0.007775969035717931
48,0.0078016524483351815
49,0.008556868586112567
50,0.008681841474918616
51,0.007762396079781543
52,0.007574494403465995
53,0.006822405193187174
54,0.007404677994237645
55,0.007597173212210343
56,0.008140317982389676
57,0.00812933063953292
58,0.008128632968972632
59,0.007608912902350455
60,0.006431152764484737
61,0.0070707102025150265
62,0.006958051250047421
63,0.007431836078655127
64,0.00646660058121135
65,0.006425447285528065
66,0.006759165126705292
67,0.007082890345059577
68,0.007466077312684572
69,0.00640576908349188
70,0.006712864891281606
71,0.006657577136866931
72,0.006850458260761527
73,0.006202868160073135
74,0.004978397778848585
75,0.00450627140710142
76,0.004618950529860817
77,0.003972252543527363
78,0.003837726270308139
79,0.0037644720745411216
80,0.003423275362157088
81,0.0026290533420439233
82,0.0029339726778317755
83,0.0034024600943843093
84,0.0033353822999028335
85,0.0026694858452901353
86,0.0025601770524386895
87,0.0027214559180794564
88,0.00224740279900876
89,0.0018886928002794046
90,0.0021792053870221275
91,0.00231762377494556
92,0.0020114213137075966
93,0.001414799228974537
94,0.0010155849262283806
95,0.0010480968201671272
96,0.00153821411632406
97,0.0018397639419046486
98,0.0012366516136526268
99,0.0
