SRC Query,Depth,BBoxes,Data Size
"[[(12.89, 13.21), (6.37, 6.69)]]",4,"[[12, 15], [4, 7]]",16
"[[(2.78, 3.1), (12.23, 12.55)]]",2,"[[0, 7], [8, 15]]",64
"[[(12.8, 13.12), (1.43, 1.75)]]",4,"[[12, 15], [0, 3]]",16
"[[(11.4, 11.72), (10.57, 10.89)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.9, 6.22), (8.47, 8.79)]]",4,"[[4, 7], [8, 11]]",16
"[[(10.06, 10.38), (12.15, 12.47)]]",6,"[[10, 11], [12, 13]]",4
"[[(2.53, 2.85), (10.55, 10.87)]]",6,"[[2, 3], [10, 11]]",4
"[[(12.83, 13.15), (5.8, 6.12)]]",4,"[[12, 15], [4, 7]]",16
"[[(2.09, 2.41), (1.57, 1.89)]]",5,"[[2, 3], [0, 3]]",8
"[[(14.42, 14.74), (11.92, 12.24)]]",3,"[[12, 15], [8, 15]]",32
"[[(1.14, 1.46), (9.83, 10.15)]]",4,"[[0, 3], [8, 11]]",16
"[[(0.03, 0.35), (5.56, 5.88)]]",5,"[[0, 1], [4, 7]]",8
"[[(14.48, 14.8), (4.98, 5.3)]]",5,"[[14, 15], [4, 7]]",8
"[[(1.27, 1.59), (10.58, 10.9)]]",4,"[[0, 3], [8, 11]]",16
"[[(10.63, 10.95), (2.53, 2.85)]]",6,"[[10, 11], [2, 3]]",4
"[[(8.97, 9.29), (10.41, 10.73)]]",4,"[[8, 11], [8, 11]]",16
"[[(1.52, 1.84), (4.94, 5.26)]]",4,"[[0, 3], [4, 7]]",16
"[[(9.18, 9.5), (13.76, 14.08)]]",4,"[[8, 11], [12, 15]]",16
"[[(13.43, 13.75), (10.11, 10.43)]]",4,"[[12, 15], [8, 11]]",16
"[[(1.22, 1.54), (1.55, 1.87)]]",4,"[[0, 3], [0, 3]]",16
"[[(7.71, 8.03), (11.82, 12.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.85, 9.17), (6.94, 7.26)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.66, 5.98), (7.16, 7.48)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.85, 3.17), (12.26, 12.58)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.72, 1.04), (13.96, 14.28)]]",4,"[[0, 3], [12, 15]]",16
"[[(0.33, 0.65), (11.71, 12.03)]]",3,"[[0, 3], [8, 15]]",32
"[[(2.57, 2.89), (9.2, 9.52)]]",5,"[[2, 3], [8, 11]]",8
"[[(2.32, 2.64), (8.52, 8.84)]]",6,"[[2, 3], [8, 9]]",4
"[[(11.16, 11.48), (11.96, 12.28)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.91, 9.23), (8.91, 9.23)]]",4,"[[8, 11], [8, 11]]",16
"[[(14.19, 14.51), (8.36, 8.68)]]",6,"[[14, 15], [8, 9]]",4
"[[(7.89, 8.21), (10.45, 10.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.89, 1.21), (10.81, 11.13)]]",3,"[[0, 3], [8, 15]]",32
"[[(10.82, 11.14), (8.66, 8.98)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.56, 4.88), (12.77, 13.09)]]",5,"[[4, 5], [12, 15]]",8
"[[(12.34, 12.66), (11.0, 11.32)]]",3,"[[12, 15], [8, 15]]",32
"[[(14.0, 14.32), (4.7, 5.02)]]",5,"[[14, 15], [4, 7]]",8
"[[(10.94, 11.26), (7.45, 7.77)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.64, 7.96), (13.05, 13.37)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.71, 1.03), (3.27, 3.59)]]",3,"[[0, 3], [0, 7]]",32
"[[(4.36, 4.68), (6.6, 6.92)]]",6,"[[4, 5], [6, 7]]",4
"[[(5.81, 6.13), (10.96, 11.28)]]",3,"[[4, 7], [8, 15]]",32
"[[(3.63, 3.95), (0.1, 0.42)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.28, 5.6), (14.25, 14.57)]]",4,"[[4, 7], [12, 15]]",16
"[[(5.53, 5.85), (7.39, 7.71)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.58, 8.9), (6.22, 6.54)]]",6,"[[8, 9], [6, 7]]",4
"[[(12.06, 12.38), (14.18, 14.5)]]",6,"[[12, 13], [14, 15]]",4
"[[(13.27, 13.59), (5.94, 6.26)]]",4,"[[12, 15], [4, 7]]",16
"[[(13.03, 13.35), (0.21, 0.53)]]",4,"[[12, 15], [0, 3]]",16
"[[(9.77, 10.09), (4.82, 5.14)]]",4,"[[8, 11], [4, 7]]",16
"[[(4.78, 5.1), (5.68, 6.0)]]",4,"[[4, 7], [4, 7]]",16
"[[(11.92, 12.24), (14.67, 14.99)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.77, 5.09), (5.4, 5.72)]]",4,"[[4, 7], [4, 7]]",16
"[[(13.66, 13.98), (0.29, 0.61)]]",4,"[[12, 15], [0, 3]]",16
"[[(12.81, 13.13), (12.33, 12.65)]]",4,"[[12, 15], [12, 15]]",16
"[[(11.01, 11.33), (13.48, 13.8)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.46, 3.78), (8.33, 8.65)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.1, 4.42), (12.72, 13.04)]]",5,"[[4, 5], [12, 15]]",8
"[[(12.21, 12.53), (6.05, 6.37)]]",6,"[[12, 13], [6, 7]]",4
"[[(4.44, 4.76), (13.81, 14.13)]]",5,"[[4, 5], [12, 15]]",8
"[[(8.19, 8.51), (1.96, 2.28)]]",5,"[[8, 9], [0, 3]]",8
"[[(2.07, 2.39), (6.16, 6.48)]]",6,"[[2, 3], [6, 7]]",4
"[[(12.97, 13.29), (0.86, 1.18)]]",4,"[[12, 15], [0, 3]]",16
"[[(13.94, 14.26), (12.99, 13.31)]]",4,"[[12, 15], [12, 15]]",16
"[[(2.02, 2.34), (2.14, 2.46)]]",6,"[[2, 3], [2, 3]]",4
"[[(11.15, 11.47), (0.1, 0.42)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.3, 0.62), (8.9, 9.22)]]",5,"[[0, 1], [8, 11]]",8
"[[(6.55, 6.87), (11.59, 11.91)]]",3,"[[4, 7], [8, 15]]",32
"[[(13.03, 13.35), (5.06, 5.38)]]",4,"[[12, 15], [4, 7]]",16
"[[(14.27, 14.59), (14.66, 14.98)]]",6,"[[14, 15], [14, 15]]",4
"[[(8.6, 8.92), (8.74, 9.06)]]",5,"[[8, 9], [8, 11]]",8
"[[(6.52, 6.84), (2.77, 3.09)]]",3,"[[4, 7], [0, 7]]",32
"[[(1.73, 2.05), (12.9, 13.22)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.74, 12.06), (11.17, 11.49)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.67, 13.99), (6.81, 7.13)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.32, 9.64), (12.05, 12.37)]]",4,"[[8, 11], [12, 15]]",16
"[[(13.28, 13.6), (3.27, 3.59)]]",3,"[[12, 15], [0, 7]]",32
"[[(0.52, 0.84), (4.51, 4.83)]]",6,"[[0, 1], [4, 5]]",4
"[[(5.29, 5.61), (2.72, 3.04)]]",3,"[[4, 7], [0, 7]]",32
"[[(1.26, 1.58), (8.55, 8.87)]]",4,"[[0, 3], [8, 11]]",16
"[[(4.4, 4.72), (2.93, 3.25)]]",3,"[[4, 7], [0, 7]]",32
"[[(9.04, 9.36), (14.6, 14.92)]]",4,"[[8, 11], [12, 15]]",16
"[[(14.33, 14.65), (1.73, 2.05)]]",5,"[[14, 15], [0, 3]]",8
"[[(11.59, 11.91), (6.81, 7.13)]]",1,"[[8, 15], (0, 15)]",128
"[[(13.65, 13.97), (0.03, 0.35)]]",4,"[[12, 15], [0, 3]]",16
"[[(0.69, 1.01), (9.74, 10.06)]]",4,"[[0, 3], [8, 11]]",16
"[[(6.07, 6.39), (1.09, 1.41)]]",5,"[[6, 7], [0, 3]]",8
"[[(6.02, 6.34), (11.51, 11.83)]]",3,"[[4, 7], [8, 15]]",32
"[[(13.92, 14.24), (5.55, 5.87)]]",4,"[[12, 15], [4, 7]]",16
"[[(5.2, 5.52), (12.11, 12.43)]]",4,"[[4, 7], [12, 15]]",16
"[[(7.49, 7.81), (8.55, 8.87)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.29, 4.61), (8.92, 9.24)]]",5,"[[4, 5], [8, 11]]",8
"[[(10.3, 10.62), (13.99, 14.31)]]",5,"[[10, 11], [12, 15]]",8
"[[(7.98, 8.3), (2.7, 3.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.7, 13.02), (11.91, 12.23)]]",3,"[[12, 15], [8, 15]]",32
"[[(3.01, 3.33), (1.01, 1.33)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.59, 5.91), (3.79, 4.11)]]",3,"[[4, 7], [0, 7]]",32
"[[(10.38, 10.7), (9.83, 10.15)]]",5,"[[10, 11], [8, 11]]",8
"[[(6.52, 6.84), (11.05, 11.37)]]",3,"[[4, 7], [8, 15]]",32
"[[(1.9, 2.22), (1.43, 1.75)]]",4,"[[0, 3], [0, 3]]",16
"[[(14.49, 14.81), (12.33, 12.65)]]",6,"[[14, 15], [12, 13]]",4
"[[(13.6, 13.92), (5.18, 5.5)]]",4,"[[12, 15], [4, 7]]",16
"[[(10.87, 11.19), (13.68, 14.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.87, 9.19), (3.06, 3.38)]]",3,"[[8, 11], [0, 7]]",32
"[[(12.58, 12.9), (1.14, 1.46)]]",5,"[[12, 13], [0, 3]]",8
"[[(4.43, 4.75), (6.11, 6.43)]]",6,"[[4, 5], [6, 7]]",4
"[[(14.27, 14.59), (0.99, 1.31)]]",5,"[[14, 15], [0, 3]]",8
"[[(1.57, 1.89), (5.56, 5.88)]]",4,"[[0, 3], [4, 7]]",16
"[[(12.31, 12.63), (14.57, 14.89)]]",6,"[[12, 13], [14, 15]]",4
"[[(11.43, 11.75), (10.08, 10.4)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.59, 7.91), (5.21, 5.53)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.31, 4.63), (5.76, 6.08)]]",5,"[[4, 5], [4, 7]]",8
"[[(13.48, 13.8), (13.54, 13.86)]]",4,"[[12, 15], [12, 15]]",16
"[[(2.82, 3.14), (11.34, 11.66)]]",2,"[[0, 7], [8, 15]]",64
"[[(13.63, 13.95), (0.25, 0.57)]]",4,"[[12, 15], [0, 3]]",16
"[[(8.89, 9.21), (9.35, 9.67)]]",4,"[[8, 11], [8, 11]]",16
"[[(8.17, 8.49), (0.9, 1.22)]]",5,"[[8, 9], [0, 3]]",8
"[[(14.15, 14.47), (10.02, 10.34)]]",6,"[[14, 15], [10, 11]]",4
"[[(1.5, 1.82), (6.78, 7.1)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.23, 6.55), (12.16, 12.48)]]",6,"[[6, 7], [12, 13]]",4
"[[(0.0, 0.32), (2.45, 2.77)]]",6,"[[0, 1], [2, 3]]",4
"[[(1.13, 1.45), (13.23, 13.55)]]",4,"[[0, 3], [12, 15]]",16
"[[(2.63, 2.95), (4.87, 5.19)]]",5,"[[2, 3], [4, 7]]",8
"[[(2.92, 3.24), (10.36, 10.68)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.98, 7.3), (1.64, 1.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.91, 5.23), (2.75, 3.07)]]",3,"[[4, 7], [0, 7]]",32
"[[(2.65, 2.97), (2.97, 3.29)]]",3,"[[0, 3], [0, 7]]",32
"[[(6.78, 7.1), (13.82, 14.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.59, 3.91), (10.71, 11.03)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.31, 6.63), (10.59, 10.91)]]",6,"[[6, 7], [10, 11]]",4
"[[(4.33, 4.65), (12.74, 13.06)]]",5,"[[4, 5], [12, 15]]",8
"[[(7.22, 7.54), (2.7, 3.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.21, 10.53), (9.37, 9.69)]]",5,"[[10, 11], [8, 11]]",8
"[[(12.44, 12.76), (4.61, 4.93)]]",6,"[[12, 13], [4, 5]]",4
"[[(3.35, 3.67), (8.7, 9.02)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.27, 5.59), (2.63, 2.95)]]",4,"[[4, 7], [0, 3]]",16
"[[(1.69, 2.01), (12.62, 12.94)]]",4,"[[0, 3], [12, 15]]",16
"[[(1.26, 1.58), (14.3, 14.62)]]",4,"[[0, 3], [12, 15]]",16
"[[(12.68, 13.0), (7.63, 7.95)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.5, 12.82), (8.69, 9.01)]]",5,"[[12, 13], [8, 11]]",8
"[[(14.66, 14.98), (11.15, 11.47)]]",3,"[[12, 15], [8, 15]]",32
"[[(0.8, 1.12), (13.53, 13.85)]]",4,"[[0, 3], [12, 15]]",16
"[[(9.63, 9.95), (5.11, 5.43)]]",4,"[[8, 11], [4, 7]]",16
"[[(14.19, 14.51), (7.75, 8.07)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.32, 11.64), (3.83, 4.15)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.91, 1.23), (0.45, 0.77)]]",4,"[[0, 3], [0, 3]]",16
"[[(0.16, 0.48), (5.98, 6.3)]]",5,"[[0, 1], [4, 7]]",8
"[[(14.6, 14.92), (5.76, 6.08)]]",5,"[[14, 15], [4, 7]]",8
"[[(7.78, 8.1), (7.74, 8.06)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.34, 6.66), (6.87, 7.19)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.96, 4.28), (4.21, 4.53)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.33, 0.65), (11.72, 12.04)]]",3,"[[0, 3], [8, 15]]",32
"[[(9.45, 9.77), (0.63, 0.95)]]",4,"[[8, 11], [0, 3]]",16
"[[(8.09, 8.41), (11.61, 11.93)]]",3,"[[8, 11], [8, 15]]",32
"[[(9.56, 9.88), (11.91, 12.23)]]",3,"[[8, 11], [8, 15]]",32
"[[(14.49, 14.81), (2.97, 3.29)]]",3,"[[12, 15], [0, 7]]",32
"[[(0.86, 1.18), (6.56, 6.88)]]",4,"[[0, 3], [4, 7]]",16
"[[(1.26, 1.58), (10.34, 10.66)]]",4,"[[0, 3], [8, 11]]",16
"[[(8.95, 9.27), (8.94, 9.26)]]",4,"[[8, 11], [8, 11]]",16
"[[(12.41, 12.73), (12.6, 12.92)]]",6,"[[12, 13], [12, 13]]",4
"[[(14.55, 14.87), (6.9, 7.22)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.9, 11.22), (6.74, 7.06)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.87, 12.19), (0.67, 0.99)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.05, 8.37), (5.35, 5.67)]]",5,"[[8, 9], [4, 7]]",8
"[[(5.01, 5.33), (14.25, 14.57)]]",4,"[[4, 7], [12, 15]]",16
"[[(5.99, 6.31), (0.58, 0.9)]]",4,"[[4, 7], [0, 3]]",16
"[[(5.36, 5.68), (4.04, 4.36)]]",4,"[[4, 7], [4, 7]]",16
"[[(14.47, 14.79), (9.22, 9.54)]]",5,"[[14, 15], [8, 11]]",8
"[[(4.01, 4.33), (14.5, 14.82)]]",6,"[[4, 5], [14, 15]]",4
"[[(8.89, 9.21), (0.85, 1.17)]]",4,"[[8, 11], [0, 3]]",16
"[[(1.11, 1.43), (2.15, 2.47)]]",4,"[[0, 3], [0, 3]]",16
"[[(1.85, 2.17), (0.82, 1.14)]]",4,"[[0, 3], [0, 3]]",16
"[[(11.93, 12.25), (13.78, 14.1)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.86, 1.18), (7.23, 7.55)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.56, 10.88), (2.6, 2.92)]]",6,"[[10, 11], [2, 3]]",4
"[[(8.71, 9.03), (2.39, 2.71)]]",4,"[[8, 11], [0, 3]]",16
"[[(9.9, 10.22), (6.18, 6.5)]]",4,"[[8, 11], [4, 7]]",16
"[[(2.09, 2.41), (10.84, 11.16)]]",3,"[[0, 3], [8, 15]]",32
"[[(7.61, 7.93), (11.75, 12.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.31, 4.63), (0.85, 1.17)]]",5,"[[4, 5], [0, 3]]",8
"[[(0.37, 0.69), (11.83, 12.15)]]",3,"[[0, 3], [8, 15]]",32
"[[(14.13, 14.45), (2.06, 2.38)]]",6,"[[14, 15], [2, 3]]",4
"[[(0.32, 0.64), (6.97, 7.29)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.29, 3.61), (0.21, 0.53)]]",2,"[[0, 7], [0, 7]]",64
"[[(12.45, 12.77), (0.39, 0.71)]]",6,"[[12, 13], [0, 1]]",4
"[[(10.42, 10.74), (4.79, 5.11)]]",5,"[[10, 11], [4, 7]]",8
"[[(1.85, 2.17), (10.23, 10.55)]]",4,"[[0, 3], [8, 11]]",16
"[[(5.07, 5.39), (6.58, 6.9)]]",4,"[[4, 7], [4, 7]]",16
"[[(4.98, 5.3), (5.33, 5.65)]]",4,"[[4, 7], [4, 7]]",16
"[[(10.77, 11.09), (10.77, 11.09)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.94, 1.26), (13.28, 13.6)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.67, 11.99), (13.34, 13.66)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.15, 3.47), (1.01, 1.33)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.75, 12.07), (1.94, 2.26)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.23, 5.55), (4.65, 4.97)]]",4,"[[4, 7], [4, 7]]",16
"[[(7.16, 7.48), (1.98, 2.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.06, 6.38), (0.96, 1.28)]]",5,"[[6, 7], [0, 3]]",8
"[[(5.79, 6.11), (1.31, 1.63)]]",4,"[[4, 7], [0, 3]]",16
"[[(10.29, 10.61), (4.21, 4.53)]]",6,"[[10, 11], [4, 5]]",4
"[[(10.55, 10.87), (11.86, 12.18)]]",3,"[[8, 11], [8, 15]]",32
"[[(1.61, 1.93), (3.49, 3.81)]]",3,"[[0, 3], [0, 7]]",32
"[[(12.35, 12.67), (1.25, 1.57)]]",5,"[[12, 13], [0, 3]]",8
"[[(4.48, 4.8), (9.61, 9.93)]]",5,"[[4, 5], [8, 11]]",8
"[[(0.58, 0.9), (5.46, 5.78)]]",5,"[[0, 1], [4, 7]]",8
"[[(4.16, 4.48), (8.49, 8.81)]]",6,"[[4, 5], [8, 9]]",4
"[[(4.01, 4.33), (11.58, 11.9)]]",3,"[[4, 7], [8, 15]]",32
"[[(2.46, 2.78), (3.38, 3.7)]]",3,"[[0, 3], [0, 7]]",32
"[[(5.89, 6.21), (8.18, 8.5)]]",4,"[[4, 7], [8, 11]]",16
"[[(0.24, 0.56), (5.64, 5.96)]]",5,"[[0, 1], [4, 7]]",8
"[[(5.56, 5.88), (13.05, 13.37)]]",4,"[[4, 7], [12, 15]]",16
"[[(7.08, 7.4), (8.33, 8.65)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.55, 0.87), (10.5, 10.82)]]",6,"[[0, 1], [10, 11]]",4
"[[(14.49, 14.81), (3.57, 3.89)]]",3,"[[12, 15], [0, 7]]",32
"[[(0.24, 0.56), (0.32, 0.64)]]",6,"[[0, 1], [0, 1]]",4
"[[(13.09, 13.41), (7.32, 7.64)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.5, 10.82), (0.77, 1.09)]]",5,"[[10, 11], [0, 3]]",8
"[[(14.13, 14.45), (3.95, 4.27)]]",3,"[[12, 15], [0, 7]]",32
"[[(3.48, 3.8), (8.03, 8.35)]]",2,"[[0, 7], [8, 15]]",64
"[[(14.29, 14.61), (5.99, 6.31)]]",5,"[[14, 15], [4, 7]]",8
"[[(3.8, 4.12), (8.09, 8.41)]]",2,"[[0, 7], [8, 15]]",64
"[[(12.1, 12.42), (0.71, 1.03)]]",5,"[[12, 13], [0, 3]]",8
"[[(11.38, 11.7), (8.16, 8.48)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.51, 5.83), (12.55, 12.87)]]",4,"[[4, 7], [12, 15]]",16
"[[(4.76, 5.08), (8.67, 8.99)]]",4,"[[4, 7], [8, 11]]",16
"[[(8.38, 8.7), (1.57, 1.89)]]",5,"[[8, 9], [0, 3]]",8
"[[(13.27, 13.59), (12.29, 12.61)]]",4,"[[12, 15], [12, 15]]",16
"[[(10.4, 10.72), (10.4, 10.72)]]",6,"[[10, 11], [10, 11]]",4
"[[(11.71, 12.03), (2.26, 2.58)]]",2,"[[8, 15], [0, 7]]",64
"[[(14.21, 14.53), (3.92, 4.24)]]",3,"[[12, 15], [0, 7]]",32
"[[(0.84, 1.16), (3.48, 3.8)]]",3,"[[0, 3], [0, 7]]",32
"[[(0.76, 1.08), (0.31, 0.63)]]",4,"[[0, 3], [0, 3]]",16
"[[(0.46, 0.78), (7.36, 7.68)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.02, 11.34), (0.66, 0.98)]]",2,"[[8, 15], [0, 7]]",64
"[[(10.86, 11.18), (0.43, 0.75)]]",2,"[[8, 15], [0, 7]]",64
"[[(12.3, 12.62), (13.42, 13.74)]]",5,"[[12, 13], [12, 15]]",8
"[[(10.64, 10.96), (0.89, 1.21)]]",5,"[[10, 11], [0, 3]]",8
"[[(5.15, 5.47), (13.53, 13.85)]]",4,"[[4, 7], [12, 15]]",16
"[[(0.81, 1.13), (8.59, 8.91)]]",4,"[[0, 3], [8, 11]]",16
"[[(9.12, 9.44), (11.34, 11.66)]]",3,"[[8, 11], [8, 15]]",32
"[[(1.64, 1.96), (13.28, 13.6)]]",4,"[[0, 3], [12, 15]]",16
"[[(10.41, 10.73), (6.92, 7.24)]]",1,"[[8, 15], (0, 15)]",128
"[[(14.23, 14.55), (8.45, 8.77)]]",6,"[[14, 15], [8, 9]]",4
"[[(12.67, 12.99), (7.05, 7.37)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.03, 4.35), (3.85, 4.17)]]",3,"[[4, 7], [0, 7]]",32
"[[(11.32, 11.64), (1.2, 1.52)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.28, 6.6), (6.88, 7.2)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.2, 6.52), (5.6, 5.92)]]",5,"[[6, 7], [4, 7]]",8
"[[(9.43, 9.75), (2.24, 2.56)]]",4,"[[8, 11], [0, 3]]",16
"[[(0.46, 0.78), (12.04, 12.36)]]",6,"[[0, 1], [12, 13]]",4
"[[(1.84, 2.16), (14.63, 14.95)]]",4,"[[0, 3], [12, 15]]",16
"[[(4.65, 4.97), (14.37, 14.69)]]",6,"[[4, 5], [14, 15]]",4
"[[(5.45, 5.77), (8.56, 8.88)]]",4,"[[4, 7], [8, 11]]",16
"[[(9.53, 9.85), (4.27, 4.59)]]",4,"[[8, 11], [4, 7]]",16
"[[(0.15, 0.47), (2.65, 2.97)]]",6,"[[0, 1], [2, 3]]",4
"[[(13.1, 13.42), (8.2, 8.52)]]",4,"[[12, 15], [8, 11]]",16
"[[(14.52, 14.84), (1.84, 2.16)]]",5,"[[14, 15], [0, 3]]",8
"[[(10.04, 10.36), (8.99, 9.31)]]",5,"[[10, 11], [8, 11]]",8
"[[(12.19, 12.51), (8.54, 8.86)]]",6,"[[12, 13], [8, 9]]",4
"[[(7.38, 7.7), (10.36, 10.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.13, 1.45), (11.64, 11.96)]]",3,"[[0, 3], [8, 15]]",32
"[[(11.02, 11.34), (4.56, 4.88)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.07, 7.39), (0.6, 0.92)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.06, 0.38), (4.79, 5.11)]]",5,"[[0, 1], [4, 7]]",8
"[[(5.07, 5.39), (8.67, 8.99)]]",4,"[[4, 7], [8, 11]]",16
"[[(8.11, 8.43), (7.2, 7.52)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.81, 7.13), (11.15, 11.47)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.52, 12.84), (6.66, 6.98)]]",6,"[[12, 13], [6, 7]]",4
"[[(11.58, 11.9), (12.61, 12.93)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.38, 3.7), (10.71, 11.03)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.71, 7.03), (2.47, 2.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.04, 7.36), (0.23, 0.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(14.16, 14.48), (7.39, 7.71)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.91, 2.23), (14.1, 14.42)]]",4,"[[0, 3], [12, 15]]",16
"[[(1.88, 2.2), (0.89, 1.21)]]",4,"[[0, 3], [0, 3]]",16
"[[(7.99, 8.31), (13.65, 13.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.18, 12.5), (12.55, 12.87)]]",6,"[[12, 13], [12, 13]]",4
"[[(12.8, 13.12), (10.41, 10.73)]]",4,"[[12, 15], [8, 11]]",16
"[[(0.56, 0.88), (13.85, 14.17)]]",5,"[[0, 1], [12, 15]]",8
"[[(4.25, 4.57), (11.07, 11.39)]]",3,"[[4, 7], [8, 15]]",32
"[[(1.31, 1.63), (11.11, 11.43)]]",3,"[[0, 3], [8, 15]]",32
"[[(7.2, 7.52), (6.06, 6.38)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.86, 3.18), (8.47, 8.79)]]",2,"[[0, 7], [8, 15]]",64
"[[(13.44, 13.76), (10.11, 10.43)]]",4,"[[12, 15], [8, 11]]",16
"[[(13.19, 13.51), (2.41, 2.73)]]",4,"[[12, 15], [0, 3]]",16
"[[(1.86, 2.18), (5.7, 6.02)]]",4,"[[0, 3], [4, 7]]",16
"[[(10.22, 10.54), (13.42, 13.74)]]",5,"[[10, 11], [12, 15]]",8
"[[(13.35, 13.67), (2.9, 3.22)]]",3,"[[12, 15], [0, 7]]",32
"[[(11.93, 12.25), (2.62, 2.94)]]",2,"[[8, 15], [0, 7]]",64
"[[(12.54, 12.86), (7.97, 8.29)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.57, 6.89), (1.31, 1.63)]]",5,"[[6, 7], [0, 3]]",8
"[[(0.07, 0.39), (13.55, 13.87)]]",5,"[[0, 1], [12, 15]]",8
"[[(13.05, 13.37), (8.34, 8.66)]]",4,"[[12, 15], [8, 11]]",16
"[[(11.59, 11.91), (3.34, 3.66)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.77, 2.09), (6.68, 7.0)]]",4,"[[0, 3], [4, 7]]",16
"[[(9.69, 10.01), (2.26, 2.58)]]",4,"[[8, 11], [0, 3]]",16
"[[(7.95, 8.27), (2.36, 2.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.41, 1.73), (12.42, 12.74)]]",4,"[[0, 3], [12, 15]]",16
"[[(7.5, 7.82), (7.33, 7.65)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.74, 2.06), (1.21, 1.53)]]",4,"[[0, 3], [0, 3]]",16
"[[(8.96, 9.28), (5.05, 5.37)]]",4,"[[8, 11], [4, 7]]",16
"[[(1.59, 1.91), (0.24, 0.56)]]",4,"[[0, 3], [0, 3]]",16
"[[(6.68, 7.0), (10.15, 10.47)]]",6,"[[6, 7], [10, 11]]",4
"[[(5.07, 5.39), (12.85, 13.17)]]",4,"[[4, 7], [12, 15]]",16
