SRC Query,Depth,BBoxes,Data Size
"[[(1.37, 6.17), (8.64, 13.44)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.79, 12.59), (2.6, 7.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.05, 9.85), (4.58, 9.38)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.65, 11.45), (8.04, 12.84)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.96, 5.76), (0.29, 5.09)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.52, 13.32), (4.41, 9.21)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.78, 12.58), (0.02, 4.82)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.54, 9.34), (7.36, 12.16)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.33, 7.13), (9.64, 14.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.19, 13.99), (0.31, 5.11)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.26, 5.06), (5.52, 10.32)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.58, 14.38), (3.89, 8.69)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.21, 7.01), (4.31, 9.11)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.3, 5.1), (2.26, 7.06)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.47, 9.27), (5.06, 9.86)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.38, 7.18), (2.35, 7.15)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.23, 7.03), (4.69, 9.49)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.96, 7.76), (0.22, 5.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.54, 13.34), (5.68, 10.48)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.55, 11.35), (1.9, 6.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.12, 14.92), (8.77, 13.57)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.23, 6.03), (3.39, 8.19)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.36, 12.16), (7.25, 12.05)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.55, 14.35), (4.31, 9.11)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.47, 13.27), (6.84, 11.64)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.09, 7.89), (5.99, 10.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.0, 13.8), (8.63, 13.43)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.15, 9.95), (6.01, 10.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.35, 5.15), (2.48, 7.28)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.13, 12.93), (4.23, 9.03)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.76, 6.56), (5.6, 10.4)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.17, 11.97), (6.88, 11.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.82, 8.62), (4.48, 9.28)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.19, 9.99), (7.94, 12.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.31, 10.11), (4.01, 8.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.99, 9.79), (0.3, 5.1)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.44, 5.24), (7.17, 11.97)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.03, 14.83), (6.05, 10.85)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.01, 8.81), (1.74, 6.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.12, 9.92), (10.02, 14.82)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.86, 12.66), (5.5, 10.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.77, 13.57), (2.37, 7.17)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.24, 10.04), (9.72, 14.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.89, 10.69), (4.68, 9.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.75, 7.55), (5.59, 10.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.76, 14.56), (0.06, 4.86)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.99, 12.79), (8.37, 13.17)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.04, 13.84), (7.55, 12.35)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.25, 13.05), (5.29, 10.09)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.73, 10.53), (4.35, 9.15)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.57, 5.37), (8.87, 13.67)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.81, 10.61), (2.04, 6.84)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.15, 9.95), (4.95, 9.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.64, 8.44), (3.53, 8.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.49, 10.29), (6.36, 11.16)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.25, 11.05), (4.67, 9.47)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.29, 5.09), (2.34, 7.14)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.81, 6.61), (5.96, 10.76)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.78, 13.58), (8.14, 12.94)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.13, 12.93), (8.33, 13.13)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.6, 7.4), (8.59, 13.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.87, 11.67), (0.85, 5.65)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.17, 4.97), (0.15, 4.95)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.71, 12.51), (2.55, 7.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.12, 5.92), (6.37, 11.17)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.51, 8.31), (0.71, 5.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.63, 6.43), (5.38, 10.18)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.72, 6.52), (2.78, 7.58)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.26, 12.06), (4.64, 9.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.28, 8.08), (4.83, 9.63)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.24, 5.04), (3.94, 8.74)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.29, 9.09), (1.92, 6.72)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.11, 5.91), (9.18, 13.98)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.2, 10.0), (2.13, 6.93)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.18, 10.98), (8.33, 13.13)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.21, 5.01), (0.18, 4.98)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.49, 6.29), (7.33, 12.13)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.63, 6.43), (7.19, 11.99)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.92, 11.72), (5.56, 10.36)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.25, 7.05), (9.95, 14.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.14, 12.94), (5.27, 10.07)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.28, 7.08), (6.61, 11.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.03, 8.83), (5.87, 10.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.28, 8.08), (6.44, 11.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.6, 5.4), (3.05, 7.85)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.87, 14.67), (8.93, 13.73)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.13, 7.93), (8.76, 13.56)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.17, 7.97), (9.58, 14.38)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.59, 12.39), (4.24, 9.04)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.57, 7.37), (0.09, 4.89)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.96, 13.76), (0.39, 5.19)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.36, 13.16), (9.81, 14.61)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.82, 10.62), (1.75, 6.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.85, 13.65), (9.93, 14.73)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.18, 11.98), (5.19, 9.99)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.86, 8.66), (3.54, 8.34)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.1, 6.9), (6.88, 11.68)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.42, 9.22), (1.98, 6.78)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.07, 5.87), (6.79, 11.59)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.02, 7.82), (5.1, 9.9)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.32, 8.12), (8.89, 13.69)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.18, 13.98), (0.18, 4.98)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.05, 6.85), (3.34, 8.14)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.07, 14.87), (7.98, 12.78)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.46, 8.26), (2.17, 6.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.88, 11.68), (8.54, 13.34)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.51, 14.31), (3.51, 8.31)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.0, 13.8), (7.01, 11.81)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.94, 9.74), (10.05, 14.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.39, 7.19), (7.4, 12.2)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.86, 5.66), (1.73, 6.53)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.29, 14.09), (2.17, 6.97)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.74, 12.54), (6.12, 10.92)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.58, 13.38), (3.75, 8.55)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.47, 8.27), (2.97, 7.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.85, 13.65), (6.16, 10.96)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.73, 14.53), (9.05, 13.85)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.38, 6.18), (5.62, 10.42)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.06, 5.86), (0.4, 5.2)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.75, 5.55), (8.83, 13.63)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.04, 12.84), (8.45, 13.25)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.48, 8.28), (6.27, 11.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.98, 12.78), (3.86, 8.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.82, 10.62), (2.28, 7.08)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.83, 5.63), (2.72, 7.52)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.09, 13.89), (5.76, 10.56)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.44, 14.24), (4.67, 9.47)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.83, 7.63), (8.03, 12.83)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.44, 13.24), (0.13, 4.93)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.84, 11.64), (0.94, 5.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.17, 5.97), (9.03, 13.83)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.41, 5.21), (2.44, 7.24)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.08, 14.88), (4.29, 9.09)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.18, 5.98), (1.71, 6.51)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.46, 7.26), (7.59, 12.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.05, 5.85), (9.29, 14.09)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.86, 8.66), (9.9, 14.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.27, 14.07), (3.0, 7.8)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.58, 7.38), (4.87, 9.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.02, 5.82), (6.65, 11.45)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.4, 5.2), (0.11, 4.91)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.02, 14.82), (3.01, 7.81)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.09, 10.89), (4.59, 9.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.2, 8.0), (0.64, 5.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.32, 14.12), (9.89, 14.69)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.89, 14.69), (1.14, 5.94)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.19, 6.99), (6.3, 11.1)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.0, 14.8), (5.54, 10.34)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.02, 11.82), (6.75, 11.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.64, 7.44), (5.52, 10.32)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.13, 7.93), (2.51, 7.31)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.83, 5.63), (2.86, 7.66)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.03, 14.83), (4.57, 9.37)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.65, 11.45), (6.56, 11.36)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.6, 14.4), (3.98, 8.78)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.13, 7.93), (3.34, 8.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.23, 8.03), (8.64, 13.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.11, 13.91), (3.09, 7.89)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.41, 8.21), (5.55, 10.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.91, 10.71), (6.08, 10.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.5, 7.3), (0.21, 5.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.49, 7.29), (0.74, 5.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.62, 10.42), (0.72, 5.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.77, 5.57), (6.48, 11.28)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.97, 7.77), (8.08, 12.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.03, 9.83), (8.8, 13.6)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.57, 6.37), (5.11, 9.91)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.11, 12.91), (0.79, 5.59)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.68, 14.48), (1.77, 6.57)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.92, 12.72), (10.05, 14.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.38, 13.18), (3.26, 8.06)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.09, 5.89), (5.25, 10.05)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.38, 14.18), (2.99, 7.79)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.12, 13.92), (1.45, 6.25)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.29, 14.09), (0.32, 5.12)]]",2,"[[8, 15], [0, 7]]",64
"[[(3.22, 8.02), (9.21, 14.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.2, 13.0), (9.25, 14.05)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.58, 13.38), (7.61, 12.41)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.03, 11.83), (1.82, 6.62)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.41, 9.21), (1.61, 6.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.29, 12.09), (6.81, 11.61)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.58, 7.38), (0.66, 5.46)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.83, 14.63), (8.24, 13.04)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.6, 10.4), (5.52, 10.32)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.68, 13.48), (4.62, 9.42)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.04, 8.84), (3.45, 8.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.63, 7.43), (0.25, 5.05)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.59, 11.39), (4.25, 9.05)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.82, 10.62), (0.64, 5.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.62, 8.42), (1.41, 6.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.28, 6.08), (2.64, 7.44)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.46, 13.26), (4.06, 8.86)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.09, 8.89), (6.25, 11.05)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.38, 7.18), (0.08, 4.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.39, 10.19), (5.11, 9.91)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.62, 11.42), (4.47, 9.27)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.0, 11.8), (7.46, 12.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.43, 7.23), (5.05, 9.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.88, 9.68), (2.3, 7.1)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.2, 9.0), (5.72, 10.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.25, 14.05), (9.36, 14.16)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.81, 7.61), (6.59, 11.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.49, 5.29), (0.73, 5.53)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.22, 10.02), (8.95, 13.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.63, 6.43), (7.81, 12.61)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.01, 13.81), (3.18, 7.98)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.06, 11.86), (8.66, 13.46)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.79, 8.59), (7.15, 11.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.51, 12.31), (6.06, 10.86)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.73, 13.53), (9.15, 13.95)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.79, 14.59), (5.83, 10.63)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.8, 6.6), (2.56, 7.36)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.22, 7.02), (5.81, 10.61)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.73, 12.53), (0.53, 5.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.95, 11.75), (7.31, 12.11)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.55, 8.35), (5.25, 10.05)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.68, 6.48), (7.44, 12.24)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.42, 5.22), (10.01, 14.81)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.24, 13.04), (6.41, 11.21)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.73, 7.53), (9.31, 14.11)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.79, 14.59), (1.42, 6.22)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.91, 12.71), (8.59, 13.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.73, 11.53), (7.14, 11.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.54, 9.34), (9.43, 14.23)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.91, 14.71), (3.9, 8.7)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.19, 12.99), (4.42, 9.22)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.68, 6.48), (3.32, 8.12)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.29, 6.09), (9.27, 14.07)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.79, 14.59), (1.22, 6.02)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.13, 10.93), (4.16, 8.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.2, 6.0), (3.01, 7.81)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.53, 7.33), (7.65, 12.45)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.04, 4.84), (1.94, 6.74)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.48, 9.28), (0.21, 5.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.4, 11.2), (6.18, 10.98)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.52, 13.32), (2.11, 6.91)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.9, 7.7), (5.53, 10.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.79, 7.59), (5.97, 10.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.56, 7.36), (6.97, 11.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.07, 12.87), (8.25, 13.05)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.93, 14.73), (5.56, 10.36)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.01, 9.81), (8.73, 13.53)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.84, 12.64), (5.82, 10.62)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.91, 8.71), (2.9, 7.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.1, 5.9), (8.24, 13.04)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.2, 6.0), (7.62, 12.42)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.56, 10.36), (9.84, 14.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.76, 12.56), (9.93, 14.73)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.39, 6.19), (5.1, 9.9)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.84, 10.64), (3.17, 7.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.13, 9.93), (3.64, 8.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.39, 10.19), (0.01, 4.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.51, 9.31), (4.59, 9.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.11, 7.91), (4.07, 8.87)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.99, 12.79), (6.97, 11.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.02, 9.82), (6.61, 11.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.85, 8.65), (2.08, 6.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.04, 4.84), (2.83, 7.63)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.1, 10.9), (8.99, 13.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.46, 13.26), (5.21, 10.01)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.07, 14.87), (4.71, 9.51)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.51, 13.31), (4.17, 8.97)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.6, 12.4), (10.07, 14.87)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.11, 7.91), (1.74, 6.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.32, 11.12), (5.42, 10.22)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.67, 8.47), (0.04, 4.84)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.97, 8.77), (4.34, 9.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.13, 8.93), (8.78, 13.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.96, 10.76), (7.49, 12.29)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.16, 13.96), (7.64, 12.44)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.03, 9.83), (7.61, 12.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.53, 11.33), (6.62, 11.42)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.42, 11.22), (4.15, 8.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.42, 11.22), (6.46, 11.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.56, 14.36), (7.98, 12.78)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.63, 13.43), (7.83, 12.63)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.32, 13.12), (6.18, 10.98)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.56, 8.36), (2.7, 7.5)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.22, 12.02), (8.91, 13.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.55, 10.35), (1.55, 6.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.5, 13.3), (4.94, 9.74)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.76, 9.56), (0.46, 5.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.2, 10.0), (7.6, 12.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.31, 9.11), (3.62, 8.42)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.7, 11.5), (0.2, 5.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.17, 9.97), (9.65, 14.45)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.04, 11.84), (4.1, 8.9)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.03, 11.83), (6.17, 10.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.13, 6.93), (2.12, 6.92)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.04, 13.84), (2.74, 7.54)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.76, 5.56), (8.47, 13.27)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.34, 10.14), (3.76, 8.56)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.22, 10.02), (7.51, 12.31)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.72, 6.52), (6.66, 11.46)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.28, 12.08), (8.31, 13.11)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.75, 7.55), (6.22, 11.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.37, 7.17), (5.72, 10.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.76, 6.56), (8.06, 12.86)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.84, 13.64), (3.36, 8.16)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.27, 7.07), (9.83, 14.63)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.21, 12.01), (8.61, 13.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.31, 5.11), (9.17, 13.97)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.35, 11.15), (3.23, 8.03)]]",0,"[(0, 15), (0, 15)]",256
