BRC Query,Data Size
"[[(11.01, 12.51), (6.0, 7.5)]]",2
"[[(6.15, 7.65), (4.09, 5.59)]]",1
"[[(12.65, 14.15), (3.03, 4.53)]]",2
"[[(9.46, 10.96), (9.34, 10.84)]]",1
"[[(6.57, 8.07), (6.37, 7.87)]]",2
"[[(12.79, 14.29), (9.89, 11.39)]]",4
"[[(2.11, 3.61), (10.75, 12.25)]]",2
"[[(8.44, 9.94), (1.5, 3.0)]]",2
"[[(7.37, 8.87), (4.8, 6.3)]]",2
"[[(6.18, 7.68), (3.94, 5.44)]]",2
"[[(3.3, 4.8), (3.41, 4.91)]]",1
"[[(2.01, 3.51), (10.62, 12.12)]]",2
"[[(10.44, 11.94), (4.78, 6.28)]]",2
"[[(1.58, 3.08), (11.55, 13.05)]]",4
"[[(10.14, 11.64), (11.87, 13.37)]]",2
"[[(5.22, 6.72), (3.86, 5.36)]]",2
"[[(4.64, 6.14), (3.3, 4.8)]]",2
"[[(9.79, 11.29), (11.0, 12.5)]]",4
"[[(0.37, 1.87), (1.51, 3.01)]]",2
"[[(9.55, 11.05), (9.87, 11.37)]]",4
"[[(5.65, 7.15), (11.32, 12.82)]]",2
"[[(8.31, 9.81), (2.13, 3.63)]]",1
"[[(0.61, 2.11), (9.85, 11.35)]]",4
"[[(4.05, 5.55), (11.98, 13.48)]]",2
"[[(2.73, 4.23), (0.83, 2.33)]]",4
"[[(9.33, 10.83), (10.71, 12.21)]]",2
"[[(2.49, 3.99), (11.13, 12.63)]]",1
"[[(8.35, 9.85), (12.56, 14.06)]]",2
"[[(12.09, 13.59), (10.9, 12.4)]]",2
"[[(2.36, 3.86), (0.7, 2.2)]]",2
"[[(5.6, 7.1), (3.83, 5.33)]]",4
"[[(7.9, 9.4), (0.13, 1.63)]]",2
"[[(11.26, 12.76), (10.95, 12.45)]]",2
"[[(0.78, 2.28), (6.43, 7.93)]]",2
"[[(1.45, 2.95), (9.08, 10.58)]]",1
"[[(11.35, 12.85), (2.86, 4.36)]]",2
"[[(5.99, 7.49), (12.65, 14.15)]]",4
"[[(4.79, 6.29), (1.51, 3.01)]]",4
"[[(3.65, 5.15), (0.56, 2.06)]]",4
"[[(12.28, 13.78), (1.12, 2.62)]]",1
"[[(0.47, 1.97), (6.39, 7.89)]]",1
"[[(6.83, 8.33), (12.36, 13.86)]]",2
"[[(8.52, 10.02), (6.01, 7.51)]]",2
"[[(2.21, 3.71), (3.96, 5.46)]]",2
"[[(10.87, 12.37), (10.09, 11.59)]]",2
"[[(4.01, 5.51), (8.37, 9.87)]]",1
"[[(5.99, 7.49), (8.6, 10.1)]]",4
"[[(6.22, 7.72), (11.42, 12.92)]]",1
"[[(7.61, 9.11), (5.86, 7.36)]]",4
"[[(11.0, 12.5), (10.21, 11.71)]]",2
"[[(5.2, 6.7), (13.3, 14.8)]]",1
"[[(11.07, 12.57), (6.52, 8.02)]]",2
"[[(0.68, 2.18), (12.45, 13.95)]]",2
"[[(3.88, 5.38), (10.78, 12.28)]]",4
"[[(13.45, 14.95), (7.16, 8.66)]]",1
"[[(12.22, 13.72), (13.48, 14.98)]]",1
"[[(12.88, 14.38), (12.61, 14.11)]]",4
"[[(9.66, 11.16), (1.48, 2.98)]]",2
"[[(6.98, 8.48), (0.59, 2.09)]]",4
"[[(9.33, 10.83), (12.86, 14.36)]]",2
"[[(11.9, 13.4), (1.27, 2.77)]]",2
"[[(11.91, 13.41), (6.97, 8.47)]]",4
"[[(0.48, 1.98), (10.78, 12.28)]]",2
"[[(4.85, 6.35), (12.85, 14.35)]]",4
"[[(7.27, 8.77), (6.39, 7.89)]]",1
"[[(0.73, 2.23), (5.75, 7.25)]]",4
"[[(9.07, 10.57), (8.7, 10.2)]]",2
"[[(9.61, 11.11), (5.75, 7.25)]]",4
"[[(5.5, 7.0), (7.56, 9.06)]]",4
"[[(2.0, 3.5), (2.66, 4.16)]]",4
"[[(8.25, 9.75), (9.33, 10.83)]]",1
"[[(7.56, 9.06), (5.64, 7.14)]]",4
"[[(3.18, 4.68), (3.03, 4.53)]]",1
"[[(13.04, 14.54), (6.16, 7.66)]]",1
"[[(6.28, 7.78), (1.87, 3.37)]]",2
"[[(5.85, 7.35), (7.77, 9.27)]]",4
"[[(10.22, 11.72), (0.77, 2.27)]]",2
"[[(13.27, 14.77), (9.7, 11.2)]]",2
"[[(8.06, 9.56), (11.22, 12.72)]]",1
"[[(1.99, 3.49), (8.18, 9.68)]]",2
"[[(7.75, 9.25), (9.36, 10.86)]]",2
"[[(9.82, 11.32), (2.0, 3.5)]]",4
"[[(11.65, 13.15), (3.49, 4.99)]]",2
"[[(0.51, 2.01), (13.39, 14.89)]]",2
"[[(3.46, 4.96), (12.91, 14.41)]]",2
"[[(1.74, 3.24), (8.85, 10.35)]]",4
"[[(11.25, 12.75), (8.84, 10.34)]]",2
"[[(7.48, 8.98), (13.26, 14.76)]]",1
"[[(4.31, 5.81), (5.87, 7.37)]]",2
"[[(11.52, 13.02), (9.6, 11.1)]]",4
"[[(5.28, 6.78), (3.78, 5.28)]]",2
"[[(7.53, 9.03), (6.27, 7.77)]]",2
"[[(0.8, 2.3), (6.6, 8.1)]]",4
"[[(10.44, 11.94), (9.57, 11.07)]]",2
"[[(1.62, 3.12), (3.34, 4.84)]]",2
"[[(3.91, 5.41), (2.83, 4.33)]]",4
"[[(2.98, 4.48), (12.25, 13.75)]]",2
"[[(1.28, 2.78), (6.33, 7.83)]]",1
"[[(3.95, 5.45), (1.19, 2.69)]]",2
"[[(12.19, 13.69), (9.97, 11.47)]]",2
"[[(1.93, 3.43), (2.32, 3.82)]]",2
"[[(1.11, 2.61), (11.97, 13.47)]]",2
"[[(6.65, 8.15), (12.19, 13.69)]]",2
"[[(10.5, 12.0), (1.94, 3.44)]]",4
"[[(2.69, 4.19), (11.51, 13.01)]]",4
"[[(3.62, 5.12), (6.03, 7.53)]]",2
"[[(1.77, 3.27), (11.98, 13.48)]]",4
"[[(10.42, 11.92), (2.87, 4.37)]]",2
"[[(0.07, 1.57), (12.26, 13.76)]]",1
"[[(7.32, 8.82), (2.24, 3.74)]]",1
"[[(1.8, 3.3), (6.0, 7.5)]]",4
"[[(11.5, 13.0), (1.72, 3.22)]]",4
"[[(1.58, 3.08), (12.31, 13.81)]]",2
"[[(2.63, 4.13), (5.08, 6.58)]]",2
"[[(2.79, 4.29), (4.18, 5.68)]]",2
"[[(9.43, 10.93), (2.5, 4.0)]]",2
"[[(3.97, 5.47), (3.48, 4.98)]]",2
"[[(0.05, 1.55), (8.7, 10.2)]]",2
"[[(10.54, 12.04), (11.81, 13.31)]]",4
"[[(8.71, 10.21), (8.29, 9.79)]]",2
"[[(0.3, 1.8), (1.35, 2.85)]]",1
"[[(1.04, 2.54), (3.46, 4.96)]]",1
"[[(4.21, 5.71), (0.97, 2.47)]]",2
"[[(6.7, 8.2), (10.46, 11.96)]]",2
"[[(3.93, 5.43), (0.48, 1.98)]]",2
"[[(7.25, 8.75), (11.78, 13.28)]]",2
"[[(7.35, 8.85), (2.1, 3.6)]]",1
"[[(5.8, 7.3), (12.17, 13.67)]]",2
"[[(8.95, 10.45), (3.42, 4.92)]]",2
"[[(4.78, 6.28), (5.8, 7.3)]]",4
"[[(1.55, 3.05), (7.22, 8.72)]]",2
"[[(8.86, 10.36), (2.73, 4.23)]]",4
"[[(12.54, 14.04), (9.13, 10.63)]]",2
"[[(8.09, 9.59), (11.39, 12.89)]]",1
"[[(10.26, 11.76), (1.08, 2.58)]]",1
"[[(1.42, 2.92), (10.13, 11.63)]]",1
"[[(8.02, 9.52), (9.47, 10.97)]]",1
"[[(12.02, 13.52), (3.47, 4.97)]]",1
"[[(3.99, 5.49), (0.72, 2.22)]]",4
"[[(11.15, 12.65), (6.28, 7.78)]]",1
"[[(1.53, 3.03), (2.41, 3.91)]]",2
"[[(1.82, 3.32), (10.55, 12.05)]]",4
"[[(9.48, 10.98), (12.27, 13.77)]]",1
"[[(11.01, 12.51), (0.95, 2.45)]]",2
"[[(12.05, 13.55), (12.85, 14.35)]]",2
"[[(12.61, 14.11), (2.13, 3.63)]]",2
"[[(6.22, 7.72), (1.67, 3.17)]]",2
"[[(2.9, 4.4), (2.18, 3.68)]]",2
"[[(7.39, 8.89), (1.65, 3.15)]]",2
"[[(9.68, 11.18), (4.17, 5.67)]]",2
"[[(5.48, 6.98), (9.47, 10.97)]]",1
"[[(13.09, 14.59), (3.93, 5.43)]]",2
"[[(4.07, 5.57), (1.75, 3.25)]]",2
"[[(0.87, 2.37), (12.28, 13.78)]]",2
"[[(5.2, 6.7), (11.28, 12.78)]]",1
"[[(2.93, 4.43), (12.46, 13.96)]]",2
"[[(3.87, 5.37), (4.82, 6.32)]]",4
"[[(3.85, 5.35), (3.03, 4.53)]]",2
"[[(2.93, 4.43), (12.49, 13.99)]]",2
"[[(7.02, 8.52), (1.79, 3.29)]]",2
"[[(0.51, 2.01), (1.44, 2.94)]]",2
"[[(4.44, 5.94), (0.63, 2.13)]]",2
"[[(5.07, 6.57), (12.01, 13.51)]]",1
"[[(4.64, 6.14), (10.96, 12.46)]]",4
"[[(12.67, 14.17), (6.1, 7.6)]]",2
"[[(12.96, 14.46), (7.25, 8.75)]]",2
"[[(9.17, 10.67), (11.26, 12.76)]]",1
"[[(4.74, 6.24), (7.79, 9.29)]]",4
"[[(9.53, 11.03), (1.18, 2.68)]]",2
"[[(3.34, 4.84), (4.23, 5.73)]]",1
"[[(1.68, 3.18), (7.49, 8.99)]]",2
"[[(4.23, 5.73), (2.9, 4.4)]]",2
"[[(2.7, 4.2), (4.76, 6.26)]]",4
"[[(4.19, 5.69), (9.1, 10.6)]]",1
"[[(9.04, 10.54), (4.84, 6.34)]]",2
"[[(5.59, 7.09), (1.72, 3.22)]]",4
"[[(5.4, 6.9), (7.49, 8.99)]]",1
"[[(3.88, 5.38), (2.28, 3.78)]]",2
"[[(9.38, 10.88), (7.47, 8.97)]]",1
"[[(13.06, 14.56), (12.31, 13.81)]]",1
"[[(2.68, 4.18), (11.38, 12.88)]]",2
"[[(4.83, 6.33), (5.33, 6.83)]]",2
"[[(10.51, 12.01), (3.77, 5.27)]]",4
"[[(1.43, 2.93), (0.82, 2.32)]]",2
"[[(0.43, 1.93), (12.25, 13.75)]]",1
"[[(12.17, 13.67), (3.23, 4.73)]]",1
"[[(7.47, 8.97), (3.75, 5.25)]]",2
"[[(5.2, 6.7), (11.14, 12.64)]]",1
"[[(7.23, 8.73), (9.97, 11.47)]]",2
"[[(2.2, 3.7), (2.25, 3.75)]]",1
"[[(5.47, 6.97), (11.31, 12.81)]]",1
"[[(10.48, 11.98), (3.78, 5.28)]]",2
"[[(2.26, 3.76), (5.4, 6.9)]]",1
"[[(11.56, 13.06), (8.13, 9.63)]]",2
"[[(10.8, 12.3), (2.76, 4.26)]]",4
"[[(4.43, 5.93), (9.74, 11.24)]]",2
"[[(0.87, 2.37), (7.5, 9.0)]]",4
"[[(10.01, 11.51), (8.13, 9.63)]]",1
"[[(13.26, 14.76), (2.68, 4.18)]]",2
"[[(5.46, 6.96), (11.8, 13.3)]]",2
"[[(9.61, 11.11), (9.14, 10.64)]]",2
"[[(9.8, 11.3), (6.37, 7.87)]]",2
"[[(3.59, 5.09), (11.81, 13.31)]]",4
"[[(7.51, 9.01), (1.0, 2.5)]]",4
"[[(10.42, 11.92), (2.94, 4.44)]]",2
"[[(12.97, 14.47), (10.72, 12.22)]]",4
"[[(11.09, 12.59), (12.27, 13.77)]]",1
"[[(5.65, 7.15), (8.27, 9.77)]]",2
"[[(4.54, 6.04), (8.37, 9.87)]]",2
"[[(0.08, 1.58), (6.45, 7.95)]]",1
"[[(11.5, 13.0), (3.82, 5.32)]]",4
"[[(0.01, 1.51), (1.03, 2.53)]]",1
"[[(13.17, 14.67), (12.94, 14.44)]]",2
"[[(3.73, 5.23), (11.76, 13.26)]]",4
"[[(2.67, 4.17), (2.13, 3.63)]]",2
"[[(7.8, 9.3), (6.59, 8.09)]]",4
"[[(8.29, 9.79), (6.6, 8.1)]]",2
"[[(0.71, 2.21), (0.6, 2.1)]]",4
"[[(13.39, 14.89), (1.88, 3.38)]]",2
"[[(2.4, 3.9), (12.22, 13.72)]]",1
"[[(1.44, 2.94), (8.0, 9.5)]]",2
"[[(2.1, 3.6), (7.12, 8.62)]]",1
"[[(8.69, 10.19), (7.73, 9.23)]]",4
"[[(9.38, 10.88), (6.92, 8.42)]]",2
"[[(2.61, 4.11), (7.65, 9.15)]]",4
"[[(7.91, 9.41), (8.16, 9.66)]]",2
"[[(2.83, 4.33), (11.5, 13.0)]]",4
"[[(12.34, 13.84), (1.92, 3.42)]]",2
"[[(3.54, 5.04), (6.9, 8.4)]]",4
"[[(13.34, 14.84), (8.49, 9.99)]]",1
"[[(1.69, 3.19), (4.17, 5.67)]]",2
"[[(8.03, 9.53), (3.39, 4.89)]]",1
"[[(4.59, 6.09), (1.57, 3.07)]]",4
"[[(3.09, 4.59), (13.03, 14.53)]]",1
"[[(5.68, 7.18), (12.3, 13.8)]]",2
"[[(12.58, 14.08), (3.56, 5.06)]]",4
"[[(8.0, 9.5), (4.47, 5.97)]]",2
"[[(12.55, 14.05), (11.93, 13.43)]]",4
"[[(7.88, 9.38), (6.79, 8.29)]]",4
"[[(1.44, 2.94), (12.87, 14.37)]]",2
"[[(2.66, 4.16), (7.08, 8.58)]]",2
"[[(1.13, 2.63), (11.63, 13.13)]]",2
"[[(11.31, 12.81), (0.43, 1.93)]]",1
"[[(3.97, 5.47), (2.14, 3.64)]]",2
"[[(2.21, 3.71), (1.5, 3.0)]]",2
"[[(2.8, 4.3), (12.38, 13.88)]]",2
"[[(3.17, 4.67), (4.32, 5.82)]]",1
"[[(12.79, 14.29), (11.3, 12.8)]]",2
"[[(6.85, 8.35), (10.5, 12.0)]]",4
"[[(8.89, 10.39), (7.47, 8.97)]]",2
"[[(5.18, 6.68), (13.44, 14.94)]]",1
"[[(7.23, 8.73), (3.43, 4.93)]]",1
"[[(7.45, 8.95), (6.79, 8.29)]]",2
"[[(2.91, 4.41), (5.36, 6.86)]]",2
"[[(10.98, 12.48), (12.46, 13.96)]]",2
"[[(1.24, 2.74), (12.85, 14.35)]]",2
"[[(0.55, 2.05), (0.56, 2.06)]]",4
"[[(1.26, 2.76), (11.42, 12.92)]]",1
"[[(11.95, 13.45), (7.99, 9.49)]]",4
"[[(5.09, 6.59), (1.92, 3.42)]]",2
"[[(13.34, 14.84), (9.83, 11.33)]]",2
"[[(11.38, 12.88), (10.75, 12.25)]]",2
"[[(1.4, 2.9), (2.21, 3.71)]]",1
"[[(12.39, 13.89), (3.25, 4.75)]]",1
"[[(6.68, 8.18), (3.25, 4.75)]]",2
"[[(4.66, 6.16), (7.21, 8.71)]]",2
"[[(0.74, 2.24), (2.97, 4.47)]]",4
"[[(4.98, 6.48), (6.2, 7.7)]]",2
"[[(3.95, 5.45), (6.45, 7.95)]]",2
"[[(4.71, 6.21), (10.97, 12.47)]]",4
"[[(10.15, 11.65), (6.47, 7.97)]]",1
"[[(12.48, 13.98), (13.38, 14.88)]]",1
"[[(6.78, 8.28), (11.56, 13.06)]]",4
"[[(7.99, 9.49), (11.85, 13.35)]]",4
"[[(2.74, 4.24), (3.86, 5.36)]]",4
"[[(11.34, 12.84), (2.59, 4.09)]]",2
"[[(13.33, 14.83), (10.73, 12.23)]]",2
"[[(8.44, 9.94), (0.8, 2.3)]]",2
"[[(10.22, 11.72), (0.81, 2.31)]]",2
"[[(11.15, 12.65), (10.47, 11.97)]]",1
"[[(2.16, 3.66), (4.48, 5.98)]]",1
"[[(1.81, 3.31), (11.08, 12.58)]]",2
"[[(7.14, 8.64), (6.37, 7.87)]]",1
"[[(9.44, 10.94), (8.07, 9.57)]]",1
"[[(10.22, 11.72), (0.06, 1.56)]]",1
"[[(3.53, 5.03), (5.68, 7.18)]]",4
"[[(0.26, 1.76), (6.46, 7.96)]]",1
"[[(0.0, 1.5), (2.29, 3.79)]]",2
"[[(8.98, 10.48), (0.42, 1.92)]]",2
"[[(11.64, 13.14), (0.22, 1.72)]]",2
"[[(3.07, 4.57), (4.06, 5.56)]]",1
"[[(7.09, 8.59), (7.49, 8.99)]]",1
"[[(8.48, 9.98), (4.45, 5.95)]]",1
"[[(6.85, 8.35), (8.46, 9.96)]]",2
"[[(10.13, 11.63), (12.49, 13.99)]]",1
"[[(2.7, 4.2), (11.64, 13.14)]]",4
"[[(3.21, 4.71), (6.03, 7.53)]]",1
"[[(2.64, 4.14), (8.37, 9.87)]]",2
"[[(0.63, 2.13), (1.73, 3.23)]]",4
"[[(2.48, 3.98), (7.4, 8.9)]]",1
"[[(0.02, 1.52), (13.04, 14.54)]]",1
"[[(13.3, 14.8), (2.43, 3.93)]]",1
"[[(7.15, 8.65), (0.84, 2.34)]]",2
"[[(7.16, 8.66), (4.89, 6.39)]]",2
"[[(10.23, 11.73), (1.27, 2.77)]]",1
"[[(4.31, 5.81), (12.7, 14.2)]]",2
"[[(6.4, 7.9), (3.38, 4.88)]]",1
"[[(9.46, 10.96), (3.07, 4.57)]]",1
"[[(0.41, 1.91), (11.58, 13.08)]]",2
"[[(9.41, 10.91), (8.77, 10.27)]]",2
"[[(13.07, 14.57), (1.49, 2.99)]]",1
"[[(13.08, 14.58), (8.69, 10.19)]]",2
"[[(8.56, 10.06), (5.55, 7.05)]]",4
"[[(7.91, 9.41), (0.31, 1.81)]]",2
"[[(5.68, 7.18), (13.32, 14.82)]]",2
"[[(2.75, 4.25), (3.65, 5.15)]]",4
"[[(1.27, 2.77), (12.1, 13.6)]]",1
"[[(3.81, 5.31), (8.95, 10.45)]]",4
"[[(2.71, 4.21), (3.28, 4.78)]]",2
"[[(9.83, 11.33), (10.35, 11.85)]]",2
"[[(0.34, 1.84), (8.36, 9.86)]]",1
"[[(10.76, 12.26), (10.25, 11.75)]]",2
"[[(8.41, 9.91), (5.98, 7.48)]]",2
"[[(6.78, 8.28), (5.06, 6.56)]]",2
"[[(11.9, 13.4), (11.7, 13.2)]]",4
"[[(13.04, 14.54), (6.32, 7.82)]]",1
"[[(4.69, 6.19), (5.02, 6.52)]]",2
"[[(7.59, 9.09), (10.03, 11.53)]]",2
"[[(2.88, 4.38), (5.7, 7.2)]]",4
"[[(11.28, 12.78), (12.33, 13.83)]]",1
"[[(11.27, 12.77), (3.11, 4.61)]]",1
"[[(0.32, 1.82), (3.25, 4.75)]]",1
"[[(5.69, 7.19), (12.44, 13.94)]]",2
"[[(2.17, 3.67), (12.5, 14.0)]]",2
"[[(0.08, 1.58), (4.1, 5.6)]]",1
"[[(3.11, 4.61), (1.68, 3.18)]]",2
"[[(9.57, 11.07), (7.95, 9.45)]]",4
"[[(2.07, 3.57), (0.79, 2.29)]]",2
"[[(1.97, 3.47), (9.43, 10.93)]]",2
"[[(7.82, 9.32), (4.55, 6.05)]]",4
"[[(0.1, 1.6), (5.99, 7.49)]]",2
"[[(10.74, 12.24), (6.27, 7.77)]]",2
"[[(0.21, 1.71), (11.84, 13.34)]]",2
"[[(8.47, 9.97), (3.79, 5.29)]]",2
"[[(10.11, 11.61), (6.99, 8.49)]]",2
"[[(7.76, 9.26), (7.8, 9.3)]]",4
"[[(9.29, 10.79), (13.38, 14.88)]]",1
"[[(2.01, 3.51), (3.83, 5.33)]]",2
"[[(0.87, 2.37), (0.02, 1.52)]]",2
"[[(9.86, 11.36), (1.17, 2.67)]]",2
"[[(5.18, 6.68), (13.33, 14.83)]]",1
"[[(8.67, 10.17), (8.71, 10.21)]]",4
"[[(12.38, 13.88), (9.41, 10.91)]]",1
"[[(3.03, 4.53), (6.39, 7.89)]]",1
"[[(10.85, 12.35), (11.98, 13.48)]]",4
"[[(0.67, 2.17), (7.13, 8.63)]]",2
"[[(4.13, 5.63), (10.0, 11.5)]]",2
"[[(11.82, 13.32), (12.39, 13.89)]]",2
"[[(11.12, 12.62), (10.25, 11.75)]]",1
"[[(8.12, 9.62), (5.57, 7.07)]]",2
"[[(7.83, 9.33), (9.4, 10.9)]]",2
"[[(8.81, 10.31), (2.03, 3.53)]]",2
"[[(3.44, 4.94), (1.51, 3.01)]]",2
"[[(5.03, 6.53), (0.09, 1.59)]]",1
"[[(10.14, 11.64), (3.68, 5.18)]]",2
"[[(5.5, 7.0), (6.15, 7.65)]]",2
"[[(0.66, 2.16), (4.58, 6.08)]]",4
"[[(5.09, 6.59), (6.85, 8.35)]]",2
"[[(10.8, 12.3), (2.7, 4.2)]]",4
"[[(7.74, 9.24), (8.02, 9.52)]]",2
"[[(7.62, 9.12), (11.2, 12.7)]]",2
"[[(10.17, 11.67), (4.67, 6.17)]]",2
"[[(1.75, 3.25), (3.12, 4.62)]]",2
"[[(9.61, 11.11), (11.2, 12.7)]]",2
"[[(0.73, 2.23), (9.24, 10.74)]]",2
"[[(0.14, 1.64), (12.9, 14.4)]]",2
"[[(2.63, 4.13), (9.02, 10.52)]]",2
"[[(6.26, 7.76), (10.58, 12.08)]]",2
"[[(9.31, 10.81), (4.54, 6.04)]]",2
"[[(6.64, 8.14), (12.44, 13.94)]]",2
"[[(3.38, 4.88), (1.15, 2.65)]]",1
"[[(11.08, 12.58), (12.6, 14.1)]]",2
"[[(8.9, 10.4), (12.57, 14.07)]]",4
"[[(13.13, 14.63), (11.6, 13.1)]]",2
"[[(8.54, 10.04), (12.65, 14.15)]]",4
"[[(10.42, 11.92), (10.72, 12.22)]]",2
"[[(2.23, 3.73), (1.9, 3.4)]]",2
"[[(6.43, 7.93), (9.11, 10.61)]]",1
"[[(8.89, 10.39), (5.89, 7.39)]]",4
"[[(7.12, 8.62), (2.06, 3.56)]]",1
"[[(6.18, 7.68), (6.55, 8.05)]]",2
"[[(6.66, 8.16), (10.89, 12.39)]]",4
"[[(1.19, 2.69), (8.08, 9.58)]]",1
"[[(12.01, 13.51), (12.64, 14.14)]]",2
"[[(9.21, 10.71), (5.35, 6.85)]]",1
"[[(5.55, 7.05), (2.45, 3.95)]]",2
"[[(9.99, 11.49), (4.8, 6.3)]]",4
"[[(9.86, 11.36), (12.21, 13.71)]]",2
"[[(6.68, 8.18), (2.71, 4.21)]]",4
"[[(0.42, 1.92), (8.97, 10.47)]]",2
"[[(8.47, 9.97), (12.95, 14.45)]]",2
"[[(1.96, 3.46), (0.71, 2.21)]]",4
"[[(10.99, 12.49), (4.94, 6.44)]]",4
"[[(12.07, 13.57), (10.42, 11.92)]]",1
"[[(5.53, 7.03), (0.34, 1.84)]]",2
"[[(9.87, 11.37), (8.65, 10.15)]]",4
"[[(0.13, 1.63), (6.3, 7.8)]]",1
"[[(6.63, 8.13), (7.14, 8.64)]]",2
"[[(12.4, 13.9), (5.83, 7.33)]]",2
"[[(11.02, 12.52), (3.31, 4.81)]]",1
"[[(8.89, 10.39), (12.37, 13.87)]]",2
"[[(2.09, 3.59), (9.01, 10.51)]]",1
"[[(10.92, 12.42), (4.05, 5.55)]]",2
"[[(4.72, 6.22), (11.19, 12.69)]]",2
"[[(1.64, 3.14), (7.08, 8.58)]]",2
"[[(11.71, 13.21), (5.04, 6.54)]]",2
"[[(8.13, 9.63), (7.58, 9.08)]]",2
"[[(11.65, 13.15), (3.63, 5.13)]]",4
"[[(0.65, 2.15), (12.62, 14.12)]]",4
"[[(2.22, 3.72), (9.2, 10.7)]]",1
"[[(9.32, 10.82), (4.12, 5.62)]]",1
"[[(8.3, 9.8), (12.06, 13.56)]]",1
"[[(2.2, 3.7), (7.27, 8.77)]]",1
"[[(8.6, 10.1), (11.13, 12.63)]]",2
"[[(3.25, 4.75), (11.74, 13.24)]]",2
"[[(8.47, 9.97), (11.8, 13.3)]]",2
"[[(8.28, 9.78), (3.49, 4.99)]]",1
"[[(12.27, 13.77), (7.17, 8.67)]]",1
"[[(9.76, 11.26), (10.67, 12.17)]]",4
"[[(11.58, 13.08), (2.11, 3.61)]]",2
"[[(8.31, 9.81), (11.22, 12.72)]]",1
"[[(7.31, 8.81), (3.11, 4.61)]]",1
"[[(3.92, 5.42), (8.45, 9.95)]]",2
"[[(9.31, 10.81), (9.65, 11.15)]]",2
"[[(12.54, 14.04), (10.85, 12.35)]]",4
"[[(2.17, 3.67), (11.45, 12.95)]]",1
"[[(13.16, 14.66), (13.02, 14.52)]]",1
"[[(6.37, 7.87), (9.24, 10.74)]]",1
"[[(6.86, 8.36), (2.04, 3.54)]]",2
"[[(10.08, 11.58), (2.14, 3.64)]]",1
"[[(1.09, 2.59), (10.72, 12.22)]]",2
