,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
117,0,1877,6,1877,inf,0.0
118,8,15018,3,15010,1877.25,0.053269410041283785
119,0,938,7,938,inf,0.0
120,640,120143,0,119503,187.7234375,0.5326985342466893
121,0,7509,4,7509,inf,0.0
122,0,58,11,58,inf,0.0
123,104,1877,6,1773,18.048076923076923,5.54075652637187
124,0,469,8,469,inf,0.0
125,0,4,15,4,inf,0.0
126,0,1877,6,1877,inf,0.0
127,17,30036,2,30019,1766.8235294117646,0.056598748168864024
128,0,3,15,3,inf,0.0
129,513,1877,6,1364,3.658869395711501,27.33084709643047
130,4,120143,0,120139,30035.75,0.0033293658390418086
131,11877,120143,0,108266,10.115601582891303,9.88571951757489
132,0,29,12,29,inf,0.0
133,42,1877,6,1835,44.69047619047619,2.237613212573255
134,169,1877,6,1708,11.106508875739644,9.003729355354288
135,3,3754,5,3751,1251.3333333333333,0.07991475759190196
136,3,3754,5,3751,1251.3333333333333,0.07991475759190196
137,646,120143,0,119497,185.9798761609907,0.5376925830052521
138,99,30036,2,29937,303.3939393939394,0.32960447463044346
139,0,30036,2,30036,inf,0.0
140,0,7509,4,7509,inf,0.0
141,2,29,12,27,14.5,6.896551724137931
142,0,29,12,29,inf,0.0
143,0,3754,5,3754,inf,0.0
144,0,938,7,938,inf,0.0
145,0,469,8,469,inf,0.0
146,0,60071,1,60071,inf,0.0
147,4665,30036,2,25371,6.438585209003215,15.531362365161804
148,0,60071,1,60071,inf,0.0
149,3116,60071,1,56955,19.278241335044928,5.18719515240299
150,1880,7508,4,5628,3.9936170212765956,25.03995737879595
151,0,29,12,29,inf,0.0
152,0,4,15,4,inf,0.0
153,2008,120143,0,118135,59.83217131474104,1.671341651198988
154,0,29,12,29,inf,0.0
155,78,1877,6,1799,24.064102564102566,4.1555673947789025
156,2,3,15,1,1.5,66.66666666666666
157,0,3,15,3,inf,0.0
158,0,938,7,938,inf,0.0
159,0,3754,5,3754,inf,0.0
160,73,120143,0,120070,1645.7945205479452,0.060760926562513
161,0,3,15,3,inf,0.0
162,0,7,14,7,inf,0.0
163,0,7509,4,7509,inf,0.0
164,1,939,7,938,939.0,0.10649627263045794
165,5,1878,6,1873,375.6,0.26624068157614483
166,819,1877,6,1058,2.2918192918192917,43.633457645178474
167,0,469,8,469,inf,0.0
168,5,58,11,53,11.6,8.620689655172415
169,0,3,15,3,inf,0.0
170,0,120143,0,120143,inf,0.0
171,2,58,11,56,29.0,3.4482758620689653
172,0,3754,5,3754,inf,0.0
173,655,7509,4,6854,11.46412213740458,8.72286589426022
174,4,7509,4,7505,1877.25,0.053269410041283785
175,805,1877,6,1072,2.3316770186335405,42.88758657432072
176,0,29,12,29,inf,0.0
177,0,60071,1,60071,inf,0.0
178,2,3,15,1,1.5,66.66666666666666
179,6207,15018,3,8811,2.4195263412276464,41.330403515781065
180,1,938,7,937,938.0,0.10660980810234541
181,0,3,15,3,inf,0.0
182,9,3754,5,3745,417.1111111111111,0.23974427277570592
183,34,1877,6,1843,55.205882352941174,1.8114011720831114
184,0,4,15,4,inf,0.0
185,0,3754,5,3754,inf,0.0
186,0,58,11,58,inf,0.0
187,15835,120143,0,104308,7.587180296810862,13.18012701530676
188,9,1877,6,1868,208.55555555555554,0.47948854555141185
189,216,120143,0,119927,556.2175925925926,0.17978575530825766
190,227,1877,6,1650,8.268722466960352,12.093766648907831
191,427,120143,0,119716,281.3653395784543,0.35540980331771305
192,0,29,12,29,inf,0.0
193,0,234,9,234,inf,0.0
194,4,469,8,465,117.25,0.8528784648187633
195,53,1877,6,1824,35.41509433962264,2.823654768247203
196,0,60071,1,60071,inf,0.0
197,0,14,13,14,inf,0.0
198,271,1877,6,1606,6.92619926199262,14.437932871603623
199,2354,120143,0,117789,51.037807986406115,1.9593317962761043
200,813,938,7,125,1.153751537515375,86.67377398720683
201,5,30036,2,30031,6007.2,0.016646690637901185
202,0,120143,0,120143,inf,0.0
203,23221,120143,0,96922,5.1738943197967355,19.32780103709746
204,0,1877,6,1877,inf,0.0
205,0,938,7,938,inf,0.0
206,0,4,15,4,inf,0.0
207,0,14,13,14,inf,0.0
208,39056,120143,0,81087,3.076172675133142,32.50792805240422
209,0,938,7,938,inf,0.0
210,859,1877,6,1018,2.1850989522700814,45.76451784762919
211,737,30036,2,29299,40.75440976933514,2.4537222000266348
212,74,120143,0,120069,1623.554054054054,0.06159326802227346
213,29679,60071,1,30392,2.0240237204757574,49.40653559954055
214,0,7509,4,7509,inf,0.0
215,222,120143,0,119921,541.1846846846847,0.18477980406682037
216,88,1877,6,1789,21.329545454545453,4.688332445391582
217,0,4,15,4,inf,0.0
218,1725,120143,0,118418,69.64811594202898,1.43578901808678
219,4,29,12,25,7.25,13.793103448275861
220,0,120143,0,120143,inf,0.0
221,0,469,8,469,inf,0.0
222,39,58,11,19,1.4871794871794872,67.24137931034483
223,4679,120143,0,115464,25.67706774951913,3.8945256902191554
224,97,469,8,372,4.835051546391752,20.68230277185501
225,41,120143,0,120102,2930.317073170732,0.034125999850178536
226,3,29,12,26,9.666666666666666,10.344827586206897
227,0,4,15,4,inf,0.0
228,0,3,15,3,inf,0.0
229,762,1877,6,1115,2.463254593175853,40.5966968566862
230,151,30036,2,29885,198.91390728476821,0.5027300572646158
231,17,1877,6,1860,110.41176470588235,0.9057005860415557
232,227,1877,6,1650,8.268722466960352,12.093766648907831
233,0,3,15,3,inf,0.0
234,0,3,15,3,inf,0.0
235,0,3,15,3,inf,0.0
236,4,7509,4,7505,1877.25,0.053269410041283785
237,8,469,8,461,58.625,1.7057569296375266
238,0,939,7,939,inf,0.0
239,0,469,8,469,inf,0.0
240,445,120143,0,119698,269.98426966292135,0.3703919495934012
241,2,1877,6,1875,938.5,0.10655301012253596
242,0,469,8,469,inf,0.0
243,0,60071,1,60071,inf,0.0
244,9,469,8,460,52.111111111111114,1.9189765458422177
245,1,29,12,28,29.0,3.4482758620689653
246,0,117,10,117,inf,0.0
247,2038,120143,0,118105,58.95142296368989,1.6963118949918015
248,0,1877,6,1877,inf,0.0
249,131,15018,3,14887,114.6412213740458,0.8722865894260221
250,0,60071,1,60071,inf,0.0
251,4,7509,4,7505,1877.25,0.053269410041283785
252,7,15018,3,15011,2145.4285714285716,0.04661073378612332
253,29,469,8,440,16.17241379310345,6.183368869936034
254,0,60071,1,60071,inf,0.0
255,65,3754,5,3689,57.753846153846155,1.7314864144912097
256,596,1877,6,1281,3.1493288590604025,31.752797016515714
257,8,1877,6,1869,234.625,0.42621204049014383
258,0,3,15,3,inf,0.0
259,11,3754,5,3743,341.27272727272725,0.2930207778369739
260,1,938,7,937,938.0,0.10660980810234541
261,0,14,13,14,inf,0.0
262,0,3754,5,3754,inf,0.0
263,0,1877,6,1877,inf,0.0
264,7,15018,3,15011,2145.4285714285716,0.04661073378612332
265,0,14,13,14,inf,0.0
266,0,58,11,58,inf,0.0
267,0,3,15,3,inf,0.0
268,0,3754,5,3754,inf,0.0
269,3,469,8,466,156.33333333333334,0.6396588486140725
270,109,30036,2,29927,275.5596330275229,0.36289785590624585
271,737,7509,4,6772,10.188602442333785,9.814888800106539
272,4,29,12,25,7.25,13.793103448275861
273,0,120143,0,120143,inf,0.0
274,0,60071,1,60071,inf,0.0
275,2,15018,3,15016,7509.0,0.013317352510320946
276,0,7,14,7,inf,0.0
277,4,29,12,25,7.25,13.793103448275861
278,1880,3754,5,1874,1.9968085106382978,50.0799147575919
279,0,4,15,4,inf,0.0
280,529,939,7,410,1.7750472589792061,56.33652822151225
281,0,60071,1,60071,inf,0.0
282,0,7,14,7,inf,0.0
283,0,3,15,3,inf,0.0
284,21,117,10,96,5.571428571428571,17.94871794871795
285,7,938,7,931,134.0,0.7462686567164178
286,8,7509,4,7501,938.625,0.10653882008256757
287,9,3754,5,3745,417.1111111111111,0.23974427277570592
288,0,3,15,3,inf,0.0
289,0,3,15,3,inf,0.0
290,20,469,8,449,23.45,4.264392324093817
291,49091,120143,0,71052,2.447352875272453,40.86047460110036
292,19,1877,6,1858,98.78947368421052,1.0122535961640917
293,13161,120143,0,106982,9.128713623584835,10.95444595190731
294,98,469,8,371,4.785714285714286,20.8955223880597
295,0,58,11,58,inf,0.0
296,282,7509,4,7227,26.627659574468087,3.7554934079105076
297,0,3754,5,3754,inf,0.0
298,0,1877,6,1877,inf,0.0
299,1880,120143,0,118263,63.905851063829786,1.56480194434965
300,0,60071,1,60071,inf,0.0
301,0,234,9,234,inf,0.0
302,0,7509,4,7509,inf,0.0
303,10890,60071,1,49181,5.516161616161616,18.128547885002746
304,7,469,8,462,67.0,1.4925373134328357
305,0,3,15,3,inf,0.0
306,0,3,15,3,inf,0.0
307,4,60071,1,60067,15017.75,0.0066587871019293835
308,1880,120143,0,118263,63.905851063829786,1.56480194434965
309,490,1877,6,1387,3.830612244897959,26.10548748002131
310,0,938,7,938,inf,0.0
311,33,120143,0,120110,3640.6969696969695,0.02746726817209492
312,99,120143,0,120044,1213.5656565656566,0.08240180451628476
313,1,29,12,28,29.0,3.4482758620689653
314,293,120143,0,119850,410.0443686006826,0.24387604770981247
315,9,60071,1,60062,6674.555555555556,0.014982270979341114
316,1,469,8,468,469.0,0.21321961620469082
317,0,1877,6,1877,inf,0.0
318,8,469,8,461,58.625,1.7057569296375266
319,9,469,8,460,52.111111111111114,1.9189765458422177
320,0,1877,6,1877,inf,0.0
321,42,1877,6,1835,44.69047619047619,2.237613212573255
322,19,1877,6,1858,98.78947368421052,1.0122535961640917
323,44,1877,6,1833,42.65909090909091,2.344166222695791
324,0,4,15,4,inf,0.0
325,0,1877,6,1877,inf,0.0
326,0,60071,1,60071,inf,0.0
327,1,4,15,3,4.0,25.0
328,0,29,12,29,inf,0.0
329,0,3,15,3,inf,0.0
330,1,3754,5,3753,3754.0,0.02663825253063399
331,0,14,13,14,inf,0.0
332,2,3754,5,3752,1877.0,0.05327650506126798
333,0,60071,1,60071,inf,0.0
334,0,7,14,7,inf,0.0
335,41,15018,3,14977,366.2926829268293,0.27300572646157945
336,0,1877,6,1877,inf,0.0
337,41,469,8,428,11.439024390243903,8.742004264392325
338,30640,120143,0,89503,3.921116187989556,25.502942327060254
339,0,60071,1,60071,inf,0.0
340,2,3754,5,3752,1877.0,0.05327650506126798
341,0,58,11,58,inf,0.0
342,0,3,15,3,inf,0.0
343,0,117,10,117,inf,0.0
344,2,3754,5,3752,1877.0,0.05327650506126798
345,237,1877,6,1640,7.919831223628692,12.62653169952051
346,0,7,14,7,inf,0.0
347,0,469,8,469,inf,0.0
348,847,1877,6,1030,2.216056670602125,45.12519978689398
349,444,939,7,495,2.114864864864865,47.284345047923324
350,15,59,11,44,3.933333333333333,25.423728813559322
351,0,469,8,469,inf,0.0
352,102,469,8,367,4.598039215686274,21.748400852878465
353,0,1877,6,1877,inf,0.0
354,0,3,15,3,inf,0.0
355,0,234,9,234,inf,0.0
356,587,938,7,351,1.5979557069846677,62.579957356076754
357,0,4,15,4,inf,0.0
358,805,120143,0,119338,149.24596273291925,0.670034875107164
359,2,1877,6,1875,938.5,0.10655301012253596
360,153,15018,3,14865,98.15686274509804,1.0187774670395526
361,16,120143,0,120127,7508.9375,0.013317463356167234
362,0,1877,6,1877,inf,0.0
363,26,469,8,443,18.03846153846154,5.543710021321962
364,0,29,12,29,inf,0.0
365,0,7509,4,7509,inf,0.0
366,0,4,15,4,inf,0.0
367,0,7,14,7,inf,0.0
368,1,938,7,937,938.0,0.10660980810234541
369,0,30035,2,30035,inf,0.0
370,256,15018,3,14762,58.6640625,1.7046211213210811
371,0,29,12,29,inf,0.0
372,0,58,11,58,inf,0.0
373,0,58,11,58,inf,0.0
374,2,3,15,1,1.5,66.66666666666666
375,0,120143,0,120143,inf,0.0
376,0,3,15,3,inf,0.0
377,0,3,15,3,inf,0.0
378,0,938,7,938,inf,0.0
379,610,1877,6,1267,3.077049180327869,32.49866808737347
380,0,7508,4,7508,inf,0.0
381,0,15018,3,15018,inf,0.0
382,85,1877,6,1792,22.08235294117647,4.528502930207779
383,0,4,15,4,inf,0.0
384,965,15018,3,14053,15.562694300518135,6.425622586229858
385,0,14,13,14,inf,0.0
386,0,938,7,938,inf,0.0
387,1,14,13,13,14.0,7.142857142857142
388,0,3754,5,3754,inf,0.0
389,0,120143,0,120143,inf,0.0
390,0,3754,5,3754,inf,0.0
391,293,120143,0,119850,410.0443686006826,0.24387604770981247
392,0,3754,5,3754,inf,0.0
393,4677,120143,0,115466,25.68804789394911,3.8928610072996346
394,0,3754,5,3754,inf,0.0
395,12,7509,4,7497,625.75,0.15980823012385137
396,5,117,10,112,23.4,4.273504273504273
397,11,234,9,223,21.272727272727273,4.700854700854701
398,0,3,15,3,inf,0.0
399,7,469,8,462,67.0,1.4925373134328357
400,0,29,12,29,inf,0.0
401,9,3754,5,3745,417.1111111111111,0.23974427277570592
402,0,234,9,234,inf,0.0
403,569,1877,6,1308,3.298769771528998,30.314331379861482
404,0,234,9,234,inf,0.0
405,43,117,10,74,2.7209302325581395,36.75213675213676
406,0,3754,5,3754,inf,0.0
407,0,7509,4,7509,inf,0.0
408,0,1877,6,1877,inf,0.0
409,6,60071,1,60065,10011.833333333334,0.009988180652894075
410,1,29,12,28,29.0,3.4482758620689653
411,0,60071,1,60071,inf,0.0
412,1880,120143,0,118263,63.905851063829786,1.56480194434965
413,0,1877,6,1877,inf,0.0
414,5,938,7,933,187.6,0.5330490405117271
415,758,1877,6,1119,2.4762532981530345,40.38359083644113
416,0,3,15,3,inf,0.0
417,0,3,15,3,inf,0.0
418,227,30036,2,29809,132.31718061674007,0.7557597549607138
419,0,3,15,3,inf,0.0
420,10,234,9,224,23.4,4.273504273504273
421,0,3754,5,3754,inf,0.0
422,0,3754,5,3754,inf,0.0
423,0,3,15,3,inf,0.0
424,0,469,8,469,inf,0.0
425,0,938,7,938,inf,0.0
426,9,234,9,225,26.0,3.8461538461538463
427,0,3754,5,3754,inf,0.0
428,0,3,15,3,inf,0.0
429,33350,120143,0,86793,3.602488755622189,27.758587683011076
430,0,15018,3,15018,inf,0.0
431,0,469,8,469,inf,0.0
432,0,3,15,3,inf,0.0
433,27047,120143,0,93096,4.442008355825045,22.512339462140947
434,0,60071,1,60071,inf,0.0
435,29,469,8,440,16.17241379310345,6.183368869936034
436,990,120143,0,119153,121.35656565656565,0.8240180451628476
437,0,60071,1,60071,inf,0.0
438,124,120143,0,120019,968.8951612903226,0.10321034101029607
439,1,938,7,937,938.0,0.10660980810234541
440,2,120143,0,120141,60071.5,0.0016646829195209043
441,2,14,13,12,7.0,14.285714285714285
442,0,58,11,58,inf,0.0
443,25756,120143,0,94387,4.664660661593415,21.437786637590207
444,0,14,13,14,inf,0.0
445,0,60071,1,60071,inf,0.0
446,858,1877,6,1019,2.187645687645688,45.711241342567924
447,12,120143,0,120131,10011.916666666666,0.009988097517125425
448,168,234,9,66,1.3928571428571428,71.7948717948718
449,37,117,10,80,3.1621621621621623,31.62393162393162
450,38,120143,0,120105,3161.657894736842,0.03162897547089718
451,0,58,11,58,inf,0.0
452,0,3754,5,3754,inf,0.0
453,0,938,7,938,inf,0.0
454,9,3754,5,3745,417.1111111111111,0.23974427277570592
455,0,4,15,4,inf,0.0
456,0,7,14,7,inf,0.0
457,1,117,10,116,117.0,0.8547008547008548
458,57,120143,0,120086,2107.7719298245615,0.04744346320634577
459,0,29,12,29,inf,0.0
460,0,60071,1,60071,inf,0.0
461,0,3,15,3,inf,0.0
462,0,938,7,938,inf,0.0
463,0,117,10,117,inf,0.0
464,0,938,7,938,inf,0.0
465,0,470,8,470,inf,0.0
466,0,58,11,58,inf,0.0
467,0,58,11,58,inf,0.0
468,651,7509,4,6858,11.534562211981568,8.669596484218937
469,0,29,12,29,inf,0.0
470,0,3,15,3,inf,0.0
471,29,469,8,440,16.17241379310345,6.183368869936034
472,0,469,8,469,inf,0.0
473,9,3754,5,3745,417.1111111111111,0.23974427277570592
474,0,7509,4,7509,inf,0.0
475,3,939,7,936,313.0,0.3194888178913738
476,41,1877,6,1836,45.78048780487805,2.1843367075119873
477,1,117,10,116,117.0,0.8547008547008548
478,58492,120143,0,61651,2.054007385625385,48.68531666430837
479,9,3754,5,3745,417.1111111111111,0.23974427277570592
480,33,1877,6,1844,56.878787878787875,1.7581246670218436
481,0,3754,5,3754,inf,0.0
482,0,58,11,58,inf,0.0
483,0,3,15,3,inf,0.0
484,1,469,8,468,469.0,0.21321961620469082
485,0,58,11,58,inf,0.0
486,2672,120143,0,117471,44.96369760479042,2.224016380479928
487,0,3,15,3,inf,0.0
488,0,3754,5,3754,inf,0.0
489,8,120143,0,120135,15017.875,0.006658731678083617
490,46001,120143,0,74142,2.611747570704985,38.28853949044056
491,4,29,12,25,7.25,13.793103448275861
492,0,234,9,234,inf,0.0
493,6,120143,0,120137,20023.833333333332,0.004994048758562713
494,0,3,15,3,inf,0.0
495,2,3,15,1,1.5,66.66666666666666
496,0,1877,6,1877,inf,0.0
497,0,3,15,3,inf,0.0
498,0,1877,6,1877,inf,0.0
499,0,58,11,58,inf,0.0
500,0,469,8,469,inf,0.0
501,0,3,15,3,inf,0.0
502,0,4,15,4,inf,0.0
503,0,7509,4,7509,inf,0.0
504,0,3,15,3,inf,0.0
505,0,4,15,4,inf,0.0
506,0,120143,0,120143,inf,0.0
507,813,1877,6,1064,2.3087330873308733,43.313798614810864
508,0,117,10,117,inf,0.0
509,0,3754,5,3754,inf,0.0
510,0,14,13,14,inf,0.0
511,0,3,15,3,inf,0.0
512,0,469,8,469,inf,0.0
513,0,29,12,29,inf,0.0
514,93,938,7,845,10.086021505376344,9.914712153518124
515,0,469,8,469,inf,0.0
516,0,29,12,29,inf,0.0
517,0,60071,1,60071,inf,0.0
518,0,938,7,938,inf,0.0
519,28,1877,6,1849,67.03571428571429,1.4917421417155035
520,1,3754,5,3753,3754.0,0.02663825253063399
521,10601,120143,0,109542,11.333176115460805,8.823651814920554
522,0,1877,6,1877,inf,0.0
523,17,469,8,452,27.58823529411765,3.624733475479744
524,2158,120143,0,117985,55.67330861909175,1.7961928701630558
525,0,469,8,469,inf,0.0
526,0,7,14,7,inf,0.0
527,0,3,15,3,inf,0.0
528,0,4,15,4,inf,0.0
529,227,1877,6,1650,8.268722466960352,12.093766648907831
530,0,3,15,3,inf,0.0
531,0,7509,4,7509,inf,0.0
532,0,3,15,3,inf,0.0
533,16,469,8,453,29.3125,3.411513859275053
534,0,1877,6,1877,inf,0.0
535,0,3,15,3,inf,0.0
536,0,14,13,14,inf,0.0
537,0,938,7,938,inf,0.0
538,0,4,15,4,inf,0.0
539,0,469,8,469,inf,0.0
540,0,120143,0,120143,inf,0.0
541,0,3,15,3,inf,0.0
542,1,939,7,938,939.0,0.10649627263045794
543,0,3,15,3,inf,0.0
544,0,58,11,58,inf,0.0
545,0,3754,5,3754,inf,0.0
546,0,3754,5,3754,inf,0.0
547,0,15,13,15,inf,0.0
548,2,3754,5,3752,1877.0,0.05327650506126798
549,374,120143,0,119769,321.2379679144385,0.31129570595040906
550,4,29,12,25,7.25,13.793103448275861
551,0,60071,1,60071,inf,0.0
552,0,3,15,3,inf,0.0
553,0,3,15,3,inf,0.0
554,0,120143,0,120143,inf,0.0
555,0,4,15,4,inf,0.0
556,500,120143,0,119643,240.286,0.416170729880226
557,202,120143,0,119941,594.7673267326733,0.16813297487161133
558,0,1877,6,1877,inf,0.0
559,0,58,11,58,inf,0.0
560,0,3,15,3,inf,0.0
561,5,7509,4,7504,1501.8,0.06658676255160474
562,0,29,12,29,inf,0.0
563,2,29,12,27,14.5,6.896551724137931
564,100,1877,6,1777,18.77,5.327650506126798
565,0,15018,3,15018,inf,0.0
566,0,117,10,117,inf,0.0
567,0,469,8,469,inf,0.0
568,5,1877,6,1872,375.4,0.26638252530633993
569,0,3754,5,3754,inf,0.0
570,4,120143,0,120139,30035.75,0.0033293658390418086
571,249,120143,0,119894,482.5020080321285,0.2072530234803526
572,185,234,9,49,1.2648648648648648,79.05982905982906
573,12,469,8,457,39.083333333333336,2.55863539445629
574,786,1877,6,1091,2.3880407124681935,41.875332978156635
575,0,4,15,4,inf,0.0
576,2,3754,5,3752,1877.0,0.05327650506126798
577,819,938,7,119,1.1452991452991452,87.31343283582089
578,8,30036,2,30028,3754.5,0.026634705020641893
579,0,939,7,939,inf,0.0
580,0,3754,5,3754,inf,0.0
581,0,7,14,7,inf,0.0
582,11,117,10,106,10.636363636363637,9.401709401709402
583,0,4,15,4,inf,0.0
584,27,15018,3,14991,556.2222222222222,0.1797842588893328
585,0,15018,3,15018,inf,0.0
586,0,60071,1,60071,inf,0.0
587,0,3,15,3,inf,0.0
588,3,7509,4,7506,2503.0,0.03995205753096284
589,60043,120143,0,60100,2.000949319654248,49.976278268396825
590,2,1877,6,1875,938.5,0.10655301012253596
591,92,234,9,142,2.5434782608695654,39.31623931623932
592,2,117,10,115,58.5,1.7094017094017095
593,0,3,15,3,inf,0.0
594,9,120143,0,120134,13349.222222222223,0.0074910731378440695
595,0,3,15,3,inf,0.0
596,36,939,7,903,26.083333333333332,3.8338658146964857
597,0,120143,0,120143,inf,0.0
598,0,3,15,3,inf,0.0
599,48,1877,6,1829,39.104166666666664,2.5572722429408627
600,35,1877,6,1842,53.628571428571426,1.8646776771443794
601,0,1877,6,1877,inf,0.0
602,54,1877,6,1823,34.75925925925926,2.876931273308471
603,8,15018,3,15010,1877.25,0.053269410041283785
604,0,58,11,58,inf,0.0
605,0,120143,0,120143,inf,0.0
606,50,7509,4,7459,150.18,0.6658676255160474
607,13,1877,6,1864,144.3846153846154,0.6925945657964837
608,0,7509,4,7509,inf,0.0
609,328,120143,0,119815,366.2896341463415,0.2730079988014283
610,0,3,15,3,inf,0.0
611,0,117,10,117,inf,0.0
612,0,3,15,3,inf,0.0
613,0,3,15,3,inf,0.0
614,60,7509,4,7449,125.15,0.7990411506192568
615,1064,15018,3,13954,14.114661654135338,7.0848315354907445
616,21,120143,0,120122,5721.0952380952385,0.017479170654969498
617,10110,120143,0,110033,11.883580613254203,8.414972158178172
618,0,938,7,938,inf,0.0
619,0,3,15,3,inf,0.0
620,0,938,7,938,inf,0.0
621,208,120143,0,119935,577.6105769230769,0.17312702363017404
622,0,60071,1,60071,inf,0.0
623,1,60071,1,60070,60071.0,0.0016646967754823459
624,0,29,12,29,inf,0.0
625,0,3,15,3,inf,0.0
626,3,59,11,56,19.666666666666668,5.084745762711865
627,0,60071,1,60071,inf,0.0
628,918,15018,3,14100,16.359477124183005,6.112664802237315
629,0,3754,5,3754,inf,0.0
630,0,4,15,4,inf,0.0
631,0,938,7,938,inf,0.0
