,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,169,1024,2,855,6.059171597633136,16.50390625
1,169,1024,2,855,6.059171597633136,16.50390625
2,169,4096,0,3927,24.236686390532544,4.1259765625
3,169,1024,2,855,6.059171597633136,16.50390625
4,169,512,3,343,3.029585798816568,33.0078125
5,169,4096,0,3927,24.236686390532544,4.1259765625
6,169,512,3,343,3.029585798816568,33.0078125
7,169,2048,1,1879,12.118343195266272,8.251953125
8,169,1024,2,855,6.059171597633136,16.50390625
9,156,512,3,356,3.282051282051282,30.46875
10,169,4096,0,3927,24.236686390532544,4.1259765625
11,156,512,3,356,3.282051282051282,30.46875
12,156,4096,0,3940,26.256410256410255,3.80859375
13,169,1024,2,855,6.059171597633136,16.50390625
14,169,4096,0,3927,24.236686390532544,4.1259765625
15,169,1024,2,855,6.059171597633136,16.50390625
16,156,4096,0,3940,26.256410256410255,3.80859375
17,169,512,3,343,3.029585798816568,33.0078125
18,169,4096,0,3927,24.236686390532544,4.1259765625
19,156,1024,2,868,6.564102564102564,15.234375
20,169,1024,2,855,6.059171597633136,16.50390625
21,169,512,3,343,3.029585798816568,33.0078125
22,169,1024,2,855,6.059171597633136,16.50390625
23,156,4096,0,3940,26.256410256410255,3.80859375
24,169,512,3,343,3.029585798816568,33.0078125
25,156,4096,0,3940,26.256410256410255,3.80859375
26,169,1024,2,855,6.059171597633136,16.50390625
27,169,4096,0,3927,24.236686390532544,4.1259765625
28,169,1024,2,855,6.059171597633136,16.50390625
29,169,4096,0,3927,24.236686390532544,4.1259765625
30,169,4096,0,3927,24.236686390532544,4.1259765625
31,156,512,3,356,3.282051282051282,30.46875
32,169,4096,0,3927,24.236686390532544,4.1259765625
33,169,2048,1,1879,12.118343195266272,8.251953125
34,156,4096,0,3940,26.256410256410255,3.80859375
35,156,2048,1,1892,13.128205128205128,7.6171875
36,169,1024,2,855,6.059171597633136,16.50390625
37,169,4096,0,3927,24.236686390532544,4.1259765625
38,169,2048,1,1879,12.118343195266272,8.251953125
39,169,2048,1,1879,12.118343195266272,8.251953125
40,156,4096,0,3940,26.256410256410255,3.80859375
41,169,1024,2,855,6.059171597633136,16.50390625
42,169,2048,1,1879,12.118343195266272,8.251953125
