,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,6,2048,1,2042,341.3333333333333,0.29296875
1,6,1024,2,1018,170.66666666666666,0.5859375
2,4,64,6,60,16.0,6.25
3,9,256,4,247,28.444444444444443,3.515625
4,6,16,8,10,2.6666666666666665,37.5
5,6,32,7,26,5.333333333333333,18.75
6,6,128,5,122,21.333333333333332,4.6875
7,6,16,8,10,2.6666666666666665,37.5
8,4,64,6,60,16.0,6.25
9,9,64,6,55,7.111111111111111,14.0625
10,9,64,6,55,7.111111111111111,14.0625
11,6,2048,1,2042,341.3333333333333,0.29296875
12,4,16,8,12,4.0,25.0
13,6,1024,2,1018,170.66666666666666,0.5859375
14,6,64,6,58,10.666666666666666,9.375
15,9,1024,2,1015,113.77777777777777,0.87890625
16,6,64,6,58,10.666666666666666,9.375
17,6,64,6,58,10.666666666666666,9.375
18,4,16,8,12,4.0,25.0
19,6,64,6,58,10.666666666666666,9.375
20,4,64,6,60,16.0,6.25
21,6,32,7,26,5.333333333333333,18.75
22,9,16,8,7,1.7777777777777777,56.25
23,6,128,5,122,21.333333333333332,4.6875
24,6,256,4,250,42.666666666666664,2.34375
25,6,64,6,58,10.666666666666666,9.375
26,6,128,5,122,21.333333333333332,4.6875
27,6,32,7,26,5.333333333333333,18.75
28,6,64,6,58,10.666666666666666,9.375
29,9,32,7,23,3.5555555555555554,28.125
30,6,2048,1,2042,341.3333333333333,0.29296875
31,9,64,6,55,7.111111111111111,14.0625
32,9,128,5,119,14.222222222222221,7.03125
33,6,256,4,250,42.666666666666664,2.34375
34,6,16,8,10,2.6666666666666665,37.5
35,4,128,5,124,32.0,3.125
36,6,2048,1,2042,341.3333333333333,0.29296875
37,9,256,4,247,28.444444444444443,3.515625
38,9,16,8,7,1.7777777777777777,56.25
39,4,64,6,60,16.0,6.25
40,4,256,4,252,64.0,1.5625
41,4,4096,0,4092,1024.0,0.09765625
42,9,64,6,55,7.111111111111111,14.0625
43,9,512,3,503,56.888888888888886,1.7578125
44,9,128,5,119,14.222222222222221,7.03125
45,6,32,7,26,5.333333333333333,18.75
46,9,64,6,55,7.111111111111111,14.0625
47,6,2048,1,2042,341.3333333333333,0.29296875
48,4,64,6,60,16.0,6.25
49,6,128,5,122,21.333333333333332,4.6875
50,6,128,5,122,21.333333333333332,4.6875
51,6,128,5,122,21.333333333333332,4.6875
52,4,16,8,12,4.0,25.0
53,6,32,7,26,5.333333333333333,18.75
54,4,1024,2,1020,256.0,0.390625
55,6,512,3,506,85.33333333333333,1.171875
56,9,2048,1,2039,227.55555555555554,0.439453125
57,4,64,6,60,16.0,6.25
58,6,64,6,58,10.666666666666666,9.375
59,6,32,7,26,5.333333333333333,18.75
60,4,64,6,60,16.0,6.25
61,6,64,6,58,10.666666666666666,9.375
62,6,64,6,58,10.666666666666666,9.375
63,9,256,4,247,28.444444444444443,3.515625
64,6,512,3,506,85.33333333333333,1.171875
65,6,32,7,26,5.333333333333333,18.75
66,6,256,4,250,42.666666666666664,2.34375
67,9,16,8,7,1.7777777777777777,56.25
68,4,16,8,12,4.0,25.0
69,9,512,3,503,56.888888888888886,1.7578125
70,6,128,5,122,21.333333333333332,4.6875
71,6,64,6,58,10.666666666666666,9.375
72,9,64,6,55,7.111111111111111,14.0625
73,6,256,4,250,42.666666666666664,2.34375
74,6,64,6,58,10.666666666666666,9.375
75,6,128,5,122,21.333333333333332,4.6875
76,6,128,5,122,21.333333333333332,4.6875
77,6,1024,2,1018,170.66666666666666,0.5859375
78,6,128,5,122,21.333333333333332,4.6875
79,9,2048,1,2039,227.55555555555554,0.439453125
80,9,64,6,55,7.111111111111111,14.0625
81,9,512,3,503,56.888888888888886,1.7578125
82,9,256,4,247,28.444444444444443,3.515625
83,9,512,3,503,56.888888888888886,1.7578125
