,DAG,KD
195,4,1
196,4,2
197,4,0
198,4,0
199,4,1
200,4,1
201,4,0
202,4,0
203,4,0
204,4,0
205,4,0
206,4,0
207,4,4
208,4,0
209,4,0
210,4,2
211,4,1
212,4,1
213,4,0
214,4,0
215,4,1
216,4,0
217,4,0
218,4,0
219,4,0
220,4,0
221,4,0
222,4,2
223,4,2
224,4,0
225,4,1
226,4,1
227,4,1
228,4,1
229,4,0
230,4,1
231,4,0
232,4,0
233,4,0
234,4,1
235,4,1
236,4,0
237,4,1
238,4,0
239,4,0
240,4,1
241,4,0
242,4,1
243,4,0
244,4,0
245,4,0
246,4,0
247,4,1
248,4,1
249,4,0
250,4,2
251,4,0
252,4,0
253,4,1
254,4,0
255,4,1
256,4,1
257,4,0
258,4,0
259,4,0
260,4,0
261,4,0
262,4,1
263,4,0
264,4,1
265,4,3
266,4,0
267,4,1
268,4,0
269,4,0
270,4,0
271,4,0
272,4,2
273,4,0
274,4,0
275,4,2
276,4,1
277,4,0
278,4,0
279,4,0
280,4,1
281,4,0
282,4,0
283,4,0
284,4,0
285,4,1
286,4,1
287,4,3
288,4,0
289,4,0
290,4,0
291,4,1
292,4,1
293,4,1
294,4,0
295,4,0
296,4,0
297,4,1
298,4,0
299,4,0
300,4,1
301,4,2
302,4,0
303,4,0
304,4,1
305,4,0
306,4,2
307,4,1
308,4,2
309,4,0
310,4,0
311,4,1
312,4,2
313,4,0
314,4,0
315,4,0
316,4,1
317,4,1
318,4,1
319,4,2
320,4,1
321,4,0
322,4,0
323,4,1
324,4,0
325,4,0
326,4,0
327,4,0
328,4,0
329,4,1
330,4,1
331,4,1
332,4,0
333,4,1
334,4,2
335,4,0
336,4,0
337,4,4
338,4,2
339,4,1
340,4,1
341,4,1
342,4,0
343,4,1
344,4,1
345,4,1
346,4,0
347,4,1
348,4,0
349,4,1
350,4,1
351,4,1
352,4,0
353,4,1
354,4,0
355,4,0
356,4,0
357,4,0
358,4,0
359,4,1
360,4,0
361,4,1
362,4,0
363,4,0
364,4,0
365,4,0
366,4,0
367,4,0
368,4,2
369,4,0
370,4,1
371,4,1
372,4,0
373,4,1
374,4,0
375,4,0
376,4,0
377,4,0
378,4,0
379,4,1
380,4,1
381,4,0
382,4,2
383,4,0
384,4,0
385,4,4
386,4,0
387,4,0
388,4,1
389,4,2
390,4,0
391,4,0
392,4,2
393,4,0
394,4,1
395,4,0
396,4,0
397,4,1
398,4,1
399,4,0
400,4,1
401,4,0
402,4,0
403,4,0
404,4,0
405,4,0
406,4,1
407,4,0
408,4,0
409,4,0
410,4,2
411,4,1
412,4,0
413,4,0
414,4,2
415,4,2
416,4,1
417,4,1
418,4,0
419,4,0
420,4,0
421,4,0
422,4,0
423,4,0
424,4,0
425,4,0
426,4,0
427,4,1
428,4,0
429,4,2
430,4,1
431,4,0
432,4,0
433,4,0
434,4,0
435,4,0
436,4,0
437,4,0
438,4,0
439,4,1
440,4,0
441,4,0
442,4,2
443,4,0
444,4,0
445,4,0
446,4,0
447,4,0
448,4,0
449,4,0
450,4,0
451,4,1
452,4,0
453,4,0
454,4,0
455,4,0
456,4,2
457,4,0
458,4,1
459,4,0
460,4,1
461,4,0
462,4,0
463,4,1
464,4,0
465,4,0
466,4,1
467,4,0
468,4,0
469,4,0
470,4,0
471,4,0
472,4,0
473,4,0
474,4,0
475,4,1
476,4,1
477,4,1
478,4,0
479,4,0
480,4,0
481,4,1
482,4,2
483,4,0
484,4,0
485,4,0
486,4,0
487,4,0
488,4,0
489,4,0
490,4,1
491,4,0
492,4,2
493,4,1
494,4,3
495,4,0
496,4,0
497,4,0
498,4,0
499,4,0
500,4,1
501,4,0
502,4,2
503,4,0
504,4,1
505,4,0
506,4,1
507,4,0
508,4,0
509,4,0
510,4,0
511,4,1
512,4,2
513,4,0
514,4,2
515,4,0
516,4,1
517,4,1
518,4,2
519,4,0
520,4,1
521,4,0
522,4,1
523,4,0
524,4,0
525,4,2
526,4,0
527,4,0
528,4,0
529,4,0
530,4,3
531,4,0
532,4,0
533,4,0
534,4,0
535,4,1
536,4,0
537,4,1
538,4,1
539,4,0
540,4,1
541,4,0
542,4,0
543,4,2
544,4,0
545,4,0
546,4,2
547,4,0
548,4,4
549,4,0
550,4,0
551,4,2
552,4,0
553,4,0
554,4,0
555,4,0
556,4,0
557,4,2
558,4,0
559,4,1
560,4,1
561,4,0
562,4,0
563,4,1
564,4,0
565,4,0
566,4,0
567,4,1
568,4,0
569,4,0
570,4,0
571,4,0
572,4,1
573,4,0
574,4,1
575,4,2
576,4,1
577,4,0
578,4,0
579,4,1
580,4,0
581,4,2
582,4,0
583,4,0
584,4,3
585,4,0
586,4,0
587,4,0
588,4,0
589,4,0
590,4,0
591,4,1
592,4,0
593,4,1
594,4,1
595,4,0
596,4,0
597,4,0
598,4,0
599,4,1
600,4,0
601,4,0
602,4,0
603,4,0
604,4,1
605,4,0
606,4,0
607,4,0
608,4,0
609,4,0
610,4,2
611,4,0
612,4,1
613,4,1
614,4,0
615,4,2
616,4,0
617,4,0
618,4,0
619,4,2
620,4,2
621,4,2
622,4,1
623,4,1
624,4,0
625,4,1
626,4,0
627,4,0
628,4,0
629,4,0
630,4,0
631,4,1
632,4,0
633,4,1
634,4,1
635,4,1
636,4,1
637,4,0
638,4,0
639,4,0
640,4,0
641,4,0
642,4,1
643,4,0
644,4,0
645,4,0
646,4,0
647,4,0
648,4,1
649,4,0
650,4,0
651,4,2
652,4,1
653,4,0
654,4,1
655,4,0
656,4,1
657,4,1
658,4,0
659,4,1
660,4,0
661,4,0
662,4,0
663,4,1
664,4,0
665,4,0
666,4,0
667,4,0
668,4,1
669,4,0
670,4,0
671,4,1
672,4,1
673,4,2
674,4,1
675,4,0
676,4,0
677,4,0
678,4,0
679,4,0
680,4,0
681,4,0
682,4,0
683,4,2
684,4,0
685,4,0
686,4,0
687,4,1
688,4,2
689,4,0
690,4,0
691,4,0
692,4,3
693,4,0
694,4,1
695,4,0
696,4,0
697,4,1
698,4,2
699,4,1
700,4,1
701,4,0
702,4,1
703,4,0
704,4,1
705,4,0
706,4,2
707,4,2
708,4,0
709,4,0
710,4,0
711,4,1
712,4,1
713,4,0
714,4,1
715,4,0
716,4,0
717,4,1
718,4,2
719,4,0
720,4,2
721,4,0
722,4,0
723,4,0
724,4,1
725,4,0
726,4,0
727,4,1
728,4,2
729,4,1
730,4,0
731,4,0
732,4,0
733,4,0
734,4,2
735,4,0
736,4,0
737,4,0
738,4,0
739,4,1
740,4,0
741,4,0
742,4,0
743,4,1
744,4,1
745,4,3
746,4,0
747,4,0
748,4,1
749,4,0
750,4,1
751,4,1
752,4,2
753,4,1
754,4,0
755,4,0
756,4,0
757,4,1
758,4,1
759,4,0
760,4,2
761,4,1
762,4,0
763,4,1
764,4,0
765,4,0
766,4,1
767,4,2
768,4,0
769,4,0
770,4,1
771,4,0
772,4,0
773,4,0
774,4,0
775,4,1
776,4,0
777,4,0
778,4,0
779,4,0
780,4,0
781,4,0
782,4,0
783,4,3
784,4,0
785,4,0
786,4,0
787,4,2
788,4,2
789,4,1
790,4,1
791,4,1
792,4,0
793,4,0
794,4,1
795,4,0
796,4,2
797,4,1
798,4,1
799,4,0
800,4,0
801,4,0
802,4,0
803,4,0
804,4,0
805,4,0
806,4,2
807,4,0
808,4,0
809,4,1
810,4,0
811,4,1
812,4,1
813,4,2
814,4,0
815,4,0
816,4,2
817,4,0
818,4,1
819,4,0
820,4,0
821,4,1
822,4,0
823,4,1
824,4,0
825,4,1
826,4,0
827,4,1
828,4,0
829,4,0
830,4,0
831,4,0
832,4,3
833,4,2
834,4,0
835,4,0
836,4,0
837,4,0
838,4,0
839,4,0
840,4,0
841,4,0
842,4,2
843,4,2
844,4,1
845,4,2
846,4,0
847,4,2
848,4,0
849,4,1
850,4,0
851,4,1
852,4,1
853,4,2
854,4,2
855,4,1
856,4,0
857,4,0
858,4,1
859,4,1
860,4,0
861,4,0
862,4,0
863,4,0
864,4,1
865,4,0
866,4,1
867,4,1
868,4,0
869,4,1
870,4,1
871,4,0
872,4,0
873,4,1
874,4,0
875,4,2
876,4,0
877,4,1
878,4,0
879,4,0
880,4,1
881,4,1
882,4,0
883,4,1
884,4,1
885,4,2
886,4,3
887,4,1
888,4,1
889,4,0
890,4,0
891,4,0
892,4,1
893,4,0
894,4,2
895,4,1
896,4,0
897,4,2
898,4,0
899,4,0
900,4,0
901,4,1
902,4,3
903,4,2
904,4,1
905,4,0
906,4,0
907,4,0
908,4,2
909,4,4
910,4,0
911,4,0
912,4,0
913,4,0
914,4,0
915,4,1
916,4,0
917,4,1
918,4,1
919,4,0
920,4,1
921,4,0
922,4,0
923,4,2
924,4,0
925,4,2
926,4,3
927,4,0
928,4,0
929,4,0
930,4,1
931,4,0
932,4,0
933,4,1
934,4,1
935,4,0
936,4,0
937,4,0
938,4,0
939,4,1
940,4,0
941,4,3
942,4,2
943,4,0
944,4,1
945,4,1
946,4,1
947,4,1
948,4,2
949,4,0
950,4,1
951,4,0
952,4,1
953,4,0
954,4,0
955,4,0
956,4,0
957,4,0
958,4,0
959,4,1
960,4,0
961,4,0
962,4,0
963,4,0
964,4,3
965,4,0
966,4,1
967,4,1
968,4,0
969,4,0
970,4,0
971,4,0
972,4,0
973,4,2
974,4,3
975,4,0
976,4,1
977,4,0
978,4,2
979,4,2
980,4,1
981,4,0
982,4,3
983,4,1
984,4,0
985,4,0
986,4,0
987,4,1
988,4,0
989,4,1
990,4,1
991,4,1
992,4,0
993,4,0
994,4,0
995,4,2
996,4,0
997,4,1
998,4,1
999,4,1
