,L2 Norm
0,0.0777354487991161
1,0.057816952531242936
2,0.08709075725930966
3,0.07130778358636596
4,0.052733291192566395
5,0.0530368844400867
6,0.047184224274731526
7,0.04413530332964757
8,0.041916259846343305
9,0.03883040046149408
10,0.036986573395899315
11,0.02872223296797562
12,0.028228484501972576
13,0.02470817430631046
14,0.02441857216682963
15,0.023387095800889844
16,0.02256027681491072
17,0.021880088473425745
18,0.022319190406191063
19,0.022427661492005816
20,0.01993030941957728
21,0.0216908786100525
22,0.021027446282524686
23,0.02105568015207931
24,0.019657059800488978
25,0.019374264635787213
26,0.02086810103012649
27,0.02080752414931892
28,0.02122224843826091
29,0.020352995957461508
30,0.019936235501020087
31,0.019375887076466966
32,0.01966452339257467
33,0.01979603609268024
34,0.019624640904033007
35,0.017747995887555636
36,0.01835756372975559
37,0.016483669413717338
38,0.016029451854592897
39,0.01611288304432203
40,0.014186922449570418
41,0.013324469843060908
42,0.0141971211061067
43,0.014557466630933553
44,0.013501897443244832
45,0.013661807733539661
46,0.011994589092445171
47,0.011884338433417315
48,0.011761173318773759
49,0.012008330441822456
50,0.012091328739245642
51,0.010748524048945935
52,0.010859030689974592
53,0.010608974641101183
54,0.010356297241870921
55,0.010930392005218968
56,0.010902985830990466
57,0.010770925765918855
58,0.0100979233091049
59,0.009898933724845772
60,0.010568581774308064
61,0.010464538005625275
62,0.009661872296095723
63,0.009423478822865797
64,0.009298978756678587
65,0.009360115058195746
66,0.009038656123681498
67,0.008273796549502572
68,0.0077435095898917925
69,0.006697852229617784
70,0.00625432681017251
71,0.005872146010227618
72,0.005262720606815513
73,0.004487886463436042
74,0.00461206148171413
75,0.0047847866018752225
76,0.0050703467592528185
77,0.004657486038612299
78,0.0046642228896394316
79,0.0040435133238311445
80,0.004686072396030427
81,0.004702309987097108
82,0.005368942910390532
83,0.005219078032584325
84,0.005491988502925227
85,0.005319749015090725
86,0.005502869211606577
87,0.005362808102459164
88,0.005080475957531566
89,0.0042831856149769644
90,0.0040242712491911845
91,0.0037248717007630603
92,0.003556575758364454
93,0.0036100809509776975
94,0.0033323728994928423
95,0.00272950061570081
96,0.002422860269700192
97,0.0019769391020576397
98,0.0013311429820302282
99,0.0
