,L2 Norm
0,0.12499327981935669
1,0.08490182565763824
2,0.0545851831747611
3,0.058917908992088305
4,0.05680950624675416
5,0.041769047551187155
6,0.03813474499075882
7,0.042366791240309905
8,0.04052387194643257
9,0.0399364495167009
10,0.036458934217795246
11,0.037096540719227904
12,0.026914402998346378
13,0.027825139125383352
14,0.03135439008779756
15,0.029901525880797458
16,0.026958476336150422
17,0.02722923265740537
18,0.027191356374698286
19,0.024904216510462648
20,0.026064898943139986
21,0.020334134473672317
22,0.020505809956350762
23,0.021941221985619267
24,0.021876928486421476
25,0.021104849550665213
26,0.020111427594535915
27,0.019766070702605734
28,0.019167021072392463
29,0.017840279021236083
30,0.017472455504386267
31,0.01589466301939114
32,0.015882936076248765
33,0.015006743582175864
34,0.014014773546191187
35,0.011951248707938952
36,0.012507969117871045
37,0.012509666068778777
38,0.01077141980194063
39,0.010401682556202146
40,0.011704138796226424
41,0.012193370192198353
42,0.010100433460221887
43,0.00999078914643859
44,0.012030065217437618
45,0.011732065506917421
46,0.011828636864318055
47,0.012183515730508809
48,0.012686941474012359
49,0.011986659251017353
50,0.01252779025378497
51,0.012192873075947018
52,0.010521095119151324
53,0.011646559981231945
54,0.01056664016125849
55,0.010117856512530863
56,0.010013605395322644
57,0.008665066470156094
58,0.008986838344492947
59,0.009716423667630442
60,0.009025535156967624
61,0.008612874229744603
62,0.008293025418815969
63,0.008069623790797197
64,0.0076014168719744845
65,0.007947109367002117
66,0.008306710752676146
67,0.008920250279667214
68,0.009227008472967728
69,0.008717423322734475
70,0.007863244430489002
71,0.007751877510530686
72,0.006396956374231325
73,0.005152749306924859
74,0.005056568885013728
75,0.004793092906692748
76,0.005111974044384464
77,0.004912563560541249
78,0.003380626633698037
79,0.003160498378420714
80,0.003413452322743102
81,0.0025772906562338445
82,0.002701522933021782
83,0.003192472722854141
84,0.0028119123761370336
85,0.00302903562003695
86,0.0029585831790350492
87,0.003144547951324929
88,0.0027287811722497
89,0.0031827466979340107
90,0.0030562278909838725
91,0.0027305870907395466
92,0.002054092187841653
93,0.0021324286975873833
94,0.0023417918181741874
95,0.001669435200566012
96,0.000944741728052691
97,0.0010735780188691124
98,0.0009064675954955567
99,0.0
