,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,36,64,2,28,1.7777777777777777,56.25
1,36,64,2,28,1.7777777777777777,56.25
2,36,64,2,28,1.7777777777777777,56.25
3,36,256,0,220,7.111111111111111,14.0625
4,36,256,0,220,7.111111111111111,14.0625
5,36,256,0,220,7.111111111111111,14.0625
6,36,256,0,220,7.111111111111111,14.0625
7,36,256,0,220,7.111111111111111,14.0625
8,36,128,1,92,3.5555555555555554,28.125
9,36,256,0,220,7.111111111111111,14.0625
10,36,64,2,28,1.7777777777777777,56.25
11,36,256,0,220,7.111111111111111,14.0625
12,36,256,0,220,7.111111111111111,14.0625
13,36,256,0,220,7.111111111111111,14.0625
14,36,64,2,28,1.7777777777777777,56.25
15,36,256,0,220,7.111111111111111,14.0625
16,36,256,0,220,7.111111111111111,14.0625
17,36,256,0,220,7.111111111111111,14.0625
18,36,64,2,28,1.7777777777777777,56.25
19,36,256,0,220,7.111111111111111,14.0625
20,36,64,2,28,1.7777777777777777,56.25
21,36,256,0,220,7.111111111111111,14.0625
22,36,64,2,28,1.7777777777777777,56.25
23,36,128,1,92,3.5555555555555554,28.125
24,36,256,0,220,7.111111111111111,14.0625
25,36,256,0,220,7.111111111111111,14.0625
26,36,256,0,220,7.111111111111111,14.0625
27,36,256,0,220,7.111111111111111,14.0625
28,36,128,1,92,3.5555555555555554,28.125
29,36,256,0,220,7.111111111111111,14.0625
30,36,256,0,220,7.111111111111111,14.0625
31,36,128,1,92,3.5555555555555554,28.125
32,36,256,0,220,7.111111111111111,14.0625
33,36,128,1,92,3.5555555555555554,28.125
34,36,128,1,92,3.5555555555555554,28.125
35,36,128,1,92,3.5555555555555554,28.125
36,36,256,0,220,7.111111111111111,14.0625
37,36,256,0,220,7.111111111111111,14.0625
38,36,256,0,220,7.111111111111111,14.0625
39,36,256,0,220,7.111111111111111,14.0625
40,36,256,0,220,7.111111111111111,14.0625
41,36,128,1,92,3.5555555555555554,28.125
42,36,64,2,28,1.7777777777777777,56.25
43,36,64,2,28,1.7777777777777777,56.25
44,36,256,0,220,7.111111111111111,14.0625
45,36,64,2,28,1.7777777777777777,56.25
46,36,128,1,92,3.5555555555555554,28.125
47,36,64,2,28,1.7777777777777777,56.25
48,36,64,2,28,1.7777777777777777,56.25
49,36,256,0,220,7.111111111111111,14.0625
50,36,128,1,92,3.5555555555555554,28.125
51,36,128,1,92,3.5555555555555554,28.125
52,36,64,2,28,1.7777777777777777,56.25
53,36,128,1,92,3.5555555555555554,28.125
54,36,128,1,92,3.5555555555555554,28.125
55,36,64,2,28,1.7777777777777777,56.25
56,36,128,1,92,3.5555555555555554,28.125
57,36,256,0,220,7.111111111111111,14.0625
58,36,64,2,28,1.7777777777777777,56.25
59,36,128,1,92,3.5555555555555554,28.125
60,36,256,0,220,7.111111111111111,14.0625
61,36,128,1,92,3.5555555555555554,28.125
62,36,128,1,92,3.5555555555555554,28.125
63,36,64,2,28,1.7777777777777777,56.25
64,36,64,2,28,1.7777777777777777,56.25
65,36,128,1,92,3.5555555555555554,28.125
66,36,256,0,220,7.111111111111111,14.0625
67,36,256,0,220,7.111111111111111,14.0625
68,36,128,1,92,3.5555555555555554,28.125
69,36,64,2,28,1.7777777777777777,56.25
70,36,256,0,220,7.111111111111111,14.0625
71,36,256,0,220,7.111111111111111,14.0625
72,36,128,1,92,3.5555555555555554,28.125
73,36,256,0,220,7.111111111111111,14.0625
74,36,128,1,92,3.5555555555555554,28.125
75,36,64,2,28,1.7777777777777777,56.25
76,36,64,2,28,1.7777777777777777,56.25
77,36,128,1,92,3.5555555555555554,28.125
78,36,256,0,220,7.111111111111111,14.0625
79,36,64,2,28,1.7777777777777777,56.25
80,36,128,1,92,3.5555555555555554,28.125
81,36,256,0,220,7.111111111111111,14.0625
82,36,256,0,220,7.111111111111111,14.0625
83,36,256,0,220,7.111111111111111,14.0625
84,36,256,0,220,7.111111111111111,14.0625
85,36,64,2,28,1.7777777777777777,56.25
86,36,256,0,220,7.111111111111111,14.0625
87,36,256,0,220,7.111111111111111,14.0625
88,36,64,2,28,1.7777777777777777,56.25
89,36,64,2,28,1.7777777777777777,56.25
90,36,256,0,220,7.111111111111111,14.0625
91,36,256,0,220,7.111111111111111,14.0625
92,36,64,2,28,1.7777777777777777,56.25
93,36,128,1,92,3.5555555555555554,28.125
94,36,256,0,220,7.111111111111111,14.0625
95,36,256,0,220,7.111111111111111,14.0625
96,36,256,0,220,7.111111111111111,14.0625
97,36,64,2,28,1.7777777777777777,56.25
98,36,128,1,92,3.5555555555555554,28.125
99,36,256,0,220,7.111111111111111,14.0625
100,36,256,0,220,7.111111111111111,14.0625
101,36,128,1,92,3.5555555555555554,28.125
102,36,128,1,92,3.5555555555555554,28.125
103,36,128,1,92,3.5555555555555554,28.125
104,36,128,1,92,3.5555555555555554,28.125
105,36,128,1,92,3.5555555555555554,28.125
106,36,256,0,220,7.111111111111111,14.0625
107,36,128,1,92,3.5555555555555554,28.125
108,36,128,1,92,3.5555555555555554,28.125
109,36,256,0,220,7.111111111111111,14.0625
110,36,64,2,28,1.7777777777777777,56.25
111,36,128,1,92,3.5555555555555554,28.125
112,36,256,0,220,7.111111111111111,14.0625
113,36,128,1,92,3.5555555555555554,28.125
114,36,64,2,28,1.7777777777777777,56.25
115,36,64,2,28,1.7777777777777777,56.25
116,36,256,0,220,7.111111111111111,14.0625
117,36,256,0,220,7.111111111111111,14.0625
118,36,256,0,220,7.111111111111111,14.0625
119,36,256,0,220,7.111111111111111,14.0625
120,36,256,0,220,7.111111111111111,14.0625
121,36,128,1,92,3.5555555555555554,28.125
122,36,256,0,220,7.111111111111111,14.0625
123,36,64,2,28,1.7777777777777777,56.25
124,36,64,2,28,1.7777777777777777,56.25
125,36,256,0,220,7.111111111111111,14.0625
126,36,256,0,220,7.111111111111111,14.0625
127,36,256,0,220,7.111111111111111,14.0625
128,36,128,1,92,3.5555555555555554,28.125
129,36,64,2,28,1.7777777777777777,56.25
130,36,256,0,220,7.111111111111111,14.0625
131,36,128,1,92,3.5555555555555554,28.125
132,36,64,2,28,1.7777777777777777,56.25
133,36,64,2,28,1.7777777777777777,56.25
134,36,256,0,220,7.111111111111111,14.0625
135,36,256,0,220,7.111111111111111,14.0625
136,36,256,0,220,7.111111111111111,14.0625
137,36,256,0,220,7.111111111111111,14.0625
138,36,128,1,92,3.5555555555555554,28.125
139,36,64,2,28,1.7777777777777777,56.25
140,36,128,1,92,3.5555555555555554,28.125
141,36,256,0,220,7.111111111111111,14.0625
142,36,128,1,92,3.5555555555555554,28.125
143,36,256,0,220,7.111111111111111,14.0625
144,36,64,2,28,1.7777777777777777,56.25
145,36,256,0,220,7.111111111111111,14.0625
146,36,256,0,220,7.111111111111111,14.0625
147,36,256,0,220,7.111111111111111,14.0625
148,36,128,1,92,3.5555555555555554,28.125
149,36,256,0,220,7.111111111111111,14.0625
150,36,256,0,220,7.111111111111111,14.0625
151,36,256,0,220,7.111111111111111,14.0625
152,36,128,1,92,3.5555555555555554,28.125
153,36,128,1,92,3.5555555555555554,28.125
154,36,64,2,28,1.7777777777777777,56.25
155,36,128,1,92,3.5555555555555554,28.125
156,36,256,0,220,7.111111111111111,14.0625
157,36,128,1,92,3.5555555555555554,28.125
158,36,128,1,92,3.5555555555555554,28.125
159,36,256,0,220,7.111111111111111,14.0625
