BRC Query,Data Size
"[32.91, -119.94, 34.62, -118.59]",508
"[37.68, -120.91, 39.31, -119.79]",921
"[39.38, -123.62, 40.97, -122.15]",1119
"[33.21, -120.17, 34.87, -118.97]",490
"[38.72, -121.38, 40.54, -120.09]",1201
"[39.01, -120.01, 40.67, -118.38]",17
"[39.35, -121.39, 40.58, -120.19]",668
"[34.77, -120.61, 36.26, -118.77]",1407
"[34.82, -117.53, 36.28, -115.94]",585
"[35.39, -118.95, 36.69, -117.18]",992
"[40.04, -116.95, 41.35, -115.7]",0
"[35.93, -122.0, 37.38, -120.48]",906
"[35.93, -117.13, 37.05, -115.99]",192
"[36.3, -120.13, 37.69, -118.45]",1076
"[32.95, -118.7, 34.7, -116.95]",2271
"[38.54, -122.74, 39.94, -121.72]",752
"[37.6, -123.13, 38.98, -121.79]",1319
"[39.38, -119.11, 41.24, -117.96]",0
"[32.55, -120.21, 34.02, -119.14]",0
"[38.97, -119.12, 40.31, -117.42]",0
"[34.3, -121.2, 35.65, -119.54]",1023
"[37.16, -121.39, 39.0, -120.1]",1205
"[38.68, -116.39, 40.54, -115.3]",0
"[37.66, -122.21, 38.89, -120.44]",1315
"[32.72, -124.14, 34.44, -122.32]",0
"[38.34, -123.18, 39.85, -122.16]",868
"[35.34, -123.44, 36.63, -122.16]",0
"[36.21, -121.73, 38.0, -120.07]",1234
"[36.96, -120.77, 38.51, -119.34]",1019
"[36.57, -119.62, 37.91, -118.26]",807
"[33.58, -121.11, 34.95, -119.86]",284
"[37.96, -123.15, 39.72, -121.64]",1523
"[37.32, -119.3, 38.85, -118.29]",332
"[38.53, -119.98, 40.12, -118.79]",113
"[32.95, -120.83, 33.99, -119.15]",0
"[32.97, -117.12, 33.99, -115.55]",913
"[35.71, -121.85, 37.0, -120.27]",813
"[40.01, -118.69, 41.8, -117.17]",0
"[36.24, -122.77, 37.76, -121.77]",742
"[36.41, -119.79, 37.98, -118.32]",1117
"[32.57, -121.12, 33.98, -119.33]",0
"[36.05, -117.45, 37.36, -116.36]",237
"[32.96, -123.76, 34.13, -122.4]",0
"[37.37, -118.85, 38.92, -117.77]",170
"[35.16, -119.3, 36.65, -117.6]",1226
"[37.68, -118.98, 38.88, -117.88]",98
"[33.38, -117.49, 34.58, -115.71]",1340
"[35.39, -116.54, 36.7, -114.77]",242
"[37.47, -123.82, 39.03, -122.39]",983
"[35.75, -124.25, 37.17, -122.47]",0
"[33.43, -122.48, 35.18, -121.06]",0
"[33.65, -123.89, 35.19, -122.24]",0
"[34.87, -118.44, 36.49, -117.29]",629
"[37.73, -116.92, 39.46, -115.44]",0
"[38.2, -116.94, 39.35, -115.12]",0
"[36.85, -117.82, 38.33, -116.11]",76
"[38.39, -123.37, 40.27, -122.14]",1287
"[33.93, -118.85, 35.43, -117.42]",1355
"[32.75, -122.54, 34.39, -121.49]",0
"[33.38, -120.64, 35.19, -119.52]",582
"[37.8, -118.8, 39.63, -117.41]",45
"[36.81, -119.82, 37.91, -118.68]",572
"[34.21, -120.59, 36.02, -119.34]",1210
"[39.53, -123.03, 40.85, -121.79]",768
"[36.5, -121.46, 38.12, -119.87]",1068
"[39.88, -119.98, 41.77, -118.3]",0
"[33.02, -118.88, 34.29, -117.76]",926
"[35.15, -120.39, 37.03, -119.29]",817
"[32.59, -122.89, 33.98, -121.18]",0
"[36.46, -120.4, 37.56, -119.36]",435
"[38.49, -120.94, 40.3, -119.6]",942
"[33.76, -124.38, 34.78, -123.22]",0
"[39.24, -121.15, 40.88, -120.15]",804
"[34.45, -116.25, 36.14, -114.38]",590
"[36.76, -124.04, 37.76, -122.42]",59
"[35.67, -123.83, 37.04, -122.76]",0
"[34.3, -122.21, 35.53, -120.81]",44
"[39.08, -118.02, 40.2, -116.75]",0
"[37.73, -121.57, 38.85, -120.14]",924
"[35.7, -117.43, 37.57, -116.04]",415
"[33.01, -117.0, 34.51, -115.63]",1022
"[40.04, -121.01, 41.3, -119.26]",570
"[38.8, -122.77, 40.18, -121.69]",678
"[38.7, -119.13, 40.24, -117.34]",0
"[35.76, -123.95, 37.18, -122.82]",0
"[38.71, -119.33, 40.41, -117.83]",0
"[38.08, -117.27, 39.57, -115.96]",0
"[34.88, -124.25, 36.24, -122.44]",0
"[33.65, -119.65, 35.18, -117.96]",1470
"[34.7, -122.84, 36.49, -121.39]",132
"[37.86, -117.81, 39.64, -116.41]",0
"[34.51, -119.78, 36.13, -118.23]",1194
"[38.51, -119.83, 39.54, -118.04]",75
"[34.42, -118.05, 35.55, -117.03]",302
"[37.33, -117.17, 38.49, -115.5]",0
"[34.21, -122.33, 35.26, -120.56]",55
"[37.99, -117.83, 39.34, -116.4]",0
"[36.72, -121.47, 38.44, -120.18]",1008
"[35.13, -122.98, 36.14, -121.95]",0
"[37.22, -118.26, 39.01, -116.66]",62
"[33.15, -119.91, 34.62, -118.5]",549
"[35.41, -119.19, 36.68, -118.02]",818
"[33.17, -121.77, 34.65, -119.95]",106
"[37.91, -116.69, 39.42, -114.96]",0
"[36.82, -116.51, 38.03, -115.46]",0
"[33.8, -117.38, 35.18, -115.54]",1011
"[40.01, -118.89, 41.2, -117.46]",0
"[37.79, -117.39, 39.5, -115.81]",0
"[37.78, -123.69, 38.87, -121.92]",1139
"[35.16, -123.58, 37.04, -121.96]",35
"[33.51, -116.22, 35.15, -114.76]",617
"[35.47, -118.11, 37.19, -116.42]",757
"[35.78, -122.45, 37.07, -121.42]",346
"[33.31, -123.13, 34.48, -121.25]",0
"[34.7, -120.53, 35.83, -119.32]",721
"[33.26, -120.35, 34.7, -119.31]",305
"[36.71, -123.79, 38.18, -122.59]",100
"[39.6, -120.96, 40.81, -119.71]",563
"[39.22, -121.14, 40.84, -119.82]",907
"[39.46, -116.82, 40.66, -115.21]",0
"[38.49, -120.07, 39.77, -118.2]",191
"[37.09, -122.48, 38.91, -121.1]",1729
"[35.1, -122.88, 36.57, -121.27]",215
"[39.19, -123.49, 40.51, -122.13]",845
"[33.93, -118.5, 35.74, -117.18]",1564
"[39.32, -121.3, 40.55, -120.28]",610
"[36.32, -122.58, 38.04, -121.24]",1383
"[39.71, -118.19, 41.09, -116.71]",0
"[39.24, -120.86, 40.99, -119.56]",698
"[38.86, -121.41, 40.3, -120.21]",879
"[34.12, -116.94, 35.39, -115.54]",463
"[39.07, -122.73, 40.93, -121.29]",1303
"[34.05, -119.69, 35.2, -118.35]",827
"[35.01, -121.18, 36.9, -119.56]",1292
"[38.6, -116.62, 40.02, -115.22]",0
"[39.12, -120.59, 40.53, -119.42]",430
"[35.28, -123.61, 36.49, -121.87]",18
"[40.01, -123.41, 41.12, -121.58]",721
"[33.03, -118.17, 34.49, -116.9]",1692
"[33.17, -117.11, 34.29, -115.79]",842
"[33.56, -116.67, 34.68, -115.35]",454
"[38.1, -118.02, 39.96, -116.59]",0
"[32.58, -117.5, 33.99, -116.45]",1290
"[33.55, -120.95, 34.9, -119.51]",414
"[34.2, -121.44, 35.38, -119.67]",645
"[33.65, -121.24, 34.95, -120.2]",204
"[36.05, -122.74, 37.63, -121.35]",888
"[37.52, -122.17, 38.66, -120.51]",1113
"[33.62, -118.15, 35.27, -116.63]",1815
"[36.81, -118.83, 38.06, -117.16]",424
"[36.22, -117.87, 37.86, -116.13]",337
"[37.53, -118.66, 38.75, -117.33]",58
"[34.04, -120.84, 35.61, -119.53]",920
"[34.07, -119.34, 35.53, -117.73]",1246
"[38.18, -117.23, 39.33, -116.0]",0
"[39.6, -123.29, 41.19, -122.24]",695
"[36.98, -116.53, 37.99, -115.5]",0
"[33.87, -124.35, 35.21, -122.64]",0
"[38.03, -120.99, 39.33, -119.19]",938
"[34.24, -117.9, 36.0, -116.13]",928
"[34.64, -118.72, 36.09, -117.63]",592
"[38.96, -121.03, 40.04, -119.22]",585
"[34.1, -121.4, 35.11, -119.52]",564
"[33.07, -118.77, 34.92, -117.74]",1181
"[32.75, -120.18, 34.43, -118.64]",280
"[33.63, -118.51, 35.28, -116.7]",2267
"[34.47, -116.47, 35.67, -114.62]",535
"[37.19, -121.81, 38.38, -120.72]",558
"[37.33, -120.73, 38.67, -119.05]",983
"[37.05, -118.48, 38.55, -117.27]",191
"[38.58, -117.17, 40.09, -115.49]",0
"[36.2, -123.78, 38.0, -121.96]",700
"[39.18, -120.13, 40.37, -118.94]",94
"[35.85, -121.34, 36.89, -120.03]",532
"[39.9, -122.35, 41.35, -121.29]",613
"[32.55, -119.98, 33.72, -118.23]",0
"[35.58, -123.9, 37.47, -122.15]",116
"[38.1, -118.62, 39.64, -117.57]",0
"[34.35, -116.38, 35.69, -114.96]",441
"[36.66, -123.48, 38.14, -121.93]",916
"[35.62, -116.51, 37.25, -114.89]",144
"[39.21, -124.32, 40.84, -122.91]",1055
"[38.36, -123.03, 40.15, -121.62]",1248
"[35.21, -119.72, 36.62, -118.56]",888
"[39.29, -116.75, 40.71, -115.56]",0
"[37.17, -118.22, 39.04, -117.05]",76
"[35.79, -116.32, 37.42, -114.97]",70
"[39.02, -123.56, 40.11, -122.3]",766
"[36.7, -123.11, 37.97, -121.85]",812
"[39.25, -123.72, 40.78, -122.24]",1169
"[35.85, -118.77, 37.13, -116.96]",729
"[36.74, -122.85, 38.43, -121.5]",1440
"[36.48, -122.79, 37.87, -121.52]",994
"[36.13, -117.7, 37.5, -115.83]",345
"[37.2, -117.97, 38.83, -116.29]",39
"[38.53, -118.86, 40.0, -117.39]",0
"[39.44, -116.52, 41.09, -114.91]",0
"[34.92, -123.58, 36.01, -122.4]",0
"[36.16, -121.92, 37.79, -120.86]",832
"[38.63, -118.41, 40.49, -117.21]",0
"[33.61, -119.22, 35.09, -117.82]",1323
"[38.07, -117.54, 39.14, -116.46]",0
"[34.51, -122.5, 35.85, -120.98]",51
"[38.87, -122.67, 40.66, -121.09]",1409
"[35.9, -119.45, 37.01, -117.8]",856
"[37.94, -119.67, 39.78, -118.33]",156
"[34.41, -121.53, 35.94, -120.2]",747
"[38.73, -123.25, 40.16, -122.09]",799
"[38.72, -119.39, 40.01, -118.38]",0
"[38.36, -123.67, 39.48, -122.31]",969
"[35.99, -122.39, 37.29, -121.36]",465
"[33.03, -118.04, 34.14, -116.91]",1238
"[34.59, -120.55, 36.18, -119.17]",1121
"[35.05, -121.35, 36.41, -120.32]",660
"[37.97, -121.29, 39.39, -120.04]",986
"[35.66, -124.28, 37.04, -122.8]",0
"[33.06, -123.08, 34.36, -121.56]",0
"[32.97, -116.77, 34.63, -115.38]",888
"[32.68, -119.91, 34.52, -118.57]",441
"[35.25, -121.44, 37.13, -119.75]",1308
"[38.87, -122.23, 40.13, -121.1]",671
"[33.52, -123.45, 34.81, -122.39]",0
"[38.55, -119.41, 40.26, -118.24]",0
"[36.64, -118.37, 38.52, -116.92]",303
"[39.45, -123.41, 40.8, -121.78]",1024
"[33.58, -120.71, 35.1, -119.4]",629
"[39.37, -123.67, 41.15, -121.78]",1405
"[37.81, -123.11, 39.32, -121.27]",1740
"[32.7, -119.33, 33.98, -117.52]",523
"[34.11, -119.36, 35.65, -118.31]",899
"[36.27, -117.87, 38.04, -116.27]",321
"[34.59, -116.59, 36.09, -114.84]",579
"[35.03, -117.43, 36.09, -116.21]",338
"[33.79, -117.82, 35.47, -116.15]",1305
"[34.41, -123.84, 35.71, -122.03]",0
"[37.19, -116.2, 38.94, -115.15]",0
"[34.11, -120.82, 35.4, -119.03]",1117
"[34.25, -124.24, 36.0, -122.96]",0
"[36.3, -121.94, 37.67, -120.39]",950
"[34.61, -122.01, 35.88, -120.59]",283
"[34.61, -121.01, 36.34, -119.95]",959
"[33.86, -121.6, 35.53, -120.02]",577
"[36.03, -123.8, 37.92, -122.78]",0
"[35.98, -120.81, 37.26, -119.47]",600
"[34.74, -121.04, 36.55, -119.55]",1232
"[35.43, -116.76, 37.26, -115.25]",274
"[34.2, -120.31, 35.34, -118.45]",1065
"[38.59, -120.47, 39.97, -119.14]",433
"[34.38, -118.41, 35.97, -117.38]",539
"[33.3, -123.95, 34.31, -122.19]",0
"[35.8, -116.81, 37.14, -115.48]",173
"[33.77, -122.21, 35.52, -120.38]",338
"[35.02, -120.49, 36.18, -119.07]",764
"[33.88, -120.71, 34.97, -119.57]",442
"[39.7, -122.14, 41.06, -120.43]",1121
"[37.08, -119.85, 38.16, -118.72]",443
"[34.9, -119.32, 36.24, -118.06]",843
"[32.95, -124.31, 34.53, -123.07]",0
"[32.68, -124.34, 33.87, -122.67]",0
"[35.45, -120.47, 36.69, -118.75]",999
"[37.14, -121.29, 38.53, -119.95]",966
"[38.77, -120.91, 39.94, -119.24]",577
"[34.07, -122.02, 35.51, -120.19]",470
"[35.26, -122.52, 36.96, -121.16]",428
"[39.38, -121.33, 40.6, -120.22]",643
"[32.67, -119.78, 33.94, -118.15]",86
"[37.46, -123.9, 38.76, -122.69]",406
"[39.18, -121.63, 40.62, -120.21]",1116
"[36.53, -123.29, 37.68, -121.96]",412
"[36.88, -121.15, 38.75, -119.36]",1536
"[37.3, -121.35, 38.93, -120.1]",1108
"[39.16, -119.88, 40.22, -118.1]",0
"[38.4, -122.59, 39.67, -121.44]",815
"[36.96, -124.35, 38.83, -123.33]",48
"[38.33, -119.81, 40.11, -118.66]",97
"[36.55, -121.88, 38.43, -120.32]",1345
"[36.3, -123.43, 37.41, -122.4]",9
"[37.15, -117.53, 38.3, -115.87]",0
"[38.05, -117.13, 39.45, -115.58]",0
"[32.93, -118.88, 34.52, -117.67]",1154
"[38.26, -121.64, 39.85, -120.47]",1053
"[35.39, -122.05, 36.4, -120.49]",561
"[40.09, -116.65, 41.19, -114.79]",0
"[39.78, -119.01, 40.95, -117.89]",0
"[37.87, -117.39, 38.91, -116.06]",0
"[34.8, -119.41, 36.1, -118.09]",832
"[36.27, -122.82, 38.04, -121.41]",1319
"[33.13, -116.31, 34.36, -115.28]",455
"[32.81, -116.28, 33.82, -115.06]",422
"[39.45, -116.99, 40.56, -115.93]",0
"[33.56, -116.63, 34.64, -114.79]",544
"[36.06, -121.22, 37.28, -119.93]",534
"[35.36, -123.27, 37.0, -122.2]",0
"[33.74, -123.88, 35.51, -122.14]",0
"[38.4, -124.2, 39.97, -122.35]",1551
"[36.69, -116.87, 38.38, -115.23]",0
"[38.74, -121.78, 40.51, -120.25]",1420
"[33.41, -121.86, 34.47, -120.44]",0
"[37.78, -123.71, 38.81, -121.95]",1048
"[39.4, -119.16, 40.69, -118.04]",0
"[33.91, -118.02, 35.1, -116.64]",1174
"[39.25, -123.53, 41.11, -122.51]",851
"[37.35, -124.0, 39.18, -122.72]",668
"[39.45, -121.14, 40.86, -119.66]",737
"[34.34, -123.54, 35.39, -121.75]",0
"[35.5, -118.1, 36.64, -116.4]",608
"[38.97, -118.97, 40.21, -117.89]",0
"[35.87, -123.99, 37.14, -122.15]",10
"[39.34, -121.83, 41.08, -120.69]",969
"[39.64, -117.52, 40.71, -116.22]",0
"[33.98, -117.79, 35.39, -116.01]",1120
"[34.24, -120.56, 35.59, -118.81]",1308
"[34.43, -123.25, 36.13, -121.97]",0
"[36.25, -120.84, 37.67, -119.79]",560
"[36.32, -122.59, 38.03, -121.14]",1460
"[35.37, -118.33, 37.19, -116.83]",823
"[33.1, -120.46, 34.59, -118.64]",509
"[34.72, -121.9, 36.31, -120.35]",796
"[32.63, -119.87, 34.4, -118.45]",336
"[39.05, -119.98, 40.07, -118.59]",0
"[37.7, -121.26, 39.22, -119.75]",1161
"[33.47, -116.61, 35.13, -114.95]",765
"[39.17, -118.69, 40.64, -116.92]",0
"[33.98, -123.65, 35.8, -122.04]",0
"[32.81, -121.14, 34.32, -119.38]",0
"[38.47, -119.48, 40.21, -118.34]",5
"[34.79, -118.85, 36.34, -117.81]",650
"[34.3, -118.92, 35.65, -117.48]",733
"[39.37, -120.63, 40.44, -119.28]",288
"[33.58, -121.13, 35.13, -120.1]",335
"[36.32, -117.67, 37.45, -116.55]",251
"[35.34, -117.36, 37.06, -115.54]",583
"[36.13, -123.34, 37.8, -122.31]",187
"[39.98, -122.34, 41.23, -120.71]",835
"[36.62, -124.24, 37.88, -122.61]",0
"[34.69, -122.95, 35.8, -121.69]",0
"[35.39, -118.91, 37.09, -117.78]",896
"[36.91, -123.75, 38.35, -122.18]",679
"[37.59, -121.94, 38.84, -120.89]",688
"[36.14, -123.01, 37.85, -121.56]",1008
"[36.82, -117.28, 38.67, -115.93]",7
"[39.66, -123.96, 41.53, -122.4]",1333
"[32.93, -122.44, 34.2, -121.18]",0
"[36.88, -117.63, 38.72, -116.12]",56
"[37.03, -122.93, 38.1, -121.74]",1001
"[38.08, -118.26, 39.48, -117.19]",0
"[34.13, -123.64, 35.92, -122.18]",0
"[37.35, -122.91, 38.9, -121.15]",1883
"[34.55, -117.93, 36.15, -116.42]",626
"[32.94, -120.51, 34.72, -118.84]",580
"[35.91, -117.09, 37.68, -115.26]",191
"[38.79, -122.32, 40.62, -120.6]",1561
"[35.03, -123.37, 36.49, -121.99]",0
"[34.23, -119.09, 35.96, -117.69]",1135
"[39.12, -122.44, 40.84, -120.64]",1546
"[32.94, -120.04, 34.58, -118.81]",398
"[38.83, -118.35, 40.07, -117.02]",0
"[32.82, -117.2, 33.88, -116.02]",915
"[34.35, -119.24, 35.63, -117.63]",802
"[32.67, -119.95, 33.69, -118.36]",0
"[36.2, -122.54, 37.36, -121.42]",520
"[36.76, -120.97, 37.89, -119.72]",639
"[39.58, -116.23, 40.76, -114.77]",0
"[35.55, -121.37, 36.97, -119.99]",813
"[36.38, -117.91, 37.56, -116.11]",262
"[40.04, -118.74, 41.58, -117.36]",0
"[35.17, -116.93, 36.45, -115.82]",375
"[35.49, -118.56, 37.26, -117.28]",826
"[35.29, -122.19, 36.57, -121.01]",347
"[39.95, -116.77, 41.11, -115.19]",0
"[32.62, -116.83, 33.94, -115.05]",1162
"[38.89, -117.26, 40.22, -115.68]",0
"[39.69, -116.96, 41.47, -115.71]",0
"[39.15, -120.97, 40.7, -119.27]",783
"[38.1, -119.99, 39.65, -118.53]",245
"[37.79, -118.14, 39.4, -116.99]",0
"[37.73, -120.69, 38.78, -119.64]",555
"[37.78, -118.05, 39.22, -116.54]",0
"[33.65, -117.95, 35.14, -116.81]",1323
"[39.82, -122.51, 41.42, -121.42]",689
"[33.6, -117.71, 35.46, -116.66]",1241
"[33.79, -118.6, 35.24, -117.23]",1580
"[35.79, -123.07, 37.2, -122.07]",32
"[38.26, -122.39, 39.34, -120.9]",901
"[40.06, -120.46, 41.75, -118.97]",268
"[39.37, -119.63, 40.4, -118.08]",0
"[33.88, -117.84, 34.99, -116.75]",940
"[37.38, -117.15, 38.93, -116.09]",0
"[32.85, -117.3, 34.19, -115.76]",1397
"[33.08, -121.2, 34.2, -119.36]",0
"[35.12, -120.71, 36.89, -118.85]",1565
"[34.47, -122.63, 35.86, -121.58]",0
"[32.68, -116.59, 33.97, -115.09]",869
"[33.3, -120.8, 34.47, -119.07]",194
"[33.38, -120.45, 35.11, -118.95]",800
"[34.17, -122.56, 35.27, -121.03]",0
"[37.18, -119.13, 38.53, -117.39]",388
"[38.37, -116.91, 39.88, -115.34]",0
"[33.04, -123.63, 34.78, -121.85]",0
"[37.18, -118.77, 38.61, -117.38]",227
"[35.07, -122.9, 36.9, -121.49]",201
"[39.03, -121.96, 40.72, -120.61]",1224
"[39.67, -121.91, 41.54, -120.12]",1450
"[34.23, -119.78, 35.84, -117.94]",1598
"[36.7, -123.41, 37.77, -121.75]",700
"[36.81, -117.88, 38.35, -116.84]",82
"[39.74, -122.39, 40.94, -120.52]",1101
"[37.52, -118.65, 39.34, -117.11]",60
"[34.53, -119.75, 35.55, -118.02]",813
"[36.3, -122.1, 37.62, -120.37]",1047
"[36.63, -123.79, 37.72, -121.95]",460
"[33.94, -121.55, 35.55, -119.66]",815
"[33.0, -121.48, 34.35, -119.74]",0
"[32.59, -122.99, 34.35, -121.69]",0
"[33.02, -122.88, 34.9, -121.71]",0
"[38.51, -124.3, 40.13, -123.07]",952
"[33.1, -122.79, 34.49, -121.24]",0
"[36.39, -118.27, 37.52, -117.11]",337
"[33.78, -118.25, 35.01, -117.06]",1336
"[34.92, -121.49, 36.67, -119.89]",1193
"[36.29, -118.36, 37.52, -117.15]",434
"[35.32, -117.6, 36.39, -116.36]",387
"[32.87, -116.82, 33.9, -115.65]",604
"[34.36, -123.43, 35.97, -121.58]",0
"[34.25, -120.39, 35.31, -118.62]",915
"[39.66, -124.0, 41.46, -122.26]",1427
"[35.91, -121.39, 37.45, -119.68]",933
"[33.02, -122.93, 34.15, -121.7]",0
"[38.87, -121.37, 40.68, -119.7]",1251
"[38.48, -119.45, 40.01, -117.94]",0
"[38.33, -120.08, 40.1, -118.25]",266
"[34.33, -122.32, 35.66, -121.18]",6
"[39.12, -124.22, 40.35, -122.79]",922
"[35.59, -122.97, 36.84, -121.48]",189
"[37.68, -120.52, 39.18, -119.52]",649
"[35.73, -118.68, 37.43, -116.99]",903
"[37.41, -120.92, 39.08, -119.74]",1069
"[36.28, -118.74, 37.8, -117.19]",664
"[35.06, -121.19, 36.1, -119.69]",721
"[39.18, -122.42, 40.92, -120.91]",1266
"[38.62, -122.61, 40.27, -121.36]",1049
"[38.56, -120.82, 40.15, -119.57]",693
"[38.1, -120.57, 39.8, -119.33]",685
"[38.87, -117.26, 40.37, -116.23]",0
"[37.17, -124.35, 38.84, -123.28]",87
"[35.57, -118.92, 36.75, -117.1]",923
"[38.95, -116.43, 40.0, -115.41]",0
"[36.99, -121.76, 38.48, -120.51]",834
"[36.82, -120.79, 37.98, -119.45]",785
"[34.88, -121.6, 36.19, -120.19]",731
"[37.15, -118.78, 38.54, -117.62]",243
"[39.78, -123.4, 40.88, -121.6]",904
"[37.36, -117.64, 38.93, -116.08]",0
"[36.02, -117.89, 37.33, -116.22]",437
"[39.04, -121.46, 40.27, -120.17]",847
"[35.55, -119.91, 36.78, -118.02]",1193
"[35.07, -117.48, 36.73, -116.22]",530
"[33.78, -121.19, 35.13, -119.64]",515
"[34.61, -121.89, 36.11, -120.13]",865
"[36.57, -121.07, 38.11, -119.75]",872
"[33.04, -119.62, 34.74, -117.91]",1256
"[35.01, -117.64, 36.04, -115.94]",441
"[37.79, -118.31, 39.53, -116.88]",0
"[37.86, -116.99, 39.56, -115.87]",0
"[32.63, -120.81, 34.44, -119.06]",152
"[39.81, -123.79, 41.55, -122.37]",1101
"[33.42, -116.88, 34.92, -115.82]",607
"[37.48, -116.22, 38.85, -114.46]",0
"[35.52, -118.57, 36.96, -116.92]",821
"[39.69, -122.89, 41.38, -121.63]",829
"[39.74, -121.04, 41.37, -119.99]",755
"[38.37, -121.06, 39.86, -119.63]",942
"[32.99, -121.23, 34.47, -120.22]",0
"[36.73, -119.86, 38.29, -118.39]",922
"[33.98, -117.43, 35.41, -115.72]",938
"[37.25, -117.64, 38.78, -116.24]",0
"[36.89, -122.07, 38.1, -120.45]",1075
"[33.72, -119.18, 34.99, -117.72]",1307
"[36.0, -120.68, 37.04, -119.29]",497
"[32.57, -124.29, 33.8, -122.46]",0
"[39.78, -121.78, 41.23, -120.37]",1018
"[39.88, -123.45, 40.95, -122.22]",588
"[38.03, -118.54, 39.29, -116.79]",0
"[32.99, -116.91, 34.02, -115.78]",641
"[33.98, -117.01, 35.36, -115.32]",665
"[39.56, -124.26, 41.42, -123.08]",992
"[38.48, -119.51, 39.86, -117.93]",10
"[35.64, -123.7, 36.94, -122.04]",0
"[38.58, -116.63, 39.94, -114.75]",0
"[35.66, -123.61, 37.09, -122.5]",0
"[38.01, -119.0, 39.75, -117.17]",13
"[37.61, -123.46, 39.02, -121.72]",1581
"[33.57, -117.13, 35.38, -115.5]",1055
"[39.65, -122.73, 41.23, -120.95]",1195
"[34.67, -116.73, 36.25, -115.57]",419
"[35.24, -116.83, 36.91, -115.59]",367
"[39.63, -123.28, 41.44, -121.81]",1026
"[35.77, -123.47, 37.25, -122.03]",68
"[37.43, -121.58, 38.48, -120.0]",897
"[39.53, -116.65, 40.63, -114.82]",0
"[38.02, -121.98, 39.59, -120.41]",1325
"[38.11, -120.12, 39.74, -118.67]",375
"[36.29, -116.79, 37.29, -115.2]",22
"[36.67, -123.47, 37.89, -121.78]",810
"[38.08, -119.88, 39.43, -118.0]",200
"[33.68, -122.32, 35.53, -121.26]",0
"[34.06, -119.77, 35.57, -118.29]",1229
"[35.66, -116.98, 37.14, -115.26]",271
"[33.56, -116.95, 35.4, -115.44]",889
"[36.39, -121.84, 37.91, -120.09]",1090
"[38.4, -116.35, 39.66, -114.55]",0
"[38.22, -118.62, 39.38, -117.06]",0
"[34.33, -118.91, 35.47, -117.55]",605
"[38.74, -123.06, 39.9, -121.18]",1081
"[40.02, -116.77, 41.04, -115.22]",0
"[34.58, -122.58, 36.44, -121.34]",138
"[35.64, -121.18, 37.02, -120.15]",528
"[39.01, -119.64, 40.4, -118.24]",0
"[39.97, -119.14, 41.1, -117.65]",0
"[38.12, -121.33, 39.84, -119.89]",1273
"[34.49, -120.4, 35.92, -118.81]",1194
"[34.38, -117.45, 36.26, -116.27]",631
"[36.65, -117.41, 37.94, -115.77]",49
"[35.99, -119.0, 37.68, -117.52]",960
"[37.8, -119.38, 39.49, -117.67]",176
"[33.32, -122.58, 34.37, -121.18]",0
"[38.74, -119.68, 39.92, -117.98]",0
"[33.67, -121.43, 34.86, -120.25]",144
"[36.49, -123.43, 38.16, -122.2]",510
"[32.78, -123.16, 34.39, -121.29]",0
"[33.49, -120.87, 35.17, -119.25]",806
"[36.54, -119.75, 37.62, -117.94]",854
"[32.95, -119.58, 34.67, -117.86]",1276
"[35.12, -119.43, 36.2, -118.02]",833
"[37.64, -123.88, 39.12, -122.38]",1016
"[36.64, -116.32, 37.66, -114.91]",0
"[33.47, -119.75, 35.04, -118.19]",1069
"[35.37, -120.83, 36.85, -119.05]",1165
"[38.47, -119.3, 39.62, -117.81]",0
"[39.92, -123.89, 41.33, -122.38]",831
"[36.12, -117.35, 37.36, -115.59]",212
"[37.36, -123.15, 39.03, -122.05]",1312
"[32.83, -122.73, 34.21, -120.86]",0
"[39.61, -122.01, 40.62, -120.81]",646
"[38.82, -118.64, 40.46, -117.28]",0
"[32.6, -123.79, 34.35, -122.25]",0
"[35.32, -121.56, 36.74, -119.91]",1054
"[38.21, -123.79, 39.33, -122.31]",1018
"[34.58, -120.71, 35.73, -119.12]",1026
"[33.7, -119.16, 34.72, -118.03]",873
"[36.56, -119.37, 38.03, -117.84]",879
"[32.95, -119.77, 33.98, -118.02]",207
"[33.69, -117.1, 35.58, -115.82]",822
"[38.82, -122.01, 40.66, -120.25]",1616
"[38.19, -121.78, 39.68, -119.92]",1491
"[33.99, -116.27, 35.7, -115.04]",528
"[37.14, -116.73, 38.56, -115.32]",0
"[34.65, -116.49, 35.94, -115.03]",458
"[37.93, -117.69, 39.71, -116.13]",0
"[36.84, -122.68, 38.27, -121.08]",1523
"[39.19, -119.05, 40.55, -117.37]",0
"[39.22, -119.9, 40.83, -118.86]",0
"[34.36, -118.73, 35.43, -117.56]",485
"[39.1, -123.62, 40.16, -121.82]",968
"[33.49, -123.98, 34.72, -122.83]",0
"[38.46, -120.8, 39.53, -119.2]",545
"[35.33, -122.11, 37.14, -120.65]",974
"[37.39, -120.02, 39.06, -118.3]",741
"[39.53, -121.74, 41.37, -120.39]",1222
"[39.94, -120.43, 41.54, -118.91]",212
"[33.08, -123.0, 34.1, -121.88]",0
"[35.76, -118.05, 37.08, -117.04]",406
"[39.01, -119.65, 40.18, -117.84]",0
"[37.11, -123.66, 38.82, -121.8]",1734
"[33.56, -120.44, 34.84, -119.38]",353
"[35.26, -119.88, 36.85, -118.48]",1268
"[35.56, -116.38, 37.01, -115.32]",124
