SRC Query,Depth,BBoxes,Data Size
"[8.2, 4.15, 11.72, 7.67]",2,"[8, 4, 15, 11]",64
"[9.19, 3.91, 12.71, 7.43]",1,"[8, 0, 15, 15]",128
"[3.5, 6.14, 7.02, 9.66]",0,"[0, 0, 15, 15]",256
"[6.48, 11.43, 10.0, 14.95]",2,"[4, 8, 11, 15]",64
"[5.19, 11.42, 8.71, 14.94]",2,"[4, 8, 11, 15]",64
"[7.15, 1.37, 10.67, 4.89]",2,"[4, 0, 11, 7]",64
"[9.23, 2.05, 12.75, 5.57]",2,"[8, 0, 15, 7]",64
"[5.07, 1.22, 8.59, 4.74]",2,"[4, 0, 11, 7]",64
"[2.79, 5.85, 6.31, 9.37]",2,"[0, 4, 7, 11]",64
"[3.45, 0.8, 6.97, 4.32]",2,"[0, 0, 7, 7]",64
"[7.42, 10.16, 10.94, 13.68]",2,"[4, 8, 11, 15]",64
"[1.69, 1.98, 5.21, 5.5]",2,"[0, 0, 7, 7]",64
"[4.39, 1.16, 7.91, 4.68]",2,"[4, 0, 11, 7]",64
"[3.92, 8.77, 7.44, 12.29]",0,"[0, 0, 15, 15]",256
"[2.16, 6.96, 5.68, 10.48]",2,"[0, 4, 7, 11]",64
"[3.39, 8.97, 6.91, 12.49]",2,"[0, 8, 7, 15]",64
"[4.04, 10.99, 7.56, 14.51]",2,"[4, 8, 11, 15]",64
"[11.48, 4.12, 15.0, 7.64]",2,"[8, 4, 15, 11]",64
"[6.87, 11.08, 10.39, 14.6]",2,"[4, 8, 11, 15]",64
"[2.83, 3.05, 6.35, 6.57]",2,"[0, 0, 7, 7]",64
"[4.88, 0.02, 8.4, 3.54]",2,"[4, 0, 11, 7]",64
"[2.76, 10.54, 6.28, 14.06]",2,"[0, 8, 7, 15]",64
"[3.21, 3.89, 6.73, 7.41]",1,"[0, 0, 7, 15]",128
"[7.83, 3.53, 11.35, 7.05]",0,"[0, 0, 15, 15]",256
"[5.23, 8.95, 8.75, 12.47]",2,"[4, 8, 11, 15]",64
"[0.85, 7.38, 4.37, 10.9]",2,"[0, 4, 7, 11]",64
"[9.46, 10.32, 12.98, 13.84]",2,"[8, 8, 15, 15]",64
"[11.27, 4.15, 14.79, 7.67]",2,"[8, 4, 15, 11]",64
"[1.5, 7.69, 5.02, 11.21]",1,"[0, 0, 7, 15]",128
"[9.85, 10.59, 13.37, 14.11]",2,"[8, 8, 15, 15]",64
"[7.64, 4.56, 11.16, 8.08]",0,"[0, 0, 15, 15]",256
"[3.7, 3.94, 7.22, 7.46]",0,"[0, 0, 15, 15]",256
"[6.23, 9.36, 9.75, 12.88]",2,"[4, 8, 11, 15]",64
"[3.97, 11.32, 7.49, 14.84]",0,"[0, 0, 15, 15]",256
"[5.54, 7.4, 9.06, 10.92]",2,"[4, 4, 11, 11]",64
"[3.87, 11.4, 7.39, 14.92]",0,"[0, 0, 15, 15]",256
"[2.06, 10.13, 5.58, 13.65]",2,"[0, 8, 7, 15]",64
"[10.58, 3.52, 14.1, 7.04]",1,"[8, 0, 15, 15]",128
"[2.12, 2.31, 5.64, 5.83]",2,"[0, 0, 7, 7]",64
"[5.37, 5.61, 8.89, 9.13]",2,"[4, 4, 11, 11]",64
"[8.27, 1.59, 11.79, 5.11]",2,"[8, 0, 15, 7]",64
"[10.17, 4.51, 13.69, 8.03]",2,"[8, 4, 15, 11]",64
"[5.28, 7.93, 8.8, 11.45]",1,"[4, 0, 11, 15]",128
"[6.0, 0.69, 9.52, 4.21]",2,"[4, 0, 11, 7]",64
"[3.03, 0.58, 6.55, 4.1]",2,"[0, 0, 7, 7]",64
"[5.55, 3.72, 9.07, 7.24]",1,"[4, 0, 11, 15]",128
"[7.93, 7.28, 11.45, 10.8]",0,"[0, 0, 15, 15]",256
"[9.93, 0.67, 13.45, 4.19]",2,"[8, 0, 15, 7]",64
"[8.87, 8.94, 12.39, 12.46]",2,"[8, 8, 15, 15]",64
"[7.69, 4.55, 11.21, 8.07]",0,"[0, 0, 15, 15]",256
"[4.73, 10.78, 8.25, 14.3]",2,"[4, 8, 11, 15]",64
"[5.46, 2.96, 8.98, 6.48]",2,"[4, 0, 11, 7]",64
"[7.81, 0.52, 11.33, 4.04]",0,"[0, 0, 15, 15]",256
"[0.27, 0.84, 3.79, 4.36]",2,"[0, 0, 7, 7]",64
"[7.68, 0.26, 11.2, 3.78]",0,"[0, 0, 15, 15]",256
"[11.13, 0.06, 14.65, 3.58]",2,"[8, 0, 15, 7]",64
"[0.97, 3.48, 4.49, 7.0]",2,"[0, 0, 7, 7]",64
"[2.14, 4.55, 5.66, 8.07]",2,"[0, 4, 7, 11]",64
"[0.15, 1.07, 3.67, 4.59]",2,"[0, 0, 7, 7]",64
"[10.59, 3.73, 14.11, 7.25]",1,"[8, 0, 15, 15]",128
"[1.5, 9.4, 5.02, 12.92]",2,"[0, 8, 7, 15]",64
"[9.81, 5.27, 13.33, 8.79]",2,"[8, 4, 15, 11]",64
"[4.39, 5.24, 7.91, 8.76]",2,"[4, 4, 11, 11]",64
"[4.15, 6.3, 7.67, 9.82]",2,"[4, 4, 11, 11]",64
"[10.89, 5.85, 14.41, 9.37]",2,"[8, 4, 15, 11]",64
"[7.91, 0.34, 11.43, 3.86]",0,"[0, 0, 15, 15]",256
"[1.4, 9.53, 4.92, 13.05]",2,"[0, 8, 7, 15]",64
"[6.51, 1.22, 10.03, 4.74]",2,"[4, 0, 11, 7]",64
"[10.72, 11.11, 14.24, 14.63]",2,"[8, 8, 15, 15]",64
"[9.62, 9.48, 13.14, 13.0]",2,"[8, 8, 15, 15]",64
"[9.15, 10.49, 12.67, 14.01]",2,"[8, 8, 15, 15]",64
"[2.43, 9.37, 5.95, 12.89]",2,"[0, 8, 7, 15]",64
"[5.28, 9.62, 8.8, 13.14]",2,"[4, 8, 11, 15]",64
"[0.63, 4.31, 4.15, 7.83]",2,"[0, 4, 7, 11]",64
"[11.35, 2.04, 14.87, 5.56]",2,"[8, 0, 15, 7]",64
"[6.3, 11.14, 9.82, 14.66]",2,"[4, 8, 11, 15]",64
"[8.85, 1.58, 12.37, 5.1]",2,"[8, 0, 15, 7]",64
"[3.32, 7.11, 6.84, 10.63]",2,"[0, 4, 7, 11]",64
"[10.94, 2.23, 14.46, 5.75]",2,"[8, 0, 15, 7]",64
"[7.07, 4.0, 10.59, 7.52]",2,"[4, 4, 11, 11]",64
"[8.18, 4.08, 11.7, 7.6]",2,"[8, 4, 15, 11]",64
"[6.6, 8.65, 10.12, 12.17]",2,"[4, 8, 11, 15]",64
"[11.21, 3.8, 14.73, 7.32]",1,"[8, 0, 15, 15]",128
"[5.56, 0.08, 9.08, 3.6]",2,"[4, 0, 11, 7]",64
"[0.83, 3.49, 4.35, 7.01]",1,"[0, 0, 7, 15]",128
"[11.16, 0.63, 14.68, 4.15]",2,"[8, 0, 15, 7]",64
"[6.38, 10.97, 9.9, 14.49]",2,"[4, 8, 11, 15]",64
"[6.76, 1.28, 10.28, 4.8]",2,"[4, 0, 11, 7]",64
"[3.78, 4.47, 7.3, 7.99]",0,"[0, 0, 15, 15]",256
"[10.85, 3.18, 14.37, 6.7]",2,"[8, 0, 15, 7]",64
"[9.44, 7.22, 12.96, 10.74]",2,"[8, 4, 15, 11]",64
"[3.73, 9.79, 7.25, 13.31]",0,"[0, 0, 15, 15]",256
"[3.28, 6.11, 6.8, 9.63]",2,"[0, 4, 7, 11]",64
"[4.13, 10.64, 7.65, 14.16]",2,"[4, 8, 11, 15]",64
"[4.77, 7.45, 8.29, 10.97]",2,"[4, 4, 11, 11]",64
"[4.57, 5.09, 8.09, 8.61]",2,"[4, 4, 11, 11]",64
"[6.5, 8.43, 10.02, 11.95]",2,"[4, 8, 11, 15]",64
"[0.13, 5.42, 3.65, 8.94]",2,"[0, 4, 7, 11]",64
"[9.93, 4.61, 13.45, 8.13]",2,"[8, 4, 15, 11]",64
"[6.29, 7.3, 9.81, 10.82]",2,"[4, 4, 11, 11]",64
"[2.44, 8.23, 5.96, 11.75]",2,"[0, 8, 7, 15]",64
"[5.59, 6.24, 9.11, 9.76]",2,"[4, 4, 11, 11]",64
"[5.51, 8.82, 9.03, 12.34]",2,"[4, 8, 11, 15]",64
"[0.06, 0.52, 3.58, 4.04]",2,"[0, 0, 7, 7]",64
"[8.33, 7.59, 11.85, 11.11]",1,"[8, 0, 15, 15]",128
"[4.27, 3.65, 7.79, 7.17]",1,"[4, 0, 11, 15]",128
"[8.93, 8.48, 12.45, 12.0]",2,"[8, 8, 15, 15]",64
"[3.48, 2.51, 7.0, 6.03]",2,"[0, 0, 7, 7]",64
"[1.38, 5.83, 4.9, 9.35]",2,"[0, 4, 7, 11]",64
"[5.19, 7.2, 8.71, 10.72]",2,"[4, 4, 11, 11]",64
"[8.41, 5.59, 11.93, 9.11]",2,"[8, 4, 15, 11]",64
"[9.82, 10.27, 13.34, 13.79]",2,"[8, 8, 15, 15]",64
"[4.81, 1.61, 8.33, 5.13]",2,"[4, 0, 11, 7]",64
"[5.35, 4.09, 8.87, 7.61]",2,"[4, 4, 11, 11]",64
"[9.31, 7.48, 12.83, 11.0]",2,"[8, 4, 15, 11]",64
"[5.2, 0.06, 8.72, 3.58]",2,"[4, 0, 11, 7]",64
"[7.02, 4.32, 10.54, 7.84]",2,"[4, 4, 11, 11]",64
"[7.98, 11.31, 11.5, 14.83]",0,"[0, 0, 15, 15]",256
"[6.87, 6.46, 10.39, 9.98]",2,"[4, 4, 11, 11]",64
"[5.52, 7.52, 9.04, 11.04]",1,"[4, 0, 11, 15]",128
"[3.47, 9.49, 6.99, 13.01]",2,"[0, 8, 7, 15]",64
"[9.85, 0.58, 13.37, 4.1]",2,"[8, 0, 15, 7]",64
"[5.28, 2.19, 8.8, 5.71]",2,"[4, 0, 11, 7]",64
"[1.74, 1.95, 5.26, 5.47]",2,"[0, 0, 7, 7]",64
"[11.16, 7.65, 14.68, 11.17]",1,"[8, 0, 15, 15]",128
"[4.53, 7.38, 8.05, 10.9]",2,"[4, 4, 11, 11]",64
"[2.64, 7.83, 6.16, 11.35]",1,"[0, 0, 7, 15]",128
"[4.54, 2.57, 8.06, 6.09]",2,"[4, 0, 11, 7]",64
"[2.84, 8.62, 6.36, 12.14]",2,"[0, 8, 7, 15]",64
"[2.14, 9.64, 5.66, 13.16]",2,"[0, 8, 7, 15]",64
"[11.35, 4.74, 14.87, 8.26]",2,"[8, 4, 15, 11]",64
"[1.42, 4.48, 4.94, 8.0]",2,"[0, 4, 7, 11]",64
"[6.09, 3.55, 9.61, 7.07]",1,"[4, 0, 11, 15]",128
"[9.47, 4.2, 12.99, 7.72]",2,"[8, 4, 15, 11]",64
"[9.68, 2.66, 13.2, 6.18]",2,"[8, 0, 15, 7]",64
"[8.43, 10.58, 11.95, 14.1]",2,"[8, 8, 15, 15]",64
"[1.84, 6.5, 5.36, 10.02]",2,"[0, 4, 7, 11]",64
"[6.98, 9.43, 10.5, 12.95]",2,"[4, 8, 11, 15]",64
"[7.78, 2.47, 11.3, 5.99]",0,"[0, 0, 15, 15]",256
"[11.08, 10.71, 14.6, 14.23]",2,"[8, 8, 15, 15]",64
"[7.33, 2.32, 10.85, 5.84]",2,"[4, 0, 11, 7]",64
"[3.19, 7.22, 6.71, 10.74]",2,"[0, 4, 7, 11]",64
"[9.22, 4.75, 12.74, 8.27]",2,"[8, 4, 15, 11]",64
"[0.66, 11.05, 4.18, 14.57]",2,"[0, 8, 7, 15]",64
"[2.12, 11.35, 5.64, 14.87]",2,"[0, 8, 7, 15]",64
"[7.63, 0.09, 11.15, 3.61]",0,"[0, 0, 15, 15]",256
"[5.94, 10.45, 9.46, 13.97]",2,"[4, 8, 11, 15]",64
"[3.94, 3.27, 7.46, 6.79]",0,"[0, 0, 15, 15]",256
"[3.07, 4.22, 6.59, 7.74]",2,"[0, 4, 7, 11]",64
"[7.7, 4.77, 11.22, 8.29]",0,"[0, 0, 15, 15]",256
"[4.48, 10.57, 8.0, 14.09]",2,"[4, 8, 11, 15]",64
"[3.02, 5.0, 6.54, 8.52]",2,"[0, 4, 7, 11]",64
"[4.57, 10.39, 8.09, 13.91]",2,"[4, 8, 11, 15]",64
"[0.59, 6.62, 4.11, 10.14]",2,"[0, 4, 7, 11]",64
"[6.91, 8.62, 10.43, 12.14]",2,"[4, 8, 11, 15]",64
"[4.71, 2.88, 8.23, 6.4]",2,"[4, 0, 11, 7]",64
"[7.46, 9.4, 10.98, 12.92]",2,"[4, 8, 11, 15]",64
"[1.54, 6.07, 5.06, 9.59]",2,"[0, 4, 7, 11]",64
"[4.63, 7.64, 8.15, 11.16]",1,"[4, 0, 11, 15]",128
"[0.95, 7.47, 4.47, 10.99]",2,"[0, 4, 7, 11]",64
"[9.25, 7.32, 12.77, 10.84]",2,"[8, 4, 15, 11]",64
"[11.22, 3.19, 14.74, 6.71]",2,"[8, 0, 15, 7]",64
"[1.12, 1.05, 4.64, 4.57]",2,"[0, 0, 7, 7]",64
"[5.03, 0.81, 8.55, 4.33]",2,"[4, 0, 11, 7]",64
"[2.49, 0.35, 6.01, 3.87]",2,"[0, 0, 7, 7]",64
"[9.35, 4.92, 12.87, 8.44]",2,"[8, 4, 15, 11]",64
"[9.42, 3.54, 12.94, 7.06]",1,"[8, 0, 15, 15]",128
"[8.32, 6.96, 11.84, 10.48]",2,"[8, 4, 15, 11]",64
"[11.29, 5.99, 14.81, 9.51]",2,"[8, 4, 15, 11]",64
"[11.28, 6.22, 14.8, 9.74]",2,"[8, 4, 15, 11]",64
"[7.84, 3.52, 11.36, 7.04]",0,"[0, 0, 15, 15]",256
"[10.97, 1.98, 14.49, 5.5]",2,"[8, 0, 15, 7]",64
"[7.5, 7.25, 11.02, 10.77]",0,"[0, 0, 15, 15]",256
"[4.37, 8.02, 7.89, 11.54]",2,"[4, 8, 11, 15]",64
"[1.98, 1.82, 5.5, 5.34]",2,"[0, 0, 7, 7]",64
"[11.43, 2.07, 14.95, 5.59]",2,"[8, 0, 15, 7]",64
"[9.71, 6.85, 13.23, 10.37]",2,"[8, 4, 15, 11]",64
"[10.61, 2.99, 14.13, 6.51]",2,"[8, 0, 15, 7]",64
"[5.88, 8.37, 9.4, 11.89]",2,"[4, 8, 11, 15]",64
"[3.47, 5.16, 6.99, 8.68]",2,"[0, 4, 7, 11]",64
"[6.03, 5.07, 9.55, 8.59]",2,"[4, 4, 11, 11]",64
"[0.61, 6.28, 4.13, 9.8]",2,"[0, 4, 7, 11]",64
"[9.95, 7.99, 13.47, 11.51]",1,"[8, 0, 15, 15]",128
"[5.8, 2.31, 9.32, 5.83]",2,"[4, 0, 11, 7]",64
"[11.32, 5.79, 14.84, 9.31]",2,"[8, 4, 15, 11]",64
"[2.78, 3.14, 6.3, 6.66]",2,"[0, 0, 7, 7]",64
"[4.48, 7.67, 8.0, 11.19]",1,"[4, 0, 11, 15]",128
"[4.01, 9.31, 7.53, 12.83]",2,"[4, 8, 11, 15]",64
"[8.32, 1.23, 11.84, 4.75]",2,"[8, 0, 15, 7]",64
"[11.27, 5.43, 14.79, 8.95]",2,"[8, 4, 15, 11]",64
"[9.2, 2.66, 12.72, 6.18]",2,"[8, 0, 15, 7]",64
"[4.57, 7.48, 8.09, 11.0]",2,"[4, 4, 11, 11]",64
"[3.35, 10.95, 6.87, 14.47]",2,"[0, 8, 7, 15]",64
"[1.55, 10.09, 5.07, 13.61]",2,"[0, 8, 7, 15]",64
"[4.03, 7.61, 7.55, 11.13]",1,"[4, 0, 11, 15]",128
"[5.73, 3.06, 9.25, 6.58]",2,"[4, 0, 11, 7]",64
"[5.86, 9.24, 9.38, 12.76]",2,"[4, 8, 11, 15]",64
"[0.9, 2.11, 4.42, 5.63]",2,"[0, 0, 7, 7]",64
"[9.65, 0.85, 13.17, 4.37]",2,"[8, 0, 15, 7]",64
"[1.31, 1.02, 4.83, 4.54]",2,"[0, 0, 7, 7]",64
"[2.93, 4.03, 6.45, 7.55]",2,"[0, 4, 7, 11]",64
"[0.04, 0.09, 3.56, 3.61]",2,"[0, 0, 7, 7]",64
"[2.08, 5.03, 5.6, 8.55]",2,"[0, 4, 7, 11]",64
"[3.37, 11.02, 6.89, 14.54]",2,"[0, 8, 7, 15]",64
"[10.68, 3.49, 14.2, 7.01]",1,"[8, 0, 15, 15]",128
"[11.23, 5.99, 14.75, 9.51]",2,"[8, 4, 15, 11]",64
"[7.04, 8.31, 10.56, 11.83]",2,"[4, 8, 11, 15]",64
"[6.86, 9.57, 10.38, 13.09]",2,"[4, 8, 11, 15]",64
"[8.26, 1.69, 11.78, 5.21]",2,"[8, 0, 15, 7]",64
"[5.71, 3.58, 9.23, 7.1]",1,"[4, 0, 11, 15]",128
"[5.21, 9.69, 8.73, 13.21]",2,"[4, 8, 11, 15]",64
"[8.02, 6.47, 11.54, 9.99]",2,"[8, 4, 15, 11]",64
"[8.08, 1.86, 11.6, 5.38]",2,"[8, 0, 15, 7]",64
"[4.79, 1.35, 8.31, 4.87]",2,"[4, 0, 11, 7]",64
"[3.76, 9.02, 7.28, 12.54]",0,"[0, 0, 15, 15]",256
"[2.95, 1.96, 6.47, 5.48]",2,"[0, 0, 7, 7]",64
"[1.05, 9.16, 4.57, 12.68]",2,"[0, 8, 7, 15]",64
"[6.3, 6.56, 9.82, 10.08]",2,"[4, 4, 11, 11]",64
"[9.6, 5.92, 13.12, 9.44]",2,"[8, 4, 15, 11]",64
"[8.38, 7.68, 11.9, 11.2]",1,"[8, 0, 15, 15]",128
"[9.17, 5.21, 12.69, 8.73]",2,"[8, 4, 15, 11]",64
"[4.25, 9.5, 7.77, 13.02]",2,"[4, 8, 11, 15]",64
"[5.85, 2.23, 9.37, 5.75]",2,"[4, 0, 11, 7]",64
"[9.82, 2.46, 13.34, 5.98]",2,"[8, 0, 15, 7]",64
"[1.65, 4.74, 5.17, 8.26]",2,"[0, 4, 7, 11]",64
"[8.89, 3.45, 12.41, 6.97]",2,"[8, 0, 15, 7]",64
"[5.19, 0.74, 8.71, 4.26]",2,"[4, 0, 11, 7]",64
"[2.01, 2.43, 5.53, 5.95]",2,"[0, 0, 7, 7]",64
"[7.05, 0.81, 10.57, 4.33]",2,"[4, 0, 11, 7]",64
"[10.37, 5.07, 13.89, 8.59]",2,"[8, 4, 15, 11]",64
"[7.95, 9.56, 11.47, 13.08]",0,"[0, 0, 15, 15]",256
"[0.84, 10.28, 4.36, 13.8]",2,"[0, 8, 7, 15]",64
"[1.97, 0.52, 5.49, 4.04]",2,"[0, 0, 7, 7]",64
"[7.29, 10.05, 10.81, 13.57]",2,"[4, 8, 11, 15]",64
"[2.37, 8.78, 5.89, 12.3]",2,"[0, 8, 7, 15]",64
"[0.02, 3.64, 3.54, 7.16]",1,"[0, 0, 7, 15]",128
"[3.64, 10.11, 7.16, 13.63]",0,"[0, 0, 15, 15]",256
"[4.03, 8.01, 7.55, 11.53]",2,"[4, 8, 11, 15]",64
"[6.15, 7.62, 9.67, 11.14]",1,"[4, 0, 11, 15]",128
"[5.22, 5.35, 8.74, 8.87]",2,"[4, 4, 11, 11]",64
"[9.72, 6.91, 13.24, 10.43]",2,"[8, 4, 15, 11]",64
"[9.07, 0.95, 12.59, 4.47]",2,"[8, 0, 15, 7]",64
"[0.27, 6.54, 3.79, 10.06]",2,"[0, 4, 7, 11]",64
"[7.89, 7.91, 11.41, 11.43]",0,"[0, 0, 15, 15]",256
"[4.85, 10.01, 8.37, 13.53]",2,"[4, 8, 11, 15]",64
"[2.81, 0.33, 6.33, 3.85]",2,"[0, 0, 7, 7]",64
"[10.99, 7.84, 14.51, 11.36]",1,"[8, 0, 15, 15]",128
"[5.64, 6.83, 9.16, 10.35]",2,"[4, 4, 11, 11]",64
"[2.46, 5.18, 5.98, 8.7]",2,"[0, 4, 7, 11]",64
"[8.9, 10.5, 12.42, 14.02]",2,"[8, 8, 15, 15]",64
"[9.69, 11.17, 13.21, 14.69]",2,"[8, 8, 15, 15]",64
"[9.75, 7.64, 13.27, 11.16]",1,"[8, 0, 15, 15]",128
"[8.84, 2.92, 12.36, 6.44]",2,"[8, 0, 15, 7]",64
"[10.87, 4.94, 14.39, 8.46]",2,"[8, 4, 15, 11]",64
"[9.73, 10.85, 13.25, 14.37]",2,"[8, 8, 15, 15]",64
"[7.91, 7.72, 11.43, 11.24]",0,"[0, 0, 15, 15]",256
"[10.98, 3.62, 14.5, 7.14]",1,"[8, 0, 15, 15]",128
"[3.6, 5.63, 7.12, 9.15]",0,"[0, 0, 15, 15]",256
"[10.14, 8.17, 13.66, 11.69]",2,"[8, 8, 15, 15]",64
"[5.98, 9.89, 9.5, 13.41]",2,"[4, 8, 11, 15]",64
"[1.6, 3.72, 5.12, 7.24]",1,"[0, 0, 7, 15]",128
"[7.69, 4.76, 11.21, 8.28]",0,"[0, 0, 15, 15]",256
"[7.67, 4.75, 11.19, 8.27]",0,"[0, 0, 15, 15]",256
"[7.9, 7.52, 11.42, 11.04]",0,"[0, 0, 15, 15]",256
"[6.15, 0.09, 9.67, 3.61]",2,"[4, 0, 11, 7]",64
"[3.22, 8.37, 6.74, 11.89]",2,"[0, 8, 7, 15]",64
"[5.68, 9.64, 9.2, 13.16]",2,"[4, 8, 11, 15]",64
"[6.11, 0.05, 9.63, 3.57]",2,"[4, 0, 11, 7]",64
"[10.65, 5.41, 14.17, 8.93]",2,"[8, 4, 15, 11]",64
"[9.5, 5.09, 13.02, 8.61]",2,"[8, 4, 15, 11]",64
"[8.99, 0.95, 12.51, 4.47]",2,"[8, 0, 15, 7]",64
"[0.81, 8.13, 4.33, 11.65]",2,"[0, 8, 7, 15]",64
"[10.22, 4.92, 13.74, 8.44]",2,"[8, 4, 15, 11]",64
"[6.8, 10.32, 10.32, 13.84]",2,"[4, 8, 11, 15]",64
"[3.3, 8.4, 6.82, 11.92]",2,"[0, 8, 7, 15]",64
"[0.83, 8.78, 4.35, 12.3]",2,"[0, 8, 7, 15]",64
"[0.2, 0.32, 3.72, 3.84]",2,"[0, 0, 7, 7]",64
"[7.79, 7.15, 11.31, 10.67]",0,"[0, 0, 15, 15]",256
"[7.54, 10.6, 11.06, 14.12]",0,"[0, 0, 15, 15]",256
"[10.08, 3.26, 13.6, 6.78]",2,"[8, 0, 15, 7]",64
"[2.16, 2.09, 5.68, 5.61]",2,"[0, 0, 7, 7]",64
"[4.43, 3.31, 7.95, 6.83]",2,"[4, 0, 11, 7]",64
"[10.57, 6.35, 14.09, 9.87]",2,"[8, 4, 15, 11]",64
"[6.83, 9.68, 10.35, 13.2]",2,"[4, 8, 11, 15]",64
"[3.85, 2.12, 7.37, 5.64]",0,"[0, 0, 15, 15]",256
"[5.97, 10.27, 9.49, 13.79]",2,"[4, 8, 11, 15]",64
"[5.36, 11.25, 8.88, 14.77]",2,"[4, 8, 11, 15]",64
"[7.62, 0.15, 11.14, 3.67]",0,"[0, 0, 15, 15]",256
"[6.87, 4.89, 10.39, 8.41]",2,"[4, 4, 11, 11]",64
"[11.42, 4.17, 14.94, 7.69]",2,"[8, 4, 15, 11]",64
"[4.52, 6.65, 8.04, 10.17]",2,"[4, 4, 11, 11]",64
