BRC Query,Data Size
"[[(39.84082758490026, 41.45936804689937), (-118.30750386795306, -117.11074928360875)]]",0
"[[(36.48514647276539, 38.100848660789424), (-118.59678889472431, -117.50455323304269)]]",390
"[[(36.533901150492696, 37.98590949711468), (-116.81537142567176, -115.30662181959883)]]",0
"[[(33.6538595220322, 34.93947452164619), (-124.32003088445057, -122.89609464488194)]]",0
"[[(37.60023153464144, 39.112844573365045), (-122.20209816690027, -120.7426827162462)]]",1239
"[[(33.922419859944995, 35.41738293252049), (-117.88118329689732, -116.26439231150705)]]",1180
"[[(37.48587751654936, 39.02308961996214), (-121.72594512421232, -120.22123358745175)]]",1215
"[[(37.896460516354786, 39.2800771681794), (-117.75774629014421, -116.64209531382944)]]",0
"[[(38.08684891861679, 39.45356112551997), (-121.74882277596649, -120.63956555327162)]]",864
"[[(36.41967653588392, 38.08986915458735), (-118.90410858697095, -117.36108487102443)]]",742
"[[(40.23632483957089, 41.316561956374116), (-123.74812842778786, -122.64184605519297)]]",456
"[[(33.98405198251215, 35.63314762280682), (-119.01171226497439, -117.72051064568177)]]",1231
"[[(32.89741418995168, 34.56402035349997), (-122.5207716489191, -121.2714443789679)]]",0
"[[(35.63157208658127, 37.29383315638938), (-119.1187210609732, -117.5726933779679)]]",1233
"[[(34.94465328591738, 36.43078062469239), (-116.08843978555834, -114.79913152446429)]]",262
"[[(37.623349163296915, 39.206049294205336), (-116.60373449252555, -115.15101589454136)]]",0
"[[(39.121570089892224, 40.80210682962571), (-117.09597836567161, -115.85327029058256)]]",0
"[[(38.529052228187716, 39.95931550375418), (-118.88666638401367, -117.5319105730098)]]",0
"[[(40.03229394288465, 41.59644668325436), (-116.39955411566913, -114.95122366061442)]]",0
"[[(39.03004296716331, 40.16795039012245), (-118.82404799424518, -117.23587159958272)]]",0
"[[(36.27036353066005, 37.43667824378971), (-123.92320954665766, -122.28611541585059)]]",38
"[[(36.655347581074984, 37.89503005018923), (-122.10732821973487, -120.72049753037084)]]",925
"[[(39.30690415572914, 40.74592999487473), (-119.57964469501749, -118.2237884440461)]]",0
"[[(35.18222615789651, 36.35277374288242), (-123.37437132819066, -121.84424889481484)]]",9
"[[(35.94102977057403, 36.95275188926755), (-119.09122110426547, -117.73665391586262)]]",669
"[[(39.81130654332838, 40.971510001767825), (-123.05616165748104, -121.71091146335034)]]",673
"[[(37.33051503867414, 38.681681936931554), (-119.6899396499544, -118.6086120036893)]]",410
"[[(39.77312142343172, 41.405748465777016), (-122.90367528736918, -121.40396768781387)]]",992
"[[(35.062727296601935, 36.15573978731207), (-119.70921416314432, -118.58916785889947)]]",631
"[[(34.747854493495666, 36.262593056079076), (-118.77386900715845, -117.07920730341692)]]",862
"[[(40.19641082561823, 41.86563227391942), (-120.56433635136202, -118.85912012557448)]]",376
"[[(33.380869947464205, 34.616927118893045), (-124.14929114617777, -123.12753824245078)]]",0
"[[(33.90112160433109, 35.227260234555764), (-120.456712790776, -118.83892270851904)]]",911
"[[(36.586029906312866, 37.80563333826311), (-116.90047821201335, -115.40684021438592)]]",0
"[[(32.967187653448946, 34.31567233729433), (-123.00324453179931, -121.43974324215344)]]",0
"[[(33.42348466997444, 35.08108624589493), (-123.85385456705252, -122.76809810450948)]]",0
"[[(37.29117146354681, 38.641431834648934), (-118.67127174167152, -117.59873369073149)]]",123
"[[(39.19397399755687, 40.571035587646264), (-117.94999698045773, -116.568121442021)]]",0
"[[(32.59581827615205, 33.84263964842223), (-116.12321888059228, -115.10643504079431)]]",488
"[[(34.99900534175704, 36.59243730384047), (-116.1937460306704, -114.66689118339693)]]",291
"[[(34.68777187885298, 35.76415537072495), (-118.84834326393465, -117.25111358419794)]]",601
"[[(37.17072888187964, 38.723430725656314), (-123.73834777654724, -122.4361612735043)]]",655
"[[(35.66565515407982, 37.261368730539076), (-116.3999171311772, -114.8469491982991)]]",107
"[[(38.23386075421405, 39.29730713768569), (-122.23254517478533, -121.04906208562414)]]",653
"[[(39.5069845374601, 40.73839922936979), (-123.46007630610873, -121.99047249540763)]]",870
"[[(39.70201334083013, 40.77804639397869), (-123.47524385820007, -121.92257578341327)]]",818
"[[(33.44656747103883, 34.59440149016471), (-122.7278275377148, -121.22507926741142)]]",0
"[[(35.80964104121063, 36.96128710741538), (-119.10696849237435, -117.63132846569772)]]",822
"[[(33.71659556577654, 35.13079617469673), (-117.53661109635297, -116.09310671876699)]]",1091
"[[(39.65872421224831, 41.27530627947881), (-123.7324076022494, -122.13115377480894)]]",1097
"[[(34.41198805521189, 36.03806501939555), (-121.748629271455, -120.43684616069817)]]",549
"[[(32.67121787348321, 33.78518298080029), (-120.29346999170619, -119.05361297876335)]]",0
"[[(37.837010225323574, 39.031704253176244), (-117.80565394941495, -116.19456388969857)]]",0
"[[(32.874081546644234, 33.91186739958512), (-120.12604479403409, -118.90839336359564)]]",0
"[[(34.198356982185196, 35.45460365906939), (-119.38090525676593, -117.83017103582526)]]",992
"[[(36.86208693667632, 38.11170948916381), (-118.06614815917764, -116.81491350279468)]]",135
"[[(39.65683656811515, 41.177339494488656), (-118.88613711776432, -117.43978708618258)]]",0
"[[(39.52751136921421, 41.170954985959916), (-121.61836523704571, -120.25787052148216)]]",1093
"[[(35.72355455825199, 36.928787432354866), (-123.69049303544581, -122.15932142711736)]]",0
"[[(36.76015039773458, 37.990576353544824), (-121.28338958572263, -119.63472663901616)]]",950
"[[(34.23290057582145, 35.88166171359601), (-122.8278433149125, -121.71453261884129)]]",0
"[[(35.95136647259333, 37.19722598391634), (-121.40168497154303, -120.17677845848695)]]",559
"[[(32.95344315542982, 34.52526419947811), (-122.10191197412342, -120.79749418132765)]]",0
"[[(37.32629338459122, 38.87299661831556), (-120.0298096518518, -119.00373502310882)]]",552
"[[(34.01942444809248, 35.53805130379926), (-123.50556293057268, -121.93739849349618)]]",0
"[[(39.525314309821376, 40.592450353312174), (-123.49126033424162, -122.48763705316594)]]",548
"[[(33.167522063485755, 34.191732213116175), (-121.58376118848523, -120.45920760597416)]]",0
"[[(38.536305388063994, 39.725577803382734), (-119.8962592925305, -118.37448623196548)]]",83
"[[(37.27103926279436, 38.9746627683205), (-116.28099582605729, -114.9166633258098)]]",0
"[[(37.211614870678524, 38.28772128661961), (-116.60966512425902, -115.02498187610475)]]",0
"[[(34.257345409737326, 35.7143569439763), (-123.95419179595746, -122.47552619912587)]]",0
"[[(35.50128308907621, 37.1606039028443), (-116.03060158132091, -114.8184999920988)]]",38
"[[(38.761411400184905, 39.99999525776416), (-119.85707879418854, -118.48569400461544)]]",11
"[[(34.368634658479436, 35.591019303939376), (-121.41518638724438, -119.89627920011964)]]",702
"[[(34.9052322063886, 36.140871755594254), (-122.873898880653, -121.20075270254996)]]",96
"[[(34.379227598356046, 35.71001003272733), (-121.0294819175961, -119.3963867944288)]]",1184
"[[(38.23288735511383, 39.24450606989214), (-117.84743837879772, -116.57084339899588)]]",0
"[[(38.521771191626634, 39.85676376773339), (-121.79386738822878, -120.51909017957723)]]",968
"[[(34.94294801758591, 36.52668026684462), (-120.17856226356945, -118.91133769250374)]]",911
"[[(36.42976951204005, 38.021480438527036), (-119.95092512699853, -118.87257326389542)]]",807
"[[(37.838117494741596, 39.33632684400009), (-118.2189719307844, -116.53785157054647)]]",0
"[[(36.40624586324996, 37.538727445244945), (-116.5560709552547, -115.3782845737176)]]",0
"[[(34.52281171991428, 35.864193973572135), (-119.4230707359829, -118.11673963165548)]]",861
"[[(38.37915335664351, 40.06480703050199), (-116.62844043520383, -114.9683088039888)]]",0
"[[(33.961805807140735, 35.09852482842935), (-117.25172308278636, -115.92459556715836)]]",569
"[[(38.96906366644695, 40.55442093125047), (-117.74198823538609, -116.1690340717201)]]",0
"[[(35.20930069439035, 36.222585018403315), (-120.47500591743837, -119.10734156357523)]]",659
"[[(39.78125611879372, 41.27288934904657), (-123.8262952787807, -122.47399136429514)]]",900
"[[(35.01736189028847, 36.09502965606817), (-119.31355973424587, -118.2624267941713)]]",632
"[[(33.69967635793607, 34.95048968682864), (-117.80523627075533, -116.72653247866047)]]",1078
"[[(40.067791048571564, 41.26584100098366), (-116.62616023294225, -114.92998056348868)]]",0
"[[(38.25185914290879, 39.33904568700391), (-120.013923917647, -118.87887477545797)]]",226
"[[(37.53869478913639, 38.70501114047317), (-116.54438321644967, -115.28332640409559)]]",0
"[[(34.60664284757127, 35.790940617356405), (-124.07689338442532, -122.78395545061655)]]",0
"[[(33.655475791676125, 35.174592723049884), (-120.33529657919271, -118.82700836949759)]]",796
"[[(36.92698391248661, 37.99495285513493), (-118.89846415486316, -117.45077873214181)]]",365
"[[(37.87436025683442, 39.04455850353176), (-116.93718703856226, -115.9322690808977)]]",0
"[[(39.85656755981355, 41.12352797225937), (-121.96173454748391, -120.95733951098721)]]",563
"[[(32.9639380278773, 34.487804838081026), (-120.11630836227705, -118.67402209781483)]]",355
"[[(39.335393169240334, 41.03717681396428), (-119.94571140707244, -118.52057072521616)]]",0
"[[(33.49179162755825, 34.55721235289509), (-124.30133180024704, -122.94548888501939)]]",0
"[[(38.607012882665536, 40.27850810409287), (-119.16358471749179, -118.0833967373961)]]",0
"[[(38.573366099399486, 39.908263962824805), (-121.2290709562743, -120.12204473112983)]]",741
"[[(37.268186628083036, 38.89307200714514), (-118.56429727779658, -116.98085672429826)]]",101
"[[(33.83628022225731, 35.33845471396904), (-122.25770894752434, -120.84065141667234)]]",0
"[[(32.741475351819005, 34.11591550951748), (-118.71298021707064, -117.48600537136835)]]",908
"[[(38.73926675639467, 39.8927477423989), (-121.43384681242307, -120.20658998149533)]]",734
"[[(33.84770227410344, 35.01139508175307), (-124.18210487781559, -123.13030732614709)]]",0
"[[(38.14202573804762, 39.82016756047862), (-123.0745282216553, -121.5552650362149)]]",1359
"[[(34.43726217095726, 35.86945925561386), (-122.14175285195442, -121.10410324886281)]]",36
"[[(35.91960795816855, 37.35087378099456), (-119.5408340138852, -118.43235895207346)]]",766
"[[(32.71703238301356, 34.226860220418864), (-122.17829625180339, -120.90382658790837)]]",0
"[[(34.18477723652948, 35.866547350929416), (-122.44973000750097, -120.80601706829752)]]",137
"[[(36.67519776605388, 38.10162088756196), (-121.0861903967907, -119.606691403497)]]",996
"[[(36.77057409029945, 38.00777186936148), (-122.74809647071206, -121.2762564112224)]]",1201
"[[(37.179647258115786, 38.60373183536273), (-116.0622576265637, -114.83783520097954)]]",0
"[[(38.05586158302357, 39.14758527467251), (-117.48707528390158, -115.96174490686407)]]",0
"[[(36.349469923670064, 37.80063064513602), (-119.73622341608946, -118.0564023514854)]]",1063
"[[(32.889458214056134, 34.40375590041094), (-124.01960662854948, -122.56428536300486)]]",0
"[[(33.550116812163054, 34.94716069472916), (-118.23049208580504, -116.53475036471875)]]",1934
"[[(39.10671886390425, 40.57129440326604), (-123.22314074592347, -122.05145796152196)]]",721
"[[(34.56801354885634, 35.675163326227526), (-122.77468990023851, -121.18179046754481)]]",9
"[[(37.10583033454475, 38.546908245784266), (-118.26023754240457, -116.83784571982154)]]",104
"[[(39.61897200426577, 41.299513028528104), (-121.8120018848119, -120.69736768204064)]]",891
"[[(33.28593495413414, 34.614620071691384), (-122.19409670280596, -120.70460924145748)]]",0
"[[(36.298347239865755, 37.877728725030046), (-122.97992836225256, -121.69287393856031)]]",914
"[[(37.12261826686857, 38.274442358860206), (-118.47175784814051, -116.78662633894791)]]",174
"[[(33.989810005464975, 35.525680971412804), (-117.92217843001092, -116.40220806417884)]]",1091
"[[(34.284189793216115, 35.446496241735616), (-118.61631880598556, -117.56498424098025)]]",477
"[[(37.15302650371454, 38.73540280120493), (-119.3145406244347, -118.23118324359102)]]",420
"[[(34.712791012480075, 36.05870844682281), (-122.09821587090111, -120.64783993439042)]]",332
"[[(38.8885350607369, 40.37519599785311), (-123.77149354885331, -122.13036707012185)]]",1361
