BRC Query,Data Size
"[37.24, -121.25, 38.82, -118.88]",23912
"[35.88, -119.2, 37.26, -118.13]",11242
"[32.71, -119.28, 33.82, -118.25]",210
"[39.34, -123.74, 40.35, -122.3]",10682
"[33.85, -124.29, 35.43, -123.15]",0
"[39.01, -123.39, 40.49, -121.19]",21504
"[38.53, -121.47, 40.2, -119.8]",19124
"[35.08, -117.15, 36.88, -115.4]",8330
"[37.37, -123.46, 38.41, -121.25]",18074
"[36.51, -117.26, 37.67, -114.84]",714
"[38.42, -118.31, 40.63, -115.97]",0
"[34.02, -120.88, 36.21, -118.65]",32956
"[32.92, -116.84, 34.47, -115.58]",12362
"[36.39, -118.51, 38.81, -117.31]",6006
"[34.57, -117.11, 36.48, -115.83]",8414
"[36.86, -118.95, 38.37, -117.43]",6174
"[36.57, -116.93, 38.67, -115.44]",84
"[35.94, -123.84, 36.95, -122.4]",0
"[39.36, -120.15, 40.44, -117.75]",1050
"[36.67, -121.88, 37.83, -120.31]",11060
"[39.17, -118.11, 40.58, -116.19]",0
"[34.82, -122.21, 37.07, -120.43]",17136
"[35.06, -121.22, 37.42, -119.27]",25802
"[35.33, -120.07, 36.98, -118.0]",24038
"[32.62, -117.79, 34.31, -116.2]",30408
"[36.38, -122.76, 38.31, -120.71]",29134
"[35.95, -120.73, 37.75, -118.61]",23058
"[32.58, -118.85, 33.65, -116.88]",9856
"[35.15, -118.46, 36.62, -116.38]",13440
"[34.66, -123.47, 35.98, -121.73]",0
"[35.71, -118.8, 37.63, -117.09]",14658
"[38.54, -121.19, 40.85, -119.99]",19096
"[35.81, -118.2, 37.33, -116.25]",9842
"[35.72, -119.72, 36.73, -118.17]",10976
"[37.41, -119.83, 39.85, -118.01]",7924
"[35.91, -122.08, 37.87, -119.87]",27426
"[38.56, -120.88, 39.63, -119.6]",7896
"[33.6, -116.97, 34.85, -114.99]",11088
"[35.31, -122.63, 37.25, -120.63]",15050
"[35.32, -122.5, 36.65, -120.4]",11410
"[33.85, -116.84, 36.08, -115.24]",12530
"[33.41, -120.34, 34.98, -118.89]",8862
"[38.32, -117.96, 39.86, -116.62]",0
"[37.69, -123.17, 40.04, -121.34]",35042
"[36.8, -119.22, 39.0, -117.91]",8330
"[39.31, -119.52, 41.68, -118.22]",0
"[34.49, -118.26, 36.41, -116.65]",14336
"[32.94, -122.98, 35.35, -120.53]",1596
"[37.2, -120.44, 38.21, -118.11]",12376
"[34.95, -122.35, 36.37, -120.81]",5334
"[37.24, -121.41, 38.85, -119.06]",24808
"[34.38, -121.35, 36.02, -119.03]",24990
"[32.9, -119.8, 34.74, -117.7]",22582
"[35.42, -119.43, 36.79, -117.23]",20062
"[33.48, -121.31, 35.25, -119.34]",10528
"[33.12, -118.24, 35.07, -116.31]",35210
"[39.4, -123.65, 40.81, -122.52]",11942
"[35.61, -122.74, 36.71, -121.7]",1148
"[38.25, -118.13, 39.88, -116.68]",0
"[37.62, -116.88, 39.51, -115.12]",0
"[39.43, -119.17, 41.22, -117.72]",0
"[39.24, -119.4, 40.49, -117.48]",0
"[35.21, -123.07, 37.23, -121.84]",1932
"[39.52, -117.93, 40.78, -116.06]",0
"[39.02, -120.48, 40.4, -118.41]",4354
"[34.66, -120.38, 36.32, -118.73]",18088
"[32.91, -117.77, 34.71, -115.75]",30842
"[36.08, -116.87, 37.37, -115.13]",1372
"[34.24, -121.41, 35.64, -119.43]",15386
"[34.99, -118.86, 37.18, -117.7]",15050
"[39.43, -118.28, 41.12, -116.94]",0
"[35.33, -122.16, 37.28, -119.76]",24374
"[33.49, -121.71, 35.78, -119.74]",13636
"[36.04, -120.49, 37.43, -118.31]",18424
"[33.09, -117.97, 34.36, -116.86]",18928
"[33.34, -122.44, 34.47, -120.93]",0
"[32.57, -123.01, 33.58, -121.37]",0
"[34.6, -117.29, 37.0, -115.84]",10528
"[39.4, -119.71, 41.16, -117.65]",0
"[36.73, -118.9, 38.95, -117.68]",6622
"[36.03, -120.92, 37.49, -118.68]",19642
"[37.44, -119.02, 39.27, -117.78]",2870
"[35.47, -121.89, 36.64, -119.74]",14084
"[34.34, -123.69, 35.59, -121.52]",0
"[36.39, -118.01, 38.23, -116.26]",4116
"[37.66, -118.3, 39.64, -116.64]",0
"[35.14, -120.5, 37.35, -119.22]",16030
"[38.54, -123.29, 39.85, -121.69]",15274
"[37.97, -120.94, 39.41, -119.85]",11578
"[33.77, -119.7, 35.08, -118.6]",9058
"[38.88, -119.11, 40.53, -116.89]",0
"[33.06, -123.08, 35.37, -122.01]",0
"[36.99, -122.82, 39.27, -120.7]",41202
"[32.56, -121.97, 34.02, -119.68]",0
"[35.0, -120.3, 37.02, -118.33]",27566
"[35.73, -117.93, 37.41, -116.05]",8988
"[38.08, -124.21, 39.2, -122.38]",13314
"[37.36, -121.16, 39.37, -118.88]",26852
"[34.26, -117.08, 35.3, -115.08]",7392
"[35.99, -122.75, 37.86, -121.09]",19824
"[37.98, -117.95, 40.32, -115.53]",0
"[38.5, -118.51, 40.47, -117.14]",0
"[39.18, -117.92, 40.81, -115.54]",0
"[37.37, -117.09, 39.35, -115.63]",0
"[34.74, -117.65, 36.46, -115.61]",12474
"[36.2, -123.32, 38.46, -121.85]",19068
"[37.24, -119.29, 38.85, -117.68]",5908
"[37.36, -120.3, 39.32, -119.29]",10108
"[34.51, -120.61, 36.58, -118.38]",32228
"[36.27, -117.31, 37.28, -115.62]",1988
"[38.34, -118.42, 39.99, -117.3]",0
"[33.04, -117.6, 35.08, -115.97]",27608
"[36.69, -122.2, 39.01, -120.13]",35420
"[33.05, -124.25, 35.17, -123.21]",0
"[37.3, -119.38, 39.21, -117.03]",5362
"[38.7, -122.95, 40.12, -121.68]",12110
"[35.24, -117.36, 36.66, -115.55]",8274
"[36.71, -121.83, 38.94, -120.56]",18536
"[36.19, -120.83, 38.5, -118.4]",32942
"[37.2, -119.83, 38.22, -118.21]",7840
"[39.52, -121.39, 41.05, -119.54]",12992
"[33.66, -121.14, 35.91, -118.84]",27650
"[34.04, -119.16, 35.59, -116.71]",28210
"[37.79, -121.68, 39.64, -119.23]",27384
"[36.37, -119.1, 37.63, -117.3]",12012
"[36.08, -119.96, 38.17, -117.98]",23478
"[39.22, -120.34, 41.62, -118.22]",4802
"[38.26, -120.3, 39.33, -119.08]",5222
"[36.37, -119.09, 38.75, -117.07]",14938
"[32.68, -121.7, 34.05, -119.65]",0
"[32.74, -117.69, 34.8, -116.28]",30002
"[35.1, -116.84, 37.51, -115.0]",7140
"[34.13, -121.83, 36.53, -119.68]",23576
"[33.45, -120.68, 35.1, -118.59]",15722
"[38.39, -122.59, 39.92, -120.41]",26026
"[35.27, -123.34, 37.22, -121.86]",1792
"[34.13, -119.82, 35.67, -118.1]",21406
"[34.86, -119.37, 36.38, -117.87]",15330
"[34.71, -120.09, 36.54, -118.44]",19124
"[32.95, -119.82, 35.19, -117.79]",25788
"[34.27, -117.52, 35.79, -115.31]",12474
"[35.58, -118.73, 37.63, -117.69]",10304
"[32.78, -116.91, 34.54, -114.95]",19320
"[38.83, -118.34, 40.78, -116.58]",0
"[32.8, -117.27, 34.59, -115.89]",22148
"[32.87, -123.84, 34.25, -121.88]",0
"[34.74, -120.81, 36.55, -118.57]",27384
"[38.03, -119.47, 39.12, -118.46]",1316
"[37.6, -122.95, 39.39, -121.34]",25634
"[38.67, -122.87, 40.03, -120.48]",23870
"[37.85, -120.25, 39.88, -119.13]",7518
"[37.42, -121.56, 39.55, -120.26]",21490
"[35.88, -120.06, 37.87, -118.51]",20510
"[38.07, -118.6, 39.63, -116.44]",0
"[34.04, -123.31, 35.33, -122.02]",0
"[33.34, -123.67, 34.68, -122.13]",0
"[39.13, -123.74, 40.41, -122.42]",13650
"[34.01, -117.54, 36.03, -115.81]",17430
"[37.41, -118.57, 39.05, -117.21]",896
"[37.81, -119.57, 39.75, -117.34]",3136
"[36.82, -119.57, 38.71, -118.24]",8946
"[38.36, -116.82, 39.89, -115.69]",0
"[34.85, -123.13, 36.25, -121.36]",1106
"[37.65, -122.95, 39.34, -121.34]",24556
"[33.03, -122.26, 34.43, -120.65]",0
"[33.56, -117.14, 35.56, -115.46]",16408
"[37.81, -123.57, 39.96, -121.48]",35924
"[36.93, -116.77, 39.39, -114.78]",0
"[38.2, -122.35, 39.63, -120.43]",20524
"[34.37, -118.99, 36.04, -117.68]",13146
"[36.9, -121.07, 39.27, -119.36]",25802
"[33.12, -120.25, 35.49, -119.19]",10360
"[36.09, -118.19, 38.34, -116.35]",7728
"[38.68, -123.61, 40.75, -121.46]",33054
"[34.19, -117.07, 36.01, -114.81]",13720
"[34.89, -121.83, 37.12, -120.42]",16030
"[34.75, -117.8, 36.82, -115.78]",13552
"[35.19, -122.61, 37.45, -120.95]",14574
"[32.93, -119.61, 35.17, -117.21]",36148
"[37.14, -124.01, 39.4, -122.61]",13090
"[37.65, -121.98, 38.92, -120.08]",18340
"[36.08, -117.4, 37.51, -115.03]",3262
"[35.79, -120.06, 37.71, -117.69]",25816
"[35.21, -121.25, 36.86, -119.61]",16590
"[33.14, -123.3, 35.03, -122.07]",0
"[38.88, -122.3, 39.9, -120.97]",9674
"[38.84, -119.97, 41.05, -117.96]",56
"[35.7, -118.29, 37.31, -116.04]",11858
"[34.35, -117.75, 36.58, -116.75]",9884
"[33.2, -119.47, 34.92, -117.76]",21504
"[38.87, -120.53, 41.01, -119.16]",6776
"[33.63, -119.15, 34.85, -117.39]",22974
"[35.08, -121.66, 36.89, -120.6]",10668
"[38.94, -123.25, 40.88, -121.31]",24948
"[39.37, -118.15, 40.63, -115.75]",0
"[38.59, -119.79, 39.98, -117.91]",686
"[38.46, -122.37, 39.62, -119.94]",21252
"[37.41, -117.42, 38.53, -116.38]",0
"[34.62, -121.22, 36.05, -119.02]",20286
"[39.25, -118.56, 40.8, -117.03]",0
"[39.08, -119.88, 41.14, -117.43]",0
"[35.04, -117.66, 37.16, -115.49]",12880
"[34.45, -122.85, 36.9, -121.56]",2478
"[33.46, -119.93, 35.02, -117.84]",23646
"[36.83, -117.85, 38.37, -116.84]",1092
"[35.96, -122.88, 38.24, -120.67]",32690
"[38.62, -124.13, 40.25, -122.94]",15050
"[39.53, -123.18, 40.68, -121.19]",15540
"[39.2, -123.16, 40.85, -121.05]",22834
"[37.0, -124.16, 38.89, -122.69]",6804
"[32.83, -121.51, 35.24, -119.08]",12782
"[34.62, -118.19, 35.64, -116.26]",7322
"[35.84, -122.64, 37.12, -121.14]",7406
"[39.27, -122.61, 41.08, -121.33]",14742
"[38.42, -120.75, 40.36, -118.55]",11256
"[38.0, -117.06, 39.42, -114.82]",0
"[38.54, -124.18, 40.06, -122.88]",14700
"[36.19, -117.48, 37.94, -116.14]",3080
"[35.3, -123.59, 37.08, -121.52]",3892
"[39.44, -121.59, 40.83, -119.58]",15036
"[37.09, -121.81, 38.82, -119.99]",22148
"[38.53, -118.62, 39.69, -116.94]",0
"[34.09, -123.16, 35.71, -121.68]",0
"[32.93, -117.55, 34.83, -115.27]",32676
"[39.03, -118.04, 41.44, -116.69]",0
"[35.16, -122.61, 37.34, -120.55]",17724
"[35.75, -121.85, 36.97, -119.94]",12334
"[36.72, -122.59, 37.76, -120.22]",18256
"[33.04, -120.05, 34.49, -117.63]",20300
"[36.58, -121.86, 38.87, -119.69]",33264
"[37.06, -121.48, 38.54, -120.39]",11676
"[38.58, -123.01, 40.73, -121.31]",26488
"[33.77, -123.07, 35.63, -121.78]",0
"[35.64, -120.42, 37.39, -119.0]",14028
"[33.14, -120.23, 34.42, -118.23]",8246
"[34.06, -120.92, 35.32, -119.54]",9030
"[33.91, -119.13, 35.74, -117.91]",19810
"[37.19, -119.05, 39.42, -116.88]",4844
"[34.26, -118.92, 36.27, -117.04]",21252
"[38.45, -122.07, 39.77, -120.99]",11788
"[37.08, -121.17, 38.82, -120.09]",13454
"[32.72, -123.93, 33.75, -122.66]",0
"[38.17, -122.52, 39.58, -120.79]",19152
"[38.42, -118.7, 40.28, -117.34]",0
"[32.55, -124.35, 34.58, -122.13]",0
"[36.72, -117.59, 38.24, -116.06]",1162
"[39.09, -117.84, 40.31, -116.78]",0
"[32.65, -119.8, 33.74, -118.4]",0
"[35.13, -121.82, 37.07, -120.34]",15890
"[34.61, -118.28, 36.58, -116.31]",15694
"[33.2, -120.38, 35.42, -118.74]",15204
"[34.93, -123.6, 36.55, -121.23]",3248
"[37.47, -124.22, 39.46, -121.81]",31248
"[34.7, -122.36, 36.85, -120.22]",18634
"[32.95, -121.27, 33.95, -119.86]",0
"[38.75, -121.99, 39.91, -119.84]",17542
"[36.23, -117.33, 37.35, -115.03]",2156
"[33.51, -123.25, 34.83, -120.84]",0
"[33.03, -122.6, 34.28, -120.16]",0
"[34.05, -122.14, 35.17, -120.08]",4886
"[38.58, -119.6, 40.26, -118.08]",252
"[37.46, -122.06, 39.4, -119.88]",33292
"[35.37, -120.56, 36.71, -118.36]",20622
"[36.29, -117.81, 38.03, -115.43]",4074
"[37.11, -117.13, 38.37, -115.31]",0
"[36.32, -122.23, 38.56, -119.91]",36764
"[33.86, -121.43, 35.2, -119.06]",12698
"[34.33, -116.93, 35.83, -114.51]",11074
"[33.16, -122.73, 35.4, -120.52]",2072
"[36.77, -117.66, 38.1, -115.24]",1036
"[38.89, -124.01, 40.11, -122.86]",12026
"[39.48, -121.94, 40.99, -120.07]",18970
"[35.95, -124.33, 37.7, -122.18]",2996
"[32.91, -122.14, 34.37, -119.94]",0
"[37.38, -122.1, 39.61, -120.02]",36022
"[34.13, -120.15, 35.27, -118.99]",8890
"[33.89, -123.03, 35.07, -121.82]",0
"[37.02, -119.66, 39.09, -118.51]",7490
"[38.64, -117.41, 39.99, -116.16]",0
"[33.87, -120.52, 36.33, -118.32]",37184
"[38.11, -122.31, 40.19, -121.18]",16408
"[36.77, -120.95, 38.89, -119.05]",23632
"[36.18, -118.34, 38.35, -115.88]",8064
"[38.67, -119.93, 40.72, -118.05]",686
"[36.51, -117.17, 38.17, -115.4]",602
"[34.72, -119.17, 35.74, -117.48]",9968
"[33.53, -119.58, 34.97, -118.4]",9940
"[37.6, -118.33, 38.68, -116.24]",0
"[36.48, -119.89, 38.03, -118.34]",15610
"[33.13, -116.78, 34.99, -115.38]",11872
"[34.86, -121.03, 36.34, -118.83]",22652
"[38.22, -120.16, 39.38, -119.15]",4704
"[36.47, -117.48, 37.48, -115.82]",1540
"[36.96, -118.17, 38.39, -116.63]",1862
"[34.95, -122.79, 37.33, -120.57]",17626
"[36.06, -120.58, 38.28, -118.9]",22456
"[39.16, -121.65, 40.6, -119.27]",18466
"[39.49, -117.41, 41.08, -115.66]",0
"[37.22, -117.51, 38.78, -115.28]",0
"[38.71, -119.02, 40.43, -117.14]",0
"[32.81, -122.85, 35.1, -120.99]",0
"[36.94, -119.75, 38.76, -117.53]",12600
"[33.48, -121.54, 35.11, -119.21]",11256
"[36.35, -117.6, 37.43, -116.46]",2772
"[35.03, -117.16, 36.91, -114.85]",9632
"[36.03, -118.25, 37.52, -117.03]",6944
"[38.48, -116.76, 39.59, -115.41]",0
"[35.17, -116.98, 36.92, -115.56]",6426
"[39.22, -117.82, 41.67, -115.81]",0
"[35.82, -122.4, 36.99, -119.97]",12936
"[34.75, -122.71, 37.01, -120.58]",13846
"[34.15, -123.85, 35.22, -121.59]",0
"[33.57, -119.26, 34.74, -116.91]",31080
"[35.7, -121.29, 37.28, -119.77]",11956
"[37.44, -119.71, 39.44, -117.8]",6552
"[34.79, -120.53, 35.87, -119.43]",8400
"[35.91, -124.13, 37.61, -121.75]",8456
"[33.18, -118.65, 34.49, -117.21]",23408
"[35.53, -123.06, 36.61, -120.83]",6328
"[32.87, -120.57, 33.92, -118.2]",938
"[37.95, -123.51, 39.44, -122.35]",14798
"[36.32, -120.16, 38.0, -118.2]",21028
"[35.45, -122.82, 37.43, -121.74]",5880
"[37.02, -117.41, 38.22, -115.57]",112
"[34.29, -117.44, 35.53, -115.01]",11074
"[35.19, -120.69, 37.36, -119.61]",13356
"[38.74, -123.06, 40.49, -121.77]",14168
"[37.21, -121.17, 38.83, -119.78]",16898
"[39.49, -121.57, 41.86, -119.46]",22316
"[35.92, -122.43, 37.58, -120.23]",22050
"[36.99, -116.96, 38.48, -114.94]",0
"[36.54, -118.04, 38.3, -116.25]",3402
"[37.04, -123.23, 39.11, -122.06]",20566
"[34.73, -120.73, 36.16, -119.45]",12852
"[38.77, -122.57, 41.18, -120.28]",35924
"[37.14, -117.36, 39.22, -115.26]",0
"[32.77, -122.03, 34.74, -120.96]",0
"[33.6, -117.3, 35.62, -115.93]",15624
"[36.23, -120.44, 37.71, -118.17]",20146
"[32.84, -119.39, 34.81, -117.2]",32564
"[34.82, -123.42, 36.64, -121.82]",658
"[39.52, -120.7, 41.45, -118.63]",7910
"[36.7, -123.16, 38.44, -121.27]",24318
"[34.25, -123.26, 35.77, -120.91]",798
"[35.09, -118.87, 37.33, -117.04]",21336
"[33.99, -120.6, 35.02, -119.0]",11088
"[39.28, -120.93, 40.34, -119.09]",6664
"[38.54, -123.84, 40.49, -122.54]",21616
"[38.05, -119.19, 40.33, -117.94]",728
"[36.79, -120.67, 38.97, -118.24]",25942
"[38.94, -117.33, 40.35, -115.91]",0
"[39.04, -117.75, 41.14, -116.05]",0
"[35.14, -118.07, 37.14, -115.93]",13986
"[38.06, -123.1, 39.89, -120.99]",30324
"[33.86, -119.46, 35.1, -117.67]",19894
"[37.45, -122.41, 39.06, -120.72]",23898
"[33.82, -120.76, 36.21, -118.37]",37898
"[37.54, -118.17, 39.03, -116.42]",14
"[36.94, -123.36, 38.87, -121.43]",29988
"[34.94, -121.56, 36.09, -119.48]",13594
"[32.9, -119.54, 35.1, -118.43]",9828
"[36.06, -122.54, 38.29, -121.35]",21154
"[38.54, -123.31, 40.52, -121.44]",26306
"[33.26, -121.3, 34.88, -120.05]",3108
"[34.94, -123.0, 36.91, -120.94]",7476
"[37.62, -118.56, 39.56, -117.47]",490
"[33.5, -122.89, 35.51, -120.61]",1456
"[34.3, -120.86, 36.51, -118.41]",38822
"[35.74, -121.9, 38.11, -119.89]",28336
"[37.89, -116.96, 39.79, -115.43]",0
"[35.69, -122.2, 37.18, -121.07]",8428
"[35.26, -119.65, 37.41, -117.84]",26880
"[33.87, -123.63, 34.96, -122.43]",0
"[35.1, -123.91, 36.55, -122.15]",0
"[35.0, -118.44, 36.31, -117.13]",7854
"[33.37, -118.24, 35.16, -116.6]",30058
"[36.33, -122.46, 38.63, -121.15]",25088
"[37.93, -120.89, 40.33, -118.91]",19390
"[34.76, -120.79, 36.83, -118.68]",30520
"[33.09, -119.42, 35.39, -117.08]",40110
"[36.61, -122.1, 37.63, -120.69]",10108
"[37.19, -123.11, 39.1, -121.88]",23842
"[37.27, -117.56, 39.4, -115.92]",0
"[39.09, -119.26, 40.62, -117.21]",0
"[37.89, -121.57, 39.57, -120.56]",13664
"[37.96, -118.69, 39.0, -117.63]",0
"[36.42, -120.8, 37.96, -119.13]",14756
"[33.19, -124.24, 34.33, -122.44]",0
"[35.74, -121.36, 37.28, -120.13]",9044
"[36.21, -119.92, 37.78, -117.95]",18858
"[39.45, -122.75, 41.74, -121.07]",22568
"[37.77, -123.41, 38.95, -122.4]",10444
"[38.35, -118.9, 40.49, -117.85]",0
"[33.77, -117.69, 35.29, -115.69]",18928
"[34.54, -123.83, 36.05, -122.32]",0
"[38.71, -122.23, 40.64, -120.04]",29106
"[34.29, -116.98, 35.69, -115.36]",7420
"[37.96, -120.69, 39.87, -119.02]",13258
"[35.96, -121.31, 37.25, -119.15]",13790
"[38.53, -117.14, 40.16, -114.74]",0
"[33.87, -118.98, 35.84, -117.17]",30996
"[33.08, -118.72, 34.48, -117.48]",17444
"[33.27, -120.92, 34.28, -119.28]",14
"[32.63, -123.4, 34.74, -121.16]",0
"[33.39, -120.03, 35.61, -118.83]",13160
"[37.77, -117.24, 39.5, -116.09]",0
"[37.65, -118.43, 38.71, -117.24]",56
"[33.06, -119.27, 34.24, -118.03]",7966
"[32.82, -119.82, 34.43, -118.45]",5796
"[37.65, -121.76, 39.6, -119.47]",30030
"[38.13, -120.44, 39.45, -118.53]",7490
"[37.06, -123.83, 38.59, -121.96]",17136
"[33.09, -119.44, 34.9, -117.45]",25998
"[32.84, -121.26, 34.18, -119.55]",0
"[36.11, -118.66, 38.45, -116.99]",10794
"[36.09, -118.8, 37.11, -116.66]",9940
"[35.25, -119.34, 36.73, -116.95]",22414
"[32.541302, -123.39, 34.8, -121.06]",0
"[38.05, -124.24, 40.18, -122.07]",31108
"[36.03, -120.59, 37.57, -119.21]",10990
"[33.09, -123.66, 35.27, -122.16]",0
"[34.63, -124.27, 35.73, -122.6]",0
"[32.96, -121.7, 34.35, -120.04]",0
"[34.63, -122.6, 35.96, -120.42]",7294
"[39.51, -122.93, 41.35, -121.63]",13398
"[33.57, -121.05, 35.55, -119.32]",15204
"[32.68, -117.25, 35.09, -115.04]",35518
"[33.49, -118.4, 34.93, -117.29]",20692
"[35.09, -122.32, 36.73, -121.21]",4228
"[34.63, -123.88, 36.13, -122.6]",0
"[36.19, -117.45, 38.19, -115.87]",2786
"[33.52, -119.44, 34.95, -117.64]",23226
"[35.87, -121.67, 38.07, -119.26]",30772
"[33.76, -123.78, 35.4, -122.45]",0
"[34.52, -120.01, 36.98, -117.97]",33264
"[38.76, -122.72, 41.01, -121.72]",14014
"[37.67, -121.47, 39.24, -120.26]",15064
"[36.33, -117.1, 37.92, -115.56]",924
"[33.58, -118.09, 35.22, -116.22]",26586
"[32.9, -120.48, 35.3, -119.0]",12222
"[37.7, -118.91, 38.8, -116.97]",1120
"[34.92, -118.83, 36.66, -117.6]",12432
"[34.82, -117.4, 35.98, -115.54]",7574
"[33.51, -123.75, 35.19, -122.74]",0
"[35.65, -120.72, 38.05, -119.42]",18634
"[39.35, -119.99, 40.9, -118.71]",14
"[36.17, -123.24, 38.17, -121.67]",18214
"[35.04, -119.69, 37.07, -118.47]",18788
"[37.16, -122.67, 38.75, -120.4]",33838
"[36.78, -117.91, 38.72, -116.26]",1470
"[38.16, -119.75, 40.55, -118.38]",1918
"[38.6, -122.2, 40.23, -120.02]",25172
"[34.01, -122.57, 36.13, -121.34]",812
"[37.56, -120.35, 39.75, -119.06]",11284
"[36.86, -122.59, 39.15, -121.44]",25452
"[33.16, -120.34, 34.27, -118.9]",770
"[35.27, -121.25, 36.8, -119.13]",20412
"[33.85, -121.31, 35.37, -119.64]",9184
"[35.85, -121.99, 37.09, -120.76]",9310
"[34.24, -118.05, 36.47, -116.57]",15148
"[35.53, -122.13, 37.32, -120.43]",15974
"[32.92, -122.3, 34.5, -120.59]",0
"[34.66, -120.54, 36.42, -119.05]",17360
"[39.03, -120.85, 40.84, -118.66]",10346
"[36.17, -120.06, 37.71, -118.52]",15470
"[35.45, -120.48, 37.13, -118.5]",22246
"[38.46, -118.88, 40.16, -116.84]",0
"[34.19, -123.43, 36.37, -121.41]",1400
"[37.52, -119.97, 38.72, -118.85]",6370
"[34.72, -123.65, 37.14, -121.42]",5180
"[38.48, -117.21, 40.92, -115.57]",0
"[36.2, -121.22, 37.85, -119.06]",20888
"[39.01, -121.3, 40.7, -119.54]",15750
"[38.03, -119.55, 39.78, -118.2]",1610
"[35.42, -123.7, 36.51, -121.32]",2324
"[33.39, -117.3, 34.52, -115.78]",13580
"[35.94, -121.69, 37.08, -119.28]",14910
"[36.19, -121.46, 38.12, -120.06]",16212
"[38.79, -119.2, 41.16, -117.54]",0
"[38.95, -124.3, 40.39, -122.52]",17458
"[38.71, -122.94, 40.87, -121.13]",26166
"[36.96, -123.95, 38.11, -122.02]",10640
"[33.63, -120.86, 35.59, -118.53]",24738
"[33.21, -117.22, 34.67, -115.58]",15890
"[37.44, -120.04, 39.45, -118.73]",8960
"[34.59, -120.54, 36.28, -118.86]",20356
"[36.58, -118.25, 37.87, -116.68]",4074
"[36.52, -121.99, 38.57, -119.86]",28980
"[32.88, -118.63, 34.14, -117.03]",21658
"[37.01, -119.96, 39.12, -117.66]",14308
"[33.23, -117.42, 35.1, -115.53]",23646
"[32.72, -118.15, 34.62, -115.78]",42588
"[39.31, -118.49, 41.46, -117.07]",0
"[39.2, -124.13, 40.82, -122.18]",21952
"[33.55, -116.83, 35.32, -114.91]",13454
"[39.49, -118.88, 41.71, -117.81]",0
"[35.08, -122.69, 36.99, -120.37]",16002
"[33.08, -118.47, 34.12, -116.29]",26306
"[37.02, -119.25, 38.98, -117.8]",7126
"[34.28, -121.79, 36.65, -120.42]",13412
"[34.41, -120.54, 36.07, -119.46]",13958
"[36.86, -121.61, 39.1, -120.2]",20846
"[36.08, -122.5, 37.6, -120.43]",19754
"[35.23, -118.45, 36.78, -116.16]",15792
"[39.37, -119.83, 40.46, -118.4]",0
"[38.71, -120.62, 39.8, -118.37]",5698
"[38.56, -120.41, 40.27, -118.39]",5754
"[35.68, -121.47, 37.88, -119.64]",24080
"[35.2, -120.54, 37.4, -119.37]",14294
"[35.73, -122.41, 38.19, -121.24]",20902
"[35.07, -118.21, 36.8, -116.21]",13398
