BRC Query,Data Size
"[[(36.30324311958331, 37.612568367297996), (-116.71469350274499, -115.08210653621617)]]",14
"[[(38.70831128892372, 40.0583953884879), (-122.52677427769731, -120.80197384045519)]]",1230
"[[(37.96176389064591, 39.48331108553271), (-118.15956750192966, -116.98345213014609)]]",0
"[[(39.80742160887162, 41.87993093010536), (-124.37997495476318, -122.68726948599513)]]",1466
"[[(37.30916814369248, 39.136971003373425), (-116.53215140176613, -114.54446005510822)]]",0
"[[(35.67858989641081, 37.51328022802571), (-117.14916893396912, -116.07953177512178)]]",278
"[[(35.26438288107869, 36.37527155008998), (-119.21123061313065, -117.89527112060875)]]",827
"[[(35.189625692552525, 37.20281493812418), (-122.52772713949864, -121.01583579661822)]]",682
"[[(35.26583191691094, 36.95770818637237), (-120.79100775869995, -119.06081704536466)]]",1281
"[[(33.76001355549902, 35.779377840037), (-123.85385934883857, -121.87559070430291)]]",0
"[[(33.307509162762095, 34.93270721349807), (-123.29937575306809, -122.21790426416624)]]",0
"[[(35.53083235587887, 37.1277257371182), (-118.59005834985264, -117.3540435558704)]]",704
"[[(34.020025701156015, 35.35590052990286), (-119.8412155446064, -118.47624340671034)]]",964
"[[(35.72004727171758, 36.79257626774257), (-116.63904708791367, -115.01775009266125)]]",141
"[[(36.765687370264146, 38.78199337968152), (-119.40254950039402, -117.80375907595788)]]",731
"[[(38.04604688335122, 39.07353804570886), (-116.8373087200415, -115.47000856335433)]]",0
"[[(38.32985197330705, 39.55780067779205), (-118.44418963644182, -116.41715072814539)]]",0
"[[(34.89836368715059, 36.84740051752277), (-117.57624463862521, -116.28897075994122)]]",635
"[[(38.8224843968933, 40.64298482013531), (-117.18702469525695, -115.2086036556929)]]",0
"[[(37.285757790099524, 39.14554246097431), (-123.80304896096816, -122.65569597163542)]]",656
"[[(36.160112157895426, 37.7616228113664), (-124.17823937298922, -122.18226303196798)]]",241
"[[(36.43180449649716, 38.230973097128086), (-119.73265310358464, -117.78837792105371)]]",1292
"[[(36.72114919793569, 37.74321640688041), (-122.27519952350212, -120.80766032538946)]]",858
"[[(35.93998363667883, 37.19481339767707), (-118.36469594313498, -116.3396153033247)]]",653
"[[(34.06042387030641, 35.12013312324807), (-122.26695155633558, -120.50327391886283)]]",76
"[[(32.877041113460635, 34.400136084452974), (-117.96892394323908, -116.4680882182277)]]",1856
"[[(37.224464326015315, 39.094603444510234), (-116.82663803308628, -115.6925407743513)]]",0
"[[(35.28495913990307, 37.12319969375052), (-118.74299279492922, -117.00393043516266)]]",1131
"[[(38.00139655745221, 39.93867305014913), (-121.75887377611987, -120.55469011833546)]]",1301
"[[(34.894179771201756, 36.477929367719305), (-122.31423814033043, -120.50405562350049)]]",716
"[[(33.837523439449704, 35.10616058053883), (-119.936867610431, -118.41738673936516)]]",901
"[[(38.34037570758884, 40.35326745222191), (-122.96771879080814, -121.92567623566072)]]",1060
"[[(37.126091255330294, 39.13946506609067), (-123.94820839049592, -122.84855752572139)]]",490
"[[(35.260094961254836, 37.27513572261943), (-121.3636393141223, -119.92738794243462)]]",1200
"[[(38.47830791356033, 39.61493577371484), (-122.22644856520894, -120.53332556215682)]]",1037
"[[(35.32393068985593, 37.12741494140523), (-121.54486866917205, -119.6999606698216)]]",1361
"[[(36.14237422490735, 37.63276483663461), (-124.08480970598777, -122.0833985134832)]]",271
"[[(33.5972517225478, 35.11776247531766), (-121.88855536776728, -120.68086477933866)]]",0
"[[(39.11712904589628, 40.274818389698694), (-121.26846571366693, -119.8816711793314)]]",797
"[[(39.28597968501687, 41.12536803395146), (-123.32661079776044, -122.29021725300059)]]",785
"[[(35.72876928700797, 37.118494369052385), (-119.70439656364356, -117.7774908687877)]]",1234
"[[(38.02952133213135, 39.26085026934103), (-123.32692604237583, -121.88910413733039)]]",1130
"[[(35.40013943339372, 37.1999276699872), (-119.51775348877202, -118.4609612805194)]]",1047
"[[(35.86312404989603, 37.136086319275805), (-121.49269585593073, -119.919782957119)]]",739
"[[(34.5038567750647, 36.469425450745945), (-120.9647456475306, -119.19163109117825)]]",1741
"[[(34.075925602592264, 35.741617836978165), (-120.81432532402444, -118.97093363084184)]]",1564
"[[(39.49064105419136, 40.52289762072486), (-119.29668489701909, -117.3484017863967)]]",0
"[[(39.07630143502587, 40.16623486606443), (-122.12583222077564, -120.18291762639267)]]",1099
"[[(39.41159037849959, 40.47119521999041), (-120.82839532708799, -119.1815280430769)]]",389
"[[(35.943475053614854, 37.7990977265582), (-117.2719666712577, -115.19526436257732)]]",247
"[[(34.35445715145061, 35.846982959193475), (-119.78877838421992, -118.58309476619199)]]",983
"[[(37.04593740133314, 38.171633269136684), (-121.50153058197604, -120.40552107855768)]]",590
"[[(33.387938190753694, 35.15119203712582), (-118.65288624139093, -116.9081038934989)]]",2289
"[[(33.694070243836016, 34.872697989453684), (-120.06576895445271, -118.13308348777747)]]",1196
"[[(37.467047756918355, 39.16301158146243), (-122.79801704281208, -121.47715484884675)]]",1547
"[[(35.17228560694922, 37.10995516498555), (-117.57094819410236, -116.34936389213034)]]",565
"[[(37.53587393272548, 39.04249201325904), (-117.06244185293463, -115.08845923441974)]]",0
"[[(34.95276414741441, 36.91651646304621), (-118.2579411850012, -117.20173261688733)]]",646
"[[(34.12194971791297, 35.929036215369365), (-121.90738839223923, -120.66590333933593)]]",256
"[[(37.61189590827232, 39.60608826140454), (-120.12399184583248, -118.5447076303548)]]",689
"[[(39.88301635244123, 41.92588556561786), (-124.20079487229482, -122.80457372792758)]]",1238
"[[(38.33825894933082, 39.91550927389329), (-122.88044040492754, -121.60029917239886)]]",1036
"[[(39.07083804957256, 40.7109673718778), (-121.60586353441965, -119.94519180278029)]]",1418
"[[(32.62218138675571, 33.974382311917466), (-122.44255660301577, -120.79840297734684)]]",0
"[[(33.075771184063434, 34.205678562121086), (-117.61557444209062, -115.81200847107068)]]",1435
"[[(35.6939979031938, 37.058109183548005), (-123.76831850387279, -121.75584486188887)]]",143
"[[(37.67757823455476, 39.067074910978725), (-119.36261471708605, -118.25693208962252)]]",213
"[[(39.110604698472464, 40.19503480913728), (-119.27104927831626, -117.30512352362305)]]",0
"[[(35.670629087815094, 36.672110363303084), (-124.14766490224282, -122.08040492998236)]]",0
"[[(39.12113756728086, 40.76647006516831), (-118.99787842522421, -116.95834573870188)]]",0
"[[(39.75084891077888, 41.360190089039165), (-122.58246249967434, -120.97776231633314)]]",1032
"[[(37.38580974379406, 38.61903188104725), (-118.89285992595929, -116.85127714496059)]]",163
"[[(39.085731406483184, 40.27930895152877), (-122.33424234632152, -120.70889893564218)]]",1003
"[[(39.70677405351421, 41.7177869850329), (-122.57055100963407, -121.00995222033185)]]",1235
"[[(35.53405079453791, 37.291761394368535), (-118.90901535428948, -117.29623316361021)]]",1179
"[[(38.209954788343, 39.880381842212664), (-123.93817888273885, -122.13375924160383)]]",1739
"[[(32.71367238911844, 33.728832623478034), (-119.89688024904144, -118.11628039244306)]]",0
"[[(35.36673655900283, 36.74106095033488), (-120.86429052378867, -118.94565901819193)]]",1270
"[[(36.789244514292044, 38.35584240712595), (-118.55968212481362, -117.44878453438848)]]",266
"[[(33.02304050018174, 34.23212906804025), (-117.6096293341541, -115.58265955357024)]]",1663
"[[(33.60486876563826, 34.73097022071276), (-123.46784005284033, -122.34539549240016)]]",0
"[[(34.63473382397383, 36.28429421150282), (-122.11863222931946, -120.5159687943661)]]",606
"[[(37.652577365688416, 39.430030824923435), (-123.06774269130905, -121.62121385819441)]]",1624
"[[(33.91897240847544, 35.41185653716563), (-118.46916697206876, -116.83896365672825)]]",1667
"[[(36.458286420633726, 38.34721715160858), (-122.09546087662392, -120.4740396871742)]]",1534
"[[(35.74302180827153, 37.753362162731776), (-123.59238643650299, -122.55893705295304)]]",0
"[[(37.71733677755871, 39.462564810839666), (-123.22853706916435, -121.18522408852913)]]",2117
"[[(39.58205265509087, 41.58004697772508), (-121.31435873849496, -119.4529137766892)]]",1123
"[[(37.74711831883751, 39.258551131045394), (-123.89478824289327, -122.33128496101625)]]",1167
"[[(34.05505285719752, 35.96065961537656), (-118.74833317948112, -116.80443084952337)]]",1902
"[[(33.987290785419965, 35.634173634621746), (-119.06145494641915, -117.6745878017656)]]",1318
"[[(33.65313213239329, 34.76464206912405), (-123.31619289451898, -121.29442988078725)]]",0
"[[(39.76263626461719, 41.31971221622382), (-116.86525682539771, -115.82526679517522)]]",0
"[[(37.68044205013242, 38.90952246592907), (-117.51275485454828, -116.36004750959555)]]",0
"[[(35.132246881148006, 36.24286078591119), (-123.55572644404057, -122.49608020830117)]]",0
"[[(35.333305041103735, 36.41873825466875), (-120.030036488644, -118.16516185589978)]]",1042
"[[(37.542991420945675, 39.402297305462085), (-121.97623329319511, -120.59967280547963)]]",1398
"[[(38.30378300636944, 40.20507770597029), (-120.05110792586908, -118.10454430966824)]]",264
"[[(36.826400061961365, 37.996550504794115), (-117.01493300890343, -115.79681677441012)]]",0
"[[(36.08375550562531, 37.48066032709984), (-117.95209139291126, -116.93703985517193)]]",326
"[[(38.661425180936305, 40.473750257393654), (-124.02295935748538, -122.35412616735044)]]",1699
"[[(33.281496552150216, 35.352972568839064), (-123.50146334045822, -122.08659922900445)]]",0
"[[(35.958412330558616, 37.042776899227505), (-117.64076113265038, -116.59650301851796)]]",345
"[[(33.82907103098073, 35.658916962983994), (-124.28537339629226, -122.63647304574985)]]",0
"[[(37.89007605818082, 39.13410520485575), (-122.46408542894035, -121.13283325092783)]]",936
"[[(36.60688624722055, 38.66911675856842), (-121.1810079451131, -119.78251231062977)]]",1266
"[[(39.17613724157939, 40.96571958210815), (-117.67633010267431, -116.4215587575881)]]",0
"[[(36.56034352458738, 38.64206006910867), (-118.97552693649013, -117.81597695737493)]]",669
"[[(39.65825984188981, 41.098066858318965), (-124.31015973451291, -122.96546309275632)]]",812
"[[(35.01075293424488, 36.92761619427496), (-120.0541045489554, -118.50206558474693)]]",1466
"[[(39.74262538271085, 41.25133085703563), (-117.434378158625, -116.2702927176327)]]",0
"[[(37.75896696020906, 39.111869286198925), (-119.49711109358911, -118.11280188283938)]]",223
"[[(35.09108554689834, 36.77355292083248), (-120.96187284809345, -118.94511026725975)]]",1646
"[[(33.050832013425534, 34.40981870674231), (-118.27293959348398, -116.71432192913016)]]",1919
"[[(36.56987384718161, 37.58276389352137), (-121.47740646676831, -119.97488628304717)]]",533
"[[(34.92726875248873, 36.73780629318604), (-122.83843735638861, -121.05177077061667)]]",405
"[[(38.86959087699384, 40.82325019035751), (-119.20225500134275, -117.78554738697447)]]",0
"[[(33.44310606097393, 34.81699900621358), (-121.18206872542964, -119.41792875905924)]]",392
"[[(33.42550993999327, 35.069191398197944), (-117.06311032770067, -115.16261470397264)]]",1108
"[[(37.799568206194806, 39.00724257931764), (-116.59272570831823, -115.4380331930472)]]",0
"[[(39.277467455593374, 41.12724816104008), (-118.09335661921352, -116.3503740591652)]]",0
"[[(36.49449753483913, 37.55195361712297), (-121.85177123012404, -120.55042286994323)]]",565
"[[(33.37914503476492, 34.63137383136743), (-119.51573500700084, -117.63021092853083)]]",1510
"[[(33.50324536736361, 35.03003207442728), (-118.52503047396202, -116.88833177413471)]]",2107
"[[(36.12373425651071, 37.96839770427158), (-117.15781655458161, -116.01648456126075)]]",142
"[[(37.87978137717545, 38.962065734004916), (-117.55022188285221, -115.67006231644686)]]",0
"[[(34.37452626499197, 36.40631851462103), (-118.69010151749289, -117.05226331493606)]]",1237
"[[(37.137768548826884, 38.85159495812332), (-116.55706648006014, -114.64526491637234)]]",0
"[[(37.014813325267205, 38.91999191813907), (-123.12534819809727, -122.06777130340387)]]",1288
"[[(33.56536961207685, 35.52896761554834), (-119.20843161961628, -117.31171201369467)]]",2284
"[[(34.66432120711847, 36.2192279434134), (-120.79357627507973, -118.85469281382363)]]",1548
"[[(35.10040690813822, 36.812622116546905), (-121.53206426658558, -119.80029995855605)]]",1218
"[[(33.06816721221176, 34.56827564296259), (-120.49971693303692, -119.34560624398911)]]",205
"[[(37.825757987407414, 39.836314160621676), (-116.6857428573609, -115.15825636427424)]]",0
"[[(35.64212531240528, 37.20144472447831), (-122.39568297133181, -120.93277656825686)]]",696
"[[(37.64816682540556, 39.34374303714155), (-116.48160934583713, -114.7883338343486)]]",0
"[[(37.3892905657635, 38.99429574522404), (-119.30195653318154, -117.71486328148292)]]",321
"[[(38.755533269406634, 40.465191911339396), (-119.20008495919862, -117.74588615291096)]]",0
"[[(33.678077552895154, 35.49408765053386), (-123.44901058238167, -122.41110132248834)]]",0
"[[(38.793717420268464, 40.73340777619953), (-118.05633705184393, -116.22992336636841)]]",0
"[[(38.706930891162074, 40.761629303673594), (-122.60882165411552, -121.02007943550569)]]",1650
"[[(38.14814248017167, 39.31359547673317), (-118.2025539105093, -117.16425196284077)]]",0
"[[(39.08027560733194, 41.0261288229421), (-120.05988434227824, -118.58620276402891)]]",57
"[[(33.16209273717445, 35.24667116547246), (-123.08438497451078, -121.911121034372)]]",0
"[[(32.98692868868228, 34.76211497470983), (-124.36073551427961, -122.85258246279288)]]",0
"[[(38.72106340996154, 40.620089701189926), (-119.77120608431953, -117.79760566835202)]]",0
"[[(33.774791150776956, 34.99288874082669), (-120.85908637107819, -119.15143408983091)]]",708
"[[(34.196759413811336, 35.41774935999584), (-122.93647844855742, -121.60485941028242)]]",0
"[[(34.40033707286271, 36.20397707611124), (-118.23479356600265, -116.61340002856258)]]",943
"[[(36.90658662366037, 38.23531824981206), (-123.74537883399242, -122.47367726055542)]]",225
"[[(35.67540045339868, 37.52974910612807), (-123.58075177548652, -122.4277573241875)]]",8
"[[(37.27686096785732, 38.6982586264838), (-119.52617857276968, -118.06219052794144)]]",409
"[[(39.44672058247227, 41.419129122092656), (-120.8667217184952, -119.24295180854365)]]",736
"[[(32.596724253360556, 34.06140455619047), (-120.58789205393182, -118.81486297695426)]]",10
"[[(39.047081475338196, 40.35078681331257), (-118.17888474720414, -117.16853009650917)]]",0
"[[(37.282877480211354, 38.75414061856858), (-122.05954680171587, -120.4622342829125)]]",1443
"[[(34.55458536248013, 35.797799661518845), (-123.44419747763496, -121.76164957098587)]]",0
"[[(35.128525370643594, 36.66824722943659), (-121.77035552816535, -120.15212801340768)]]",990
"[[(37.44174993049975, 38.66728673754671), (-118.06453055593394, -116.22646815933086)]]",12
"[[(35.41983542205429, 36.72176641862133), (-123.76019682506166, -122.498535934511)]]",0
"[[(39.326686035841014, 40.84615992077931), (-124.21553864855358, -123.03253348368453)]]",873
"[[(33.38413175408308, 35.007159446421106), (-123.4176659661753, -121.97616258409667)]]",0
"[[(35.565102793558594, 37.464828776433784), (-121.83652751056421, -120.23926348224684)]]",1204
"[[(37.493762349008406, 38.98828117322906), (-119.33025722286672, -117.91591922835579)]]",289
"[[(34.43020829142151, 35.77672122340181), (-122.79477431137289, -120.93389136589691)]]",48
"[[(35.52861688830415, 36.953635774305546), (-120.16322176754697, -118.81301964393639)]]",929
"[[(32.58792836030726, 33.69575378331904), (-118.228421683462, -116.74102238241639)]]",885
"[[(36.25722950865407, 38.12293029253917), (-118.50719828670036, -117.03592903575301)]]",590
"[[(38.76764466633698, 40.69059874713276), (-122.10232331864145, -120.59217269360336)]]",1471
"[[(38.18203345752452, 39.870696731740395), (-124.27853261091316, -122.89896140192457)]]",1005
"[[(35.32775820548578, 36.63975283360721), (-124.36682293289716, -122.85215000694669)]]",0
"[[(36.37099206265905, 37.5881925940113), (-123.72074682827233, -122.16348644255183)]]",180
"[[(38.054554824451294, 40.072214887523835), (-122.22212349288546, -120.86688189875204)]]",1450
